"","acreana","acrocephala","acuminata","alata","alba","aria","auristellae","bourgonii","brachyrhachis.aff","brachystachys","brachystachys.aff","brevialata","brevipes","capitata12","capitata33","capitata35","cayennensis","chartacea","cinnamomea","cocleensis","cordatoalata","coruscans","cylindrica","edulis","fastuosa","flagelliformis","fosteriana","glomeriflora","goldmanii","gracilifolia","grandiflora","heterophylla","huberi","ingoides","jenmanii","kursarii","LA17","LA41","LA48","lateriflora","laurina","leiocalycina","leiocalycina.aff","lomatophylla","longiflora","longipedunculata","loubryana","M18","M25","M27","M30","M71","marginata","melinonis","microcoma","multinervis","nobilis","nouragensis","obidensis","oerstediana","paraensis","pezizifera","pezizifera.aff","pitmanii","poeppigiana","punctata","retinocarpa","rubiginosa","ruiziana","sapindoides","sertulifera","setosa","spectabilis","splendens","stipularis","striata","suaveolens","subcapitata","T18","T21","T29","T50","T51","T82","T85","tenuistipula","thibaudiana","tomentosa","ulei","umbellifera","umbellifera.aff","umbratica","velutina","venusta","vera","virgultosa","vismiifolia","Zygia.mediana"
"acreana",1,0.235989624398523,0.216772518944609,0.326146246318803,0.229272134071568,0.145343420188041,0.375397158583871,0.150314373885959,0.193343329527492,0.0873267635511473,0.107911022281496,0.132213732076357,0.164186557592751,0.277770184633342,0.269274273048045,0.295247859597324,0.182908709533548,0.220549772108763,0.143655682767103,0.223607394259146,0.228149736844326,0.238639917123261,0.238894048007714,0.276909836858166,0.243079897436687,0.22669142803616,0.238112282878909,0.143873424133876,0.277218432053512,0.244483964761718,0.274898241171997,0.189347431334289,0.235722971692889,0.159660342112179,0.252091324437168,0.0946816137962739,0.204500654596372,0.15012203389525,0.178303261526977,0.214348925046641,0.150444492528004,0.246505946529646,0.197012581692519,0.312366454048188,0.307520658103711,0.101113959305282,0.111556950675665,0.216841036512192,0.234989923756438,0.152497266573376,0.263620303831784,0.20432516007734,0.294172871166039,0.218917839261489,0.191195973550428,0.122438599501066,0.183813018543556,0.229489925833511,0.151529142168139,0.155928731434257,0.300407739099822,0.207062883285959,0.255240679225589,0.209387826520718,0.282661725340315,0.240557379127004,0.257760626662416,0.35384422551043,0.255671308242965,0.284874495397026,0.19243557905116,0.159434136620973,0.216281608339411,0.178532991312961,0.179083594163443,0.26759744920314,0.0865373517534812,0.260686691525092,0.222574198407304,0.223716527989639,0.244415347710784,0.246860605574854,0.105930816824755,0.202572477131628,0.14896542321138,0.155373176819083,0.2406057004685,0.258901749993347,0.0580783497276429,0.204989137359002,0.134315795263989,0.143435058890661,0.235330829001184,0.238513339825289,0.159889010802246,0.146374755885333,0.169208639217912,0.225678467882787
"acrocephala",0.235989624398523,1,0.173954453997877,0.267338463630186,0.252915058012299,0.114003337595261,0.242776529092995,0.164701553843353,0.191609121996465,0.0938852927285329,0.0995967349272836,0.107322480254176,0.14021235170662,0.245436046765561,0.185090072031597,0.253270804755324,0.16532746265049,0.293024604791878,0.152002821301284,0.169841856196895,0.227512740174977,0.189438726522043,0.197600013122334,0.222680911522647,0.185412601743633,0.210867074499257,0.150221662155592,0.13157225210458,0.180644868151627,0.205951081750557,0.227889743420037,0.147589345848984,0.215723870409293,0.113561784755415,0.172446262410658,0.151022390375133,0.180883770392503,0.142047325331508,0.152254003601481,0.149465795144013,0.161109485366058,0.202112523550821,0.129316468139693,0.218323837919091,0.184031591364127,0.0909556187342839,0.118692829729377,0.184990813198065,0.247137128404346,0.105178813248553,0.136811879170886,0.13926619780854,0.230819320401745,0.206412641638104,0.175138900060062,0.212122204816977,0.155075465410978,0.136242359116653,0.151337044003404,0.164636029439705,0.18893555936741,0.183261920479587,0.224801402058143,0.184487931780642,0.267892982725779,0.201022060128808,0.159233473812912,0.282842904682665,0.229803975580997,0.207575085938534,0.195588880561675,0.121697138170352,0.155439919486594,0.142799000822227,0.1429534855151,0.232775259200677,0.107102375033583,0.15756589287582,0.156012557099972,0.188935542651719,0.163192566328103,0.224878390473433,0.0815604666338016,0.174495651297709,0.116992240502903,0.129461167069588,0.168441084225652,0.228361056893626,0.0703387747068982,0.180515943295614,0.196237778020164,0.150052839750396,0.150702640466319,0.160885618288894,0.13073850326229,0.0958934683058104,0.145957882942351,0.197018245555003
"acuminata",0.216772518944609,0.173954453997877,1,0.218402075607774,0.15895131065952,0.0778204020847547,0.243224168630184,0.145720942950467,0.133259748658529,0.0660404756925873,0.101743505223558,0.12883539217295,0.170445675635261,0.259605536766992,0.163722708431244,0.24906186379062,0.144789648852145,0.153556039775943,0.133159042554074,0.198057421005417,0.228826493404285,0.150496521580538,0.156265665332611,0.183807306044097,0.214212688279857,0.157387396485761,0.257726134268369,0.107847453739322,0.250312241589646,0.211743195402995,0.211952792544699,0.16512781278141,0.167115051473961,0.113239545944598,0.180669962182341,0.0817701665631423,0.161242667089952,0.129315916654396,0.159559029058424,0.111630741180024,0.129273071515625,0.1820346007776,0.183947277104588,0.223782659436537,0.240144953442807,0.0876256846635403,0.0943541549299349,0.169058272313016,0.16083859914901,0.12556866956201,0.134232992656995,0.127682341862904,0.233949339491704,0.17489210489526,0.147766158283809,0.138720739005969,0.11427290066022,0.147016747699884,0.20586154906171,0.119737992216052,0.220841770760164,0.159763469447816,0.175313217869012,0.156263893828388,0.210164352581134,0.182882837246577,0.145633841103809,0.192016042253242,0.197212086658475,0.165663409796833,0.174310307394662,0.102742686819863,0.15023689089114,0.19455284787992,0.125507106241633,0.234767848899926,0.0791502373659268,0.267543862516437,0.126740351773724,0.15722254508863,0.155171907032389,0.149437081292176,0.0746329971341775,0.158868859515454,0.0777152994649485,0.110017957265773,0.156274568354933,0.225329660831318,0.0528023961696247,0.154485263852301,0.110073239734164,0.115573106330721,0.216643095435831,0.218952209650273,0.140279584621784,0.0959937967653386,0.131317854281587,0.155934343656
"alata",0.326146246318803,0.267338463630186,0.218402075607774,1,0.27924200478369,0.12331621108855,0.347354696169879,0.195549335787579,0.243398605832704,0.094218588971007,0.122334372073729,0.12138335439484,0.1640907048275,0.290482961063728,0.242209472870604,0.327682860046965,0.182621904924575,0.222751274729438,0.161081265292752,0.225237262540888,0.231640258650075,0.222953524838745,0.253725762020886,0.320433049239977,0.242116493733657,0.228420686437345,0.238516058635448,0.19588015576189,0.262993190753541,0.249283644708456,0.274377015510442,0.234841032983937,0.271321094920604,0.145402187812771,0.259504581971027,0.114687564924749,0.212711799721763,0.140658347940465,0.208954323912659,0.180353792688606,0.221891320664238,0.210693797439553,0.154917043849428,0.298333435462816,0.307401716968367,0.119035108561707,0.143618116590499,0.280805883189716,0.27678712896992,0.12799389339877,0.158861877602943,0.199472023744641,0.298881850040294,0.194604763337572,0.1876642343114,0.148135064024917,0.178144032739128,0.176348522183349,0.161367317363748,0.19216926120354,0.284851559449804,0.244872705158846,0.272582825951637,0.195781960703436,0.28211524215252,0.250702972821361,0.204957233346779,0.321070355278868,0.288627984457191,0.304701565953507,0.231817694721115,0.130518283050221,0.193394337802376,0.164169238577305,0.184312083339972,0.28070911714621,0.11812265582575,0.253780385985552,0.194176789067681,0.274500643666683,0.217449667839202,0.248240540070099,0.113546711778634,0.191994779337807,0.141268253644928,0.160968204194994,0.204261797517172,0.247354804886951,0.0876706346664229,0.240977866684157,0.172206774470708,0.147664246125417,0.209101053071871,0.246548203067741,0.158129444690933,0.121798516356959,0.140402359799143,0.24294013468062
"alba",0.229272134071568,0.252915058012299,0.15895131065952,0.27924200478369,1,0.101503661246761,0.268742695898076,0.170211899905808,0.201117421298707,0.194081261437804,0.255210247876233,0.202602077262249,0.211320741119995,0.220585529556556,0.197658294501609,0.233487117241441,0.166514837905275,0.238246915224461,0.146197843163049,0.191401138518638,0.195900459239418,0.188181297987179,0.206331974737472,0.274392925214858,0.158700928951395,0.328927498176067,0.160544585536482,0.153097486338373,0.191654347177656,0.199462837485404,0.239494850864116,0.282248197580556,0.20798700765814,0.185255063788847,0.300072230347281,0.127569229963239,0.197349032536739,0.158974365789854,0.167556943931411,0.158921741225813,0.27429495325333,0.216913632617673,0.0965629475923533,0.189397573316824,0.199850048208429,0.113159740798084,0.241438081926523,0.203714800851392,0.292227622883838,0.208571033044276,0.188592767081722,0.182924864558403,0.213735136204915,0.189088704697778,0.17502962023213,0.153219167312038,0.165600297075192,0.157112028484282,0.257983108731269,0.17537408781712,0.177184815203691,0.215858655710117,0.239099608637553,0.227271847966341,0.221437350861063,0.224121840796415,0.170339846736074,0.254699066482899,0.228473898255845,0.260999143191138,0.313930093384656,0.118065027196173,0.188416582940044,0.119312816320357,0.148688508439775,0.208031387546554,0.107620935663047,0.162449133247737,0.173517749115682,0.249989342518674,0.165958063537799,0.235939698902128,0.0882158539189574,0.188114023575939,0.158252226069686,0.13260182487361,0.174438394205372,0.216459682018356,0.0811094966458794,0.3114594462464,0.114019879963485,0.275484034610381,0.152357983072925,0.176712252163319,0.116203253317274,0.233947202087948,0.157881490584782,0.238391800948503
"aria",0.145343420188041,0.114003337595261,0.0778204020847547,0.12331621108855,0.101503661246761,1,0.145052707012778,0.0699762625569889,0.116977042024343,0.05195365726547,0.0695700406330689,0.0780273161055671,0.0798560096497286,0.102058450967094,0.12201660652011,0.107413009766013,0.14952424019842,0.090861903059041,0.0759282392171798,0.0875507335891225,0.108624958784637,0.084331522235922,0.184417810338698,0.142281155637085,0.0900610176937244,0.0836337390748374,0.0775911344151089,0.0705147685477945,0.112824712005555,0.0838496568602622,0.166070526319324,0.080221899405479,0.146475643294494,0.0995789919236877,0.102122903046329,0.0698574983881664,0.10403643700436,0.0977516072107096,0.0850077017198085,0.146225051291281,0.0812205897364565,0.107714146464671,0.0597708779418337,0.143675687112042,0.0913582365093177,0.0675705172804152,0.0577171319052289,0.109897449800748,0.0700706005283094,0.116032079240822,0.154376213643188,0.0999494402956688,0.0918562656823152,0.103020972048407,0.0973337871248428,0.0673156508195046,0.0887181900231879,0.103070978866321,0.104016683206638,0.0969416669404214,0.0967344479116951,0.0932130503921922,0.171385230494234,0.109565138160931,0.0995233730802954,0.142507710907022,0.165789925759923,0.12908614100828,0.103207307790744,0.151472530743827,0.0823517626416995,0.0923272961775542,0.101379161701683,0.0779427420989887,0.107491643659709,0.106802368047813,0.0721508244786179,0.091141103841826,0.123100046175116,0.0954743421843479,0.0960532736996043,0.118199159002576,0.0387621201591673,0.10480255644292,0.0945660760690654,0.0945472432778126,0.205240077659239,0.0806533032068825,0.0413820625243595,0.0912158536729106,0.0583539284751186,0.0916565642812127,0.0823589069264498,0.113786913736626,0.0692298736300324,0.0996280744815844,0.10099580595285,0.13738067441726
"auristellae",0.375397158583871,0.242776529092995,0.243224168630184,0.347354696169879,0.268742695898076,0.145052707012778,1,0.177036225214609,0.230769127120194,0.085790858044208,0.169193093526121,0.127331090818226,0.181483838739326,0.325632538690848,0.256169421914003,0.321274220035589,0.183067581483638,0.228193915423799,0.168699428702067,0.218920462654847,0.266563648666635,0.265925787680588,0.267870695832645,0.354358398091699,0.307980770866729,0.249930209515738,0.288999398100005,0.164180076139516,0.311725844662254,0.299039938149901,0.294714626585133,0.239170215176243,0.2949293437755,0.164510187136697,0.27758157385997,0.11955305542439,0.238426297257998,0.169541611063527,0.18351226140156,0.207369566353257,0.18799096098454,0.260408019806122,0.183221512576132,0.312847916589066,0.322213912508763,0.0932412069855862,0.127833351382293,0.324610883439822,0.231028483632703,0.134127860056222,0.203790954994166,0.195266985613704,0.348050458018309,0.225914056931871,0.21633017319259,0.168029800799294,0.181371430644217,0.218979024658466,0.154394356800445,0.161409066939029,0.345191178701425,0.22422440093445,0.260808551974117,0.232852895070018,0.268617622005627,0.278088104256573,0.247451635564895,0.341271463251641,0.312467052805828,0.286582652816869,0.20378189741587,0.152487302391547,0.228262073293117,0.19005416035013,0.18764696433989,0.276088033790812,0.0940421478344104,0.275628049031633,0.221629746508903,0.292687435492218,0.295684027701099,0.266064640598792,0.109807725346615,0.232406428039979,0.155180463048654,0.175542139831159,0.266130544644173,0.251655011632698,0.08115997216941,0.186311103409734,0.176681134899076,0.155770869483125,0.239356939708464,0.319442945145153,0.165126536776128,0.119356550125295,0.168833580061411,0.244933773587807
"bourgonii",0.150314373885959,0.164701553843353,0.145720942950467,0.195549335787579,0.170211899905808,0.0699762625569889,0.177036225214609,1,0.376254259001173,0.107595439224079,0.101043567734298,0.0677951381293921,0.0930038194762908,0.191093394564624,0.118052732078668,0.166513821752832,0.101617503785421,0.107833768771093,0.108923458289672,0.181843971584393,0.138100176073334,0.134113517903588,0.164655183089202,0.151552855694211,0.134640910749258,0.146242246991696,0.109180671883122,0.53477701638825,0.141664141917564,0.142096925217456,0.36045262055581,0.125408215943992,0.148259601753651,0.086589676718748,0.115310812716003,0.115087497692096,0.120419818800238,0.0826986444735552,0.20211835485528,0.116363461718397,0.192075265408372,0.118515800853149,0.0706350851348872,0.130842589955102,0.228925743637296,0.0960481056877487,0.0998531264436844,0.131559271776292,0.125083745662423,0.0620522113563608,0.172676993898067,0.13269100272173,0.158174590130609,0.166580682688723,0.106698434321278,0.0897011591209444,0.438160492662268,0.111065972922628,0.109205964767179,0.0987508864167385,0.117508400215283,0.284422175267393,0.130850758909693,0.136497374667098,0.136392836780207,0.134714774317686,0.149443166460159,0.173350434836465,0.338285337161204,0.164415829623451,0.125736111483156,0.0796953833299238,0.127864999785431,0.0854044447520653,0.104368317697127,0.173236329371822,0.418443285774014,0.130145951068655,0.100988206321728,0.119630830819011,0.10913051634442,0.103012484216108,0.175028306379468,0.105137747013439,0.179781363274125,0.0831541203106764,0.113308801123606,0.139342944056363,0.50160664641566,0.155794244965932,0.1262752494752,0.1113374799327,0.125276082756787,0.125902729196979,0.479112585465839,0.096822795871796,0.118167447372662,0.350362438902106
"brachyrhachis.aff",0.193343329527492,0.191609121996465,0.133259748658529,0.243398605832704,0.201117421298707,0.116977042024343,0.230769127120194,0.376254259001173,1,0.0953313075469711,0.0923446399287184,0.162228722004932,0.171796509048197,0.24010701017262,0.363159100060629,0.232392511069026,0.133875847820228,0.200979558694934,0.138200137358301,0.176412752492209,0.186197047843938,0.174156873599596,0.230984552208087,0.198978523887992,0.159838378636491,0.148132118564759,0.135957684958031,0.348013979372238,0.179443172221344,0.183555252470992,0.397518337591345,0.148632586942738,0.220873462012313,0.12097989794319,0.170118315351878,0.133585682808468,0.148821193913998,0.119493854270855,0.226930591487202,0.16296561449384,0.270500639676179,0.161946661568519,0.0862563823007885,0.159960636893752,0.199134670375908,0.0749941430573196,0.123420163050474,0.179304471106191,0.154093344054161,0.126197433076221,0.142418362777682,0.198997899810062,0.19574515090633,0.177754181773022,0.167940420356651,0.11536413488602,0.389534941536356,0.149011252554731,0.156527573339896,0.161841267500211,0.151700666784002,0.323545656716955,0.189949204076487,0.175863010289701,0.173370416727466,0.242709631496404,0.194124059463133,0.242075567092137,0.380616697628786,0.234844894728515,0.175375545538587,0.141254477207208,0.173103810557263,0.107896082620239,0.173000082341313,0.239623628521319,0.344225236089678,0.133628534092007,0.150634811184327,0.156694582634274,0.139312002295676,0.188613915260489,0.110484131853792,0.186862123775619,0.193752529630882,0.219184390412603,0.236387334381537,0.155475031878251,0.311189341362615,0.175114253908623,0.12254567423288,0.155145210435155,0.18030019837897,0.154799676232726,0.361932320547287,0.130858240116681,0.11026505246078,0.42612474091713
"brachystachys",0.0873267635511473,0.0938852927285329,0.0660404756925873,0.094218588971007,0.194081261437804,0.05195365726547,0.085790858044208,0.107595439224079,0.0953313075469711,1,0.260705096531176,0.20200356057599,0.156757485002781,0.0900366003047171,0.072585824258519,0.0843004366425811,0.0706876773623122,0.081623220446343,0.0731064483166705,0.17958236339912,0.0857530131865486,0.136266828899796,0.106720308207349,0.101638347302933,0.055722618019886,0.234012574616217,0.0568876953005243,0.110837520025718,0.0803330107418689,0.051945487991315,0.0916952066791119,0.302231107541249,0.0944923819042092,0.0598194336786094,0.252859864557752,0.068382784863586,0.131075243557903,0.0703511394754415,0.0969920495491364,0.0798833909616481,0.295523174233011,0.0776254054427268,0.0418391604583001,0.0720265571327703,0.0823398439341543,0.0481327371666599,0.316313211874397,0.0835948834743914,0.206739609667296,0.202074978139815,0.0779589452531808,0.0887741111995201,0.0647173438363893,0.0661483026252817,0.127033685699921,0.0547725335700648,0.096705518462241,0.0514625533209007,0.253845303871133,0.0805023848221883,0.0641938889334417,0.119868287717779,0.0971183216804194,0.0759613230737108,0.0808761134019814,0.0810744378288639,0.0832784434005462,0.0875823486558881,0.0830522465782719,0.100242057771309,0.242021217954545,0.0859876639174766,0.077685108717293,0.056047611920437,0.0884402708443026,0.0906012693785809,0.0862485060844941,0.0825470937032502,0.0714209956241864,0.0781661009747028,0.0612532864167447,0.0987570477556331,0.0731331241868255,0.0609804803835805,0.0881874603060945,0.0908500408933127,0.0688514888081156,0.0633487514008902,0.0714915685323191,0.220661497368574,0.0881754815068477,0.254557535002188,0.0490137329847632,0.0698777682183068,0.0898610657893571,0.296981708663459,0.0518622070678673,0.111663727076632
