"","acreana","acrocephala","acuminata","alata","alba","aria","auristellae","bourgonii","brachyrhachis.aff","brachystachys","brachystachys.aff","brevialata","brevipes","capitata12","capitata33","capitata35","cayennensis","chartacea","cinnamomea","cocleensis","cordatoalata","coruscans","cylindrica","edulis","fastuosa","flagelliformis","fosteriana","glomeriflora","goldmanii","gracilifolia","grandiflora","heterophylla","huberi","ingoides","jenmanii","kursarii","LA17","LA41","LA48","lateriflora","laurina","leiocalycina","leiocalycina.aff","lomatophylla","longiflora","longipedunculata","loubryana","M18","M25","M27b","M30","M71","marginata","melinonis","microcoma","multinervis","nobilis","nouragensis","obidensis","oerstediana","paraensis","pezizifera","pezizifera.aff","pitmanii","poeppigiana","punctata","retinocarpa","rubiginosa","ruiziana","sapindoides","sertulifera","setosa","spectabilis","splendens","stipularis","striata","suaveolens","subcapitata","T18","T21","T29","T50","T51","T82","T85","tenuistipula","thibaudiana","tomentosa","ulei","umbellifera","umbellifera.aff","umbratica","velutina","venusta","vera","virgultosa","vismiifolia","Zygia mediana"
"acreana",1,0.287701046889064,0.223710087020673,0.237140698284022,0.279856409355225,0.176716636785284,0.214267261910415,0.124061407704993,0.19252866640114,0.219119775617284,0.127732302695122,0.205960792602248,0.218104809437569,0.196969174318552,0.242373492902735,0.226759047258565,0.23826862459053,0.249020079568471,0.166900277393631,0.213279292444914,0.254545952527244,0.197875409220456,0.218623767863119,0.274242282626694,0.177813125765537,0.150942482839149,0.0900681645200199,0.338359559696053,0.259337283336992,0.212190747129362,0.271601739419714,0.161400448187533,0.328390430266331,0.165013458534852,0.214309011212016,0.173499971931589,0.174800288751038,0.202995867501676,0.186620185383786,0.143510316385563,0.251657843035754,0.214288820145786,0.159095110778752,0.157882507198886,0.240463342402763,0.233681123524702,0.100404890326675,0.211796225218304,0.279380635079299,0.227820889388218,0.135722111798097,0.2235961051654,0.301407919542425,0.170933699353039,0.157097603097387,0.256360732405204,0.216976984743281,0.157975163946756,0.210203717352013,0.312012706721033,0.235372168155396,0.256335982269898,0.192063063611452,0.298337636367561,0.237708492673566,0.240661611304136,0.217111588722634,0.198464320821793,0.283307257806903,0.27060206906156,0.137363172789651,0.204407021153382,0.282353699249725,0.201206210227774,0.241946247531616,0.282237778821904,0.104316417683848,0.239282161353873,0.258334537383935,0.177709365842298,0.226291813282811,0.20240681718951,0.20966647954306,0.216243523662165,0.192547120491167,0.218704920638837,0.316745002752512,0.201061537276703,0.130793428525617,0.223065671368998,0.213775836259408,0.214103836868092,0.149538398788814,0.168341307236573,0.17879578625677,0.132272520192658,0.135233327091538,0.298985437555863
"acrocephala",0.287701046889064,1,0.304131999386114,0.23874078859969,0.280731585941139,0.252544293729825,0.214483689902745,0.114701449904954,0.21296126451193,0.201132091119807,0.105036250396273,0.177167291367854,0.189432556370657,0.197837460799919,0.207917753125296,0.203613993910473,0.30822980191791,0.26143563037519,0.13429347596081,0.202029582390653,0.26760785905332,0.183070681748775,0.184183413458808,0.225260630413403,0.170654432547866,0.14116723733116,0.0801371976673689,0.361458587451688,0.298205247387827,0.253639568685389,0.222790090825418,0.213674354366339,0.345901826888728,0.183914159740063,0.303756810972608,0.185136958433789,0.174827903488665,0.161992365860275,0.185454726635409,0.186003396739641,0.182463644239963,0.181835979862782,0.136858997281581,0.152918793213804,0.299779617152115,0.22184556014818,0.103387388565773,0.306734640579253,0.314312093060558,0.239536735518582,0.112444943217375,0.337372854043011,0.350381560396321,0.187993327651072,0.104630655882348,0.228280164505918,0.180524088130766,0.175216876968897,0.194105726490279,0.238041994985357,0.23921666890904,0.317560334887653,0.163506944794198,0.307870726903985,0.228482690104396,0.208015793478484,0.190700614650732,0.187635637672145,0.333167316302669,0.239304289916269,0.119290788769506,0.235812891087505,0.283925260203041,0.220612851381639,0.248723950245818,0.361454633656508,0.0894481390737497,0.269121466868413,0.263281326836353,0.147422253917311,0.21733148515644,0.241746042041177,0.181980152692249,0.219584798798053,0.146570488855254,0.322794851261739,0.397257706878708,0.203916466271326,0.119159610328848,0.295008151048297,0.258079470095375,0.200457029793969,0.15390725285056,0.169138716444581,0.192621065961345,0.132785251224005,0.144940269010476,0.315478594895462
"acuminata",0.223710087020673,0.304131999386114,1,0.181328525253248,0.250809914347482,0.26954067866722,0.183637188171292,0.106885068217606,0.162083776671175,0.196805476802264,0.139753062085621,0.177974029706666,0.164581607907396,0.135986920252335,0.174040333120512,0.181058281991185,0.275892391593703,0.229641633596407,0.159376956863506,0.197397991458473,0.252973818623248,0.153674216040286,0.180116434157468,0.19190522739549,0.141744185411786,0.13055687038354,0.0785315839926164,0.271448558791523,0.271414973516991,0.261860787893205,0.193094958782013,0.119578611581977,0.267982982141619,0.155933644800742,0.279825147360404,0.135905112806771,0.150124571173125,0.169904477068165,0.145534787526803,0.120307405731283,0.191883407248797,0.156646543334564,0.14040635241862,0.189031406595812,0.207639641965009,0.199632357850452,0.0837210987695619,0.297400223812511,0.349369167923352,0.225130218683597,0.109683871431667,0.275593084876973,0.261880253921355,0.160819979106922,0.144486285083175,0.202629985013349,0.143871348926269,0.206384836602253,0.194868816059965,0.208575886102867,0.228010907193536,0.310043960564537,0.151467507982202,0.292797228712144,0.161084253148031,0.204947588908282,0.15138490385204,0.139591605538233,0.262403458815017,0.193473820134264,0.0902207850550543,0.196600960128527,0.23012790803542,0.216277452170047,0.265224972279465,0.306422346688067,0.0785882089279352,0.265730514111949,0.181210509753543,0.130599500051515,0.238784263769021,0.196368111227971,0.159064136230646,0.244292883049988,0.117130912960685,0.287502605961551,0.25935522011261,0.224834496723304,0.119415453040066,0.200038242614783,0.247241874532775,0.175678246804356,0.159651320901002,0.133231493308903,0.139431868557817,0.117108151144519,0.144791634648105,0.258453869266014
"alata",0.237140698284022,0.23874078859969,0.181328525253248,1,0.236367928903059,0.133666008667687,0.261208594089094,0.298634849334594,0.331407527234651,0.17467760274788,0.130123705531257,0.148160856779654,0.195045094221903,0.147027909610942,0.218437622201772,0.186488624012141,0.202747346520813,0.262119887327709,0.154483308788298,0.177451876889746,0.216304395721109,0.144204385720615,0.214345962005305,0.264964018586531,0.181407889897816,0.159732971215944,0.264994417434535,0.230503575191138,0.181357974632609,0.198582496074226,0.211986663913846,0.184903917648722,0.25625237365433,0.138238323394894,0.177174897586398,0.148751486850533,0.129885128161706,0.14055190653185,0.150633118606794,0.185860814517047,0.210978229144024,0.359129771688931,0.112983369934791,0.194199492318267,0.198626823867532,0.201210785327441,0.14996025012778,0.181340141661062,0.20256000421425,0.193076157719632,0.168554748111909,0.179652062729281,0.21797302532456,0.329231929378244,0.156815509883421,0.160386483847889,0.391676605780568,0.163494923536525,0.17812207599821,0.177916882281042,0.233605771591792,0.208082747018417,0.198540584973442,0.251042787053868,0.209537389643491,0.188992732084328,0.155534315495884,0.223655654925315,0.242311148815438,0.247852488462293,0.123850171175982,0.15012882108342,0.235855001603899,0.173933009836361,0.199492680134169,0.23013840381357,0.106696241522956,0.174358827753385,0.200019993722013,0.215072364221113,0.19148445325363,0.284221448946628,0.268916882786942,0.247429820078017,0.162025025480333,0.185157009812922,0.25670594584763,0.131731134314891,0.138326210061954,0.199968732316807,0.192374146110739,0.167807805680445,0.143011144096383,0.337152872289688,0.171878161472882,0.134997985722493,0.31081971785835,0.243337297138816
"alba",0.279856409355225,0.280731585941139,0.250809914347482,0.236367928903059,1,0.242331151289721,0.222316447336237,0.122960000312415,0.333723733282998,0.323024113585929,0.2146880633559,0.312028563956673,0.277567738592695,0.183113888595857,0.188367098137021,0.185170275096203,0.253376456338574,0.260224573356838,0.160777328738475,0.224230564753422,0.241223515371201,0.212316886457276,0.202965724862101,0.243359823123058,0.166645816640727,0.310778149945393,0.084170290580038,0.254477168326507,0.368755963921632,0.245644468195609,0.229356328022497,0.248636096511911,0.339288931001203,0.159068737604425,0.438957169396849,0.217189841319314,0.164931654337349,0.168980266936856,0.21276402965779,0.152201167328558,0.319499875257048,0.201164966145483,0.133967927611977,0.164914646233025,0.212049790714296,0.211944094597666,0.203463358744338,0.361872158399555,0.412050190773364,0.50218413346487,0.148482048859426,0.23563538448487,0.263702211059813,0.170575349115207,0.105737688064053,0.234124126131641,0.177310071999647,0.165146181415396,0.339934433326299,0.216829136654778,0.246153585371132,0.309879980295956,0.168946037965714,0.313406388888385,0.21360872898516,0.239943554641295,0.25874810533229,0.215782567206056,0.252181008894693,0.25198623970361,0.238483085220772,0.347112356739621,0.290817178221269,0.18531742689722,0.280872709852708,0.319919021099804,0.101033253817712,0.220502583492959,0.213192189651364,0.157261034105152,0.213130555550353,0.250909298739785,0.185425210310406,0.2387973680464,0.175630031742197,0.225138551324091,0.298611837462739,0.196419965999582,0.144758569105354,0.335165291702677,0.250943735255486,0.291148746338001,0.139603904119421,0.155796174140319,0.188666525795605,0.258529979074723,0.135521151291309,0.389176517309784
"aria",0.176716636785284,0.252544293729825,0.26954067866722,0.133666008667687,0.242331151289721,1,0.142542541299743,0.0787745108376023,0.128761954722272,0.154909952776741,0.0708878438282554,0.15611961289209,0.112585482600088,0.114577358209354,0.119824305800037,0.13565673068513,0.255703064346606,0.208450459779352,0.0979141131955423,0.140345470191295,0.187874485101354,0.148403492136634,0.136667535051503,0.164425035901168,0.0981796765079911,0.096301925399068,0.045759543970176,0.198746951606175,0.185363247904003,0.258012670555316,0.146717234558205,0.101432218826108,0.213646308263801,0.117231043578306,0.325362341929849,0.127784919569375,0.119533732358693,0.159738579704744,0.109756875452275,0.109499004673516,0.167285953455635,0.126280443747744,0.103821580136311,0.124227620643322,0.195779444231941,0.159593608429127,0.060918224748124,0.171496826765212,0.295917230061353,0.160735054505379,0.111598173761045,0.262285764186455,0.214602047776109,0.133882340820576,0.0699111685385797,0.135696444413179,0.101601127092928,0.131070633012767,0.167006931322656,0.164143385053048,0.197164257523484,0.380066190946057,0.108931089575128,0.263111787138212,0.134796304080328,0.167383875857749,0.145422133566983,0.109671294251725,0.173447151516524,0.183152617104052,0.0749650173921761,0.153833558305606,0.139366806575296,0.154681593024553,0.230924556808728,0.284218403168324,0.0584360885288967,0.328584907240643,0.138840349809335,0.0996484826211151,0.195359153268742,0.19055659553741,0.135044145476028,0.182089304563826,0.0946248503402627,0.215646873760488,0.274552774347266,0.198493203423201,0.108898486451493,0.17445294614447,0.224642424758498,0.126768408534124,0.115152310983471,0.107520822524845,0.118743079440918,0.104314919890438,0.114190001457438,0.214546116924976
"auristellae",0.214267261910415,0.214483689902745,0.183637188171292,0.261208594089094,0.222316447336237,0.142542541299743,1,0.170713894366391,0.193425790521426,0.185669580157754,0.118349437189218,0.186656565132327,0.163630432649535,0.174729275552404,0.1964250971609,0.164291261788917,0.215393779478314,0.245141568605308,0.157857689523308,0.174654581014092,0.186829507635622,0.144910935457214,0.190383274225976,0.217936086887651,0.15071807727736,0.150359688725248,0.131117924506797,0.237591762774455,0.217557491915642,0.221876875483883,0.248972599397199,0.140722310506029,0.214290197747677,0.127433853642222,0.210463655891026,0.139579668137982,0.125893603863549,0.131493756958597,0.135519176862988,0.176032530292425,0.236498569300888,0.24096870846733,0.103372905661197,0.23770112351896,0.202327664948534,0.188689230485894,0.104649327817406,0.183462349598028,0.200657297033319,0.184755240595839,0.261557504488019,0.188592117099015,0.194443439910032,0.228780507926527,0.141765350622188,0.15182655683457,0.248489309591842,0.149553657564722,0.215267371468655,0.194733091685184,0.201925911954671,0.236065693283249,0.161446766933074,0.232415065315687,0.175919960210572,0.189878465020034,0.131512700279863,0.201654302574368,0.222663037131897,0.254174381849286,0.136032631968099,0.15256160640354,0.195124069275317,0.154155033218498,0.214944046222067,0.239345849325853,0.104412749632801,0.190755993909556,0.189580145887893,0.192625943469772,0.23422107865773,0.265859921106981,0.184896870720111,0.237485478291167,0.149154233579184,0.158453793318713,0.209707161123105,0.159786035818976,0.133511174812034,0.187943572668825,0.195523286025538,0.147030659656683,0.108641713746949,0.224574219329487,0.143378943219218,0.132295030077745,0.174098924386918,0.219952417349884
"bourgonii",0.124061407704993,0.114701449904954,0.106885068217606,0.298634849334594,0.122960000312415,0.0787745108376023,0.170713894366391,1,0.286938660629271,0.0988249213397294,0.0837019211594911,0.0952090363527525,0.0967053493618947,0.0827337570625985,0.11157577827924,0.135827634085966,0.106034626118108,0.162422995290528,0.111338300865088,0.115987013286776,0.120099426544259,0.094582011291335,0.126158485876916,0.175107635615622,0.0959410586396243,0.0978163235128794,0.446911685541615,0.143872411714402,0.0957014383251008,0.135044970627877,0.13896627644353,0.0961275429763224,0.120602262565693,0.0946851736123525,0.0873852830488877,0.0831666967480185,0.0862958513502314,0.102933623175894,0.106772365715691,0.114331167870645,0.137844137982518,0.348178903920588,0.0748945682049647,0.144181794600476,0.106049835140562,0.119264525743075,0.139896239271038,0.083156258359099,0.138552448710137,0.137022488119296,0.123464169701177,0.102545399459331,0.126475762679475,0.46905840947423,0.13770846906594,0.117623709354882,0.345471706390598,0.0941271141499226,0.121064751074576,0.100136477579741,0.138949387365332,0.11271447969521,0.122657183355737,0.164842748498667,0.114368212171572,0.110569822435944,0.0933647294899185,0.135551213967215,0.130451452696176,0.158473875921987,0.100198541881021,0.0834488256346926,0.111225711845714,0.107601596630287,0.116541725344954,0.150229660951571,0.0770007500619466,0.13224441232405,0.114384699398676,0.126419193513781,0.106335509728806,0.226353501787306,0.197676875367572,0.198186416920259,0.109586181473732,0.101624311668394,0.134009997602207,0.0929261233723241,0.1183409256067,0.127655058102893,0.109876205696907,0.0820633016881259,0.0898820929768023,0.401407744599378,0.114566414230184,0.0795509318999366,0.463424675852146,0.156102766062706
"brachyrhachis.aff",0.19252866640114,0.21296126451193,0.162083776671175,0.331407527234651,0.333723733282998,0.128761954722272,0.193425790521426,0.286938660629271,1,0.177569936570943,0.096773533676143,0.139747017039835,0.148520128573029,0.141688792734996,0.162356845153877,0.159637644130215,0.178777669503534,0.214855596666246,0.130911722335777,0.213095353026053,0.153568490015071,0.152060687038622,0.169489965605962,0.314542958533518,0.125821321652107,0.22145446037914,0.25713611307646,0.205855678574217,0.312914565935276,0.20382103370457,0.207828619300357,0.120799641168028,0.22490629896872,0.143244717285375,0.225144453055262,0.192804845794747,0.118709825691154,0.122584924749015,0.21248737855638,0.146363211503688,0.218169123101161,0.359546087352705,0.100098445550509,0.175234589947992,0.183304234541453,0.16803644527845,0.112346390802649,0.288632569505685,0.192070745647827,0.433142482261516,0.161625064153629,0.180998974043892,0.173743759425223,0.299535942614207,0.120558753421493,0.192466629821544,0.330372623557681,0.127770243725746,0.234935241346685,0.173931717894144,0.204535125940385,0.204563856525243,0.155246904550845,0.319849302711733,0.148436212344592,0.151986468672489,0.209444152056815,0.196820975441616,0.194656009889573,0.241007437419756,0.0968680978966361,0.402920144689439,0.233538248243271,0.174767197557031,0.162766735235209,0.282298938974149,0.124854233132806,0.200365206235582,0.162199220578548,0.150350901315499,0.160117698080216,0.228818769884304,0.224998628026603,0.29094747991804,0.165814507842156,0.153131738250728,0.195338965208037,0.113706663069606,0.125057492866992,0.226998960568802,0.174324495168089,0.133077451053405,0.114172988702214,0.297238127277405,0.119855604246785,0.123098177490697,0.287553760233027,0.360159746907896
"brachystachys",0.219119775617284,0.201132091119807,0.196805476802264,0.17467760274788,0.323024113585929,0.154909952776741,0.185669580157754,0.0988249213397294,0.177569936570943,1,0.304187621492727,0.324493540969532,0.26363233862082,0.125389624354305,0.16340510127222,0.162367522180169,0.227020479686346,0.189365285284777,0.113220762457386,0.162728811119907,0.203916623264878,0.152569184510528,0.141203135395994,0.159663503402651,0.152106434316081,0.282624133957334,0.0621756429353514,0.193475600400816,0.232289104947985,0.197565964187661,0.177095607191475,0.358160700227471,0.238505902617356,0.134875462601291,0.383515011269589,0.134403305948389,0.142761852754507,0.127637428065955,0.132513753224136,0.123288883227939,0.390821317619337,0.148453972064578,0.121339251064003,0.131657033093509,0.174392899631517,0.173457283747378,0.312444786139919,0.158914240573966,0.375064699947576,0.341241232681285,0.125884839851163,0.236540443036785,0.19153448815991,0.140775909002012,0.0860233075082602,0.168034757569722,0.172614208780084,0.16166393177999,0.338686212761881,0.215678782059213,0.158791221470071,0.213945419510231,0.12142514890193,0.228317164136345,0.142207931293173,0.165172519123189,0.141565319862805,0.14088239567452,0.242805482352849,0.17104187396006,0.278799430087383,0.171876619924815,0.189793376125092,0.150338386657519,0.176323099635528,0.234342679967172,0.0935001433249289,0.217448524218808,0.193067687706215,0.130483321841303,0.192296308188596,0.18196150437497,0.162622823266179,0.168736428652935,0.150752365525949,0.175534906398456,0.200425938449651,0.148712927476488,0.0930119931674807,0.285800094104877,0.190489864825566,0.331672939462528,0.14518080853782,0.126291395460083,0.130173397242599,0.367001820494534,0.118471331800154,0.236107858820107
