"","acreana","acrocephala","acuminata","alata","alba","aria","auristellae","bourgonii","brachyrhachis.aff","brachystachys","brachystachys.aff","brevialata","brevipes","capitata12","capitata33","capitata35","cayennensis","chartacea","cinnamomea","cocleensis","cordatoalata","coruscans","cylindrica","edulis","fastuosa","flagelliformis","fosteriana","glomeriflora","goldmanii","gracilifolia","grandiflora","heterophylla","huberi","ingoides","jenmanii","kursarii","LA17","LA41","LA48","lateriflora","laurina","leiocalycina","leiocalycina.aff","lomatophylla","longiflora","longipedunculata","loubryana","M18","M25","M27","M30","M71","marginata","melinonis","microcoma","multinervis","nobilis","nouragensis","obidensis","oerstediana","paraensis","pezizifera","pezizifera.aff","pitmanii","poeppigiana","punctata","retinocarpa","rubiginosa","ruiziana","sapindoides","sertulifera","setosa","spectabilis","splendens","stipularis","striata","suaveolens","subcapitata","T18","T21","T29","T50","T51","T82","T85","tenuistipula","thibaudiana","tomentosa","ulei","umbellifera","umbellifera.aff","umbratica","velutina","venusta","vera","virgultosa","vismiifolia","Zygia.mediana"
"acreana",1,0.207580147400905,0.29134039463399,0.259681783779228,0.28197426400464,0.167691413464961,0.235252911046088,0.151748912058014,0.343229165768647,0.128448524713,0.211945138385562,0.159139151897157,0.105798723889837,0.167023801299601,0.327683093466852,0.203287266627742,0.164389375865595,0.289234574244375,0.1671578153525,0.196402982285076,0.155615542156272,0.201120450880474,0.374975936533316,0.2310033224137,0.208304583540088,0.280099729767044,0.294089867551168,0.278492982968624,0.173137615273722,0.194711573703947,0.196908988969513,0.102413345334063,0.257251298372111,0.19102041406993,0.228549651414553,0.259960776338747,0.209253688448366,0.138412121651863,0.138482734549342,0.200424132919241,0.211896292442359,0.32667652405019,0.15464179099921,0.200251675011549,0.175808234757976,0.118732631721919,0.209465405135469,0.160835864923228,0.221216317009407,0.240150714288128,0.213809818929451,0.26063876576605,0.196114609322988,0.291987707753069,0.203566077945466,0.23363540685468,0.294947565891751,0.281960495446448,0.163865265284158,0.201507659750185,0.246553458602179,0.306872573095121,0.31673175696011,0.287328988995662,0.264305696061014,0.272593070698707,0.105123037865786,0.271059052735142,0.137395482809645,0.24597898789428,0.277821246749332,0.283674257444738,0.280680027703061,0.177691089143989,0.160541742565261,0.202068635913771,0.144677912680186,0.183967185336078,0.198486996208067,0.109003332952807,0.23181946604729,0.324805188874496,0.225821448202976,0.185143842829144,0.0873218645064071,0.194301997350878,0.306547646786167,0.157839593113301,0.197288792171322,0.19186809298858,0.181890910204779,0.222404240344724,0.103196965416128,0.243232762159901,0.237410052327406,0.10809069746355,0.17098363975833,0.278443130456339
"acrocephala",0.207580147400905,1,0.136795207915471,0.196881874587684,0.159944656799229,0.0894172303368302,0.188730346562807,0.127127825413321,0.174806963013181,0.103844501134148,0.141676374616381,0.181911833389664,0.107797584803926,0.113153800862563,0.227564255690641,0.177460524302661,0.10333192172056,0.260811926041273,0.175204386883726,0.108883090314982,0.176365159206823,0.132005617948984,0.220271159480689,0.138467703091073,0.154970108366679,0.111419589252813,0.150077240096716,0.169884803927112,0.162863241382017,0.149820390191527,0.14263305239345,0.0950210233343239,0.185170964105043,0.110743450426826,0.154236473191237,0.126828421916284,0.119525486900229,0.0893183086558334,0.080858625343453,0.164878742487239,0.146918472842586,0.16183265981867,0.101813691931833,0.158856988843514,0.105335129398775,0.0874775442256168,0.168792740347372,0.164876344361191,0.119505209106704,0.13264220413743,0.122432280073134,0.151141830779026,0.127132111409506,0.153846674484226,0.156104751461398,0.179359391730872,0.169079409366775,0.148843574910202,0.124697993081474,0.226978837338124,0.275836944917962,0.205768621064625,0.180268624875508,0.13788091928607,0.131218245479786,0.192217119792131,0.142588552257202,0.137472981080086,0.168544816984787,0.143709226331317,0.138456171180304,0.142906656490917,0.154968287100534,0.120411911220418,0.138807321499463,0.15290859272218,0.103596794363099,0.216854140859736,0.173531147289913,0.141776099723322,0.149832063414738,0.15130451126637,0.120054427902285,0.178582251577144,0.0586033747658256,0.0917545608107808,0.176048889943101,0.169358482943584,0.127014432212406,0.157435329143342,0.103421428284138,0.137372721916673,0.0742765643692101,0.0979821169443888,0.15743572738036,0.0978713685071586,0.112912183834978,0.224723536388688
"acuminata",0.29134039463399,0.136795207915471,1,0.228993825278706,0.247790634303466,0.175635309334631,0.168747293481215,0.173223656410854,0.277457063296015,0.101789641915953,0.19544119304477,0.140666161333644,0.0917142433227879,0.178757104239611,0.237866835617908,0.153029559394307,0.153569327571677,0.222404547517462,0.127886434249286,0.256533858339525,0.103822414897945,0.24485285571859,0.416945384500697,0.254139500502339,0.186111746713549,0.434390634162313,0.306732540515745,0.283841193380782,0.159442522701244,0.136272099722146,0.187752534097758,0.0905778501392058,0.206121078835523,0.217171121081739,0.22554218060042,0.275436276424726,0.210076929014949,0.127526831793081,0.140005705215938,0.194980700365774,0.203048839010897,0.371369649371056,0.105953805490898,0.170667118123687,0.200299514181182,0.150690170267377,0.254616450690743,0.157845713330923,0.264230665863036,0.24210935869703,0.218258167588036,0.339700967538342,0.173254989713389,0.342797319927868,0.208758906242483,0.173356881336048,0.279435580589461,0.325024971280806,0.156822939467004,0.183974295266431,0.168522422899297,0.232215386540807,0.270482433352746,0.300977318894012,0.407393879313235,0.231042323039159,0.0785223973978797,0.259777522095228,0.124664266649864,0.231972789462447,0.321262579017461,0.44930605185936,0.372753277735927,0.189731370253939,0.0978453842194081,0.195292620260269,0.130316190074572,0.129787459957726,0.167253516720279,0.0811810890503291,0.311433570664899,0.458652242698596,0.202980888017753,0.120467290517962,0.0741303525460094,0.199145154622818,0.291306857239552,0.123370213719863,0.233361447059067,0.16044084441519,0.167610737065851,0.185682915910748,0.126499326500854,0.235164572074259,0.197404610543502,0.0620184870565387,0.148287749217282,0.181032894978425
"alata",0.259681783779228,0.196881874587684,0.228993825278706,1,0.277150673164911,0.187468596105336,0.242072408355475,0.18340909204277,0.31984163689512,0.120720935193349,0.206384222811872,0.134046095317967,0.0986543198875967,0.188399646924839,0.219794033336766,0.176112955564154,0.189661879952946,0.293257844495997,0.16738665520583,0.214350214915534,0.164856286461866,0.345358020031497,0.268021595038948,0.276550115772584,0.260782223248106,0.219645837136302,0.243041640128903,0.240101241747271,0.218945393160378,0.197699616110124,0.206153194199031,0.136464128204931,0.342759639695661,0.217449947645526,0.314200126772677,0.207527669106705,0.189693466513564,0.122032421834078,0.133668542208947,0.198011252838178,0.212174446789689,0.254808820896044,0.134193849381399,0.177632988586657,0.231898757509704,0.130180217557775,0.181280480189589,0.192399325565848,0.199233121062701,0.213541149523302,0.32314208453749,0.201678189976433,0.207668829259487,0.20699235685076,0.258216770684397,0.230408622968618,0.264755570023213,0.357490384617995,0.188314858956555,0.187096533101137,0.189582556677886,0.259769654916419,0.315942175276584,0.245724844976438,0.283568215169803,0.272262586316713,0.0927547828885873,0.300118984758055,0.171752228441265,0.28945899544412,0.25343612165165,0.23264634546309,0.238717027582978,0.222398387285352,0.188198361501405,0.313124614541009,0.163408559361655,0.136204425922766,0.240025910900715,0.117646453011713,0.248069419621517,0.261216412891866,0.219746139995041,0.162921499678758,0.0713028701702771,0.205139185318233,0.296044644651482,0.133537247190505,0.155628123040207,0.206224873620388,0.162040799921476,0.185331886230916,0.113074101248745,0.211906803166446,0.220869068622917,0.104460430495179,0.175357366834121,0.229542471868476
"alba",0.28197426400464,0.159944656799229,0.247790634303466,0.277150673164911,1,0.157037773459728,0.225867427842438,0.146456283379071,0.270528885917175,0.227652057784778,0.297778675515754,0.216943483293535,0.175380455603585,0.162373805582652,0.220599371898457,0.151970867313292,0.143176871505408,0.260546202895211,0.147165067254201,0.208547795895189,0.143628250990442,0.251704634364458,0.263833030142873,0.227039800431021,0.186711513218746,0.35107361271891,0.234761364888854,0.252728903643381,0.159686823916562,0.166939045258567,0.190541156635467,0.203321666753314,0.229619749361525,0.15227282983563,0.32537280666621,0.230685069031693,0.177235088951012,0.143642592952516,0.134201220529822,0.186463133498001,0.326075767992206,0.270910012774053,0.119568417327579,0.161039080415578,0.165670292406797,0.0909521053884225,0.291946177321897,0.161867946246357,0.308333466052467,0.343027070945319,0.179422252970764,0.218002569546032,0.222907958054233,0.231465398769327,0.195225581433209,0.197005653739312,0.309301013973237,0.266291527375171,0.243680460676398,0.162692724580417,0.184412058651667,0.244996311568003,0.291690630136438,0.244417741812116,0.259698033084557,0.290314791171891,0.0728058418027328,0.246770942626821,0.118913265169258,0.239268038460339,0.374751572774016,0.263132896376266,0.263713440255434,0.183958078265811,0.136360574504389,0.220297645315055,0.15869923513283,0.113892824686978,0.181554705785169,0.0902854589540966,0.245979972627479,0.291088024110197,0.136720741557323,0.103776680739337,0.0839764343180904,0.186479261491173,0.316723507016755,0.125538845243697,0.157087738697929,0.309283392693918,0.171994528821112,0.30142185560016,0.111777622922019,0.168587391868264,0.216811896692258,0.183866794726005,0.176200856295604,0.208796909446688
"aria",0.167691413464961,0.0894172303368302,0.175635309334631,0.187468596105336,0.157037773459728,1,0.136984432255445,0.226567017868466,0.16049149700231,0.0725942407863192,0.1215491837426,0.0764220244989839,0.058977858953496,0.142977511863521,0.154901425971346,0.192075652817658,0.13877017060008,0.167839516430581,0.0857056291394265,0.222471807135432,0.105011371514113,0.171351694675634,0.163182124275441,0.164639926084426,0.174290846859317,0.167932347573389,0.14410914680775,0.142107009060106,0.139370662895555,0.178194562230004,0.193338152063948,0.0740486907238052,0.202924811132511,0.228994257448007,0.1279741553379,0.184585165137139,0.187320489657458,0.0862528419681857,0.105574284251971,0.11819725409624,0.139283309181384,0.178055732799673,0.0856008551083357,0.14947402717762,0.252743810811267,0.0678672352982727,0.101177492616986,0.107856255714193,0.131478656616081,0.150366824988923,0.182154674076135,0.236935261682146,0.187141721385286,0.165914999588591,0.166331948209681,0.135238003350179,0.155794358959032,0.201881089676046,0.115446200120267,0.0959387102757916,0.137387886997518,0.143191712586668,0.147837027488358,0.153924469693172,0.284118081727268,0.141406367722278,0.0475045172116839,0.2082626104307,0.0950248950203184,0.242315667318609,0.177854402958776,0.156505403795819,0.207900134360637,0.187456410486187,0.116469515804044,0.138794007900437,0.134490656341077,0.0768080726524142,0.132269324207656,0.0762446313689195,0.159010649555825,0.182160312017067,0.204517932504837,0.17763702850515,0.07294207236384,0.258165031293548,0.225183728400795,0.0939363762343163,0.109562779869539,0.116421829924191,0.204477346679004,0.111717134721626,0.0945745554926754,0.252487365711751,0.155991801531211,0.0494850041675264,0.121778837610601,0.133926680822731
"auristellae",0.235252911046088,0.188730346562807,0.168747293481215,0.242072408355475,0.225867427842438,0.136984432255445,1,0.154904154539263,0.216334720609038,0.105737479496516,0.166053097751149,0.18425328273649,0.133215662021185,0.165373801224,0.22168865987297,0.184915096634581,0.189604294462762,0.23073607590498,0.163038226283011,0.174900709400507,0.145154327870437,0.183115713993338,0.206280247083757,0.216596075733266,0.191383337193009,0.139544476419683,0.186203372610675,0.204389794184943,0.172657709171967,0.175960081507124,0.17735704034383,0.116370236463035,0.350212048274273,0.148743678298303,0.180064478262178,0.155106910720097,0.175982506815834,0.105313156103346,0.118384339312614,0.15518996317458,0.265473091242667,0.218550414603611,0.141928563703984,0.192859712011789,0.182154749570965,0.117906253053443,0.130232392126459,0.147920558971735,0.16739943457176,0.188933364660528,0.164623023590493,0.173817014588611,0.198311087215435,0.139570658679098,0.188561176208911,0.216931030233226,0.191734150618321,0.188581803257264,0.183050297871423,0.221034932079698,0.197552724876734,0.22803201335152,0.263728800145301,0.179621532632025,0.180615979695743,0.2356279530983,0.0976736631549442,0.20925371765464,0.172184276944444,0.201276424031001,0.17896473252447,0.150731064039505,0.161949127503799,0.179124768402241,0.165472793222816,0.253530389874007,0.145994863472741,0.145242150391047,0.227316488122373,0.113688328407688,0.171948478287961,0.179155521280812,0.167405373379677,0.165319926897879,0.0844545887777914,0.152672501396205,0.23222605239477,0.146179194353709,0.0988424994720139,0.207423148283562,0.141613120511803,0.16387275686699,0.093277160779313,0.159229248584917,0.247909417478667,0.0959892457133517,0.174707415367711,0.244323300084417
"bourgonii",0.151748912058014,0.127127825413321,0.173223656410854,0.18340909204277,0.146456283379071,0.226567017868466,0.154904154539263,1,0.158220892078828,0.0796119670434668,0.107297273127125,0.0890156324059769,0.114677861888949,0.245325168800746,0.146470599699032,0.179627653386762,0.153074726107357,0.143805532565035,0.0804153967465961,0.285111746028469,0.0826241467520701,0.177585971741975,0.158563262351371,0.156981452541584,0.19046754103658,0.155081008280669,0.139326054980563,0.132703921046166,0.155270722105603,0.137748156205362,0.162069634999266,0.0645721623223957,0.228167955724588,0.309249333482909,0.142532968036857,0.13747090223681,0.134277226430511,0.123569098162176,0.104377809195851,0.116518707647202,0.118525717846935,0.268662183129595,0.0726774665136669,0.16093911366151,0.384615018455572,0.0830768466807101,0.0867810644618599,0.124918987716735,0.114937346667747,0.133747772707293,0.172875822132845,0.177350591422135,0.187379640077034,0.136932653431565,0.149415548679873,0.126714213720876,0.156465141326983,0.176110852134064,0.135511226195409,0.0932005683706872,0.11982179594481,0.153703998150137,0.137812832338748,0.163737588021992,0.303615545048854,0.139700096287895,0.0572562457028003,0.209188293855252,0.0982699123168238,0.254055505973052,0.187033715457824,0.165590912509548,0.17663084669653,0.194661996419036,0.0788167211209399,0.139553911000512,0.154586825109893,0.086310152625489,0.160343343853978,0.0779285495050079,0.154847886975272,0.188244997883706,0.285024866087602,0.175435708844603,0.062437109817407,0.305788059023049,0.148581227265728,0.0734091371254102,0.0783119312237337,0.128806209862976,0.221979837735854,0.107940773301245,0.097209673937711,0.423867011142863,0.149664750554306,0.0558799130083591,0.112374712909161,0.158801115498128
"brachyrhachis.aff",0.343229165768647,0.174806963013181,0.277457063296015,0.31984163689512,0.270528885917175,0.16049149700231,0.216334720609038,0.158220892078828,1,0.0992756005954856,0.188663123939349,0.18313759938459,0.0909733271961605,0.181806143619792,0.536322296474483,0.232889230841594,0.162661694850303,0.220830863203626,0.135834643289502,0.243122309542418,0.174101374431925,0.275329680331097,0.376766156158631,0.251161401950346,0.252228622694125,0.295762412880693,0.346781104390331,0.296369827288489,0.194257368404638,0.22058559904373,0.21672313310469,0.106584186953217,0.278213915812865,0.226057489485574,0.215647823797453,0.326280482975185,0.194651166894278,0.120417409192629,0.136326908337131,0.270836777502186,0.1946141331587,0.311309240050909,0.138891016816442,0.17791652505045,0.23593419562578,0.121569839113194,0.172825153007691,0.189697409258583,0.296189045597866,0.204420758705981,0.24400412228241,0.220036982665781,0.179383495041437,0.319221350684401,0.195082052691541,0.243773197491835,0.311526440849311,0.267970270351376,0.144409570830865,0.235094372345437,0.262122704474547,0.244435889439919,0.343396016919017,0.330406539678287,0.331985199302345,0.245510874372248,0.114972098172535,0.354778958584922,0.139101772657672,0.250393918565125,0.249749382789624,0.270139794546555,0.338476478580285,0.232353577044098,0.161423270293573,0.237421324738603,0.195200358258664,0.149405879583629,0.16869157813257,0.104421402413754,0.251425174068161,0.366593178085929,0.20334724482647,0.14445522119242,0.0893605983601586,0.216954299777171,0.285522827365101,0.141149582321778,0.204640744594785,0.215059711119394,0.21241594246808,0.223228596232878,0.116376691763771,0.201392305276871,0.213544264039667,0.119469013266121,0.157497170631393,0.278562853595394
"brachystachys",0.128448524713,0.103844501134148,0.101789641915953,0.120720935193349,0.227652057784778,0.0725942407863192,0.105737479496516,0.0796119670434668,0.0992756005954856,1,0.330452195990058,0.231601466490363,0.165777444627442,0.0937219995395499,0.101077081144612,0.0868013771620651,0.0900400028341702,0.119233335663671,0.0819516110363921,0.0972156785858367,0.1001075655253,0.106027617196148,0.0921423719232448,0.126017449333322,0.115419119679503,0.246177932416917,0.0934631520481646,0.11888322692517,0.090312460881018,0.0903556843718355,0.103590852767012,0.329322043931495,0.114979175710944,0.0891050527517541,0.310843018660408,0.0918936592314852,0.104901846436759,0.0816800562670297,0.0662152364002728,0.121136275110468,0.310212865658877,0.114476305455778,0.0902788842452171,0.103537693325217,0.0811430172531226,0.0787941896338901,0.325962941910416,0.112671893509468,0.232665524083486,0.291860513458342,0.0828068545510224,0.101107313042318,0.119131244229234,0.0747925589274697,0.130930604913459,0.105832935878926,0.120946534730135,0.118076299100183,0.297186519796384,0.0891499773673912,0.122364421258684,0.119469920414545,0.102202880905344,0.127325972938931,0.103386642457285,0.14016875216277,0.0471434922893463,0.0967391157415284,0.104495269124135,0.11566503655895,0.290774234265907,0.094300007831754,0.118662127572978,0.0838406418998104,0.076599457394193,0.100866373104364,0.0982151395615047,0.0799656352440263,0.119183157483306,0.0679978917748117,0.0869878556112573,0.136315116629252,0.0677988006124324,0.086321672745925,0.0646068011006214,0.0816256773756021,0.108689812330474,0.0845420647070223,0.0735706348489226,0.233112854209899,0.0736987555739194,0.315741884985794,0.079162601272387,0.0933234770125374,0.10598274726395,0.303699189819112,0.0909295295893693,0.11596952235977
