"","acreana","acrocephala","acuminata","alata","alba","aria","auristellae","bourgonii","brachyrhachis.aff","brachystachys","brachystachys.aff","brevialata","brevipes","capitata12","capitata33","capitata35","cayennensis","chartacea","cinnamomea","cocleensis","cordatoalata","coruscans","cylindrica","edulis","fastuosa","flagelliformis","fosteriana","glomeriflora","goldmanii","gracilifolia","grandiflora","heterophylla","huberi","ingoides","jenmanii","kursarii","LA17","LA41","LA48","lateriflora","laurina","leiocalycina","leiocalycina.aff","lomatophylla","longiflora","longipedunculata","loubryana","M18","M25","M27","M30","M71","marginata","melinonis","microcoma","multinervis","nobilis","nouragensis","obidensis","oerstediana","paraensis","pezizifera","pezizifera.aff","pitmanii","poeppigiana","punctata","retinocarpa","rubiginosa","ruiziana","sapindoides","sertulifera","setosa","spectabilis","splendens","stipularis","striata","suaveolens","subcapitata","T18","T21","T29","T50","T51","T82","T85","tenuistipula","thibaudiana","tomentosa","ulei","umbellifera","umbellifera.aff","umbratica","velutina","venusta","vera","virgultosa","vismiifolia","Zygia.mediana"
"acreana",1,0.222711634496405,0.206771176231333,0.27100585553086,0.28145057565525,0.0864442123494886,0.289601313325442,0.342513365746144,0.264474468952115,0.300981992422046,0.188744235743509,0.0948975984889994,0.111083909580321,0.394367252105315,0.247515382116318,0.204333904472729,0.14516320484015,0.279879013733689,0.276447874124811,0.242340019745626,0.197783247944418,0.202213466575354,0.161481087431504,0.254109420102204,0.194160377528444,0.304964964555411,0.13044403288154,0.0967141548523035,0.228937332557359,0.210891599659755,0.29973799376028,0.168745781062263,0.159144119509315,0.223576034306549,0.154194405254718,0.191791040054855,0.0764788729947413,0.141479232074075,0.151130202804781,0.137701019281787,0.125151745792007,0.10764529962825,0.231361949797326,0.231053275516933,0.208796533609678,0.270742064748099,0.142223887514956,0.223857930780421,0.109022531276543,0.318959590335295,0.313239391902193,0.209523263247517,0.271495160144407,0.289986202538369,0.149221019947302,0.23237233516892,0.206555029686875,0.178104792909676,0.330579717883201,0.311175796739785,0.283047260617758,0.195971982995125,0.185531268745404,0.252886514636201,0.312652857935539,0.18300328168192,0.278342444562559,0.303655820212234,0.257958617883567,0.316955571401291,0.163197937682449,0.141668380403557,0.134574022637438,0.185269579886751,0.163507621672239,0.210104761339326,0.230157696375014,0.300342820167248,0.196648035250514,0.113394382910689,0.208514291500167,0.313180151155464,0.0792172086601781,0.361581602771904,0.197504359991236,0.182214403088097,0.236027275065007,0.187510531293121,0.163413197739892,0.214572399632163,0.183979252089399,0.195336858581926,0.196574058471713,0.304574343982895,0.0878625461712684,0.111413747226834,0.142148735498038,0.255849989257823
"acrocephala",0.222711634496405,1,0.206112901031108,0.23010412945425,0.244812028613786,0.11124947136116,0.216696785623378,0.25468007085179,0.238509109958562,0.175219015296762,0.15841666494235,0.0854793420463092,0.166946943164465,0.209304857639879,0.205960811003856,0.174172266614336,0.115978339640101,0.439280530904354,0.328500028494173,0.170900309414916,0.171583228695598,0.173353580642347,0.144691046185929,0.22836844156288,0.171931842954428,0.185818291041512,0.120566145698369,0.0650011703146315,0.187556838691702,0.220390965580103,0.211793305182553,0.154260379967863,0.157581007084171,0.213148347626177,0.138340720646281,0.172707020913108,0.0591964023884042,0.125283163459051,0.20722995059831,0.123399533641175,0.131586552275143,0.106903660212305,0.253153795319402,0.205872851862155,0.177886187109952,0.21062382935295,0.199200076338352,0.161972330051643,0.084560357939134,0.207219677407826,0.212444201803469,0.191177640815841,0.235376254407439,0.194312029505086,0.107531449479804,0.167567479638282,0.176640938722714,0.158381167022113,0.185976410574345,0.221990778683074,0.230407534310738,0.162621316313794,0.218067730783295,0.277748575428249,0.28292579378019,0.169561468191924,0.153001377859532,0.233669374059236,0.206097658399118,0.240286258251027,0.149525001831254,0.118109121738831,0.123365207848583,0.143963276417466,0.149325873010238,0.219107979649875,0.153871409015012,0.193536827917545,0.244656284846918,0.112866360777627,0.314154306844889,0.219967106498337,0.10100365210278,0.293897638322532,0.159946782138998,0.1889247897778,0.211138749961816,0.16567895034117,0.0982192852998125,0.206654979392163,0.162077545473525,0.185924567211178,0.143644403495681,0.207912412370786,0.160346091957357,0.0756774090844879,0.168419442367527,0.218299611539503
"acuminata",0.206771176231333,0.206112901031108,1,0.175230936459609,0.171838504840026,0.0639116401706885,0.183980854303283,0.164107096369831,0.170928098636181,0.136936458270548,0.115992040727989,0.0579066144003144,0.101582511341422,0.15240919289764,0.156124890227648,0.129864960948257,0.116151619294056,0.266524195178708,0.173664275964107,0.148379736747921,0.141203442353884,0.133687852315956,0.134906700473866,0.160256494681239,0.139984953735616,0.13885409606778,0.123890501645362,0.0522627879758104,0.183283528650725,0.17680401143817,0.221305720001423,0.126212382098314,0.124892702152435,0.175563155532455,0.128972645389342,0.217384424797689,0.0532861794507405,0.107486224261254,0.116683883908693,0.106744298890875,0.124072308406259,0.087861968809496,0.156830574609168,0.152164229308688,0.456509498702746,0.177072627897478,0.130653007443979,0.110076563443958,0.0663237334259669,0.162337672275977,0.145124350135696,0.208288739078561,0.266791875900593,0.166993780260876,0.157271410165229,0.172602940989386,0.153681984573648,0.142680552172106,0.148390089944483,0.234000659093451,0.270202035231097,0.152019695527783,0.158265145638386,0.316521522019078,0.22292644515936,0.148959985747451,0.124233889335723,0.165656043781994,0.195780001451014,0.182588153116809,0.141939809200687,0.112823371348905,0.104228259908508,0.123851619971401,0.236365503394842,0.171205477637558,0.123496012728004,0.24308384673277,0.146066439071018,0.138522055166718,0.225757843041892,0.172753214017859,0.175915100083943,0.179974360162315,0.125205826523509,0.12031749982227,0.224768253903404,0.125143555078361,0.0930596844980594,0.198827862492378,0.138034739019194,0.145497985439958,0.146687621684102,0.144811084886512,0.119776337398152,0.0671999323515474,0.10910241892189,0.148562855289708
"alata",0.27100585553086,0.23010412945425,0.175230936459609,1,0.263864600459587,0.0728961023428141,0.319813319251144,0.232763912129998,0.226140151280851,0.202225151937617,0.164735787416106,0.119333802832312,0.106269226606236,0.25874171233184,0.223128382494837,0.170160795211013,0.145180328517214,0.215641377615222,0.19962747560684,0.224973945641477,0.2072486738536,0.213815038095172,0.195284359772991,0.277299366676685,0.201243911088558,0.225226217652677,0.157883467350217,0.0804983857320529,0.236655327518885,0.189663153035433,0.214190484319582,0.177178063763213,0.218746112102527,0.185620232409389,0.166108697987763,0.166929990385599,0.0767173975141043,0.154835044483624,0.151403989471021,0.187302762108898,0.187579505725343,0.146758016109234,0.172433676876478,0.21290156924593,0.166858715743516,0.22636445050142,0.186788478882618,0.187737716824622,0.0977595500179717,0.207926961746802,0.205431859952024,0.228893973008059,0.245698245622619,0.211188695785853,0.133328541691065,0.216273923999999,0.184245036692182,0.194459849819398,0.219328581990353,0.289449154689756,0.214313959203152,0.210012111057972,0.280663791128207,0.201136258594912,0.266573538501782,0.251233969649808,0.18066945310323,0.288631520180312,0.242091029850962,0.339447353676268,0.204287247955947,0.118480548052407,0.13873797385547,0.187331646753885,0.160455838215067,0.253648443725408,0.199223032721798,0.195927324524747,0.198090590450243,0.161844754662546,0.18791288778923,0.243768102291019,0.100683363156648,0.248813589664952,0.145171011961613,0.202170612871962,0.265419631027047,0.191939715894582,0.0942835093270845,0.231305547475789,0.174386779623757,0.186987838622266,0.155553543552637,0.288115138809464,0.130348133758765,0.0714551137053644,0.131615360297001,0.232449571539578
"alba",0.28145057565525,0.244812028613786,0.171838504840026,0.263864600459587,1,0.0708995393222387,0.29852222060016,0.24125878760807,0.229071959645278,0.330038361399559,0.295541461083289,0.207486005323614,0.207523331624405,0.25796917971137,0.237603973540552,0.178063623733579,0.140823632125847,0.229486494402883,0.21886545288939,0.245218161530991,0.170270397048591,0.226041125196484,0.165865847086993,0.308654798188116,0.225719419487785,0.340946298292272,0.185524680771275,0.0698385540880475,0.214201010698496,0.196395689935411,0.234487378802203,0.287236199394765,0.184055382322369,0.204292174645324,0.277258360823891,0.173570849411326,0.0703073749319963,0.13717394353355,0.161789973392125,0.14085396539546,0.256033282002225,0.138596107223724,0.207952930635978,0.203263044982798,0.162150862637939,0.236381600929475,0.244100648947045,0.184224536939719,0.208009780348585,0.368234903020504,0.243480195055529,0.202552287168931,0.249082956463321,0.240755689231085,0.135351559638757,0.24225249685006,0.229298054112141,0.165520413177158,0.344825829173816,0.265481460823361,0.25770368163743,0.209457476736853,0.208567569946045,0.227303110079139,0.25950771848561,0.189855764207887,0.194463028951208,0.28022987450625,0.26214059488352,0.302137518817747,0.280506105440629,0.139645784833535,0.141331331112486,0.176702415886582,0.162697254918224,0.293402931454281,0.203251087666022,0.267749333123478,0.201358759981871,0.120551158185712,0.207563782880343,0.300115147567241,0.0732063870166912,0.271966977224158,0.171035781892179,0.213403480963455,0.23505039285268,0.216569126043733,0.100847031561561,0.356334626191785,0.168793057600984,0.31978183753029,0.162167101900591,0.261978262952423,0.114116930962298,0.184292827306506,0.153550865253927,0.226990119023071
"aria",0.0864442123494886,0.11124947136116,0.0639116401706885,0.0728961023428141,0.0708995393222387,1,0.071573701661989,0.0660123649592376,0.0879926831922364,0.0540726125820893,0.0409122981891246,0.0404227615482654,0.0719785753728737,0.0868837247291888,0.0901102892729917,0.0791645167327444,0.0329750985909902,0.108945997891046,0.0995562980914582,0.0774909995304113,0.0665336757891072,0.0744454576358422,0.0515754353890892,0.0870747645464042,0.0545146593594689,0.0614688601763808,0.0472050140207245,0.0314347756330987,0.079839379532268,0.0568473701120594,0.0630700906546402,0.0519912549926863,0.0627796761799436,0.0903737577921125,0.0579204620808568,0.0483106838036382,0.0267964984154793,0.0560967993984221,0.0654857043292128,0.058232643991865,0.0410697994490358,0.0333922108857013,0.0593680079079753,0.0812497331016787,0.0628394845092855,0.0744771425838093,0.0506441221773554,0.0554688296422533,0.0291058567362885,0.0620606632110303,0.0745693588855527,0.0658682822222971,0.143862946312707,0.0588364392906084,0.0392793504589983,0.0625174945279028,0.0727838959598711,0.0718929346104738,0.0552939450943984,0.0723872671790269,0.0767115001802086,0.0597096398825968,0.0690437228078727,0.099499300947328,0.103878641480752,0.0582643085147403,0.0634944882531178,0.0743063564841691,0.0837977915260091,0.126880387072824,0.0468683003938435,0.359608563150804,0.0651505669272631,0.0564123370888559,0.0625326755774617,0.141607775602992,0.0518427789758026,0.0690263318095542,0.0883822420268277,0.0352973048559033,0.0932622971234971,0.074056040908836,0.0352952111100302,0.107560809551009,0.061983356871207,0.0484607763166642,0.0862754213591757,0.0743705163451877,0.0405961020115936,0.0651203857240932,0.0582696085118002,0.0500720009506532,0.0427620910321189,0.0615863368289484,0.0504059132475359,0.0329862472499111,0.0620937099158751,0.0774486638341668
"auristellae",0.289601313325442,0.216696785623378,0.183980854303283,0.319813319251144,0.29852222060016,0.071573701661989,1,0.238211046778054,0.293834449486486,0.237141857177538,0.190152653039925,0.122437034553187,0.124923598996438,0.283090092038321,0.287258902008861,0.208106141567697,0.191404640060184,0.22246414327833,0.240537923263634,0.241249019280883,0.175229470719627,0.190230205520689,0.220513544509367,0.262129898301033,0.233048608697502,0.247604611143965,0.185374179256688,0.0867440818753696,0.247192917279727,0.225415530867008,0.262393262498793,0.18049327571195,0.303101535933922,0.210231578914303,0.198247521522247,0.155211120038987,0.0884279333870885,0.170371956688605,0.167106595451581,0.175115267584141,0.232009898329283,0.161509139341802,0.207101809470987,0.206693429083612,0.196906668939919,0.249987928773094,0.163571235688692,0.232261566367154,0.155007097801211,0.251487743681275,0.250270585570691,0.2163363872834,0.278671630541947,0.276287576267737,0.162961971085267,0.220837237919452,0.168014329449809,0.180919785726262,0.277078576790997,0.305084977222907,0.245527811593959,0.264967798981207,0.23840885773572,0.238469889719747,0.286071989947927,0.275413779788713,0.212114721694483,0.331257686261563,0.243252385771313,0.289961749686412,0.214272902830267,0.118354621417225,0.148220154188396,0.264189306295335,0.170619206199933,0.256313572492705,0.202004350840488,0.25184762718353,0.20460567818088,0.224718098140772,0.183232428107335,0.27385454048019,0.0842503116297482,0.269417405327588,0.159802555522479,0.246916132467674,0.296707829837657,0.21293687565238,0.102888336031922,0.27306804514108,0.17549033773394,0.221406601005613,0.150823483658615,0.277958971126898,0.164921922728463,0.102338501106402,0.133309991004721,0.228085505695029
"bourgonii",0.342513365746144,0.25468007085179,0.164107096369831,0.232763912129998,0.24125878760807,0.0660123649592376,0.238211046778054,1,0.230219162164867,0.352198881895685,0.188605013957177,0.0727663384970383,0.103886273429515,0.328104294787421,0.209106687747736,0.136408597613171,0.123832602952371,0.267831815659846,0.264211366866156,0.244504716510811,0.142567747734485,0.15320537473832,0.115073630360039,0.187458723566948,0.162836626901044,0.292901443029868,0.0989339594154909,0.0593332450931305,0.207480323223662,0.179557662106489,0.309626190789137,0.160400347795806,0.129698624338021,0.17767943894557,0.117836073248816,0.178783732628812,0.0553813973260452,0.119095102956377,0.146315670857621,0.0875512844226953,0.0885698948948087,0.0975828266581388,0.247509235333734,0.182995445395501,0.196272728902416,0.254154951997139,0.132639482329039,0.231886803150906,0.0866494514130834,0.338316117997264,0.362323991990967,0.173663571044743,0.246808432590599,0.231265528792015,0.123828876629789,0.168757442409499,0.156424660339469,0.159384717505809,0.346724146017838,0.420515563918098,0.308870885491241,0.149807055382499,0.160351314952953,0.253878275071304,0.307444992628253,0.157052658140671,0.29257792085187,0.228236029564231,0.193125412749094,0.260720498112959,0.176383226744451,0.0980973668139803,0.101079390602505,0.147486329237689,0.122276208116595,0.182654276942424,0.353232071988128,0.283918693174808,0.156334399184553,0.0821671484072973,0.248274707742133,0.326954144631932,0.0657212813016631,0.42748925340188,0.28930120090086,0.16135441718813,0.182624284567625,0.165496676286321,0.099612402455974,0.17258852390702,0.18891849289615,0.179553054856677,0.218902704703737,0.282011436231636,0.074451478790048,0.0905832388188256,0.109758565358921,0.185857602390505
"brachyrhachis.aff",0.264474468952115,0.238509109958562,0.170928098636181,0.226140151280851,0.229071959645278,0.0879926831922364,0.293834449486486,0.230219162164867,1,0.20149871415351,0.201201140741314,0.0779346413772565,0.0997037731168285,0.269591802462414,0.571631992792114,0.138907946581406,0.109328250334932,0.231396768466107,0.214334011487113,0.203108306150199,0.13813891760809,0.160694419810897,0.138111239518021,0.210711503274378,0.192061978987589,0.209984732943386,0.115936914212113,0.067058776478658,0.197114784384494,0.201065656378035,0.247065609160796,0.158878740084597,0.18427855525562,0.185321673017178,0.167139344540631,0.159225178388467,0.0637655986650805,0.153435202425872,0.133137370137701,0.117441986071555,0.122261429643812,0.102240818114073,0.229239892844586,0.243347471808177,0.170522215603667,0.230525012188373,0.115398321158319,0.194275228417595,0.0879653249429258,0.245291223939767,0.232140756934141,0.192021963681465,0.23768907756196,0.208328552495066,0.113194946222282,0.225443032802237,0.201932229397013,0.172710825367643,0.223244042172109,0.261396484448323,0.249947085695544,0.170948268065316,0.171777315658188,0.224819699904384,0.24636752332172,0.162697743232773,0.192590363077263,0.261420615865879,0.216771159386463,0.252051834340098,0.162472835261296,0.120998609401044,0.127761594667034,0.155882945062447,0.13880275121609,0.254785150736353,0.165347513265003,0.205332362207472,0.179866670182728,0.0978657021080724,0.21377063779682,0.246829413143869,0.0660504252246485,0.292000694503175,0.153982351982719,0.155752044531181,0.219424120701562,0.18889983165858,0.109789966122848,0.224347961256881,0.165345866576799,0.175546917235964,0.141539285316964,0.246775553830101,0.090406533359545,0.0899349903492501,0.148781089199379,0.218675413917685
"brachystachys",0.300981992422046,0.175219015296762,0.136936458270548,0.202225151937617,0.330038361399559,0.0540726125820893,0.237141857177538,0.352198881895685,0.20149871415351,1,0.383915101412132,0.227414227109667,0.177564306940812,0.286279928076248,0.174652959109095,0.169984710410612,0.124794276184311,0.21564406029034,0.21897439383485,0.264612019634638,0.138654751533072,0.147917789089486,0.134426705830142,0.196554727319965,0.188497140111668,0.427921329521206,0.0996872539258663,0.0737608577575797,0.185723088110892,0.155404406231446,0.244016520970257,0.390578708630908,0.129473863385315,0.149500092519719,0.31771677699543,0.145058614644456,0.0604089257615175,0.101238365038998,0.136058590422766,0.0901362089302469,0.291333248896861,0.103004971691264,0.190110619926045,0.165028390634205,0.152420005325443,0.198232448490429,0.380467406422602,0.230951753631372,0.238062963593251,0.45783777509254,0.313447969625628,0.158347700332766,0.185047639727785,0.235644903385626,0.12395719953177,0.172443440593181,0.14302843916323,0.130533216120334,0.542452522925289,0.324273373953666,0.209587964836294,0.169267576739308,0.17920738458749,0.19440723699445,0.250813051191772,0.143937584411549,0.237365285949621,0.219242659385435,0.199719145830067,0.220378049149746,0.349085889847055,0.0921072190724949,0.113265246143264,0.156224198163084,0.0983948941963124,0.17775575640579,0.245876761945918,0.246561304259491,0.168431585662083,0.0831145431710764,0.173993107832229,0.311065549709733,0.0688758115147969,0.322495454925867,0.186311956582222,0.15236072992361,0.194288484094207,0.169627641079333,0.0861984152187945,0.318394895668314,0.178373945336608,0.341701437839162,0.15740252016642,0.268431952959321,0.0767345098049507,0.332415321473471,0.100948306080725,0.191311584593624
