"","acreana","acrocephala","acuminata","alata","alba","aria","auristellae","bourgonii","brachyrhachis.aff","brachystachys","brachystachys.aff","brevialata","brevipes","capitata12","capitata33","capitata35","cayennensis","chartacea","cinnamomea","cocleensis","cordatoalata","coruscans","cylindrica","edulis","fastuosa","flagelliformis","fosteriana","glomeriflora","goldmanii","gracilifolia","grandiflora","heterophylla","huberi","ingoides","jenmanii","kursarii","LA17","LA41","LA48","lateriflora","laurina","leiocalycina","leiocalycina.aff","lomatophylla","longiflora","longipedunculata","loubryana","M18","M25","M27b","M30","M71","marginata","melinonis","microcoma","multinervis","nobilis","nouragensis","obidensis","oerstediana","paraensis","pezizifera","pezizifera.aff","pitmanii","poeppigiana","punctata","retinocarpa","rubiginosa","ruiziana","sapindoides","sertulifera","setosa","spectabilis","splendens","stipularis","striata","suaveolens","subcapitata","T18","T21","T29","T50","T51","T82","T85","tenuistipula","thibaudiana","tomentosa","ulei","umbellifera","umbellifera.aff","umbratica","velutina","venusta","vera","virgultosa","vismiifolia","Zygia mediana"
"acreana",1,0.263022225483651,0.277107168984724,0.282166967098486,0.318939877057116,0.180786964699048,0.288777534969012,0.176102808456389,0.194596096513312,0.0859298946358763,0.131655305563226,0.238573339070663,0.217823105994433,0.302652625460788,0.370619798554231,0.262294167314809,0.194041679085554,0.223789995821843,0.20782022722952,0.129240785788851,0.212658521194222,0.222255159285415,0.233143014004593,0.13070696560565,0.208011404580257,0.202585361822121,0.236942701292023,0.222068051260147,0.203043939287412,0.151339008661814,0.204025316702454,0.246386634205658,0.19790093659625,0.201771768400353,0.275355696997833,0.0807050399965054,0.0995607678827868,0.155794740721565,0.0968321661440009,0.168961079911314,0.224429788274765,0.297914072829391,0.144934664514929,0.152839173423839,0.247342044225513,0.171828100563419,0.169658438443721,0.165345037731654,0.203436326960632,0.174744526595877,0.261525912931717,0.331548047429322,0.216583617712712,0.220188286575152,0.156522724789665,0.288070768883244,0.167258837691807,0.139545339229207,0.280973721820357,0.273438269252009,0.216425515445922,0.265822809558218,0.294551927075733,0.280837094235503,0.267447619958805,0.345392010258063,0.175092531263543,0.311657499481344,0.137781938285834,0.224239432563016,0.400315532260079,0.169841473701204,0.171022833156777,0.206167909752648,0.318437197159658,0.463305754818992,0.186358464780719,0.235273554136419,0.216171134744947,0.18180865136109,0.179031276865524,0.157330508910765,0.332133248381851,0.0941041401971322,0.188002812684811,0.239548139905673,0.216314617913225,0.224351480063275,0.211769328954058,0.216681961564274,0.202375087123593,0.24615514712581,0.322512190790608,0.267689316251508,0.255203679568698,0.121356789143181,0.339136163520719,0.222630640381225
"acrocephala",0.263022225483651,1,0.226557070684332,0.266439843601872,0.313018983074031,0.158116996337341,0.295253752407175,0.224668128372981,0.211696193993634,0.104775009656015,0.174000724023243,0.197016334767507,0.203985507915817,0.231148018890739,0.263753040821,0.24019352624128,0.197449753251462,0.222692203016918,0.208246287882163,0.195667358173015,0.222517302106747,0.223554280330271,0.246219203003351,0.177684017037067,0.151107982478007,0.183057015275012,0.232263387409365,0.209917253769167,0.163675637312062,0.192553730035246,0.220057464688975,0.171054038608923,0.226674093231342,0.242785555647091,0.183590982877282,0.110212975140159,0.140582234237809,0.143929432015152,0.220132322251896,0.180495269393188,0.209915289706075,0.227813892185354,0.194785614386794,0.198916509244407,0.249457740912223,0.230379091146305,0.178924498379816,0.189867963190654,0.175482712737906,0.166644863237107,0.205554544560856,0.188015685887131,0.206575078702563,0.192883147894618,0.222148075201497,0.190147130962391,0.202700414139761,0.151361241997494,0.22696955417911,0.2589705941493,0.238325329295539,0.285174248222257,0.248659498910082,0.270310785885021,0.179376256231476,0.26842402891109,0.183916163024259,0.30167185109443,0.121045200334157,0.241300031516836,0.205030015376253,0.188505592327149,0.233179876932009,0.204843796853259,0.1952318741603,0.264390512508867,0.157091238708403,0.188719334719374,0.237765774900892,0.188952632982575,0.212695912361778,0.208406631844639,0.249544894272183,0.110702665085584,0.191337097517079,0.179264516538032,0.257764654244651,0.215303733287559,0.223801163633121,0.233898248414811,0.193281306825494,0.227503468043089,0.142595792395783,0.234802186678935,0.20727134391825,0.14227151714744,0.260661601333168,0.222381100698671
"acuminata",0.277107168984724,0.226557070684332,1,0.246608484072804,0.254244388462067,0.236970064292928,0.300768873412017,0.172954195010793,0.177230973253913,0.0842490836097134,0.155077127614401,0.18728334250609,0.256616414639553,0.244450755734047,0.282470376125075,0.246462918401747,0.153102111965724,0.174567105372524,0.220429139122112,0.125091580131259,0.297862266274518,0.244007706373752,0.242420529637576,0.103524976287343,0.122529629303542,0.167144402699193,0.227065788491335,0.256817362927295,0.238456490876382,0.139075420400995,0.204352243855139,0.169227218652409,0.164237568333331,0.186263030866962,0.214027669294056,0.0847817111975073,0.103398824383515,0.140376224893814,0.112315528686941,0.187097393101052,0.205983878817689,0.206526754619355,0.127669250706196,0.130769784053781,0.242284507928752,0.189736955632153,0.157916439257778,0.141643204859356,0.168898195802948,0.185654399076931,0.202641393968199,0.193534786694638,0.184656403862638,0.175114965748545,0.170330214296363,0.201495536530441,0.153301674577555,0.127351567030796,0.262659291354658,0.21201623805646,0.22578601022718,0.257037303423143,0.249285302082459,0.232140036869862,0.150842891247198,0.309254065638426,0.171363466023332,0.250591792299727,0.126246130895867,0.204637819376316,0.222698445666995,0.170420541988029,0.148082993377074,0.153998075219996,0.29144741483043,0.285303314428573,0.132561229339178,0.253376195326156,0.212552484726312,0.234671900803487,0.135856609578945,0.156622914954738,0.250726070138098,0.119037931342306,0.175185909632767,0.191706573623104,0.218190264402092,0.199365676236612,0.232333975575998,0.204807287108518,0.19277235929543,0.24144166966937,0.205927111696867,0.208183243998068,0.256361191137652,0.117552754619104,0.274125069936025,0.196318218282224
"alata",0.282166967098486,0.266439843601872,0.246608484072804,1,0.292425989723523,0.146964675432502,0.331491335591587,0.182821841096762,0.240902011199272,0.12685225943735,0.163546378488924,0.204015023380546,0.213657874028163,0.240755045714691,0.255203667381463,0.260039548725515,0.214766349118186,0.23579849567804,0.245183523425376,0.17923354185482,0.288735549426974,0.246996394838521,0.289010224476093,0.154161008088765,0.189765323645056,0.208001664031174,0.278160119110104,0.255754024862013,0.183834772294103,0.166637394767588,0.222539477057756,0.202398073432095,0.233611842867333,0.219024945379397,0.234008915041744,0.0970836253302866,0.114702568026787,0.180759992301917,0.124731271284632,0.173634617814575,0.224920653462176,0.291287780773107,0.172178297890729,0.181175367227858,0.266012779877379,0.202895819608493,0.182106203608618,0.180688851754516,0.201445742348876,0.161933530340087,0.174925724659033,0.213887497221798,0.228142933718519,0.187298481238041,0.201751610581282,0.241920095896185,0.173944434149171,0.185242334483159,0.273413337328884,0.290675645777007,0.245239049227807,0.283782079086918,0.256716041463739,0.266251904309728,0.214052301281183,0.296598881642552,0.181608917910865,0.332498295525196,0.13095496265695,0.245714906067522,0.218319473020874,0.214392926807125,0.214720980446353,0.195421959262508,0.261993317865745,0.296504861076363,0.175327790892703,0.243622163039404,0.200966060858171,0.24346645192825,0.161322477503504,0.238411353211599,0.287053837453947,0.124005656271792,0.189469359685763,0.262664705386922,0.277305089249886,0.222974806148039,0.225003585205266,0.249396762522823,0.195751247235165,0.246854047668898,0.20425879122582,0.278450708768103,0.249643084778718,0.128289029775232,0.267025144529988,0.31582986972194
"alba",0.318939877057116,0.313018983074031,0.254244388462067,0.292425989723523,1,0.137107932925945,0.276226426539639,0.16874473270966,0.222957536071928,0.208495629950408,0.285821496081291,0.306501555458887,0.279349667105406,0.286783392280979,0.295948568278347,0.238122174814776,0.193286793185316,0.222612655223096,0.211028433253371,0.149406424349617,0.223436646196548,0.255176697985247,0.268479874947968,0.170363327455233,0.218001174998454,0.295481484189063,0.261549196917574,0.222933775452427,0.153943235660014,0.157960300606068,0.217004070584515,0.351679333976512,0.226696258681239,0.194332363085169,0.366824365831064,0.0918058662721943,0.103620838624058,0.172401524073143,0.176781406610018,0.174066203975336,0.367330450262962,0.242733773608318,0.134227306331819,0.16614798502209,0.277082689143666,0.214097439447974,0.273985315337849,0.184154908326124,0.316920581090753,0.270180521075875,0.185840360109997,0.248386065712392,0.234488128328958,0.194809388727434,0.206646049485614,0.286370503402408,0.170905316724727,0.170265214547556,0.451097413000108,0.295394718914238,0.250984699189585,0.305118792080693,0.271570082647858,0.273579711735633,0.256156498864297,0.329456235937408,0.164335554955505,0.258659716083664,0.139522380974729,0.255637328961696,0.37074056358598,0.166454276102332,0.189352806654831,0.173726570818231,0.287846172058341,0.312992441868107,0.190649264071128,0.218639932511976,0.217336691307917,0.20010636657666,0.141180883008113,0.198768369919382,0.319227279620645,0.121131209407925,0.182343210886719,0.187359328534594,0.237622852540002,0.217386248261954,0.223516241338406,0.330917261024233,0.167366823302686,0.350625984502633,0.247346439666335,0.287517246205993,0.230959012804211,0.236358177901353,0.324486734874532,0.269474663781758
"aria",0.180786964699048,0.158116996337341,0.236970064292928,0.146964675432502,0.137107932925945,1,0.268331026643566,0.160737521029897,0.109974678494372,0.0536895374820089,0.103504645878179,0.104122888043541,0.140413191651882,0.150924250040439,0.159708605259761,0.179192498728835,0.113532379595256,0.116670207828815,0.155056593456397,0.0807167332701009,0.287153584737968,0.125181065747683,0.142972955888491,0.0745086859389951,0.0766068560066306,0.123537116471462,0.135617555648154,0.152011554754852,0.338262806017994,0.0987831776108985,0.141950539928478,0.0917444529952444,0.107362818433951,0.126357111348508,0.14473311642723,0.0438079434243489,0.103383139756478,0.0852909939107044,0.0706288895281242,0.102831716210508,0.111986608126759,0.166004831458012,0.0824761605260804,0.0975642263919793,0.147407914182483,0.10789292011929,0.110537688809721,0.0869710985058423,0.0943456677822992,0.132409514953664,0.142375076681559,0.114565389908845,0.150128235193072,0.132020710595974,0.102836499493029,0.115454540504811,0.110457757989118,0.0925839271756566,0.145992639838444,0.144574729675414,0.158861885749954,0.161516715687838,0.155739553442654,0.156865973062311,0.121184601943999,0.207618602300098,0.150526897505492,0.171780745812826,0.220990178713804,0.152937987516624,0.131349106898794,0.126284336913842,0.10916750409893,0.112456562801028,0.314519685489184,0.191084444667011,0.100718658844174,0.185177936755207,0.156807599524512,0.317195034818925,0.115806403320864,0.107128436874947,0.160483872384239,0.0745351920085952,0.161897657277367,0.112645092854263,0.159588077814699,0.131528339110271,0.12975267042826,0.24594207809656,0.128595307809874,0.162171872012745,0.155851541276753,0.127991708731272,0.165134043104773,0.078840857683626,0.162492789647343,0.241093256916382
"auristellae",0.288777534969012,0.295253752407175,0.300768873412017,0.331491335591587,0.276226426539639,0.268331026643566,1,0.229301064284674,0.183686449999799,0.100873622166889,0.172885901961681,0.203496590481388,0.20719911519018,0.243655134634031,0.283036177285184,0.28485625320044,0.194489557688877,0.204392708060666,0.219836456373079,0.139117205044192,0.274286083813762,0.215101125563785,0.257538457034981,0.148665098287809,0.14381764014394,0.188285677305024,0.207587571963492,0.251253825787881,0.221518296644771,0.165279183753796,0.207569725714804,0.169151740882631,0.221548027420956,0.248295278036735,0.225442102997605,0.0998793650098756,0.142220219003644,0.168987756817626,0.140615486571381,0.177006747712647,0.190597437836678,0.251754735499926,0.158798412530083,0.182049588297241,0.265680905749806,0.177636443129819,0.187122632343465,0.152241977249403,0.175806496509066,0.194276957585806,0.195815844941397,0.189954715958032,0.236356333714228,0.209638212002316,0.156323880933042,0.201795719607005,0.198332617848197,0.15759570052204,0.226874082331481,0.278016941670639,0.23985253478351,0.272067443161155,0.272773867886383,0.296070595379679,0.204467911678797,0.34539250881739,0.182277667434311,0.327793824291283,0.191170114309777,0.281634740576262,0.213972508511819,0.18529247350245,0.222198665606344,0.18133155832565,0.241086247784223,0.30128084474107,0.160510001232704,0.232458197294332,0.24433594703014,0.209614820283726,0.216026981294795,0.190898419180162,0.269011952774113,0.102207938694912,0.186427091375337,0.201992709016303,0.22547297669084,0.206917277899077,0.206946677556809,0.2429002693941,0.212321852373728,0.253827599196762,0.188314289749254,0.234104091166797,0.233022168339562,0.147636274579779,0.278422007752457,0.263863646913825
"bourgonii",0.176102808456389,0.224668128372981,0.172954195010793,0.182821841096762,0.16874473270966,0.160737521029897,0.229301064284674,1,0.168158846030342,0.0675539255625178,0.14213308565867,0.143998161819937,0.182429201897324,0.173108795654558,0.183066845997727,0.19014865652577,0.173816028852513,0.170264952019578,0.154804327932581,0.137936057879329,0.216226077709447,0.167254319089828,0.221325660878251,0.149401046001239,0.11394960986067,0.179175239265386,0.228257041083978,0.172344334829649,0.167122999505543,0.148170245683709,0.185021420804169,0.12354206535898,0.160873407293787,0.165214061676092,0.15634256585746,0.0763711054792605,0.107687821634779,0.12215395645013,0.105280427614405,0.13600583994319,0.165504155139726,0.20400724739793,0.12860394611514,0.145863816763701,0.193631353112338,0.18469015733898,0.138200298836858,0.158287878523209,0.143707586962805,0.125494483617165,0.142759361441144,0.124849828884366,0.167924872094495,0.16023170107028,0.138167933619259,0.141381238598397,0.208057048173628,0.129002728040576,0.156799843380687,0.171580575256264,0.181440695166116,0.200306579462586,0.177060082706272,0.193026116716559,0.144104465790215,0.199628218986648,0.169653072501263,0.270211935564232,0.162787931113138,0.204048416701248,0.138011400727876,0.189803179694889,0.150254108629571,0.130140923354503,0.149553739276002,0.186755647280328,0.112737324477037,0.159383924478817,0.152453326790518,0.148027764660481,0.150232270643967,0.165919451821519,0.171410793916717,0.103610169809338,0.117337663256198,0.160579780982478,0.160143768677667,0.135216861077593,0.157644389591012,0.176099248091451,0.152178377178372,0.217964591725446,0.116281037739429,0.220279613710857,0.169528887207394,0.127933192364401,0.218348498375802,0.165882608705449
"brachyrhachis.aff",0.194596096513312,0.211696193993634,0.177230973253913,0.240902011199272,0.222957536071928,0.109974678494372,0.183686449999799,0.168158846030342,1,0.110891231363122,0.167558654207832,0.158756330791435,0.191823387532877,0.297065209354052,0.215583250657232,0.182897769415313,0.194142626630357,0.338474930584479,0.165489886963065,0.135649539415299,0.190798299492119,0.207598372670903,0.222546228356943,0.281685401380971,0.384399317921851,0.190067535488881,0.233372303545373,0.182581260817988,0.109545292294793,0.240723190193655,0.26485978365253,0.190711680163645,0.35357884540704,0.201570481575027,0.159276527254161,0.144658008630717,0.138774592420178,0.166187325421344,0.0964437733024553,0.122768772250715,0.207805003002076,0.154992509162619,0.123603571036232,0.17002375128771,0.220257799045621,0.214173140609818,0.19277870854154,0.15309583934545,0.247694550834567,0.157661313664291,0.172340034310892,0.34671538103768,0.322121224859939,0.159617235023609,0.21390134218813,0.337767012600068,0.191523236807587,0.181120521549624,0.204709044366127,0.249495710945952,0.186341366551475,0.185010347680614,0.249782175726378,0.206488979813303,0.22761427726664,0.21237881081216,0.160068370038298,0.258914103042243,0.105465061689292,0.348021252124809,0.153490890013798,0.180804872697696,0.351019306319022,0.143985282426493,0.152783159458115,0.201806065135007,0.278354266288923,0.136686724756265,0.14015098784909,0.203438262245698,0.11362734630961,0.145501531950189,0.185276974167672,0.338793438793972,0.149960845678109,0.16775695914065,0.165341344157944,0.188424787938442,0.159589947582383,0.151305085738261,0.144574462378147,0.186400863189962,0.114278353149087,0.220914238125146,0.172694718026625,0.316273918632693,0.230241230745169,0.197157554258506
"brachystachys",0.0859298946358763,0.104775009656015,0.0842490836097134,0.12685225943735,0.208495629950408,0.0536895374820089,0.100873622166889,0.0675539255625178,0.110891231363122,1,0.284022926495309,0.233594769368564,0.168810376810711,0.0887493847841455,0.0904770095556007,0.0854714381442022,0.0860663992039397,0.125381322425566,0.0754202313950591,0.0808778244159673,0.102182695319329,0.158044686987756,0.102935320130007,0.0924306791700503,0.105764888668948,0.267099131385881,0.161593940404853,0.0865228124416159,0.0633981934931085,0.0952474666082235,0.0963545743937996,0.320739310640201,0.120543783590286,0.0978573834847774,0.265983999054016,0.0923640394927155,0.0643706013795727,0.0942066426580821,0.0896762295872712,0.0851728562311561,0.307269591323702,0.12000115284593,0.0622711745626735,0.0953444474406422,0.102113577724942,0.102474203747064,0.32116651136999,0.108591542104586,0.251622199626504,0.231613202198013,0.0704106458358452,0.101056201142659,0.0904299707941193,0.145736984995245,0.103841320370061,0.106780137679781,0.0914234725924645,0.0877014215580521,0.213779607373887,0.0967008482477247,0.089307712657028,0.117539050026376,0.0949209310689983,0.0994914572185134,0.110025310067722,0.133200300990354,0.0652199671358971,0.0972082672451442,0.0472009619481373,0.107964312214,0.260701066824825,0.205477266678882,0.121544026923397,0.0787020282970696,0.0746941468665903,0.134629442340841,0.102503165542179,0.067738157282022,0.0875289690378875,0.105685699381575,0.0677322709042921,0.113559686157321,0.0903394140682818,0.0886575309727389,0.122353699593835,0.0754873651006906,0.0921153404246232,0.0821666075228487,0.0893306292499689,0.216162675930621,0.0743376288078994,0.277852466330174,0.0595339688159419,0.0959980006824769,0.0771907975074247,0.335301747906707,0.110935841877804,0.0907493366978868
