"","acreana","acrocephala","acuminata","alata","alba","aria","auristellae","bourgonii","brachyrhachis.aff","brachystachys","brachystachys.aff","brevialata","brevipes","capitata12","capitata33","capitata35","cayennensis","chartacea","cinnamomea","cocleensis","cordatoalata","coruscans","cylindrica","edulis","fastuosa","flagelliformis","fosteriana","glomeriflora","goldmanii","gracilifolia","grandiflora","heterophylla","huberi","ingoides","jenmanii","kursarii","LA17","LA41","LA48","lateriflora","laurina","leiocalycina","leiocalycina.aff","lomatophylla","longiflora","longipedunculata","loubryana","M18","M25","M27b","M30","M71","marginata","melinonis","microcoma","multinervis","nobilis","nouragensis","obidensis","oerstediana","paraensis","pezizifera","pezizifera.aff","pitmanii","poeppigiana","punctata","retinocarpa","rubiginosa","ruiziana","sapindoides","sertulifera","setosa","spectabilis","splendens","stipularis","striata","suaveolens","subcapitata","T18","T21","T29","T50","T51","T82","T85","tenuistipula","thibaudiana","tomentosa","ulei","umbellifera","umbellifera.aff","umbratica","velutina","venusta","vera","virgultosa","vismiifolia","Zygia mediana"
"acreana",1,0.203378288702778,0.228931815572112,0.218843292549516,0.179019803561714,0.215626030549409,0.328305315612894,0.214812956929342,0.290817271568567,0.0513694097973235,0.161600050629546,0.0837704346353068,0.19273145522634,0.186586183932503,0.314955293047452,0.0940964893100863,0.146150060011684,0.230874072755051,0.118106767056345,0.161421811720523,0.197377414299529,0.204025018194482,0.254678630423089,0.238165359662517,0.166211305165802,0.131386859533325,0.215392984080974,0.204999162781513,0.268050115468708,0.226303535883812,0.217762295414043,0.207768394690607,0.264956779321765,0.149396201803271,0.180381125156964,0.175697139598755,0.181095637424603,0.124622812633433,0.175350350565493,0.167594082584425,0.186258189275763,0.220735885329359,0.203666885850992,0.242656767479099,0.192881405870771,0.092196239297912,0.141550298272889,0.168217400817167,0.188073127290501,0.163188667508128,0.150727749035539,0.159333237202744,0.157112996813493,0.199700198971344,0.223044993064602,0.163652278386297,0.208225884353555,0.251319981191329,0.212852047005047,0.235561008478725,0.218858147497779,0.22130418089978,0.194058904116403,0.243226883285185,0.218321292921697,0.267419204085356,0.171953480419174,0.247951401989926,0.108210709131986,0.252674314650307,0.179475406705687,0.164388850169198,0.19155393451948,0.230312470769853,0.162773469620245,0.186540162138287,0.12567089180705,0.174890533305886,0.155032924952278,0.204422269845454,0.151497331301094,0.208300238895569,0.20386240346447,0.128029492816159,0.178013434397694,0.185122852515918,0.165693431594153,0.383026463676257,0.115682983858409,0.145315720749478,0.182447375145339,0.164019366167528,0.167824398594266,0.237882807782337,0.206838405751249,0.130525660671385,0.191592206679563,0.232555521509665
"acrocephala",0.203378288702778,1,0.175734755797449,0.273056077361117,0.25062915963518,0.17899243045002,0.269862879833709,0.200257565693674,0.192238541619467,0.0671219345905482,0.195513322203343,0.122314026985618,0.225676667863403,0.198761091836531,0.237389910483713,0.1266958398318,0.163132654912116,0.255445757302671,0.138450871834722,0.15091844752391,0.168426713221669,0.226713281383579,0.272161494880263,0.26099043079676,0.219699637087686,0.122856328790912,0.175544371111658,0.249927811075838,0.180422595773213,0.260922749812575,0.356303455769969,0.153716220120328,0.286570840682879,0.165542646028026,0.159215494169186,0.14819589636688,0.210290537538991,0.133568783096894,0.173942657256048,0.174567651289554,0.21098251666894,0.299331153471506,0.241294383942777,0.199727073628265,0.223122589545782,0.13557086544816,0.168632985064401,0.18450772876958,0.259252794004242,0.220702136891376,0.151243146837332,0.1929199077195,0.273751791879742,0.228374570533068,0.275989749812254,0.162219271029807,0.216972371062306,0.181836839014817,0.22115309338617,0.256060268239718,0.208384205478432,0.270899942905209,0.23890413695306,0.185881658885695,0.190386019922473,0.254757140764186,0.188201822732726,0.310674197860328,0.137520062474657,0.245757286121208,0.217989532521232,0.240726171515365,0.164672455798037,0.186037648984939,0.174245244760388,0.210708748318828,0.114948019062729,0.145332025168652,0.162965564319774,0.189787357707324,0.171187746890162,0.207168939324838,0.169243460918186,0.132464812862524,0.198112492543966,0.191778214991924,0.322446675368019,0.1628384913532,0.136079437044032,0.177839530156675,0.168765526258884,0.180093585001467,0.165418006803805,0.251223065579544,0.229834452320646,0.138927960028966,0.116702652312869,0.272084774883427
"acuminata",0.228931815572112,0.175734755797449,1,0.158803379576065,0.145319886049014,0.141437317696288,0.187575320445983,0.128063932336957,0.201543491266557,0.075206674307513,0.113426638113797,0.103148373765805,0.138440686059078,0.130677727196184,0.178307232710884,0.120801776909605,0.106763161372544,0.153887848491762,0.118785553867315,0.0932857438288468,0.125153646644312,0.169519907254826,0.236434078858403,0.148191252604283,0.106800611722275,0.0852878098286065,0.161745923778327,0.12059605442351,0.143273537705905,0.187821464927987,0.167183325329,0.117476538125885,0.236713731949024,0.103313582425878,0.120297556883386,0.197419984999396,0.105897696232923,0.0877914180545013,0.16209453023275,0.104252850540425,0.124320096113215,0.231860468958005,0.128280389862502,0.159578641415979,0.176997585970809,0.159712578393897,0.0934415918204094,0.165366365452903,0.148566970045796,0.246603562931393,0.118054928204856,0.126547028872205,0.238935832659421,0.124604457869858,0.172669100707895,0.131648597811481,0.150160805422472,0.152835022270426,0.128934316664699,0.162971684780232,0.123295245494075,0.18335683592854,0.165029130806977,0.248694156643124,0.152033602061012,0.159474630373241,0.105471334087021,0.209175942353627,0.113720668317581,0.150665916548457,0.121802082429094,0.146458520952635,0.116424717729621,0.13891746904735,0.12773422374936,0.142676607073463,0.0876294112853172,0.112478577983978,0.184439264898727,0.168460824416142,0.093091583509432,0.130040778684265,0.105411010733534,0.109216100268181,0.12612024084989,0.0889634664216429,0.122011417518633,0.223852198844902,0.106310723822315,0.156005318588758,0.124382883357273,0.129866654910258,0.123552336071343,0.128451592259843,0.131396403268557,0.107619519147562,0.0835380234710466,0.145653455161282
"alata",0.218843292549516,0.273056077361117,0.158803379576065,1,0.281012370380627,0.170937118112447,0.292465488479702,0.241382890559726,0.248557917327802,0.0833602364783056,0.201242337286773,0.134574704962744,0.217944122307126,0.310245434361763,0.263232729964574,0.13601482826033,0.133175301911187,0.255053294474394,0.173207236093187,0.180647070597575,0.241612083828854,0.230657693317952,0.291861991344501,0.233480582929221,0.215719732096552,0.152578251350745,0.197425067162667,0.244286102868116,0.209257420666189,0.261260052970612,0.216420167457924,0.1583067295063,0.32443859910155,0.181082415248861,0.163768922743825,0.15038409791878,0.207688626397193,0.155234286804036,0.156591960339096,0.221368446477063,0.219163901186632,0.267457483211444,0.261949643575119,0.203499587394434,0.241253659179571,0.124786703461093,0.167949797341845,0.192084222508638,0.241945456412147,0.208175019309188,0.155990524284369,0.173877056690223,0.226373149231002,0.256796947136969,0.294258465352086,0.173379201574944,0.24749050053312,0.188675545593311,0.227748086853992,0.229883447421675,0.237188186212569,0.282285000178922,0.24134930292052,0.194785690304152,0.186204996929935,0.283789507053063,0.174192950631129,0.274167548523072,0.157362224046912,0.277165259921785,0.222019937681196,0.22214002065041,0.182706201723482,0.246224500448973,0.249148723145926,0.288501628917622,0.151548470529068,0.189383412876396,0.159568897036678,0.20787325028111,0.190724447723188,0.202996125628519,0.189750952353701,0.150343289369215,0.204281484539035,0.176581924096417,0.206353673009872,0.168725048525246,0.136675824365641,0.173173042583051,0.201925474326598,0.152595842502274,0.202367850908158,0.276991148131804,0.20637764722225,0.169655149840739,0.138470934678571,0.278482398237192
"alba",0.179019803561714,0.25062915963518,0.145319886049014,0.281012370380627,1,0.139604792420532,0.218022961340006,0.193476842461922,0.21244046584233,0.198866035066075,0.325055963845114,0.282147133677521,0.337093085964125,0.262914557688781,0.207448719595051,0.174911259411604,0.132945470432261,0.281384622427528,0.182863031539176,0.150527452602384,0.266070270562103,0.2018144251457,0.2259021703918,0.227942647341451,0.168587346701511,0.228612817383436,0.163583183967723,0.229014438434853,0.192573573236386,0.322414306126475,0.246506988765134,0.262895844937853,0.267550691547531,0.160207470076171,0.265498466064322,0.165198552326164,0.178618314958724,0.167369105358602,0.174984788342091,0.200440677791428,0.322634995674298,0.33269709892041,0.212521539785719,0.17720517662786,0.259988103203996,0.130749325462763,0.312326858729071,0.165789415530788,0.352730942627608,0.393089613027665,0.17412676423191,0.196680836992773,0.214563591063024,0.217889499761391,0.319472190059167,0.162837447540923,0.187889669604113,0.229920080170445,0.322622912577195,0.24922803688792,0.185449139517857,0.295444669842319,0.224559643336319,0.172883641758987,0.190065426134451,0.233875322679377,0.182746173269906,0.314691614824832,0.176222371956549,0.243462593528778,0.338634417777125,0.271910287015015,0.138343306730146,0.189351928508204,0.166086580498895,0.24090689076592,0.116545311264451,0.141301280600613,0.258674923836419,0.305585452383744,0.158900048403688,0.183826946417463,0.184376225834304,0.211800930217449,0.196339123069522,0.152192623681401,0.23794912121273,0.141890835288954,0.14866726742052,0.307357710269285,0.196748679033725,0.274901767581965,0.195815938372159,0.217038587015295,0.201965311877357,0.240444001472351,0.115495242370337,0.250479539002116
"aria",0.215626030549409,0.17899243045002,0.141437317696288,0.170937118112447,0.139604792420532,1,0.18476200147283,0.155129435927365,0.21303909481223,0.0488183635518488,0.144285387135404,0.0732180636481489,0.157864528073942,0.199269482650957,0.293402851583648,0.136391615023084,0.10348677698327,0.16371673257759,0.0983253850480158,0.185344803227593,0.113035096649136,0.214843242247139,0.196361654792945,0.17968358332443,0.138390105755096,0.0960104672356798,0.244384618606076,0.212965942076841,0.232791762731377,0.22826782379636,0.161143035906345,0.145110612560628,0.288243142520835,0.116429768994368,0.1255894200549,0.133003573563839,0.158390828307145,0.108934888880845,0.223351592323726,0.197812253493087,0.161990493061747,0.224327629692911,0.241021313954993,0.21370205373308,0.170539461225082,0.0850139793976237,0.140693279071141,0.147782094218242,0.159456651952477,0.135112347395963,0.20113526246468,0.117682838647084,0.130266133332276,0.21298591791431,0.16937660620961,0.142105098522741,0.190418958652981,0.226263407176984,0.176035488049148,0.209196222944558,0.177147675648475,0.21682361622813,0.187589917872523,0.167570593945828,0.241307421240995,0.206035194795942,0.151991167299286,0.173041262355493,0.0986163155884979,0.199364620930326,0.172351694902725,0.145262457442207,0.278219675982951,0.266416054825436,0.150857827815096,0.160608942968982,0.138365235250156,0.155316379609498,0.131659722764573,0.132679400364943,0.215979105685529,0.199246783440475,0.156222124512572,0.133455403665032,0.220338700424822,0.120876055215347,0.141443581442594,0.199175570524214,0.101088519241167,0.132048098247837,0.176012396931135,0.217379975183153,0.1422861565204,0.197754519633375,0.177659394051284,0.1402687393639,0.154296539407198,0.16803318504724
"auristellae",0.328305315612894,0.269862879833709,0.187575320445983,0.292465488479702,0.218022961340006,0.18476200147283,1,0.231262107010659,0.302632190045483,0.0653969697464455,0.167109499393792,0.0976783033182596,0.192204525925039,0.203171980423125,0.284620468477289,0.108488421694493,0.142718255201425,0.282560176259762,0.162784749183073,0.170599643477908,0.174856317983579,0.205428353594356,0.280666268630422,0.221157653123988,0.16850408032652,0.136657405717591,0.255736377714126,0.219291645268195,0.226588375971261,0.222272221505972,0.234021569770508,0.212519805784411,0.317510576724488,0.161599244959465,0.231778547431235,0.169095226679932,0.171733627066832,0.142999832896502,0.177647366409793,0.196367073913873,0.204870809356438,0.241472919833611,0.244920414419933,0.251274729934613,0.22537521394615,0.119313590066069,0.147251990392617,0.234678604953914,0.20461270828397,0.1780043620505,0.163787734090215,0.182235384885986,0.198614785980989,0.215639180224191,0.216362657916045,0.180791720897157,0.241443430480747,0.233664477922504,0.224927712590875,0.278256137309709,0.260400974582672,0.25321477561704,0.220476860806215,0.248970904315632,0.20267481658203,0.33150873979172,0.160892671777477,0.250324116978695,0.145868545812444,0.303610250020471,0.187404997681745,0.191791297586702,0.190457308042342,0.224073833565593,0.231728637683943,0.231439287328012,0.163456067768664,0.196709100591772,0.170784811271817,0.206387719657423,0.181020824298021,0.214455928520469,0.203947265194128,0.161587734675948,0.17189809980251,0.182140020915688,0.18711377790191,0.233790487649615,0.133697586167153,0.176135667665224,0.199011039202824,0.193908357399338,0.173164354916861,0.232074152937303,0.231170785592817,0.145060175261694,0.179270978152604,0.237357960973383
"bourgonii",0.214812956929342,0.200257565693674,0.128063932336957,0.241382890559726,0.193476842461922,0.155129435927365,0.231262107010659,1,0.27940286004318,0.0679535285510006,0.169269993761482,0.111681791471539,0.231831224833392,0.185619714775747,0.265886591805605,0.107811393238006,0.115559058934545,0.249884550982585,0.137318487465066,0.185285453994496,0.210580131581466,0.206474055628039,0.246923089916673,0.231174985596091,0.190798166389201,0.134016500085681,0.167051890103982,0.225263978189417,0.227815017499203,0.193587561199397,0.167782580388954,0.16161575707846,0.249125819307124,0.147405848490822,0.134698436670587,0.147992613400167,0.205253713961677,0.16364627388367,0.164039581750637,0.195220837831154,0.222527366081643,0.252002461959607,0.243073491389997,0.183099138581589,0.199689200848036,0.111193051079042,0.185315089077032,0.181476067280714,0.203857717290037,0.215563795458258,0.149018368393828,0.163954219233355,0.205684701922663,0.210457759154799,0.225643976003891,0.157929425092608,0.238351723247862,0.162420602114229,0.21080828040381,0.278960084502407,0.278069407172989,0.24584948940938,0.196049458701537,0.180450323250855,0.169948306674089,0.232521080002813,0.19157088147995,0.237513784910361,0.14235161807041,0.281445524341685,0.230285680376713,0.185104044603263,0.164942913892665,0.151092935093147,0.218546419667779,0.231470067910946,0.15120575059434,0.167651628754767,0.153244695355097,0.187331063845634,0.182316301791352,0.164548797392378,0.198541600553008,0.159219606497004,0.197678661249987,0.155877663024304,0.18585747108409,0.150216185324321,0.108645222513504,0.134227918114969,0.190699324807159,0.181914863162461,0.149627724644908,0.244691861186877,0.164802119135878,0.109702919009064,0.150136038940875,0.256716397791383
"brachyrhachis.aff",0.290817271568567,0.192238541619467,0.201543491266557,0.248557917327802,0.21244046584233,0.21303909481223,0.302632190045483,0.27940286004318,1,0.0669170077692882,0.199953249282792,0.109415091310472,0.228566789234288,0.21898313982496,0.292681359628473,0.11523112298326,0.107405930435938,0.321971009521687,0.147092179290042,0.213407122576922,0.168589290492767,0.243797058472905,0.251177487952979,0.25907714385148,0.175138789169351,0.141033833618977,0.231428137620451,0.239746567461246,0.276241351147972,0.220649223543537,0.20056643420364,0.169562318353333,0.292082459625784,0.164404186875354,0.163523794251514,0.162516803967466,0.183429864295904,0.156822563569472,0.20920741659965,0.180044695700846,0.239286788674796,0.27524742357211,0.27033108203314,0.213457046311511,0.230387401693603,0.109498246778135,0.179355670011748,0.178301801911754,0.190102778690126,0.220690664410547,0.147958254944241,0.185797771289599,0.190357354429963,0.240084556006901,0.246213796857772,0.183376775098877,0.293035620948621,0.211349521304489,0.259595709045192,0.273214689947518,0.23093902220628,0.25146450535935,0.240268398910627,0.189964134298768,0.186800941140586,0.2503896860496,0.218991467689708,0.256351332684788,0.134233268357274,0.326112159607293,0.246292113688153,0.187552957081073,0.209195172259846,0.209188387642936,0.25396578408432,0.25312478010402,0.128887404810842,0.198632245343819,0.174851521599119,0.219469494390422,0.20718866857576,0.207375857878521,0.229353191504156,0.130295400469027,0.262844892728208,0.256160028637261,0.188374153385618,0.219558241090235,0.119020016013355,0.150655534367138,0.184482911224364,0.204509441853889,0.187575490116644,0.233949253642094,0.206437614038272,0.129583752395733,0.161507431092376,0.261699005620434
"brachystachys",0.0513694097973235,0.0671219345905482,0.075206674307513,0.0833602364783056,0.198866035066075,0.0488183635518488,0.0653969697464455,0.0679535285510006,0.0669170077692882,1,0.243928518073583,0.610681042251282,0.167612040182984,0.0885857223520484,0.0491719165189921,0.239522618390931,0.0546089396125617,0.066295095624281,0.160162104449841,0.0537165899239527,0.101286912561127,0.083661182315601,0.0646599942487027,0.0458341886778492,0.0543220526992915,0.209078665747401,0.0584951422666342,0.0586927322045849,0.068323042296882,0.112901557194663,0.0846970665027211,0.286480989942957,0.0774882667320682,0.0709466732678687,0.230343676063348,0.121772113794536,0.039279206158954,0.0388631528703059,0.0850870924612325,0.0579516667897977,0.247799091205,0.120081823859858,0.0705121577258845,0.0529345344693096,0.135759400599025,0.152637453289293,0.282653440965759,0.0561999961231738,0.20542727916487,0.241533550535953,0.105490085801944,0.112609773910853,0.0835917238342419,0.0541066780378491,0.114054794969567,0.084379907878453,0.0552907130913061,0.0977609454919555,0.160769120030582,0.0678771052361906,0.0657908741595398,0.127300721135212,0.104367098515546,0.0671418273933269,0.100271629457686,0.0638573568681259,0.0357968760185143,0.113930659903893,0.455283092394242,0.0704391536928224,0.249854463331836,0.0862125499854757,0.0512802342168136,0.0368860321860793,0.0623138060163128,0.106623692793359,0.038738697873938,0.0630171097117929,0.173715115312988,0.184657117593597,0.0399231508409081,0.0702918707502069,0.045559827758159,0.116671497776651,0.0480440532796668,0.0311886036632953,0.0672190692755376,0.0457174225015129,0.14606809700584,0.421114530230843,0.0714699114576178,0.234907732022004,0.0745241438328983,0.0468406141809311,0.0790032680258546,0.320343299940341,0.0432820258716602,0.0648634922925869
