"","acreana","acrocephala","acuminata","alata","alba","aria","auristellae","bourgonii","brachyrhachis.aff","brachystachys","brachystachys.aff","brevialata","brevipes","capitata12","capitata33","capitata35","cayennensis","chartacea","cinnamomea","cocleensis","cordatoalata","coruscans","cylindrica","edulis","fastuosa","flagelliformis","fosteriana","glomeriflora","goldmanii","gracilifolia","grandiflora","heterophylla","huberi","ingoides","jenmanii","kursarii","LA17","LA41","LA48","lateriflora","laurina","leiocalycina","leiocalycina.aff","lomatophylla","longiflora","longipedunculata","loubryana","M18","M25","M27","M30","M71","marginata","melinonis","microcoma","multinervis","nobilis","nouragensis","obidensis","oerstediana","paraensis","pezizifera","pezizifera.aff","pitmanii","poeppigiana","punctata","retinocarpa","rubiginosa","ruiziana","sapindoides","sertulifera","setosa","spectabilis","splendens","stipularis","striata","suaveolens","subcapitata","T18","T21","T29","T50","T51","T82","T85","tenuistipula","thibaudiana","tomentosa","ulei","umbellifera","umbellifera.aff","umbratica","velutina","venusta","vera","virgultosa","vismiifolia","Zygia.mediana"
"acreana",1,0.118314581144188,0.15051372879759,0.210720251691074,0.19912195114032,0.14965871871763,0.215590999260976,0.147522287716209,0.230149119458346,0.130506031211923,0.0952834919246729,0.115889849464506,0.136526706659709,0.188088492067268,0.171755116894628,0.116883788327375,0.203748365045678,0.17878261562315,0.150890446353964,0.142951210538978,0.20829036251773,0.205953517663074,0.150799441741918,0.265548112854394,0.158665559240039,0.169866632086969,0.0626279245247534,0.181212567071108,0.164677867370443,0.185996008282285,0.150047185506002,0.131058440818193,0.208100096132582,0.140917430912779,0.117950835656812,0.174456481430217,0.111178684796928,0.141490972526304,0.0455405875582352,0.28870068805028,0.169742038422967,0.088559033136873,0.124587316510901,0.135512520914365,0.136414732712669,0.138105402376416,0.124156768712601,0.247457205557416,0.144289541953935,0.186755416503809,0.191225457784053,0.0635174506632199,0.174597670314647,0.148819713080251,0.195928592891894,0.182765141625922,0.137061106390964,0.137813765555955,0.164499937333091,0.157908006558609,0.175059466552012,0.163349870359216,0.21008991608369,0.176086869438597,0.146789365011764,0.192782624455611,0.132442793699002,0.180807600728713,0.227709674123677,0.21236954476561,0.153424190783025,0.143018423092987,0.270678930727379,0.161835269323146,0.142375286580198,0.254624522045757,0.1359405065078,0.109179111257108,0.139636253530052,0.124192448093704,0.183866686155816,0.193490200699353,0.172026925586334,0.174339406828495,0.108784555686607,0.150856545644603,0.179279197381757,0.270065304380591,0.0925707637199088,0.166270983039485,0.108809379024382,0.087290625819795,0.140170889607062,0.234640166470714,0.128106453573169,0.108292994857942,0.145056215163382,0.22953293127817
"acrocephala",0.118314581144188,1,0.13334606147546,0.123011958895589,0.147411897233392,0.150227747603061,0.149365338308899,0.173562454374998,0.14926361080217,0.187387867429271,0.120829507341507,0.139065845544927,0.076329871420113,0.151718539884918,0.193389280587241,0.215971682585277,0.130402699635003,0.192504509017827,0.176947290959551,0.13177667065521,0.227090451661876,0.165390189994671,0.160433430695686,0.172972705739313,0.0846648916398505,0.111352805689805,0.0791810498757437,0.252668384278933,0.114584906718647,0.149453115904154,0.120872659254925,0.114553874445268,0.147648121829032,0.0820101829065358,0.133023890556811,0.159274852428091,0.151554805473343,0.124373626171065,0.150440032057178,0.202748433730951,0.123836533892242,0.0829938919146535,0.153056257506245,0.462029999482826,0.161775774000241,0.173639257558147,0.127666000742258,0.143888414571862,0.180972335064506,0.179695005128886,0.159820012124163,0.0993202234363947,0.113695721756379,0.146985806975755,0.148418191341001,0.170416341729197,0.228024215411175,0.223532299778995,0.176333451552897,0.107886905763053,0.158101502872752,0.523837991763931,0.124765557238069,0.196188465337085,0.159165136455847,0.15671444854885,0.167017956611099,0.145952774403401,0.131619537803942,0.208197608723153,0.140780067262289,0.179988113745381,0.128538712199328,0.114390244475746,0.20074943578467,0.176483608986832,0.0857643462545084,0.0629919556032141,0.0995466151499538,0.114952687215949,0.134606773629015,0.0882578596130438,0.17908294760782,0.184631239946189,0.195335385874845,0.177029727834449,0.16541067282652,0.148476088148836,0.11896350566073,0.119240160083271,0.170829613825671,0.154923919550524,0.101565637571501,0.156546461562165,0.172484114105771,0.113417558945004,0.105858583109777,0.151505180582043
"acuminata",0.15051372879759,0.13334606147546,1,0.151554448839041,0.259037829390037,0.13143104560885,0.212955861055796,0.12739610758706,0.202965267436338,0.119457310746872,0.0919245509990997,0.0949829692961111,0.15560039708061,0.193510334225335,0.161162453528072,0.126249179273632,0.174648877577705,0.190669525123274,0.1292715380803,0.137961234137841,0.186634546954905,0.206474239229772,0.137605718863395,0.204780499543831,0.154199614273161,0.171764547199732,0.0608120049916255,0.197208619751953,0.139106525514257,0.157520500941416,0.108570488387889,0.155175343045857,0.174641887512576,0.118287229513862,0.117498745576568,0.173072161293955,0.150733035229325,0.152768409916961,0.0550444296225507,0.207642930798023,0.149463623341602,0.0742287431463563,0.132994777224958,0.140730727636929,0.144885513270217,0.168269292308719,0.190203994908742,0.157164851021813,0.168443689324794,0.207266607956923,0.216219427699036,0.0740701739951086,0.127470390842269,0.14948927756644,0.184316546833852,0.168049533653774,0.1175335222685,0.145697283625153,0.207127770956649,0.205846986767767,0.144511070665045,0.136974382754621,0.161877288569169,0.169706872437425,0.183532779472906,0.18922413143492,0.111809121763189,0.180029947078762,0.162337206893992,0.226421399933945,0.159822199099291,0.140006788580189,0.17722894443041,0.145608645909084,0.163060360059337,0.213329202059092,0.115744057899671,0.100656743617567,0.206968424989254,0.127462760261546,0.219541192344464,0.122311245245086,0.223984628429307,0.223350574953108,0.0713460511319059,0.22912781456859,0.221794096239666,0.158957922177263,0.0779001078278,0.1762862115988,0.150013817752342,0.0917352387017561,0.115395223294774,0.237248292394679,0.116582920782675,0.121710360004536,0.11937997549847,0.185218813998617
"alata",0.210720251691074,0.123011958895589,0.151554448839041,1,0.177461676968596,0.140024702185807,0.181045516379526,0.1434017816523,0.217542597550214,0.105101833469063,0.0889461417612532,0.170491231951217,0.0981886198219867,0.231185761040575,0.193860656539348,0.134920686186803,0.12820836803292,0.207000711442435,0.12900051944984,0.15142526341124,0.176559591877346,0.188982482305717,0.164914162048562,0.212159206423899,0.130190179028459,0.14944904106684,0.0539216821939194,0.158457486915868,0.16627522483095,0.167958614887358,0.194112994446789,0.157245193895745,0.219977063136351,0.115273585230642,0.0989751948362324,0.117657942982038,0.117798802860961,0.129868257517797,0.0575109687319961,0.152363414121463,0.143590045711458,0.136913328641701,0.0834952066446464,0.218387872603347,0.139779500912009,0.152376080160525,0.132978619357725,0.20443454351713,0.154204024325265,0.153133862427421,0.162840113715084,0.0551795456176251,0.277597599750009,0.15943388169036,0.148639656510222,0.142057307446674,0.163690970801038,0.134589409125807,0.128539480250886,0.154166585558053,0.150947931965717,0.157318666682791,0.219198509354478,0.173365834162602,0.264739819113119,0.157837911430595,0.0928278599387981,0.249141671334821,0.167919202930719,0.209529295731382,0.151708453475968,0.13416906329037,0.141902934328271,0.151799717844433,0.129607540485831,0.207990773550733,0.0990686137825431,0.103352116513392,0.142283049813738,0.148976940008071,0.182245686477262,0.15294488847682,0.165326917446597,0.206539995240822,0.0822032154367213,0.140627063911936,0.200515283684215,0.139582576948186,0.103652659063342,0.14455721557099,0.0988586294615438,0.0772875722282366,0.10269568015174,0.169953233610648,0.143101674942434,0.108360140116646,0.141212695719731,0.257510254141366
"alba",0.19912195114032,0.147411897233392,0.259037829390037,0.177461676968596,1,0.152871587515379,0.280166656027014,0.167364469215498,0.220829053500412,0.249030082331805,0.208882779424868,0.210391090752559,0.342595700349705,0.207098420395049,0.206562240052786,0.13427945740572,0.29587656232657,0.220758584304924,0.216685075144218,0.128437367420803,0.26381363075861,0.223590653663241,0.14660619146686,0.35973034976544,0.150781136667696,0.287267036091378,0.0543155393544687,0.239598661626786,0.168206803021605,0.17382427063911,0.122062903433971,0.260780514129567,0.239126502168632,0.168065185434169,0.210275878829433,0.198572582375624,0.18483159704871,0.195892031907108,0.0629577297507935,0.219868186875985,0.288085522582287,0.116125700275621,0.16347460549936,0.152902445227198,0.19840264527371,0.14701791638254,0.316934095910866,0.227525469150617,0.297749347304151,0.377938370296997,0.26103965412057,0.0732518259693758,0.172200750116493,0.168190648268675,0.229069167547277,0.218917044986826,0.145248609056525,0.166169153985007,0.312185190575132,0.188397186522994,0.197231777210107,0.149742512969748,0.208030341077984,0.225053604581034,0.209374463059937,0.212870325459277,0.120872835050618,0.210268952435855,0.235743040853061,0.326542936965734,0.290091427589209,0.183035385891192,0.197042145400987,0.148607567277746,0.213264912027154,0.287516209732883,0.142259566081387,0.0959508058340319,0.181700644404139,0.165898737985379,0.283822869318451,0.181353757589568,0.296857186766805,0.229870474196258,0.080257901009951,0.29874870415939,0.235188611957951,0.205644657073935,0.0780553876596611,0.351035447509437,0.163394593378237,0.197933499482874,0.164399592590831,0.265560380072473,0.147303706513185,0.212422459937283,0.137957298274205,0.241247111336099
"aria",0.14965871871763,0.150227747603061,0.13143104560885,0.140024702185807,0.152871587515379,1,0.166573913606903,0.139574724824573,0.158463754555669,0.112252839626564,0.0916174184288056,0.119458082333311,0.0862733242954361,0.179789970956045,0.173176630832885,0.121164468674783,0.15215201955887,0.188239298414842,0.142402885202393,0.112386123829053,0.198631033243035,0.1876842633173,0.131354964028856,0.178022167277404,0.100366931565565,0.121024605877388,0.0560605740576221,0.255485160814486,0.162228387710591,0.162628889321551,0.13665174788078,0.0988330163473319,0.163165593645599,0.0972278793933974,0.115558934906073,0.173225411124103,0.130750959703675,0.211020638418153,0.0677591797376836,0.25083887233561,0.122977521695025,0.0774295231990795,0.180470603082069,0.113698558960706,0.136730820187483,0.189351308291439,0.0981223455046456,0.194516941595354,0.140131014674051,0.142626703435001,0.217902465889066,0.0847770289263598,0.132201763414358,0.146632205818768,0.159226938016354,0.153436067760629,0.104707340329089,0.119952580781295,0.16915871414155,0.174446373403476,0.141671005457272,0.127497530229044,0.143256787634474,0.161584359014811,0.140331998355784,0.149202671035966,0.139726148560544,0.188862274362243,0.138661133688556,0.174340432763789,0.138647716850039,0.147313099019708,0.163057209101879,0.166250980786356,0.113293281788337,0.185212860060825,0.108679929840461,0.106529428835158,0.12051764551077,0.11211433955478,0.157312945421042,0.138944476779742,0.225845564391233,0.196501976355875,0.0862507071338389,0.165887789834475,0.177078798880994,0.13192663891653,0.0890597656034079,0.129463454401228,0.119413177836241,0.101809451952384,0.10153017467916,0.150818987690021,0.120589194296381,0.0919061466559682,0.115263978057027,0.163695932075401
"auristellae",0.215590999260976,0.149365338308899,0.212955861055796,0.181045516379526,0.280166656027014,0.166573913606903,1,0.174401697637945,0.263056513269047,0.150186310869536,0.0862910972942942,0.0937763396467,0.171186885739863,0.190986288852385,0.195712094628235,0.117437900003366,0.241942945788958,0.247670928376347,0.170690012921134,0.125723562308607,0.248417130026118,0.238275865434059,0.149803376167652,0.27775937143211,0.177206040128858,0.182360861470502,0.0652839748383823,0.222771915741514,0.147848193737165,0.180377566091811,0.130267229762399,0.170448802411984,0.259684988798623,0.234304340989602,0.109047776295352,0.246061395220502,0.157282226565505,0.19116091044812,0.0423954099261867,0.251145744127092,0.17458641533309,0.100895332603174,0.175049584355903,0.142054299231389,0.170806428376624,0.145457665162198,0.229099297842823,0.278604472057216,0.200011666514178,0.253186743421517,0.251310469242672,0.0716265921484461,0.167349508673921,0.169310985210346,0.220938678578353,0.222587992145906,0.151960769108815,0.155667275071264,0.210897200743778,0.148448586841932,0.207859507516681,0.149144247924058,0.213485271369962,0.22250660680286,0.199981202462235,0.24309113077185,0.097351503274685,0.206892027575916,0.212660971088427,0.268432447001258,0.214256648006798,0.151807530450131,0.202659216911969,0.150156619974036,0.15675263494395,0.258231567020173,0.156028110687575,0.143318724830736,0.188118245778411,0.144616827060375,0.233729603780328,0.162861935433728,0.249497068711209,0.21485498824163,0.0863247033405118,0.225065309762627,0.196407885981211,0.222089484613733,0.0923430820611445,0.198536969910252,0.153995038955024,0.103588822208658,0.164786773282736,0.242133901328443,0.107113630804017,0.121867506031338,0.18394012191364,0.225422535637888
"bourgonii",0.147522287716209,0.173562454374998,0.12739610758706,0.1434017816523,0.167364469215498,0.139574724824573,0.174401697637945,1,0.161482026921147,0.171952816199885,0.108423430584012,0.174949860572126,0.103505762960656,0.182171284646432,0.195702890332369,0.15271442556927,0.157671714437881,0.179473012916101,0.120031615626212,0.130558727649732,0.193910000881261,0.166523064392731,0.178830682786202,0.202822682597186,0.101790883123137,0.103586065362114,0.0606497827615383,0.225136184639729,0.154012300353134,0.158316619145602,0.126902748116215,0.126333048408705,0.171695166879163,0.0989551255055715,0.138373066706397,0.143439614259762,0.13634805801805,0.140045219140278,0.103420596299148,0.163603578378127,0.147403100460939,0.106421770928616,0.119057581464731,0.221175821560512,0.185886388786547,0.17194467151808,0.138712918860505,0.22921112916776,0.20535844180716,0.151689585436109,0.16757827297051,0.108487567703864,0.26530525297296,0.152033090235714,0.146910244578609,0.149299497186104,0.169289534183117,0.171936530263481,0.166884409782455,0.129510930534526,0.159981950177423,0.179821789859632,0.115965380010662,0.1631533744569,0.232515496329774,0.166063170922474,0.149101929813159,0.169023039927799,0.17172410421516,0.240123038464387,0.187398746294218,0.209641157743977,0.150005625997507,0.110439917737685,0.180002795103933,0.205693653631747,0.101873689557381,0.0822900385650517,0.134071179354826,0.139915533413039,0.143650308682757,0.130662295041805,0.176244838513287,0.160268617348781,0.111659799540846,0.168147254601,0.1848119515741,0.164103599608551,0.117043120802187,0.155508954965107,0.15163947142454,0.137568481019266,0.110185932598558,0.16003693132892,0.208284159112156,0.109158939783767,0.103583150821381,0.203132808718608
"brachyrhachis.aff",0.230149119458346,0.14926361080217,0.202965267436338,0.217542597550214,0.220829053500412,0.158463754555669,0.263056513269047,0.161482026921147,1,0.162444733183147,0.0984994139280642,0.102249738655845,0.130983895031433,0.246522364600735,0.386720006876662,0.145312073592531,0.232887648551082,0.217207582543843,0.206230669866076,0.159354105082004,0.256045408952827,0.284225566335744,0.181669388904828,0.257360571412519,0.219433319419147,0.190782542641193,0.0629256339146386,0.226427147294153,0.217814933862657,0.214114591029228,0.133659099325402,0.1957693688754,0.216204532331115,0.152809849531373,0.120465993452419,0.233612973765339,0.162423466797907,0.166415847214776,0.0513140754620238,0.258340126941419,0.172226319312574,0.0924955636323494,0.186292479094006,0.148750580057957,0.159191324378191,0.171762970415515,0.183062983024181,0.234418578389186,0.212394477747014,0.238021415767054,0.271868218946089,0.0708586208053172,0.182699342662195,0.180029589071032,0.311039291374544,0.274154406031415,0.139868002311139,0.162604893460077,0.20422154164788,0.187065115866807,0.213493388793527,0.158872554201438,0.220494292463953,0.260318498207976,0.245293633366156,0.240100746072118,0.106124277286568,0.260700422576415,0.236923823564566,0.248660335476025,0.201624030875583,0.185244569691937,0.219332190474066,0.185330043316531,0.168454936561736,0.231216312951189,0.164251512855728,0.11082224033605,0.191616044690925,0.131906326467709,0.22286734914379,0.173036310294696,0.234653599122188,0.220698167608472,0.0914214226698513,0.218681416213421,0.211747924582933,0.194199441314715,0.0984750044374582,0.187930798611543,0.15456913839407,0.0912689138659107,0.196369302797174,0.297306068208571,0.13475936692967,0.12389347792753,0.179314844615981,0.252408646066544
"brachystachys",0.130506031211923,0.187387867429271,0.119457310746872,0.105101833469063,0.249030082331805,0.112252839626564,0.150186310869536,0.171952816199885,0.162444733183147,1,0.291367263534834,0.246461923302763,0.193358165515809,0.126311001376569,0.176109652927849,0.117622608395686,0.174779053260158,0.145754672852165,0.202613151186126,0.101575394252224,0.233984699383262,0.167184828040905,0.147743463078941,0.175327805386791,0.0892477854715327,0.275788520505302,0.0661462772530146,0.252264579143062,0.122072110210589,0.145804730329402,0.0920563659571475,0.362469042993884,0.143785168045258,0.0987777158769714,0.298724883484536,0.194630635287606,0.0930605607093601,0.1141130530976,0.0432931238762409,0.230710577921315,0.358079276610991,0.0659674651248099,0.206399998356538,0.132907828973672,0.131880712551147,0.176019637571803,0.362974387139471,0.147799859546995,0.337942647817359,0.311301471903465,0.163682364823344,0.0740250456527645,0.139974955597225,0.133399152290744,0.170717061638109,0.204536800880671,0.10062379192724,0.200153516145481,0.422009339224125,0.126729855453285,0.181402150575806,0.147780647058312,0.116145184219664,0.233763733216878,0.133691609089994,0.208986190063446,0.095220736002569,0.165939670134883,0.120576403670015,0.220056024923271,0.340527935031104,0.199961444291569,0.153443055022081,0.126625782804208,0.122830122350049,0.195777266113677,0.0965491219714719,0.0639752680217522,0.114205092916279,0.0987252910178718,0.141747001257507,0.129482444916531,0.159345072570099,0.167869555741451,0.103975388089115,0.156709819880495,0.165560445045506,0.185954926328908,0.0889812102588028,0.261386317457481,0.146574997228209,0.273266473246104,0.12616529929302,0.17538582927325,0.099230350014135,0.341596554553132,0.108640621572966,0.138685262881815
