"","acreana","acrocephala","acuminata","alata","alba","aria","auristellae","bourgonii","brachyrhachis.aff","brachystachys","brachystachys.aff","brevialata","brevipes","capitata12","capitata33","capitata35","cayennensis","chartacea","cinnamomea","cocleensis","cordatoalata","coruscans","cylindrica","edulis","fastuosa","flagelliformis","fosteriana","glomeriflora","goldmanii","gracilifolia","grandiflora","heterophylla","huberi","ingoides","jenmanii","kursarii","LA17","LA41","LA48","lateriflora","laurina","leiocalycina","leiocalycina.aff","lomatophylla","longiflora","longipedunculata","loubryana","M18","M25","M27b","M30","M71","marginata","melinonis","microcoma","multinervis","nobilis","nouragensis","obidensis","oerstediana","paraensis","pezizifera","pezizifera.aff","pitmanii","poeppigiana","punctata","retinocarpa","rubiginosa","ruiziana","sapindoides","sertulifera","setosa","spectabilis","splendens","stipularis","striata","suaveolens","subcapitata","T18","T21","T29","T50","T51","T82","T85","tenuistipula","thibaudiana","tomentosa","ulei","umbellifera","umbellifera.aff","umbratica","velutina","venusta","vera","virgultosa","vismiifolia","Zygia mediana"
"acreana",1,0.167425322675723,0.107775505422549,0.193919958767622,0.188826389961947,0.139385667551773,0.225398030025476,0.178294497639697,0.149321780865124,0.125813649844151,0.0860985169903621,0.135428132779613,0.118311331290421,0.216249663328156,0.181059170897102,0.184640493478973,0.126503214824403,0.187759254751272,0.139995337301695,0.214146571555848,0.16914678780197,0.147369456579334,0.183566878814708,0.20295520101843,0.149116826571989,0.194575685415351,0.16484013174647,0.186022935078948,0.159637287193298,0.183638149944732,0.189996992313007,0.1598844352423,0.215085856015607,0.149437238121894,0.134900570135235,0.138913810957129,0.154757279608707,0.140827734257999,0.137066951413435,0.206672516045147,0.157667855132073,0.182040362500148,0.175563034926265,0.138820412171871,0.19850376328965,0.169671345207642,0.123105771886968,0.178055929200708,0.141234876384339,0.155114557549777,0.158779659820516,0.142402311948401,0.208111941481659,0.179196314682625,0.130605289195609,0.174527245929359,0.162865874242569,0.174957946171156,0.153029418997371,0.175530197395859,0.183305821027579,0.173666160646953,0.150749881660624,0.178949968976638,0.214317335606333,0.222990732665536,0.196279311017148,0.193852813201619,0.182853512487313,0.205838718801866,0.153696834930385,0.162176335249711,0.15721819372537,0.179119302453124,0.152621312437534,0.176914004303844,0.170491151401523,0.116354762977603,0.173728475229273,0.206106000774755,0.220779909872364,0.216637766281326,0.200122797953704,0.21363921847991,0.124096621577757,0.138543547960905,0.188930143961069,0.197721574405634,0.147677966423478,0.166526987079543,0.149235148255174,0.130844994504091,0.128387120914824,0.145627008766023,0.18047625773444,0.090670600858652,0.150673621674483,0.154836451587876
"acrocephala",0.167425322675723,1,0.109267899162959,0.206125916764824,0.198196053703323,0.116984950838278,0.232543475579735,0.162029392451895,0.135696537133553,0.128759788472617,0.0878438943272199,0.127867458950179,0.128358259687231,0.209766052324376,0.21938753035861,0.216043104089971,0.110899373464317,0.193194822291477,0.139689744501407,0.156771880258909,0.217461157560662,0.16118784726839,0.195698145600286,0.195393200229702,0.189493103259691,0.14929791150206,0.164415572609622,0.162788616132392,0.166917268416743,0.145979224158373,0.167070696724321,0.155326356550822,0.206779984889817,0.188329705649977,0.168436393166039,0.126067768375985,0.191742818556068,0.14283458526358,0.134721530394417,0.189803934568858,0.138351923647158,0.21238842579365,0.190291181271142,0.164100781068455,0.19689500313309,0.200152156213117,0.133080919997776,0.178297109625487,0.170035227210888,0.150526521925714,0.168628705045791,0.141598736922141,0.205029856027624,0.166504127385259,0.28711999579955,0.175027313776587,0.170744023543273,0.194346845514253,0.124596684754999,0.167198903379023,0.177171378774951,0.203238162169014,0.19439802964596,0.196687427428037,0.204213595237436,0.219579158400626,0.192063394084204,0.201383103889923,0.199202811997611,0.178849381510385,0.173004878183064,0.153240676460734,0.147914748452346,0.185970889561929,0.169872662041136,0.261344010525938,0.168426842880851,0.155661774094698,0.178393277369137,0.225486379227741,0.203009427454066,0.215870000759841,0.20238039120848,0.179969449657922,0.12858855403728,0.321106671724492,0.214316044985752,0.173258459360323,0.168015073340701,0.139658813193329,0.167649435554461,0.149230756758074,0.122717348819725,0.145514075500845,0.161978524319971,0.0872697926249569,0.164594994340781,0.166073777636978
"acuminata",0.107775505422549,0.109267899162959,1,0.108867117610801,0.127732391600713,0.098361890829942,0.110213526985649,0.104793273363108,0.191311430105663,0.111375913988892,0.126390597801662,0.0642454271169837,0.109524551230813,0.106778418328225,0.10614283632352,0.0991541619674841,0.100472332524137,0.134166559254701,0.29424455410247,0.125250454873576,0.0775393480447504,0.10254917726797,0.0982450982738678,0.103485414146318,0.0798584012652323,0.148370581712749,0.0831358936689299,0.132162281358624,0.0979414129670267,0.156272857346216,0.195847556869754,0.0967472694028262,0.156837857510207,0.126710467578227,0.11198777309736,0.233431361331305,0.0959928342918594,0.123201100310212,0.0801330995674024,0.108258663376736,0.190250454020028,0.115301742938408,0.0971460223832533,0.137160250798694,0.119940193935548,0.114386214156908,0.0966918378240864,0.100297581542928,0.0849033949993156,0.0934450304419281,0.0873760965112774,0.191684629139084,0.109189601364838,0.0846793457536143,0.107174790639215,0.1235470718121,0.0692172410425221,0.176032784821363,0.0748481068570104,0.118127580614152,0.115582466016807,0.10418151207221,0.0786368055195621,0.198350704592718,0.100997312764639,0.161046712679505,0.137341207659621,0.201033456117298,0.126067136258822,0.22041661600136,0.0918908769923464,0.197722133975108,0.228305227558525,0.102349392125253,0.164092833766556,0.152997061427159,0.0859072231509611,0.0693366183185292,0.0970867289703453,0.16533762857112,0.113290514198304,0.132809357674187,0.185696669830603,0.114045698251086,0.157715668282097,0.0736129080833259,0.100433302420376,0.0933247063711836,0.104643918939545,0.162415597150738,0.0858602815766266,0.0769526120417997,0.132532895604686,0.202254958325939,0.147741645556249,0.094282372562925,0.12319595616474,0.182381853554481
"alata",0.193919958767622,0.206125916764824,0.108867117610801,1,0.242381042643325,0.142684831242139,0.292941234887845,0.223778665457582,0.161502775062192,0.125272958602295,0.0980201049818889,0.118734866955514,0.133697840701563,0.261797039381727,0.299751999866184,0.267666634870229,0.117531520454014,0.281027144257596,0.173388330629724,0.209140229924384,0.258434194857349,0.243701854470919,0.34230988169249,0.277590524859878,0.257123696147538,0.205418378607611,0.188086041728315,0.179435862305356,0.195634112321905,0.146827820976908,0.198221622434495,0.222129199388288,0.315459874957091,0.222031526840458,0.281256667651175,0.153767544012644,0.224564519862234,0.135767867693997,0.193365970218403,0.274924770364885,0.20317221738339,0.270086848772027,0.219509773195367,0.172436740175735,0.260662165438648,0.197167433075465,0.158451778759942,0.255977885840917,0.207612509413775,0.175497934075387,0.252810500797822,0.186668531382986,0.245724555504901,0.243100418738685,0.140704785217597,0.191458426526156,0.198523392366227,0.211341319095456,0.158430497335332,0.175169315114411,0.216779399482835,0.3238217489677,0.198042891086967,0.239090367762347,0.248357591137649,0.248372323128032,0.224201183011402,0.279979130661474,0.217827824966397,0.274167804981141,0.22835422682173,0.273611232462983,0.185249513011687,0.325821566365758,0.189044574049908,0.166989450742733,0.182324661717475,0.145067335486927,0.288427170686932,0.226091032382417,0.242249722882396,0.221347628663575,0.235895564914241,0.24227474587351,0.155939800665306,0.185471992297719,0.244444031443914,0.292265525347672,0.194476021260825,0.217529909696779,0.256926386967408,0.164101677188679,0.14322016279381,0.201266492129844,0.230943654872194,0.0910041561163776,0.178866312105613,0.254823622666538
"alba",0.188826389961947,0.198196053703323,0.127732391600713,0.242381042643325,1,0.125982432956502,0.208350890848525,0.146622666684049,0.149185979763374,0.238256191727762,0.196881135101233,0.214397798675846,0.225778072800949,0.222162074039432,0.196644571025316,0.221248502652651,0.148488248946106,0.214146059415041,0.161829701837351,0.200638708353886,0.181641682450187,0.196362209085889,0.208315732195521,0.202267844463031,0.187789101145076,0.254514814461738,0.160565026656256,0.144431423303401,0.166647071013492,0.162216153922227,0.194928923208047,0.287663348331014,0.212811851759454,0.176532941800578,0.281289948624116,0.135266886102196,0.14653327424091,0.133983992240499,0.140105490434168,0.212135988592539,0.269091165755594,0.176221270219116,0.151963298029311,0.151127013373152,0.20053008090423,0.164838447757391,0.263159441069297,0.192760536549563,0.24854780406241,0.254631752880456,0.170993158276385,0.168043662731181,0.205349091027139,0.191130181307654,0.126287747330912,0.172668273997684,0.136561107340001,0.18256119937656,0.251522615552948,0.168321143117219,0.20003195706379,0.210926364897976,0.161316642820164,0.21427502243163,0.18505172621728,0.230882794188787,0.177709682549322,0.201300907684102,0.188841619681808,0.18460110088523,0.28368094945837,0.189802561038281,0.175925651614553,0.173721134110514,0.176142291248933,0.166856455341417,0.140573522939597,0.116399053244672,0.168621556109522,0.192133776851146,0.194845225832311,0.239252187661128,0.192925999305501,0.180174709786807,0.133018386108918,0.167465432908526,0.220823617444873,0.199371512783217,0.141113308837641,0.251256773456374,0.16594517185307,0.253753180144229,0.121548836464271,0.172880027192733,0.186534760395237,0.241470544521036,0.149688184214849,0.175764290470894
"aria",0.139385667551773,0.116984950838278,0.098361890829942,0.142684831242139,0.125982432956502,1,0.147540468430452,0.103046730040421,0.115974778803504,0.111110933563764,0.0692758127348556,0.101089842841408,0.105251088484936,0.141416256904018,0.123638223234412,0.120627967405919,0.099258757428065,0.128493128217245,0.102246791850458,0.125224731977924,0.103085637199481,0.126285648683018,0.125528585351857,0.117457928850732,0.119459380310107,0.124229524865952,0.116903541248844,0.116912905807661,0.154181895209826,0.116626091639245,0.155062872118548,0.12016210571736,0.13503591424996,0.118101688564856,0.117415639818779,0.0986306983823125,0.104384790441581,0.0929199635098705,0.0854640441419447,0.132797080260712,0.104909828646728,0.147173626101994,0.118465773266564,0.124944980152704,0.11943875981629,0.0979583903284441,0.10793802249876,0.108279163409115,0.119379293480828,0.112351127062858,0.116049567642557,0.112697362373368,0.119331857646849,0.115969684738814,0.110962771826244,0.107169117800549,0.101514482911213,0.134949431049904,0.113222106279604,0.114255856588052,0.12671064749079,0.118660817060857,0.11825098266403,0.106487990092594,0.142821212467747,0.150579580272849,0.132629192555189,0.117451815652051,0.130755773395334,0.138476073286525,0.1119609744684,0.126231640026438,0.115536914685044,0.129062329747809,0.193478495630129,0.116747333467742,0.104151381094405,0.107467302769287,0.110282370670986,0.14880483705768,0.141346127717995,0.13640579822053,0.124257581379503,0.116487011245946,0.101650666979441,0.11437652297257,0.128824904021681,0.119357089263975,0.112613304289634,0.108276782614213,0.125077224551529,0.103400605970198,0.113146557889024,0.146810558340829,0.13727664561467,0.0828784655011242,0.104745664850965,0.120752178307552
"auristellae",0.225398030025476,0.232543475579735,0.110213526985649,0.292941234887845,0.208350890848525,0.147540468430452,1,0.306816309892859,0.185347926737282,0.138065075858457,0.0933995369569269,0.170707802632938,0.159032685576186,0.246268098135035,0.329736473240828,0.321209685514319,0.103361017197227,0.322176020417654,0.161160271457916,0.182001190388857,0.308574186077561,0.237144281924438,0.276757280447031,0.312768402680109,0.238149372642741,0.253280727274722,0.222481290735096,0.245263219804289,0.242104212481845,0.157783678000989,0.238711567556541,0.218522943065575,0.278290818944492,0.206805537472809,0.212136485178379,0.163215174176565,0.284287029010576,0.133170798951604,0.211878170835081,0.283924010761032,0.200785947969084,0.351065576173701,0.353306424037081,0.202341713993917,0.274631389515169,0.236752441651958,0.187648222762648,0.277068831720932,0.253111091670305,0.174110880657517,0.292053559573926,0.179606247389547,0.35547268182195,0.211438520791323,0.151276553614703,0.190339209148533,0.3040246816347,0.249328906067708,0.154998667052837,0.200155553425988,0.268199393676062,0.39161691460957,0.169174991972863,0.247885440881191,0.332644659582534,0.292959112438332,0.258919485745837,0.296476150267597,0.245017677167399,0.251356024637338,0.295104672604738,0.203282963188027,0.226091392507909,0.298867608715537,0.164154887559621,0.163132579219755,0.252557388473117,0.158595802891594,0.242716733271895,0.28243684141858,0.242974158782853,0.297877973851976,0.230277146036097,0.285142071530158,0.212344967495331,0.204200219451166,0.23976249544079,0.25202864819124,0.22223090250146,0.226021129125985,0.266529940160344,0.201318205611417,0.133944962667562,0.210469719145294,0.232948627034747,0.0951896801706517,0.167924600652817,0.26289534041844
"bourgonii",0.178294497639697,0.162029392451895,0.104793273363108,0.223778665457582,0.146622666684049,0.103046730040421,0.306816309892859,1,0.128589995247044,0.0942155459902623,0.0732000735652575,0.107109766714411,0.0969912960992141,0.216165442321892,0.352256376829849,0.30130658725082,0.0809145620279138,0.263825907871242,0.127567176043071,0.149222171996126,0.286784384311827,0.203117091886035,0.226403197343766,0.297435707915316,0.217446669553369,0.203164941054529,0.144009189264452,0.158185429552063,0.149355706916597,0.113719358237325,0.161475823881217,0.169813281768164,0.237999028688784,0.197139017534384,0.190034954949397,0.126306082551761,0.373153489545921,0.0987479405800638,0.284598908052325,0.248954730293824,0.162230955465554,0.274765337851164,0.358045710128992,0.131022962360298,0.250850805844551,0.24857707701821,0.162219332993647,0.324925579411161,0.287037233369839,0.130799551593618,0.381619800308828,0.124041356849022,0.320876092968974,0.175954925922161,0.116609729252773,0.144028885869377,0.253219550745906,0.168245083623416,0.124049835174935,0.157658412145446,0.221936298646817,0.513958433199312,0.124173984593171,0.209991033071449,0.250253064538511,0.205616203376527,0.216507888204513,0.302149119021211,0.172494804203846,0.216995743720424,0.358423600043179,0.162446597890717,0.248017563418138,0.237192748055214,0.110819649383367,0.141231302584104,0.298890839489706,0.130683488492626,0.209533408960575,0.188223549973509,0.183552574596413,0.251922521043982,0.245884575195121,0.250488800692606,0.202904073722595,0.137773833165805,0.179662540347852,0.258835471877308,0.200573206293035,0.193739152401965,0.322024534589313,0.171702947112532,0.0981090037615948,0.14967211007258,0.182555497276183,0.0563782551165256,0.118902092630091,0.225062468532371
"brachyrhachis.aff",0.149321780865124,0.135696537133553,0.191311430105663,0.161502775062192,0.149185979763374,0.115974778803504,0.185347926737282,0.128589995247044,1,0.112033899563177,0.345929188073767,0.0834591924972909,0.108240166069313,0.139133856622974,0.154236796511394,0.171335619524307,0.0814711790079568,0.178152886300215,0.239546285636257,0.130675729387255,0.125086662216329,0.169347272987844,0.139632857771558,0.181134162824711,0.128354359572836,0.172910551311182,0.122250049023016,0.170837119110366,0.153259947365794,0.143417416443447,0.288597224807645,0.13935402009373,0.221939145627249,0.113265802313269,0.139410059294932,0.301746815748683,0.139231531196416,0.124162235831739,0.120047145681692,0.135763727399218,0.219325851156136,0.160806949106024,0.134719810116046,0.356317047516959,0.176680537626833,0.126594381505124,0.149414336352621,0.145829802994365,0.123038244862663,0.114955569634807,0.131857007038997,0.262072047110641,0.14859097129566,0.111948121165924,0.0872829867953928,0.141589997939455,0.145991550049434,0.205334450944503,0.108979381017909,0.147543447669171,0.150169014821562,0.175590233363519,0.102922623733524,0.161386543742997,0.202422986318775,0.24273936159041,0.164060476702923,0.224218228201301,0.137571288261952,0.239220833360993,0.131351172996827,0.219384282509097,0.238732489670103,0.158820421017046,0.156716346529824,0.121640775457181,0.124541888981171,0.0840420005153759,0.167890987730038,0.175725175661476,0.145333890394173,0.16654317525371,0.135453428217622,0.190804769681572,0.215941434793514,0.10512132228215,0.161159857549319,0.152690908273208,0.134509397659754,0.211752908500525,0.141407623248939,0.129359445725021,0.17739646137479,0.299568118896729,0.190708130080258,0.0943359984582818,0.10545832233066,0.239752847205624
"brachystachys",0.125813649844151,0.128759788472617,0.111375913988892,0.125272958602295,0.238256191727762,0.111110933563764,0.138065075858457,0.0942155459902623,0.112033899563177,1,0.284618303395014,0.232951041572862,0.217484547751763,0.13983024462175,0.136194363566612,0.126073497734779,0.0864284056202438,0.153218092645763,0.133053408235772,0.12128437204918,0.119144253109907,0.13678941841987,0.109787127674728,0.119588436219934,0.122986269760387,0.284172409406402,0.0887843482964417,0.157958098455776,0.120278191169336,0.123657141274655,0.131289445044597,0.374857827231422,0.144842374074304,0.0992401320540125,0.329418705121742,0.130898353961298,0.12620336662438,0.116013298417177,0.090051928479753,0.136511964825831,0.321446883523019,0.13584262161722,0.117787188374593,0.131127682954471,0.141554197740044,0.125465777713339,0.375363508406111,0.114413234067957,0.245286779006046,0.255829039503372,0.133849371400936,0.148854844468059,0.123340472936528,0.127820744508103,0.0898691877833716,0.110785241680444,0.107550047018506,0.1365414812899,0.272231423251811,0.12665047415024,0.144010163928671,0.142278822048179,0.108809745346245,0.158601730856127,0.135898778475096,0.162588366336994,0.15446332719768,0.128797959051352,0.135217291816218,0.151548671926943,0.284100123889851,0.132062323858368,0.133462302703491,0.170235876731702,0.13509409875631,0.114298861779721,0.112717907027355,0.0789628447039194,0.134861719920368,0.139845054561957,0.144804222359701,0.190806563780829,0.116538613156462,0.135372685016179,0.112638857279024,0.103474915134731,0.123250525839936,0.114598155175938,0.112498746523667,0.253752706277549,0.100735990863336,0.287645123283604,0.133998366724419,0.135776407671888,0.125423999194412,0.334210132508201,0.116390695432987,0.147482520323728
