"","acreana","acrocephala","acuminata","alata","alba","aria","auristellae","bourgonii","brachyrhachis.aff","brachystachys","brachystachys.aff","brevialata","brevipes","capitata12","capitata33","capitata35","cayennensis","chartacea","cinnamomea","cocleensis","cordatoalata","coruscans","cylindrica","edulis","fastuosa","flagelliformis","fosteriana","glomeriflora","goldmanii","gracilifolia","grandiflora","heterophylla","huberi","ingoides","jenmanii","kursarii","LA17","LA41","LA48","lateriflora","laurina","leiocalycina","leiocalycina.aff","lomatophylla","longiflora","longipedunculata","loubryana","M18","M25","M27b","M30","M71","marginata","melinonis","microcoma","multinervis","nobilis","nouragensis","obidensis","oerstediana","paraensis","pezizifera","pezizifera.aff","pitmanii","poeppigiana","punctata","retinocarpa","rubiginosa","ruiziana","sapindoides","sertulifera","setosa","spectabilis","splendens","stipularis","striata","suaveolens","subcapitata","T18","T21","T29","T50","T51","T82","T85","tenuistipula","thibaudiana","tomentosa","ulei","umbellifera","umbellifera.aff","umbratica","velutina","venusta","vera","virgultosa","vismiifolia","Zygia mediana"
"acreana",1,0.191585490314906,0.161941118749624,0.27224042504972,0.232657301058902,0.197432841210995,0.245480551789482,0.227973270970212,0.229127819190428,0.123186637563728,0.179875740548118,0.196407428194536,0.167209983662266,0.187171516755882,0.250655827911527,0.174886687365501,0.198185876716832,0.201221328531176,0.155014165022003,0.188785353561826,0.191640750463854,0.246097052988375,0.246921164617067,0.224495208163619,0.201414673166389,0.134402261317549,0.17074095320742,0.184838077701455,0.212569442337566,0.232470744956301,0.185167537888585,0.185651218400142,0.186034208948102,0.182888199811337,0.20387639607357,0.156087379635258,0.182806212854994,0.175579921829307,0.0786659809847202,0.162760968244005,0.165553199273722,0.215571497899002,0.265380588618348,0.23115573122139,0.211538314916219,0.184766758541239,0.181010729294675,0.181703892465726,0.195423577357705,0.167961801059987,0.189876752007271,0.177192116432092,0.2277915495142,0.186316154493296,0.244258641346204,0.208326484579016,0.151141665054819,0.140633517901289,0.204469516156566,0.210805638015642,0.204029695707526,0.249667231043165,0.215232584704138,0.266632761043223,0.217763538666763,0.266859682463442,0.199637809226098,0.262477988937662,0.192372879568388,0.213453586791153,0.17467478052096,0.168816758816498,0.272902993020584,0.208790677117359,0.171780894112646,0.237187889187681,0.213590195833449,0.15738964263998,0.235990688343196,0.229184535623102,0.199581291414435,0.217446881292245,0.121444784269865,0.183855889570425,0.105123417407855,0.113582566680113,0.154417989260621,0.156808709680145,0.186595395573809,0.201576965215025,0.199246049363188,0.160975933088142,0.0872400340906643,0.234618875930851,0.145730515960665,0.101551922643625,0.184437264137439,0.209248447626242
"acrocephala",0.191585490314906,1,0.158646822011072,0.321400789488061,0.232251125952925,0.188176394290668,0.226874740233091,0.22795707255768,0.269408275645862,0.158251941478835,0.25543782692432,0.239574201972537,0.172540471511575,0.188782641349594,0.165574790746221,0.313034882585764,0.200480163817183,0.254420953952805,0.169226539947972,0.208212847786626,0.259305163166165,0.309330909846988,0.232533194819695,0.253296539023193,0.149257128037093,0.179344109473261,0.169539941373333,0.234681048687613,0.234835554034128,0.222089415340214,0.190181453155565,0.1705223164082,0.199202857015286,0.259541787493102,0.284909589696381,0.126372314272235,0.279875348716609,0.168901008610092,0.0685540116917293,0.215246139684724,0.163753117915058,0.363659646093056,0.23266417277243,0.265605532828926,0.219597010708463,0.205362321107702,0.153742883661193,0.236660113779117,0.150029742222554,0.238616619348515,0.250895735204692,0.207078647245141,0.281312680680215,0.295560625063965,0.177919574344801,0.262279054075714,0.138882162037018,0.156471988045781,0.20890502425766,0.200309392490496,0.223938371306726,0.230467151910188,0.185514836937563,0.168438984282133,0.222897863986638,0.251169284692373,0.192554656416888,0.235653334224545,0.165322331104178,0.181444662798317,0.177093240358277,0.157278245350473,0.182033504849984,0.172693141871735,0.196910152763052,0.224937592181948,0.169375573473619,0.210945560664596,0.232405106787022,0.270413341738253,0.141824101711909,0.399427140483698,0.0886738035791524,0.40298152258403,0.0770741510874882,0.101680266494121,0.131844723722014,0.131825052591424,0.146035606622374,0.220784003275278,0.215766733050615,0.248952483049576,0.0936291827297632,0.233542424218803,0.163868906298002,0.116171359577438,0.284270173605099,0.158015282048207
"acuminata",0.161941118749624,0.158646822011072,1,0.200997250212092,0.169861938326836,0.164201537794921,0.172729889340619,0.170767012913518,0.132174193801749,0.0941843544756338,0.148911464699754,0.151546820596452,0.130291372248671,0.131997587450493,0.143513542957744,0.183963240682377,0.132036644632204,0.179125571001439,0.130399305011059,0.184432912335202,0.185948614841229,0.218188071902753,0.215535032779026,0.150366991348329,0.143076725186168,0.0975949195757232,0.130642066204134,0.160270193440576,0.145420947946356,0.186792928019205,0.148163117596294,0.126685419852748,0.118080803008185,0.128541155647588,0.163707269866637,0.118348495582608,0.19802510513584,0.170837418962965,0.0494365380180572,0.129511633653724,0.119099299328328,0.208276535824762,0.159487488537076,0.185720901218633,0.16293387429813,0.125677564479683,0.112933393725635,0.149689428847347,0.113158106797443,0.153164606735362,0.181117170171938,0.160036031921674,0.163719941186389,0.147138244564885,0.213109754080552,0.162755830304782,0.304319378512433,0.122007306897882,0.13417022706739,0.130836319640861,0.231861820680713,0.180694790112331,0.131637552887762,0.143609441425275,0.144835307213332,0.206970899197198,0.186827656140444,0.165296195759648,0.156762017495271,0.154779012478635,0.121094135568557,0.130308055872234,0.155154027191622,0.184515403849678,0.162624113385391,0.185205147843407,0.151366922906019,0.154381012588354,0.181164937984127,0.149679183953384,0.136658284318551,0.182709052123248,0.103477476060682,0.184021121726131,0.0682343168751774,0.126944222350734,0.10736387951445,0.104409897134752,0.13810743922129,0.171659925668696,0.145965442218018,0.136522355695153,0.0617105981683531,0.147721124005921,0.152633576326096,0.0920644991171465,0.159021010962653,0.126632279554263
"alata",0.27224042504972,0.321400789488061,0.200997250212092,1,0.293243367493546,0.291342564339274,0.318893845117692,0.291687233092744,0.283406898232898,0.192801518406412,0.253727088235098,0.252600179397338,0.219384152976984,0.209765695257965,0.227461563144938,0.268436968128921,0.25646690588612,0.295239228720022,0.173708799081037,0.25532551469491,0.272510691289108,0.347234185192787,0.317519199539767,0.306832602078845,0.206837806553929,0.166525627503622,0.245349987636444,0.258092708057648,0.22692151319826,0.288486380358049,0.219624967870095,0.215347975996391,0.239158558128397,0.229719532714283,0.317639419785007,0.184938210203622,0.337344055252549,0.202319295710773,0.0827505746353177,0.209674951932035,0.186085060062483,0.32425574258155,0.265374143613167,0.276861848521649,0.231518657930087,0.229959968911629,0.19390149652154,0.250779646561429,0.223740480942049,0.235154749061746,0.269279415900842,0.240876477042361,0.354609024364961,0.262154935655449,0.220592623547176,0.362115452377194,0.179660301487402,0.188259197136265,0.238747204461858,0.216334606181968,0.234233377167977,0.349713449170027,0.221933946266868,0.235141133754606,0.256403245789445,0.302404698815448,0.243542845609046,0.315363994213959,0.267435499326496,0.263452914902235,0.209749666352239,0.195572739785569,0.297771043595777,0.222477913178306,0.192381682333429,0.313239020509394,0.249312232036197,0.198659690318335,0.270887603774818,0.31573931648344,0.191431033644391,0.383702996377289,0.132393580917496,0.37012828753135,0.122336083505539,0.141265972487673,0.176821103404622,0.166572815091509,0.171751516945785,0.270807145522146,0.281345865685029,0.225408930649716,0.0959369600249768,0.323462161722617,0.174666690324657,0.136556067441431,0.345600356687308,0.221955015537178
"alba",0.232657301058902,0.232251125952925,0.169861938326836,0.293243367493546,1,0.235661052339699,0.277118814947859,0.21951682145416,0.214311800225374,0.261787885285059,0.303848185423179,0.321645133194011,0.289959664237742,0.198061593140142,0.19777844442978,0.202545869646357,0.242605901516352,0.262964319862375,0.151362432528021,0.227055949338852,0.252502121389159,0.300114924925248,0.244739988887687,0.245398472353205,0.188672892332726,0.272465017752139,0.182509189735731,0.187797727401726,0.226989097021064,0.232806289738066,0.262414913495677,0.302978122580437,0.231620961431829,0.225477685591021,0.336446310023975,0.151706403606813,0.211269578842497,0.191390022697597,0.0745628321327464,0.154878971228638,0.292033019402346,0.242242590916776,0.214303732624653,0.231191587053911,0.219126116852439,0.189869385084681,0.276051263946789,0.231234223445001,0.263689832055075,0.337795168368964,0.284276126689507,0.214422171164825,0.256296066408116,0.226039160253311,0.20011113668732,0.277300122414758,0.181125050097485,0.155085059113794,0.314452593135181,0.167191693928425,0.208927906851696,0.286507171290287,0.203730031937646,0.187992240534977,0.265898690505951,0.279255503768533,0.221096021728757,0.309219705062164,0.201023339579553,0.232032983178158,0.295420617737538,0.203845987170567,0.244772719561639,0.198397831506768,0.209092415537854,0.279959157459755,0.195892432769322,0.176371908607624,0.191579152573794,0.229079295658644,0.168784602899012,0.294560117943961,0.106613610248984,0.241592251847351,0.0921907407742854,0.113800852201557,0.170606141631895,0.13375521998726,0.149266886740684,0.362006292369617,0.209779156222612,0.294854996936846,0.113768378757687,0.258468730833089,0.148070822432311,0.212725905100786,0.261535221536991,0.212167608187443
"aria",0.197432841210995,0.188176394290668,0.164201537794921,0.291342564339274,0.235661052339699,1,0.299084095097404,0.245452782008729,0.187083396198147,0.101729159133605,0.243565923605138,0.25619896709137,0.181586806501146,0.173837010034345,0.170252000724476,0.188986169976944,0.261927645564139,0.25163214584903,0.143070177031886,0.215933640063523,0.178204631442276,0.297086881052666,0.248809914292404,0.24480558929184,0.17384995974632,0.213798152469643,0.226909196990874,0.157259154359212,0.224235294920634,0.277668396025878,0.227559942098884,0.160977342950231,0.183934113492147,0.213684074769991,0.215007278770999,0.153433460642486,0.193288932347318,0.171203257337251,0.0704272912941851,0.157831379618681,0.138391051513095,0.257850384682931,0.291159046342556,0.242064361108579,0.187572173235346,0.169164736883645,0.152688278380337,0.202389495896001,0.190507710587384,0.230023008017068,0.241372352412465,0.222304622119551,0.218825724688308,0.267384789722622,0.17704654586707,0.232128973305172,0.148569706134266,0.167033642403647,0.229666379539671,0.203936827432696,0.209692766316459,0.316716899020082,0.168153615263581,0.170309962444055,0.235728185105436,0.255714313233167,0.28077047983367,0.261341478136311,0.220828837371947,0.220403202432103,0.213141366000608,0.187530353324564,0.223063103651654,0.184765361554891,0.186511851679583,0.295049334797725,0.208966666447184,0.151723926579632,0.277261714752309,0.212043310034591,0.171992430590133,0.223433584694414,0.128739213345979,0.220451319723557,0.107097427997718,0.100758266793699,0.160430288192948,0.151397745009464,0.164954045138038,0.213811425019441,0.373911762906502,0.188131419709211,0.100732049477775,0.235320494554323,0.180420986209447,0.13691215527777,0.244910349344408,0.195504206884509
"auristellae",0.245480551789482,0.226874740233091,0.172729889340619,0.318893845117692,0.277118814947859,0.299084095097404,1,0.233349356655178,0.288512450778915,0.142030461588746,0.257259519100885,0.258136327244076,0.172880312492965,0.225176902355488,0.284011553411706,0.232290307207634,0.30844622116058,0.294487535723796,0.158075168612621,0.259062279603223,0.221253427492163,0.302702313730026,0.31893990533737,0.313918573376773,0.199851315203547,0.196371353778689,0.214596619773776,0.267603673458278,0.259569116088492,0.28101330067549,0.241491824430845,0.202344860719594,0.25328188979197,0.230402723288166,0.270936530225367,0.205960854363348,0.185677850030658,0.19722188416573,0.108672291696133,0.187739925792178,0.198376747990859,0.278033156071043,0.257519490173858,0.269369853781074,0.217678081652208,0.172386128189737,0.182135378089955,0.27863185175434,0.294604129285188,0.227601636987896,0.252079196545096,0.214325668349696,0.283666551915041,0.246822881914922,0.204943993584136,0.317402787636521,0.174245953133617,0.201659723056813,0.255303665197718,0.231206127584439,0.222061260233817,0.337378728654238,0.174630416668299,0.252541930320413,0.292887531478466,0.318832917372883,0.250688408711977,0.338501683971034,0.271181124072635,0.382070451934008,0.22553637624133,0.225848076204715,0.228177704576997,0.198331603044214,0.174727367173185,0.330383772989195,0.230998238213428,0.182384238268921,0.241586545773747,0.252234987742332,0.225058039717552,0.241691561147727,0.203242808847287,0.229217414619733,0.185837622561088,0.157631033294388,0.214167318516924,0.157161796527075,0.202435347789284,0.254135518624861,0.263664965151201,0.238877353841535,0.11136711257847,0.280692439727861,0.19276504905446,0.128859548246064,0.2346413984066,0.248829383216546
"bourgonii",0.227973270970212,0.22795707255768,0.170767012913518,0.291687233092744,0.21951682145416,0.245452782008729,0.233349356655178,1,0.192465369234669,0.112389010965071,0.197928290166117,0.219842939789429,0.184228718564321,0.237309025279832,0.186537722146565,0.211954680318914,0.284707226397619,0.255304066374864,0.18056324806793,0.194414221959587,0.209527313964371,0.245770276221181,0.243240216282707,0.204969943667169,0.166246075703349,0.14658940628965,0.229750410339878,0.163327755389042,0.19721023788733,0.226915329111529,0.19566096333855,0.187992167938441,0.161279508073288,0.229642784402776,0.233947388772765,0.160673891965392,0.204434571500269,0.182649549022991,0.0524271421143649,0.148377341869986,0.147910590159219,0.311949958714195,0.232076622134209,0.270502912602226,0.193696130470293,0.174310588708994,0.161538186484931,0.199002377069984,0.183393400914869,0.176797926167443,0.218296582765506,0.234659351019024,0.229655358760496,0.224169709921285,0.198554333257625,0.188548043881429,0.118368535211513,0.180007503235513,0.244349450038928,0.185996372915651,0.290614933871255,0.329090895988381,0.215395566445339,0.170652018789551,0.199833233345664,0.283121812173506,0.243496534181567,0.256888825526937,0.200313895981243,0.209433323435435,0.177917894780064,0.164165624467123,0.288860607281572,0.280615503692587,0.214574805345293,0.238405593845602,0.230694872187504,0.195672862736055,0.262904335888105,0.304340333713133,0.159187822064065,0.212045179976306,0.0793905276002617,0.208068308863344,0.10303221501748,0.0963847122414392,0.145452027044973,0.141707413585715,0.135890018069156,0.200309189247449,0.283712469870497,0.189818854036196,0.0920279469283911,0.260869137815412,0.1268940737985,0.11344715742444,0.214627663164089,0.163775033640414
"brachyrhachis.aff",0.229127819190428,0.269408275645862,0.132174193801749,0.283406898232898,0.214311800225374,0.187083396198147,0.288512450778915,0.192465369234669,1,0.154813392798257,0.279705220165435,0.25814886282308,0.163913729358814,0.17588284467347,0.228121623745605,0.277903178665438,0.215794226497813,0.208544369324239,0.133481052362137,0.19185456329737,0.211628176091135,0.235287224469055,0.253207461760008,0.448788360896203,0.175834379813619,0.126035550582877,0.162330871062405,0.265678628855975,0.196254795169533,0.27155621904531,0.185588947026486,0.200547562826579,0.321971383098496,0.238007250102922,0.261338187274178,0.217701648229798,0.180275922227956,0.137587492387978,0.29548690857838,0.192040420569616,0.163011471768639,0.212934042207635,0.222569408041088,0.204091519789449,0.176186533782141,0.200463681158424,0.178490155701035,0.221438053949095,0.273200525348947,0.19649458776984,0.211194025868507,0.184640622802798,0.229944968603958,0.248292602897253,0.180473387514876,0.267984643347464,0.155455764469915,0.180582600410769,0.233297145023623,0.224675086692366,0.170835667192425,0.254879861497878,0.150985260007502,0.264422017168588,0.263909089815596,0.215218053941113,0.159662357701934,0.247524978670887,0.299447152238386,0.306886008020156,0.222893783438985,0.171904122053646,0.187151655376524,0.210474728894481,0.158582912931955,0.252286224594403,0.217695507410815,0.153773039657563,0.225752628105315,0.201963802536014,0.23386099362126,0.275940306510232,0.184041200879469,0.223112315443526,0.180624878043573,0.211722680752212,0.192581890719555,0.169929640101702,0.149780354498063,0.221057036490694,0.185379534714807,0.191512951216687,0.103023538888345,0.211734341999112,0.221760711431854,0.103326585217857,0.226618132739722,0.360557700449321
"brachystachys",0.123186637563728,0.158251941478835,0.0941843544756338,0.192801518406412,0.261787885285059,0.101729159133605,0.142030461588746,0.112389010965071,0.154813392798257,1,0.317661184011085,0.295695495222418,0.200724733821536,0.11338232059949,0.125039369036659,0.119471201819993,0.119851268132812,0.137233423276607,0.102653478928402,0.143744263256503,0.125208970309782,0.119455359711112,0.127178277848783,0.155985198904853,0.114423266684943,0.243515261829726,0.0974690240285108,0.165954515771502,0.154906395837948,0.120090111269185,0.133792706374031,0.378237614069132,0.132872775740057,0.115892537086677,0.490417449055374,0.093248364676535,0.170596211176462,0.098523735303897,0.0519764322669383,0.126065787733865,0.405240573199469,0.128186281628807,0.101089386756413,0.127462677226698,0.111832971770216,0.105719336223457,0.341799126702878,0.109114680058589,0.235290664973425,0.292191045001386,0.159703097382673,0.0948262526769132,0.170680111149425,0.117191377492697,0.104772254532306,0.194653187868151,0.107427871083276,0.106143799794788,0.245702741654563,0.120007302008563,0.107633802218952,0.128730093840096,0.11624112926312,0.109739081974487,0.142659120729115,0.124285730489705,0.117845594555581,0.155305023078887,0.121502180502254,0.141885785686302,0.313346420546446,0.098654443791067,0.111198398249271,0.116583621299646,0.0968078074961096,0.138034243483233,0.110492905537778,0.345363768627025,0.0971334098851409,0.152070733647586,0.132891697831748,0.199191314525288,0.0773813211060178,0.172083333448686,0.0722186876570504,0.0845452994512758,0.0994090154821967,0.105358160247627,0.105322745222618,0.260599220070326,0.091053064121266,0.265577232626636,0.0881198582708551,0.141247802952424,0.110914796334164,0.314910369173717,0.205794128034501,0.120668026692535
