"","acreana","acrocephala","acuminata","alata","alba","aria","auristellae","bourgonii","brachyrhachis.aff","brachystachys","brachystachys.aff","brevialata","brevipes","capitata12","capitata33","capitata35","cayennensis","chartacea","cinnamomea","cocleensis","cordatoalata","coruscans","cylindrica","edulis","fastuosa","flagelliformis","fosteriana","glomeriflora","goldmanii","gracilifolia","grandiflora","heterophylla","huberi","ingoides","jenmanii","kursarii","LA17","LA41","LA48","lateriflora","laurina","leiocalycina","leiocalycina.aff","lomatophylla","longiflora","longipedunculata","loubryana","M18","M25","M27","M30","M71","marginata","melinonis","microcoma","multinervis","nobilis","nouragensis","obidensis","oerstediana","paraensis","pezizifera","pezizifera.aff","pitmanii","poeppigiana","punctata","retinocarpa","rubiginosa","ruiziana","sapindoides","sertulifera","setosa","spectabilis","splendens","stipularis","striata","suaveolens","subcapitata","T18","T21","T29","T50","T51","T82","T85","tenuistipula","thibaudiana","tomentosa","ulei","umbellifera","umbellifera.aff","umbratica","velutina","venusta","vera","virgultosa","vismiifolia","Zygia.mediana"
"acreana",1,0.171781304064914,0.103375367467844,0.247082100898277,0.153392406762045,0.110324902882268,0.179006397517989,0.128497362543616,0.158102553410631,0.125718283475936,0.116613793181688,0.126091909625986,0.101371632594417,0.219192371720712,0.161191644283295,0.168243244738954,0.162827665938588,0.156867443963862,0.128154970739334,0.134123267155502,0.157749515608223,0.100774512708601,0.175462756199903,0.161017724167526,0.240701999129402,0.112865556355722,0.0774946755857472,0.140393452739278,0.195820233741885,0.164509745790706,0.135836819736677,0.106536264828818,0.171901472901638,0.140096453692795,0.131046263668272,0.134646646997901,0.124909970941268,0.161141781700876,0.117499787548968,0.141705983027862,0.143209519130068,0.178700788457903,0.114434265047572,0.134503046608074,0.114430173714106,0.106435421067193,0.0952428126024954,0.153333150198755,0.138630117367996,0.0805704594971692,0.0925244943520394,0.0867130963080625,0.188723268318022,0.104989166631004,0.117003398953571,0.154968827053774,0.159236378236999,0.122353166219618,0.140077662532067,0.125205418649039,0.170553860085909,0.183907283174072,0.133593796385693,0.147079898127151,0.170642603208366,0.213280710493496,0.17881151485361,0.178209316801163,0.15187002410927,0.228438551277166,0.10625359701423,0.127463912346388,0.165364225470783,0.179475090070291,0.167279719291964,0.166659209231749,0.2027528513616,0.139503619112942,0.162613458901203,0.160657843014513,0.118840216313291,0.168427488837491,0.145888173548333,0.245235172367036,0.0933741739230968,0.113424057301484,0.134176176813408,0.135323889521112,0.0781036652676487,0.157737220329742,0.0944035457146201,0.117863830544238,0.0848281675185376,0.171793132268411,0.119814087427048,0.135846787284983,0.109303603880525,0.164816012169438
"acrocephala",0.171781304064914,1,0.14733998534734,0.206488928374643,0.171756783967803,0.156777774588133,0.180920501281517,0.221393515077862,0.179743921766771,0.164318484563698,0.129012026726355,0.169363413494885,0.167459757123197,0.188143645098671,0.190202418346162,0.127026762206108,0.130467719394473,0.366027608914181,0.228796982095314,0.229336052006658,0.220895335456214,0.130565623692998,0.1767959034571,0.184359133005515,0.185581152557616,0.13552364403163,0.100835076565584,0.203577966442323,0.156977567296309,0.169678060644404,0.16742801304136,0.142165820057226,0.190423924947414,0.189732298458489,0.162567022314139,0.138673710295906,0.116151204235616,0.211516963542145,0.14138384762834,0.183995901174599,0.146730915362772,0.159916885350473,0.113054737108474,0.170136643216163,0.177055945460471,0.167267831262582,0.12507367465932,0.159031194722124,0.186445346377796,0.0997057914609463,0.123727109644036,0.125288968173539,0.17455941321322,0.163122555539919,0.171619860319183,0.257967613770264,0.223444943965778,0.149297431441158,0.178514227870019,0.201663364791501,0.200825563427454,0.238902803343619,0.197423660863129,0.148656912436311,0.18328419536799,0.234899847238403,0.182255463709687,0.213790957590973,0.203200276456151,0.168567627478882,0.0983472101001905,0.159258872952693,0.19119643626476,0.160464306334282,0.183019270883822,0.166653962577159,0.0936129925478501,0.146903505571075,0.140417962671186,0.150678158639183,0.156624828396252,0.17674435404924,0.16613187975298,0.145006189257421,0.115188436132579,0.11745985000582,0.173394492843848,0.150170770822877,0.0911944514176656,0.167033309317506,0.12056766975731,0.122146458679534,0.0973615604943308,0.184968812194145,0.145937548507076,0.126282863000506,0.137847091659825,0.207707842216621
"acuminata",0.103375367467844,0.14733998534734,1,0.185481316333464,0.114338063055997,0.158716582339683,0.121705161484127,0.151565904413131,0.202910999721109,0.163405086442106,0.0897321678796894,0.132873895389897,0.0947262784124793,0.154309061004054,0.197891011274227,0.128439722863703,0.142965303233863,0.154948429028607,0.168814709703734,0.201701663546942,0.18227406681909,0.197638921021892,0.128078587406041,0.204882315013254,0.167245742884855,0.156475132751417,0.0980794993143059,0.199049348669507,0.124174090061456,0.159580892807899,0.165892765057881,0.118273108557012,0.2280784795058,0.14078626441133,0.168001259945325,0.131793481275127,0.117022882725615,0.152173258962958,0.180124232968341,0.129511223208386,0.108431117163131,0.14557389239051,0.121266824819353,0.335227211771428,0.438159427747127,0.131817107724432,0.122514910754993,0.139940319365164,0.153456322380687,0.139926277295913,0.127692210118126,0.36613352968045,0.12029734908398,0.225128419209095,0.315203171031472,0.135414280869096,0.202687126114162,0.148448444352099,0.171369649901902,0.233901412806812,0.125360249077587,0.194311387937598,0.192129699092817,0.142038330243113,0.15613180721218,0.232618769547316,0.178726380858751,0.151822538793455,0.166415182451571,0.156163835044554,0.0792849859796731,0.140578493796694,0.116848009886504,0.155224988271402,0.17190389735762,0.135014880557693,0.0869944736769997,0.147510676170192,0.149396844237185,0.166245116128277,0.181585063459104,0.120784125154961,0.19253315072047,0.14503474716295,0.107877424177858,0.0999743917092896,0.237804508836793,0.116635308200916,0.0750889136914776,0.130498719995229,0.192971096590444,0.082860834512427,0.144584163694018,0.184481203651229,0.387530858860315,0.136339917711106,0.171373953895045,0.159268299821281
"alata",0.247082100898277,0.206488928374643,0.185481316333464,1,0.247287493647229,0.139864271215461,0.310228302556234,0.174876858631222,0.302730501057267,0.210337953548096,0.12886355234082,0.175172107337202,0.107651338443271,0.269539346300088,0.333095345749228,0.244089814592365,0.223867615290516,0.243601146659454,0.2529628554751,0.294934736184768,0.314797683301295,0.283306943121758,0.232794356711105,0.299054109749819,0.266310358226599,0.260246992221208,0.0900132090291721,0.224774541636929,0.23011832092508,0.207462778095045,0.200499911268544,0.152030294980275,0.359672173441486,0.226105968249253,0.185050044520457,0.188574485322137,0.175095524987525,0.242295838622314,0.15583034571394,0.213959128606367,0.200553355816329,0.258873706516417,0.179962691883439,0.239542004909839,0.213640586666857,0.156759958331867,0.194195735833691,0.203871230371704,0.214974352314727,0.12925228001543,0.171316083809399,0.215337568078061,0.240166155778882,0.183585507813501,0.159392835257567,0.234015892622427,0.260445635981159,0.266539474362472,0.23894317366918,0.2510392928467,0.224749646644257,0.385634940181678,0.272239791395801,0.24575886972336,0.195142606089894,0.344912340932453,0.31543566300798,0.255992093466786,0.182785345294798,0.345080939896061,0.137768599520771,0.209505189890834,0.191194280095232,0.271983014938454,0.281756099375478,0.202883723119971,0.193215610954439,0.211517611869766,0.225391706551222,0.242163729106988,0.201001630729745,0.206891208706316,0.256631890078409,0.212328308549529,0.14649512982275,0.145900669889619,0.23420473793615,0.186094516789211,0.104853494096785,0.190332283381993,0.257815591970823,0.140099822589665,0.163529290427932,0.330515510272075,0.220115306796087,0.265988565148574,0.26943342898254,0.255989958391862
"alba",0.153392406762045,0.171756783967803,0.114338063055997,0.247287493647229,1,0.0918742241358503,0.241381543252288,0.135572451694573,0.192562967754776,0.26370638594338,0.214094022237077,0.231252471763909,0.202947937198274,0.243998042824922,0.192139985560125,0.240949517912006,0.138017471884166,0.189102570411254,0.196647064895847,0.199932464308607,0.24089252668848,0.166413104131904,0.161461091001197,0.236656699215952,0.151116307250128,0.284091667513199,0.0614054620951169,0.152884229265722,0.177162887718478,0.142932982737374,0.141595768854942,0.217744019398957,0.257942947827394,0.243680373200303,0.24640499379853,0.12388032480785,0.145556960815189,0.174247093795003,0.130922265241346,0.140005998644702,0.272736010048823,0.248644370909088,0.111581693056928,0.164178509694032,0.143977789069556,0.129493376412168,0.279875215613589,0.149060104562255,0.285435410978632,0.221989797585993,0.109150714719719,0.164901693984559,0.203592413776007,0.110134755790943,0.125093105301052,0.249339269431552,0.181840615154244,0.179097631368677,0.306039953421099,0.187602273095969,0.220753151178683,0.214298400240858,0.173841581308656,0.228738005033773,0.172974754366507,0.22740940917814,0.15629729566358,0.187386802163869,0.13377741320374,0.260963040079082,0.211924054157784,0.224894438859317,0.171904301311058,0.254597338095755,0.218931962453478,0.182625067417361,0.101180257175706,0.135714950508925,0.237512410297793,0.151573908431544,0.149278405281852,0.18939896410992,0.166813350264996,0.144527894091004,0.103101278116764,0.142585341400491,0.150489799716316,0.135561534074575,0.0696056631806137,0.269595033374705,0.166543716584894,0.223727088484749,0.106938866970444,0.19355327547788,0.163885393472204,0.270908032425976,0.156390177164562,0.203280634825534
"aria",0.110324902882268,0.156777774588133,0.158716582339683,0.139864271215461,0.0918742241358503,1,0.111471406753512,0.193824865867505,0.122917230945849,0.107075558167928,0.0962670548768134,0.115678020428941,0.113490474832971,0.119651436982522,0.117673272504398,0.0958731696031895,0.105114175062355,0.123216155049492,0.122122394799557,0.130268424547833,0.168938362460417,0.0921098923028606,0.105838081328566,0.121173329850942,0.13310048623193,0.0988729162570609,0.12784163306784,0.177191610122339,0.125488472169372,0.126702215719411,0.135578654351635,0.109525978931466,0.133933338651996,0.141518103842616,0.10834156176959,0.11012150717832,0.115893573650421,0.109035708352171,0.13512484699991,0.130512449879463,0.0968690133488844,0.105341169554135,0.0735934600795121,0.175547190755826,0.156040086821811,0.093368110766388,0.0972682657619475,0.113634774102823,0.180489571378176,0.083836812020509,0.420009107933253,0.125802427034839,0.119440519218116,0.126627894537998,0.15477610662927,0.122476235773345,0.141777539665141,0.108732888008586,0.109054855776171,0.142299921242333,0.139600071111714,0.126993226355851,0.150075745588284,0.0971551916106388,0.143113970022056,0.1653663525515,0.114519616115716,0.123286240242485,0.116353695077367,0.134592431363929,0.0755017820086915,0.128634465422494,0.300126636088156,0.109613782467989,0.110133151778101,0.113358997672686,0.0898632571461529,0.098082208069853,0.114837752035992,0.115323291916363,0.106045045163548,0.121510178317262,0.110994488346708,0.122768429685011,0.113560705080956,0.0952394050189271,0.149226652580555,0.12075449569047,0.0576124225034318,0.141469546495732,0.0851940138807191,0.0734018571303786,0.0741131796735996,0.126185688088563,0.151899434098351,0.10377255472085,0.0984444510709941,0.147666074506152
"auristellae",0.179006397517989,0.180920501281517,0.121705161484127,0.310228302556234,0.241381543252288,0.111471406753512,1,0.151302221152556,0.199166666170567,0.168412627963067,0.136871648879634,0.165096148742513,0.11486336241374,0.222883659880452,0.23503767589351,0.219571922064201,0.195380038080875,0.221917764365004,0.170856083617586,0.169976830345705,0.200374933190564,0.168386283386516,0.199628672959594,0.192891469198649,0.194897723068175,0.182636458094171,0.0745326438356519,0.188268423259053,0.182459514880373,0.220638608024535,0.160179690253852,0.11437322047203,0.250575609825694,0.235004791754002,0.177343175158679,0.172482405159118,0.168689031932642,0.166204092068376,0.129473101309823,0.157734006686848,0.178097420742803,0.219058137923208,0.152598300346387,0.231531492571565,0.152283479738741,0.139628621964628,0.134767622529016,0.167927602220726,0.1893148714646,0.114295761661914,0.125677589928429,0.152105230180807,0.260498677908495,0.122713620465239,0.139391242017134,0.207573380860905,0.209437545556985,0.175171526177663,0.195595361892009,0.178681387692802,0.205650156166587,0.247675678676967,0.20655880395186,0.201198398222995,0.211688220046858,0.237199645801636,0.232612487640205,0.257536638774316,0.153412665249959,0.249799729187799,0.157852885752963,0.153434459875802,0.168998543238389,0.222222527950976,0.190860186743789,0.194731470399364,0.125849083952756,0.142056970236447,0.204966757564493,0.171931710429745,0.157869898791962,0.211412013997742,0.178569911932334,0.141658220867069,0.133362287249841,0.164108738988753,0.191479899645248,0.179786253007367,0.0895258071596269,0.204473732296445,0.14809148525029,0.13111962599533,0.123336727156285,0.2143283156535,0.152077913138363,0.180739094794863,0.1850994292898,0.224083022554992
"bourgonii",0.128497362543616,0.221393515077862,0.151565904413131,0.174876858631222,0.135572451694573,0.193824865867505,0.151302221152556,1,0.14922499716559,0.1576512035794,0.101477961175102,0.124721949303859,0.136696603744334,0.173319680079876,0.195855479068463,0.118676550172108,0.107059110141237,0.156717468031817,0.175543119064726,0.139408041300114,0.177165888946734,0.119861022989484,0.14340509423807,0.154723395500566,0.162649222169559,0.111519052808373,0.135574171027085,0.175448196714976,0.139151338339938,0.174755993831783,0.16883554003746,0.135813188673011,0.160746095551626,0.130322705018374,0.123341350103924,0.150390328035901,0.130295084307869,0.184476688476935,0.11236012098454,0.150732565404649,0.115220910644002,0.129428784128016,0.0993435696932749,0.183164820486009,0.15450683250784,0.117706102941031,0.105172791866557,0.145942183732011,0.167648610363583,0.0895718149976596,0.115070061313035,0.111993334274346,0.162252141174382,0.216414114432665,0.152091780378365,0.137744389562689,0.181149187032806,0.151399717709157,0.161812676382278,0.192250952224427,0.205821775327966,0.180826581340458,0.166755358330552,0.132670430959153,0.142122344412693,0.160811557446979,0.192935062245825,0.171615698203572,0.190804316048597,0.142478896585863,0.107776411012441,0.131845632701469,0.16817131984881,0.168843486518939,0.163093323819195,0.14570093264367,0.0885470090095281,0.126017210650849,0.128892835245101,0.145424916886542,0.16509779046808,0.164228713415324,0.177884681347007,0.135201201217257,0.101114962116336,0.121879603265307,0.160019670794505,0.170497829634415,0.0784848642217904,0.130632433245606,0.109058735164242,0.0868526096145427,0.0947240728170653,0.138600634078923,0.141121587390944,0.10094331736476,0.110070384648876,0.182865006284967
"brachyrhachis.aff",0.158102553410631,0.179743921766771,0.202910999721109,0.302730501057267,0.192562967754776,0.122917230945849,0.199166666170567,0.14922499716559,1,0.168180506091511,0.111102349461089,0.141116810678146,0.100564379375635,0.391108650210413,0.547099263805864,0.297638450085057,0.167896824762766,0.225897793323404,0.247459656109165,0.271852249351569,0.294551820516212,0.323585787827339,0.169604634605001,0.315459258905399,0.178957957503979,0.213839090515765,0.137739475654748,0.181770162704478,0.148972246649069,0.15557402793533,0.188307412914005,0.125395797426759,0.294175412548564,0.216135199076471,0.129384202447057,0.166818793773508,0.135969611959248,0.190095019561012,0.12086580685319,0.159188956354245,0.150421821847235,0.239623274099354,0.149014530200578,0.250063500351392,0.227834203477971,0.142198248627429,0.19256075693413,0.192090786416677,0.199822133372033,0.112346578679709,0.161112062926266,0.236945617407482,0.156097651971279,0.199346372666488,0.168282567235126,0.257144057126089,0.233813450967705,0.260702280740516,0.18796819301712,0.292935374004088,0.16483893741042,0.376774637425831,0.238844660217443,0.180992962648058,0.154040724525238,0.249433336174507,0.214398339427425,0.181115491803934,0.197230953967985,0.261886031169867,0.105034836173566,0.216737330572413,0.162474705338682,0.249523144081577,0.263204519530208,0.1735232810322,0.110339150459906,0.174063050505804,0.213062017616425,0.214716287318742,0.188414173423014,0.153609716904461,0.219754392034774,0.196420618994516,0.144359869316905,0.137205190614922,0.166715548838551,0.159329960954419,0.0858729029407618,0.15986288784405,0.246863617885235,0.119225245829595,0.167840509346677,0.260767013244187,0.24180070379969,0.210618477724162,0.225383842920313,0.247763406078791
"brachystachys",0.125718283475936,0.164318484563698,0.163405086442106,0.210337953548096,0.26370638594338,0.107075558167928,0.168412627963067,0.1576512035794,0.168180506091511,1,0.330671879300374,0.291117405878531,0.22322034617308,0.186252035634766,0.186763023858463,0.166922289299952,0.117323395145271,0.161904790624779,0.156874725454347,0.190332798884903,0.184412078434847,0.174231809324672,0.193384708382441,0.194211219076793,0.219440001989063,0.343526877152633,0.0791911403229918,0.180531536692587,0.189256702355495,0.165098584691705,0.176041289742921,0.38121063342459,0.199169397179669,0.193522828276513,0.338023441598523,0.144501992469811,0.131242187110707,0.183263522750737,0.12222743615698,0.145275252235189,0.355102924332668,0.171866761320237,0.124286260504644,0.164559234563217,0.148802822725314,0.150259087135605,0.387909953653047,0.14902909249305,0.326569054912104,0.289128732603826,0.130836470327878,0.139797231381788,0.171893225753223,0.18253002865403,0.116292916007617,0.15178219916396,0.217182499162202,0.152548006953639,0.464469189432915,0.204709351895983,0.144252386906128,0.223418059808406,0.207932950239979,0.157857070642151,0.177955790439887,0.190071890297603,0.187506753913631,0.199984383904387,0.163426708922162,0.193340053692187,0.264128173187337,0.151913165082683,0.133393669557865,0.16687712337204,0.214485299592659,0.148404342618773,0.119030417754486,0.148585221686403,0.161247063870317,0.153071177851101,0.16826441511284,0.151857545629876,0.188783101747807,0.148922134529871,0.119865769823704,0.12499017622075,0.171983199836331,0.139394661473132,0.115882468119535,0.274203323181397,0.137934927291594,0.305737386002819,0.126623238889171,0.200854799709879,0.198372511421909,0.386954330680508,0.203162274519223,0.171495106137478
