"","acreana","acrocephala","acuminata","alata","alba","aria","auristellae","bourgonii","brachyrhachis.aff","brachystachys","brachystachys.aff","brevialata","brevipes","capitata12","capitata33","capitata35","cayennensis","chartacea","cinnamomea","cocleensis","cordatoalata","coruscans","cylindrica","edulis","fastuosa","flagelliformis","fosteriana","glomeriflora","goldmanii","gracilifolia","grandiflora","heterophylla","huberi","ingoides","jenmanii","kursarii","LA17","LA41","LA48","lateriflora","laurina","leiocalycina","leiocalycina.aff","lomatophylla","longiflora","longipedunculata","loubryana","M18","M25","M27b","M30","M71","marginata","melinonis","microcoma","multinervis","nobilis","nouragensis","obidensis","oerstediana","paraensis","pezizifera","pezizifera.aff","pitmanii","poeppigiana","punctata","retinocarpa","rubiginosa","ruiziana","sapindoides","sertulifera","setosa","spectabilis","splendens","stipularis","striata","suaveolens","subcapitata","T18","T21","T29","T50","T51","T82","T85","tenuistipula","thibaudiana","tomentosa","ulei","umbellifera","umbellifera.aff","umbratica","velutina","venusta","vera","virgultosa","vismiifolia","Zygia mediana"
"acreana",1,0.240854313604877,0.186435124837443,0.271866483007589,0.242531261778105,0.168732665546237,0.261991524935921,0.242766558522872,0.211348418944613,0.148002125281416,0.180302584668038,0.185403642861282,0.134936576502624,0.25662680793812,0.250941161912033,0.199231802505742,0.235435007140619,0.253346125167512,0.202134040015397,0.188594826425183,0.321503237511864,0.208876749910624,0.28169966439699,0.223229392716942,0.180328043791458,0.130200860781756,0.179800927338405,0.191278425267406,0.1995224883893,0.214017227501596,0.221772998207761,0.180124489832406,0.22633079872748,0.214505342349828,0.232932030275319,0.197079723829337,0.1673059537212,0.159062342732495,0.243525541996434,0.16237723135254,0.189477201655951,0.265256781477909,0.163388500865731,0.206909902514974,0.187877201674457,0.164904373424289,0.148410605003699,0.22563771854817,0.164707147807432,0.228407353002371,0.187355510126548,0.168989040493941,0.207774090397131,0.173263671804757,0.184834393758115,0.22211328121034,0.231247775941663,0.196518648882098,0.187814930820478,0.236698715758118,0.213253040676416,0.223808887866341,0.200214563248889,0.277558129937826,0.245318307403584,0.272844200974827,0.189023476385349,0.259904502914144,0.247625058534412,0.239884832992381,0.185499835828268,0.176585968479788,0.273096477034065,0.150800069009862,0.199582097117969,0.211875242206913,0.174336352561531,0.167090089619861,0.167811310160927,0.271201353724074,0.171745646944072,0.190735015969589,0.178370366068622,0.143024854601261,0.191086651255883,0.19317726248296,0.220419170783037,0.193158618935543,0.189829216498414,0.175331708857656,0.15176665710903,0.119443120637041,0.122688819543192,0.207502654806683,0.189348024074405,0.178701289438923,0.190041883773581,0.243202235567555
"acrocephala",0.240854313604877,1,0.126898329478916,0.273993314264248,0.233704078736233,0.1408580717102,0.19654607787878,0.210449288433971,0.1927321266443,0.131981548102116,0.204009546104535,0.21003592124913,0.205666473011267,0.24984391649905,0.197190307469894,0.217524249329621,0.19599366471918,0.26508868444583,0.133679334547692,0.187261306533103,0.217989346210354,0.212010490676106,0.235183941464038,0.168054558384473,0.151760754485721,0.174172626035029,0.12429971350825,0.233262226530563,0.157244026379268,0.205880143844328,0.172467782946548,0.136759188841929,0.191987777018642,0.168505751524247,0.229239210878755,0.184550188678812,0.152262186845411,0.17796302544441,0.17647207072752,0.0909775552114856,0.2110126574299,0.188738793139993,0.124062459811718,0.188600768817887,0.219712551195761,0.170492695971952,0.102649280152467,0.193964242445304,0.116031244747993,0.130834085918411,0.1680797921344,0.157202629593609,0.261527405770249,0.156177393327824,0.138827737739067,0.165244839627912,0.17291773642806,0.228157175301122,0.171872049425664,0.202909678225722,0.186558186737209,0.176355734135663,0.229322517907853,0.231584054147643,0.185660027576431,0.321046569805504,0.1607336111656,0.228500869443652,0.257656620310926,0.287571929327699,0.148064365415694,0.225763574294752,0.253454427117393,0.139961244098324,0.118359416831992,0.243191127277032,0.131059592499694,0.123296300557677,0.150184151806647,0.255338072360207,0.153381005424175,0.159230598682181,0.171620741738088,0.122220973782518,0.154917141002054,0.152824555552302,0.232967825741119,0.147442411511066,0.12435981614171,0.158610010558489,0.156685892514932,0.124530609627196,0.095332915481897,0.190950046063917,0.173536522603016,0.113098079964173,0.202269361740148,0.218321866150201
"acuminata",0.186435124837443,0.126898329478916,1,0.143428745229687,0.14164257462585,0.171745723871781,0.134044678181105,0.143166741108764,0.113078821385053,0.10028382527398,0.1268675195937,0.114502994902114,0.0910145024783946,0.138243599130169,0.150620001027647,0.14227767458341,0.152842920026706,0.169683932754927,0.14118320693613,0.136158808386667,0.136110862097871,0.126196860787476,0.150801388371545,0.152334134911873,0.134879210133578,0.0782988350042366,0.168240833423681,0.115481946596365,0.113311086046297,0.131322427548939,0.127367378258639,0.145598106304357,0.151318905729469,0.125302383899878,0.0970106062186142,0.124356669442959,0.120828152737368,0.0998828474264523,0.099811645039514,0.0903023277763721,0.120227706069078,0.134249257645491,0.0765164924500596,0.0745556793278157,0.120882283645108,0.110932677592658,0.0790483625949428,0.149614368762505,0.0831050513141948,0.13573141199086,0.0948017836496012,0.10538828090942,0.108719301274702,0.130031176395215,0.119567307815087,0.128612961128788,0.191462042080841,0.111420163500246,0.111620807003519,0.102360347955511,0.162988209217827,0.124454171065804,0.128699362639479,0.175650210683418,0.154859164498994,0.1558006731866,0.133235168036072,0.111420213512618,0.134827590809939,0.141609653283964,0.108849698365378,0.110390788068991,0.18550025958531,0.0828629584989942,0.125904493175171,0.129625452928828,0.11372315660182,0.160138325452508,0.130727136523026,0.148130551281057,0.113748202135165,0.139409075052939,0.11612372169407,0.0799322899420518,0.128990470107153,0.111606235121271,0.144815244541342,0.119749629169185,0.152621312840757,0.132381277701987,0.0980704607910034,0.0988676567747434,0.059618359236815,0.150298800482743,0.132626806182426,0.0998175000218356,0.131947044197076,0.153815976122574
"alata",0.271866483007589,0.273993314264248,0.143428745229687,1,0.273019488263298,0.20026106506906,0.277437867005826,0.218632532664837,0.219648521195459,0.150224041181166,0.237239965272291,0.201952112601112,0.205395445557944,0.243503544106893,0.25993875547141,0.276019139428062,0.242687292283047,0.290107623234936,0.198879169250868,0.230102600289739,0.260319359242107,0.255425889168514,0.207200938640795,0.258524926659894,0.213144620638138,0.166709314063869,0.191414465205806,0.225162614076608,0.18852012205277,0.239785772875682,0.206293399631926,0.185371024650459,0.252568443475355,0.200449928689606,0.196609784191228,0.272923734108925,0.201480039119879,0.190759496831422,0.21592863359172,0.137831113597306,0.222806604744786,0.220881699483377,0.120206651826226,0.130244170673401,0.255430775075492,0.212541280302895,0.134472403838397,0.202197332199059,0.112209507571688,0.170242392255522,0.176852927713937,0.183604503742874,0.224156967613963,0.234618311890244,0.188057798230928,0.221260382972433,0.211284593395159,0.191147191607711,0.165956999617967,0.166000280632648,0.225140944730948,0.247164723064364,0.255653734024025,0.245974649599476,0.236621730105271,0.296701050048485,0.159140360306768,0.215507473864607,0.288136236625214,0.321719518157513,0.186213375815311,0.235477702237495,0.278713877462874,0.1072575326407,0.153369478389514,0.336547571849092,0.163350890196084,0.138877984174696,0.17861186798435,0.280939624432669,0.2381754088235,0.210171754311881,0.220477448326631,0.133836396384023,0.17776018443756,0.195954754407277,0.286883660643202,0.205327208599865,0.183158092440281,0.19867939147183,0.145956671487036,0.112511978188614,0.0891756657001119,0.216684123610951,0.206208171650555,0.120859633988731,0.227848579540373,0.25097451563877
"alba",0.242531261778105,0.233704078736233,0.14164257462585,0.273019488263298,1,0.157030034654909,0.231975101800982,0.227835349341013,0.195379010193844,0.26360854131684,0.311074282405613,0.28578450921997,0.275326679902389,0.246490829233833,0.198747183278097,0.234568982592318,0.243707343681674,0.280707133048096,0.165966007770658,0.197617625997618,0.224549383466708,0.222719154704975,0.204391795663598,0.224340171329193,0.192749026378264,0.245599957503112,0.166397954282777,0.225355502647639,0.19016139773563,0.22695394510836,0.259922530789032,0.305669402946536,0.284172465402304,0.209838961868814,0.284174521310648,0.232155364682573,0.191243595465721,0.1947215154188,0.194497708006738,0.153933409398749,0.339922317002865,0.171843719829819,0.122046817565196,0.173126318793679,0.261602819484013,0.207636486455144,0.223480644527605,0.211345539793923,0.236174431174033,0.268306991273395,0.153266854662211,0.189087758882112,0.202734105419008,0.195177304322908,0.160119106617069,0.205838805211032,0.233439049786559,0.195223379215448,0.275271596544108,0.185068845825782,0.239581143065141,0.235156253175737,0.233886000099122,0.287850215831611,0.263075103248579,0.287940464396674,0.166684223919466,0.272747109188859,0.264501593215072,0.29115486489857,0.289034940628348,0.22380022840484,0.25938809200902,0.124597689693863,0.140888706376685,0.253136003207192,0.16835898340204,0.132869411413339,0.210645016281441,0.272336981679755,0.22086498722927,0.263124416424851,0.182436416852749,0.136767922990339,0.173050229028608,0.191692877116629,0.237269332069183,0.201560713989938,0.213209861754425,0.270976186039231,0.113490188266425,0.232289668756662,0.0951509008677392,0.213747009889537,0.21430680761734,0.267270107425289,0.231307443822368,0.231976315753922
"aria",0.168732665546237,0.1408580717102,0.171745723871781,0.20026106506906,0.157030034654909,1,0.179645857022211,0.108807801547629,0.218587125947983,0.115178205655298,0.233048226075514,0.115175715589306,0.145133237830728,0.140439912998904,0.186989384398157,0.137281764498777,0.187772005865504,0.267080383272524,0.153143387225602,0.211894475356713,0.134834529905858,0.139182812140511,0.144408672538959,0.249526320235052,0.345342287277911,0.100491893287121,0.129638363357436,0.299727277115427,0.145795671698612,0.185129705665872,0.137511884654579,0.119014055072115,0.157273866889059,0.189025915405995,0.101491903875923,0.215349058052643,0.175983281240999,0.177185790107081,0.317201524423586,0.0871430508996061,0.250981651490164,0.107388506686707,0.066695117545358,0.0686392350194952,0.220211850494365,0.179225860166868,0.092948143586367,0.166748942332798,0.0782037388338631,0.133577674939248,0.0982518737932495,0.160541457732265,0.115666711543423,0.145000575238205,0.150347366847785,0.178734254035197,0.181993803509758,0.0918803214977607,0.118951680634282,0.147751114738873,0.148056129200166,0.250078487277415,0.175722199559009,0.166629417357094,0.132815961707984,0.172748527456668,0.12102122123047,0.111156475169686,0.186121620224596,0.157801771864138,0.112788437610136,0.189140064646673,0.215529862632346,0.072922209062314,0.116865747201455,0.183671889383907,0.144795201662143,0.11339859569342,0.231647019086577,0.14595043705665,0.292653669394349,0.166108273314117,0.158538649418793,0.137114069798904,0.178810037492359,0.171324483276491,0.162771777331145,0.167865416201814,0.115778291610714,0.170249374793792,0.104144366060291,0.0728022009836664,0.081066491546979,0.215285582983325,0.128674009681896,0.130086822085142,0.186844465976216,0.179216962764929
"auristellae",0.261991524935921,0.19654607787878,0.134044678181105,0.277437867005826,0.231975101800982,0.179645857022211,1,0.202574928244642,0.19252694996736,0.169081945356722,0.182405050677302,0.16481974520773,0.131528518948103,0.225433451959476,0.208734156331971,0.206330586779686,0.216881142276611,0.220478635487891,0.190429077009919,0.178333041784957,0.229723427988548,0.197091282141729,0.247618091857346,0.238693280922717,0.174607034481949,0.110638012413006,0.183303678941974,0.199704885042934,0.156967219139136,0.212415533048605,0.215576953197561,0.149099487127442,0.263473134036245,0.200839130232924,0.203248953380237,0.180605599824628,0.16002871922925,0.156929688484092,0.177525699749689,0.126642123328758,0.194712411397564,0.217444772943106,0.135412843199657,0.124161477433403,0.198269801791918,0.16704472339099,0.13470547237554,0.193398630214561,0.111370761628093,0.166566935647046,0.131316020365692,0.16879857835376,0.168070154328496,0.172591086960451,0.171054590009576,0.186973547228213,0.210078350831286,0.17817556429183,0.155945020400623,0.175763777434517,0.206507678559791,0.22465993024026,0.180237902844512,0.242060687518275,0.223360166320353,0.272547577419238,0.149112395770907,0.278788547588226,0.234576233616675,0.224108430634593,0.168989694678282,0.162823947867731,0.243238760627687,0.128005248665727,0.160162208363713,0.218369648898905,0.164700559829489,0.249060561761992,0.172259833005304,0.257233426704575,0.205868388157452,0.168594753253934,0.17610336788926,0.107684376974383,0.164414260125916,0.177822624249614,0.248853828474115,0.176419340589132,0.176474602547077,0.202895749110458,0.133378956061012,0.114591084034347,0.0870223177813926,0.188974927933542,0.184605817547136,0.135300234861467,0.175488639078466,0.384347565888159
"bourgonii",0.242766558522872,0.210449288433971,0.143166741108764,0.218632532664837,0.227835349341013,0.108807801547629,0.202574928244642,1,0.182604254211678,0.154276923632506,0.148183279597719,0.152323734306744,0.115014615941509,0.250243143439551,0.202853010532576,0.188107236634659,0.193925528473176,0.180237519420061,0.217633404078423,0.193316111781191,0.222853008531215,0.190246001026153,0.200362541120754,0.160277405422368,0.135446250196875,0.108636004735457,0.212918753197813,0.143265833703897,0.242267377074921,0.167577951072259,0.248624685688284,0.168390007090009,0.20359228489127,0.198768456645925,0.183899207186162,0.17583109751811,0.140401817330833,0.142311524605778,0.173474600749246,0.138691952228113,0.144602088291738,0.213692835974636,0.138758916098718,0.183010542192893,0.155640068655637,0.131985901203456,0.116726125956357,0.18263051469285,0.127374867131663,0.175879323426377,0.157781859183949,0.168889229246149,0.160452006863193,0.133714031153721,0.145071690469585,0.161028748010121,0.19934329410492,0.172977981921862,0.185379705907182,0.19546836996412,0.191391735261523,0.19477726230961,0.161810260954908,0.263029838774928,0.362344863793691,0.255811517396899,0.161922016868006,0.192040498111748,0.26123648718695,0.230595698995966,0.158618959077791,0.143039652657308,0.240265096563526,0.177366638624668,0.149351834288238,0.194205112704696,0.146287421560776,0.111754727527343,0.178896736599664,0.256181088986507,0.1533823316644,0.182447346214843,0.157598539625259,0.139595637826757,0.167245343154067,0.151976057113949,0.174255688798263,0.171213199376009,0.152985834513695,0.15074125618703,0.135244261169822,0.12989066045378,0.10095939185864,0.180169571536628,0.167280358670864,0.153296134128418,0.17373983372135,0.187989238100278
"brachyrhachis.aff",0.211348418944613,0.1927321266443,0.113078821385053,0.219648521195459,0.195379010193844,0.218587125947983,0.19252694996736,0.182604254211678,1,0.128581551220371,0.193708535840315,0.134730842648394,0.159559517867298,0.254682933699003,0.237286342333168,0.185359812150813,0.249234547694643,0.204142260441138,0.215064430175395,0.258785134775011,0.19521422794238,0.187119861169241,0.197074537921031,0.267526468265435,0.247918332196311,0.117548630089513,0.153325425887545,0.236815463770293,0.134886094880181,0.295287298211572,0.211158231697028,0.160341264915199,0.251769551114077,0.245995814587294,0.125482606556083,0.194245138629953,0.194528901928641,0.18346902678692,0.17814394612569,0.131137617182659,0.196357017671164,0.159960745630765,0.0831172178291374,0.10286566994871,0.189536711859963,0.210203591190851,0.127946375481149,0.29439871692541,0.111197249615433,0.182542124387085,0.106913535768031,0.194307987866763,0.14633770068655,0.17469967184029,0.169502714102583,0.230821024860245,0.20872670288766,0.129172466443833,0.1430799106473,0.175579179540863,0.195996895570068,0.289156950125107,0.199680128450432,0.225920818689729,0.186583231602469,0.25200366231942,0.18078489575295,0.145085183959424,0.211160015316397,0.194609952335539,0.15126135371542,0.344817402713775,0.24323242932037,0.103877770532643,0.174271618751078,0.272232769111825,0.203849266021203,0.176075521051,0.188499268388884,0.225829672892317,0.218995654639971,0.210722713041576,0.21414979212673,0.11769388544476,0.332567444363094,0.206927578495719,0.188531431920349,0.251984124199576,0.141314745061821,0.153804264142767,0.156357569773693,0.106358613566087,0.0975918606492012,0.240881957559512,0.158599058618038,0.135866635483417,0.215975842074078,0.238589762189111
"brachystachys",0.148002125281416,0.131981548102116,0.10028382527398,0.150224041181166,0.26360854131684,0.115178205655298,0.169081945356722,0.154276923632506,0.128581551220371,1,0.315597301748412,0.281561452589126,0.196399999856504,0.158851943322459,0.142290742322632,0.136350938979266,0.153618085628894,0.162538986484693,0.133730203748531,0.146102015660231,0.131246989441996,0.137137760781293,0.141401454918741,0.141281137088428,0.140920997932902,0.237555935751489,0.146797588970559,0.130215924512647,0.124053070067302,0.133242658220978,0.13123641034428,0.37520255587636,0.160685090694917,0.146025049213468,0.294697223453389,0.130813773718771,0.113570955191337,0.118146026666834,0.115462553163798,0.0990896144252706,0.338117786609466,0.108402796280396,0.0735176119258215,0.0747457820600944,0.129003267671396,0.114086286800069,0.320554368715743,0.117721241363394,0.228211012790869,0.284970630445822,0.0820361216179496,0.124997144287056,0.110323915823083,0.125844742777132,0.115753110113327,0.124568587028165,0.149378654085166,0.127613971925082,0.230755548943575,0.0974004361935566,0.133531931313452,0.152497360281744,0.122529146608155,0.136798796182678,0.134446257330372,0.1426273931696,0.115115647875691,0.129970727949397,0.163241284084553,0.150874053994809,0.304523774141956,0.106917313481303,0.136192834221146,0.0949635204751617,0.112746744383509,0.131629839697912,0.113668635815863,0.103272560563275,0.145464749579044,0.148717262332668,0.162933752052542,0.160291426146703,0.132847397681417,0.085308371399586,0.12239061921478,0.120834189271899,0.140951413193393,0.123047589545191,0.133094138862369,0.260854510146671,0.110305120886751,0.267431016653369,0.0667904176863083,0.144117084629849,0.122401104899768,0.343594466872724,0.136986024500779,0.146794961952711
