"","acreana","acrocephala","acuminata","alata","alba","aria","auristellae","bourgonii","brachyrhachis.aff","brachystachys","brachystachys.aff","brevialata","brevipes","capitata12","capitata33","capitata35","cayennensis","chartacea","cinnamomea","cocleensis","cordatoalata","coruscans","cylindrica","edulis","fastuosa","flagelliformis","fosteriana","glomeriflora","goldmanii","gracilifolia","grandiflora","heterophylla","huberi","ingoides","jenmanii","kursarii","LA17","LA41","LA48","lateriflora","laurina","leiocalycina","leiocalycina.aff","lomatophylla","longiflora","longipedunculata","loubryana","M18","M25","M27b","M30","M71","marginata","melinonis","microcoma","multinervis","nobilis","nouragensis","obidensis","oerstediana","paraensis","pezizifera","pezizifera.aff","pitmanii","poeppigiana","punctata","retinocarpa","rubiginosa","ruiziana","sapindoides","sertulifera","setosa","spectabilis","splendens","stipularis","striata","suaveolens","subcapitata","T18","T21","T29","T50","T51","T82","T85","tenuistipula","thibaudiana","tomentosa","ulei","umbellifera","umbellifera.aff","umbratica","velutina","venusta","vera","virgultosa","vismiifolia","Zygia mediana"
"acreana",1,0.237445663437165,0.268046128341693,0.289158326324954,0.239313352006604,0.104811956819424,0.295152970022043,0.15754005390433,0.258846244323274,0.336659219261899,0.149401806492981,0.292338045941406,0.171847955820764,0.257493479628192,0.266616673099769,0.231354934846602,0.221672072083534,0.219116021675728,0.199598104731599,0.221462076971313,0.179142764324444,0.145799836405192,0.223861741846541,0.296510416065437,0.226122850086412,0.230448593817395,0.20145116585795,0.193813560462178,0.341757918897026,0.29071865781187,0.192134395505553,0.144164343764677,0.29392359033988,0.229988088108397,0.183531475134556,0.133448748220043,0.123852228545842,0.136904979593324,0.33126311665652,0.1824592165342,0.213757727654372,0.202239169249029,0.165034992786723,0.267969314282317,0.260978040990995,0.171505947841646,0.126615624425949,0.240137906823592,0.192878131278997,0.233927642148246,0.165449945736958,0.254699307243341,0.250518404478269,0.15076991888675,0.186130624146371,0.281375638048583,0.251661565909919,0.237477868940449,0.166645199387129,0.197837218093659,0.164857463150879,0.245961769078095,0.186679507727661,0.307079433077476,0.151372660022344,0.227864748156052,0.234042843117024,0.244619504444211,0.268220746417093,0.33464945746723,0.133126985143919,0.199680571705114,0.206274112972667,0.159653586143375,0.209553807922852,0.419154223708153,0.210819071028785,0.141455631556907,0.211428694136376,0.257907198642022,0.231956375908719,0.266958680201641,0.228471708913149,0.234025236332894,0.205503943023445,0.353710291697656,0.38808139646237,0.142739505227379,0.190936337029918,0.240648033143723,0.176738225078963,0.160654787174992,0.125567124893496,0.234444553657356,0.260565632632258,0.12686520341835,0.212744030211826,0.286500743994737
"acrocephala",0.237445663437165,1,0.12674890240049,0.205298590541594,0.180887998399025,0.0936083663273109,0.214802054921131,0.142763173168975,0.226260376067878,0.18480868564906,0.121846560357509,0.284721675826602,0.153485527734021,0.22943114110797,0.20011862860741,0.156340046034011,0.221709116246805,0.186817989240011,0.183645265668752,0.147298533573431,0.159142557045126,0.150276150635065,0.258983887325398,0.305161905135301,0.185174762686934,0.249635085845329,0.254903348132794,0.0592090755366004,0.235688294051941,0.268009841736865,0.146286448587304,0.11504888005024,0.252477607970955,0.18296276705916,0.172446115583291,0.0989237861421723,0.129943613730991,0.129031168447573,0.265624258002088,0.169893814372515,0.144207098635757,0.167313162571525,0.15020328197725,0.218105239957395,0.395709131961777,0.115449858255338,0.103152072777219,0.191841759882714,0.190945295919883,0.244589150297808,0.14885970523242,0.297257051599341,0.19303129664384,0.126640526363193,0.160708556012204,0.342007325169655,0.168982804142404,0.157533523036597,0.115499522755275,0.195748572616423,0.110147358087368,0.23028002972184,0.0786142136677372,0.325547364717983,0.163894526337372,0.168672427680437,0.223110910089357,0.194532970005206,0.150581740373662,0.258084955456796,0.129148464351313,0.142800279167123,0.188063257776191,0.13219815116289,0.131174112599725,0.263132712717333,0.295760126144706,0.0969766578657754,0.195183845601936,0.105219430659076,0.14624746284293,0.152276774636017,0.186996503258301,0.153609471604555,0.11633409663536,0.181534195379995,0.195429289466264,0.21181770903948,0.117250042462713,0.226426686597071,0.0962123107837251,0.0993866260020825,0.0703459761252093,0.152380716634772,0.313011299293955,0.0810428200446957,0.223502620338014,0.251071676529446
"acuminata",0.268046128341693,0.12674890240049,1,0.24076385664081,0.180851481041312,0.128262320567679,0.221974151973435,0.131518518238813,0.1609190798197,0.187077866960296,0.145918433069359,0.14415295859433,0.149090220144452,0.173684984573024,0.228467102311132,0.181532874791028,0.160872055724853,0.179460894800302,0.135040838999714,0.142289376958686,0.149388299608695,0.129405741542858,0.209832846929584,0.168201668049939,0.195826217459048,0.149152847112642,0.119975686212234,0.145279023172505,0.19987729257318,0.15824102191692,0.167046147233625,0.132320170951505,0.217061968236418,0.170331188042128,0.167536724000725,0.105158489221181,0.0915319564060472,0.138708311926542,0.199542230429429,0.16641393312448,0.247560234440245,0.155865795822939,0.137934279277086,0.194275970997182,0.183508231598534,0.167946809783744,0.110183876580071,0.166987550615712,0.163561272071206,0.151424210576792,0.125342706321103,0.151052729593813,0.191676315682556,0.120401733354402,0.143557744689578,0.13375002535953,0.213017532964792,0.224780497631988,0.169639627594615,0.159042658260204,0.167618124541085,0.187404625936195,0.195897423326037,0.205376406712515,0.127193167019645,0.224222380860538,0.154469664307763,0.169858834689781,0.20271702525283,0.202482871558712,0.123425259778482,0.139607926058648,0.160473503941119,0.139624140288343,0.135229870095918,0.212393198792705,0.114308332001533,0.107301342838002,0.153024497000823,0.263494396974945,0.183342719026883,0.306345324305201,0.225734981504033,0.204506903406051,0.159127704728523,0.231393580301681,0.304593465296965,0.126894889746159,0.182812957156217,0.168947833524812,0.110602770572984,0.138632633871513,0.122478636740387,0.206970257916037,0.127587430291667,0.135584841527462,0.136496995740612,0.180385859710922
"alata",0.289158326324954,0.205298590541594,0.24076385664081,1,0.285289530927488,0.123933318145566,0.381477175633731,0.182794775756525,0.245386221691882,0.172036248103008,0.157683911171785,0.246268017350119,0.275958132908723,0.268561792808631,0.283086727629665,0.256687089159953,0.210266351756008,0.302775654665835,0.257129042648393,0.180236902294653,0.205266721328188,0.156031249585223,0.264128940787124,0.367898430919811,0.227581881173495,0.239393925237406,0.213540108572385,0.107405224494894,0.283472730703007,0.277560798254653,0.194138171209296,0.13776320042499,0.316100974088123,0.262180521779363,0.180677872064908,0.11583882249567,0.136514801022071,0.159982966834314,0.250464195707205,0.209212885014547,0.175929445978985,0.228801826617769,0.19494235120773,0.249316725939055,0.290936928325376,0.14855658845296,0.11832975401214,0.251472148752487,0.197370526345439,0.241454213616849,0.172205293061599,0.23213315606356,0.250338828267989,0.168027201730049,0.19110530673432,0.273207055951977,0.224598898191978,0.222140704713616,0.211370147212882,0.25747909126288,0.144300426946666,0.302591545976407,0.164168433633318,0.320541785811663,0.213053366884775,0.259043248707646,0.216474866395659,0.337418963630647,0.219645556425883,0.289035892635741,0.151047137597159,0.18733378863561,0.198756388960609,0.256403223551017,0.183184772529472,0.27448167676221,0.190983245567149,0.127890115922674,0.221129017264743,0.190757794698239,0.19425145684978,0.218570260771662,0.247508757659196,0.218185055439131,0.18674647472304,0.275606120386189,0.28709678904545,0.192192950013733,0.172098932234653,0.219629678237455,0.154952106264018,0.156711521258778,0.109178682511218,0.261224833967906,0.255945613842543,0.141820718610285,0.174171109976182,0.242681231808037
"alba",0.239313352006604,0.180887998399025,0.180851481041312,0.285289530927488,1,0.125181923161581,0.228738343743557,0.154178536916084,0.183219184730067,0.24332713075688,0.251253379476067,0.274064900603822,0.35048779533418,0.207484633052545,0.20600253776664,0.189920684950369,0.15194276732749,0.33289388141045,0.145478953626815,0.174131156165251,0.156759521278143,0.138430449670719,0.207833278410419,0.325617756156677,0.214159725203663,0.297223436810576,0.135543355604195,0.0770528239458785,0.194385651076752,0.189516324447617,0.177322636068451,0.240773130622991,0.234298205670509,0.17182767972467,0.267134382963462,0.124947392467181,0.110914651716267,0.122306180389168,0.216618077696077,0.191701022691996,0.227169337561967,0.198795972004948,0.133793934017371,0.185479958370476,0.206564252883464,0.145321711283566,0.197478689981486,0.1772216333712,0.275017903253529,0.271742202665204,0.146871184437241,0.1580067499303,0.207125764343646,0.113124221614743,0.156325328234161,0.209359267724952,0.200735249533166,0.148176198023646,0.265880145106474,0.204015557813867,0.15506606992409,0.202846964848363,0.103507451646955,0.201964497590239,0.189948372975972,0.212484297781141,0.183903373539832,0.205476249731397,0.226675088908055,0.216485418470188,0.221197868293557,0.146888276364034,0.170438083784202,0.287490998166183,0.155085080430087,0.203399650970005,0.13338334449813,0.141251801955091,0.195124244983116,0.144034607726066,0.177808932843791,0.203508990847867,0.148403866710793,0.169682789244507,0.178754567960624,0.222217742610706,0.212253897089523,0.160073670040592,0.183031824021204,0.308876702847752,0.138325222451282,0.216528725258191,0.0934703200728344,0.172234517179978,0.156588933093525,0.192975366944191,0.14598755552063,0.196282914888471
"aria",0.104811956819424,0.0936083663273109,0.128262320567679,0.123933318145566,0.125181923161581,1,0.12584810955943,0.119776552810613,0.126287005608245,0.0754561088319805,0.114826529830176,0.0880605421683012,0.11671583311599,0.115291804812411,0.147981918152121,0.143665547937782,0.120352112365242,0.119538709520974,0.0769193631201893,0.117279913084135,0.119040783130582,0.0998493404270888,0.136391459724331,0.117623832797386,0.13585066542411,0.0951311138243191,0.0963640450521952,0.0552945222602661,0.0981354721715092,0.108357307542591,0.103453045982618,0.112185526104912,0.132115587416852,0.106817910275317,0.101599080279114,0.0717301891061434,0.0855163359597239,0.0832976698018599,0.0858311616167923,0.149854797496711,0.0880508442180259,0.0952976688855441,0.114180094777249,0.108076448798433,0.108419114184727,0.105560473031756,0.0728937907208528,0.121385392140245,0.0977637168671749,0.10355566013206,0.0907200941762422,0.103869798216901,0.128439009943,0.0997467233566585,0.0951476500196056,0.0922293893013599,0.129289334160464,0.104571266514935,0.101423568583615,0.136267355600199,0.0970164723006634,0.129521456717705,0.0856477757282733,0.102208059738237,0.0972555214291914,0.136038877226428,0.126195967859612,0.135349109335316,0.0973269419582142,0.110268258052162,0.0786827694886417,0.0892063032454412,0.166066849769902,0.116182126242409,0.102939500031116,0.121565595311512,0.0770157070899061,0.0799276568429777,0.0930418179528604,0.0797851928935489,0.0985245951145175,0.100572430577162,0.132344503810055,0.177053145869068,0.0912063219027736,0.109102854275875,0.115415844978977,0.09615049691,0.104043456028014,0.113116127472583,0.0925438307767751,0.0755288872833255,0.0695612966208797,0.125637857025975,0.103474569313886,0.0699079503882089,0.104036509019142,0.13331140938109
"auristellae",0.295152970022043,0.214802054921131,0.221974151973435,0.381477175633731,0.228738343743557,0.12584810955943,1,0.191812537114065,0.244838099340887,0.191647265468806,0.172870539929499,0.241422374367489,0.181574029276411,0.343835805035289,0.286329966346081,0.281336669724033,0.198472637128656,0.222326453675987,0.360506408559976,0.191646558585502,0.232959340757621,0.170367710625519,0.239423040322559,0.289125795937557,0.23328699123107,0.235001458404408,0.201979878198835,0.124973694633242,0.342379083766931,0.249014260247876,0.212585434839944,0.143155662769266,0.35756331560743,0.252006242065172,0.245154978873248,0.122537480973217,0.150238601544356,0.166225669481876,0.267749928190199,0.22991273111628,0.183525916401897,0.274390372515137,0.186594421998033,0.274807428915009,0.247605392279122,0.155342997960121,0.144411086661669,0.213111408004883,0.186872981288648,0.21928103899492,0.234943517834334,0.208337001168855,0.257082085498415,0.148820171035172,0.249839564629113,0.286429353031162,0.220174806257745,0.224178922787391,0.188881722747908,0.278569142412399,0.163589327406374,0.273314169243633,0.175577021913943,0.285012937831756,0.178190112787449,0.274189857793414,0.197896523061824,0.288438493349583,0.164504262617435,0.334259868962865,0.148891801005654,0.173822142303346,0.215073075070685,0.15907118413772,0.206696369126118,0.291784754158571,0.172586676132567,0.10628712582981,0.256257159325344,0.221991663172567,0.216912500545638,0.264557023513698,0.250976422106686,0.232607957572156,0.18437163612245,0.220639788588325,0.34415662665685,0.171460522344119,0.168945632635554,0.21291679562827,0.191391423286489,0.205884369071751,0.123414256413297,0.28167805661374,0.23647001247495,0.158139815072486,0.152059595076954,0.242020163152564
"bourgonii",0.15754005390433,0.142763173168975,0.131518518238813,0.182794775756525,0.154178536916084,0.119776552810613,0.191812537114065,1,0.190334017708399,0.0956889541788359,0.11920834359377,0.131810403996497,0.110807219256884,0.181057600288611,0.19968502190599,0.180039189533092,0.157815878869255,0.199755613821487,0.174118691455832,0.14125409798845,0.321020213884801,0.150511339072028,0.145117699131962,0.191760398544756,0.150105473544801,0.129360046831691,0.17369565887883,0.0621639619782479,0.149963181022631,0.168584868279124,0.202739181469921,0.131307073710212,0.171298876593465,0.17035485360749,0.117030876401148,0.104680583954746,0.332323087004154,0.130640918202994,0.133518980167525,0.147098056266436,0.116447105795291,0.153618988984936,0.14746384501365,0.150370096485349,0.174277626735582,0.129904517304442,0.077032801143212,0.164262961438062,0.119065949752321,0.165316245711531,0.142736198192195,0.166502316001477,0.337429154745366,0.169503793589507,0.13624943152182,0.162967655052212,0.202049430265252,0.137321363292498,0.122212981373826,0.248317495113503,0.111702755174577,0.191105021348401,0.0973597432343863,0.181511266556828,0.291833708441669,0.192216453584917,0.152712482631104,0.169122517765848,0.134556432286294,0.169303695180791,0.11429535563313,0.145833987544645,0.197162169090977,0.154424443896137,0.139081586402392,0.16716653620915,0.123554459741137,0.112742571025945,0.156972806091924,0.10397558232354,0.148669817633239,0.144557646662154,0.141148928996124,0.15325352799173,0.124167302312421,0.13740987130875,0.14133595353214,0.149185382932495,0.128718194350952,0.198831538445952,0.108898353864994,0.0917122535465776,0.0897667534598079,0.180700886457415,0.152130913569504,0.096599875268639,0.172192693029531,0.158523735238527
"brachyrhachis.aff",0.258846244323274,0.226260376067878,0.1609190798197,0.245386221691882,0.183219184730067,0.126287005608245,0.244838099340887,0.190334017708399,1,0.135871168857286,0.14458537242676,0.213441222851737,0.147831220623487,0.252704938823841,0.268296364196947,0.228898209796093,0.213539584980585,0.250357860017569,0.197189976176497,0.188617480736898,0.174817121513113,0.163240205489791,0.190002298285376,0.30144517197769,0.20852333332243,0.199313468596627,0.206531626696821,0.0761993995948235,0.239462332541664,0.269173789079054,0.229033100337547,0.150236271489643,0.226745078063661,0.266326350546359,0.178292036724519,0.106264280672182,0.140387164048554,0.180208054914483,0.206361821240182,0.18243351894081,0.155254587939822,0.196746704381013,0.201156631429838,0.209722906729623,0.253505891788093,0.161606402925967,0.105809914315458,0.219555556531543,0.164629201986617,0.21231069404544,0.165460443536541,0.226101960755641,0.215035741843967,0.180129942711796,0.158717116283879,0.250487312696055,0.217842945781119,0.189507989512604,0.14527735864189,0.20883811454864,0.129746243423998,0.284325654884986,0.0966365083716526,0.283425890096997,0.19855250742093,0.20937862469132,0.225728594596462,0.236564969374546,0.172709913692289,0.245054026575427,0.143068327102365,0.154434745944046,0.22239036294058,0.151164480186721,0.161304774066854,0.268224207509607,0.196059177008166,0.118807840162552,0.228361063072728,0.148392860092183,0.210874807733406,0.189707911022659,0.206456519376555,0.170666799001055,0.124147914317053,0.159677866624995,0.190738110460029,0.161898788631967,0.143490008781618,0.195819949083793,0.138355165660365,0.107365171364848,0.0943709315336888,0.210993931410598,0.230477919774677,0.146986527604742,0.184320140180977,0.290440847901671
"brachystachys",0.336659219261899,0.18480868564906,0.187077866960296,0.172036248103008,0.24332713075688,0.0754561088319805,0.191647265468806,0.0956889541788359,0.135871168857286,1,0.317291331893879,0.363026723847853,0.216542185923749,0.168181773956966,0.155428046264273,0.13333361085548,0.167603738754995,0.119109579066361,0.111342364069487,0.13142593962995,0.121777609593944,0.0888589832435403,0.140477846581449,0.149482955415655,0.145837786204926,0.342121163247377,0.106857374142261,0.198116116143099,0.235401862783898,0.160684585580845,0.10190620230346,0.315727882471283,0.172517312901687,0.107101981957707,0.297410207850575,0.0778926405593867,0.0632095729016345,0.0863338158666696,0.252268582507155,0.119597385097778,0.389789105358345,0.102006845590417,0.108473970267191,0.144453865544417,0.201559704854093,0.140230337125293,0.347908577349925,0.122769725278688,0.382192468027239,0.31324493415436,0.104294219643797,0.16042159741821,0.160907130085716,0.0689954049306489,0.100027242463201,0.17286601022616,0.141936874095019,0.146061974707436,0.209233556527968,0.110047957217268,0.129393679045085,0.13355674908773,0.158529763253783,0.187091898883236,0.0946490438901616,0.159066590839232,0.126059390553184,0.134410478224961,0.136941888938061,0.194365589478846,0.27288272727724,0.0938282010699598,0.116891756913286,0.0889325613507649,0.0928197258168704,0.281874033692775,0.134081726274879,0.080162935799858,0.10933329565766,0.229704634161024,0.172055594978088,0.243344502531412,0.159937265194245,0.148109378745636,0.152614632728147,0.275572725507053,0.2867478418394,0.0932986735512862,0.128678894609818,0.25540536546463,0.0885613109495089,0.303296692022698,0.115164103633242,0.140647050121512,0.199629901915411,0.341610135810637,0.103464897139308,0.218277655978414
