"","acreana","acrocephala","acuminata","alata","alba","aria","auristellae","bourgonii","brachyrhachis.aff","brachystachys","brachystachys.aff","brevialata","brevipes","capitata12","capitata33","capitata35","cayennensis","chartacea","cinnamomea","cocleensis","cordatoalata","coruscans","cylindrica","edulis","fastuosa","flagelliformis","fosteriana","glomeriflora","goldmanii","gracilifolia","grandiflora","heterophylla","huberi","ingoides","jenmanii","kursarii","LA17","LA41","LA48","lateriflora","laurina","leiocalycina","leiocalycina.aff","lomatophylla","longiflora","longipedunculata","loubryana","M18","M25","M27","M30","M71","marginata","melinonis","microcoma","multinervis","nobilis","nouragensis","obidensis","oerstediana","paraensis","pezizifera","pezizifera.aff","pitmanii","poeppigiana","punctata","retinocarpa","rubiginosa","ruiziana","sapindoides","sertulifera","setosa","spectabilis","splendens","stipularis","striata","suaveolens","subcapitata","T18","T21","T29","T50","T51","T82","T85","tenuistipula","thibaudiana","tomentosa","ulei","umbellifera","umbellifera.aff","umbratica","velutina","venusta","vera","virgultosa","vismiifolia","Zygia.mediana"
"acreana",1,0.170972653891225,0.113245629956684,0.131442407800199,0.182832564357933,0.136198123242608,0.204267248039007,0.18646854005812,0.141401219033505,0.158980537708815,0.151650054853897,0.129042211207871,0.105643879489696,0.164984587354349,0.175824714190751,0.183942739299862,0.218347514848501,0.186183991934029,0.173082650927641,0.145623482979882,0.188625182056512,0.175964743499887,0.278997682016368,0.210247758829525,0.143053769125899,0.204130661982053,0.161420553977763,0.172163675313039,0.162438508148393,0.124421330087763,0.256149263773519,0.126953743127491,0.184300145861296,0.148502874002243,0.15939364733911,0.136666441568596,0.142851422778007,0.14877570191285,0.124308101140549,0.162891456332725,0.18275864790081,0.164922079503852,0.120600529728207,0.102041304707776,0.123649929798519,0.081546594766828,0.134238968805846,0.145250770406141,0.244281060378047,0.102872027236926,0.125030750593602,0.084480244315759,0.221669469108146,0.152370569364324,0.192429348563092,0.121844480537622,0.244255871364343,0.131244046842714,0.101515005078028,0.222117040891246,0.186277522210188,0.174828233593563,0.218617731824338,0.158401263389213,0.173908685629868,0.204565922489077,0.14436182305668,0.230905851742705,0.0942639178616654,0.197344374237112,0.150347470027679,0.079587635432381,0.184585339006388,0.153078902686836,0.223560362373796,0.242213209879921,0.227164623842124,0.113603801724162,0.18817474228728,0.135729522664876,0.151504814379444,0.208131785855612,0.151670126936497,0.164077562736476,0.152741191038316,0.126948937170609,0.177102130031393,0.187754680370819,0.167843531235528,0.175346228419956,0.142720271309458,0.11495380482185,0.0961515487454021,0.241067581655437,0.105198856817631,0.103746778169058,0.12580078616123,0.19855262377311
"acrocephala",0.170972653891225,1,0.128751289408313,0.234325069340412,0.201247047320759,0.198558587093248,0.234115583002067,0.268221987858702,0.245329113710259,0.165675732951533,0.136169722496355,0.191323735491237,0.157538455931971,0.188214384786167,0.195539406391177,0.243761347148081,0.18424038756345,0.32088292512873,0.196643859585608,0.0935166475997194,0.222527815154224,0.104150056509179,0.179854821769176,0.295345451936308,0.191672553898675,0.113908827567891,0.171045805171517,0.181327276409946,0.235966199006528,0.202496530788519,0.189409673074754,0.173037974508262,0.254589202119689,0.211894139139388,0.182089955647687,0.144558910019616,0.168290441877113,0.209447764311932,0.221989558093462,0.100568618696645,0.198215818769054,0.237798873096594,0.141310334394297,0.146562832999041,0.209996165776503,0.0873481072103892,0.147658955435893,0.153911507659386,0.152749882978011,0.163749994410404,0.0924635982713712,0.119590688848357,0.183871211359811,0.253289260820608,0.182631307165044,0.204065323550646,0.159972151286053,0.172419114443684,0.152263167461138,0.15142677022898,0.258415103267898,0.239661641559165,0.140649684101043,0.194788311465597,0.195848158521676,0.232078987879258,0.189033346090014,0.212218261319911,0.155649172945959,0.208972270233049,0.195783540670426,0.119004455802644,0.220692459134929,0.228561333889386,0.232097097460154,0.220690167134789,0.13968606137454,0.156670212289928,0.132973096950861,0.244479466518466,0.208074857894668,0.185271509317564,0.180391229331021,0.150203304820138,0.0870829101577361,0.212697833731146,0.193764551118968,0.229251081724279,0.225458249402619,0.223038913542841,0.135310001249964,0.18894767292902,0.192563370881826,0.150756194638417,0.193884940675668,0.112896670255359,0.214699527144052,0.260319457409594
"acuminata",0.113245629956684,0.128751289408313,1,0.109030326302883,0.0923036892996429,0.107780797784096,0.112176749630306,0.0950715805396577,0.118659384640168,0.0846863750829444,0.0704253906973727,0.0773790419414074,0.0911247203790832,0.124344461463906,0.0896556678553538,0.121295525676584,0.0889330979713183,0.118603891771825,0.0938984238656914,0.0587492674336871,0.0990743214577539,0.0649700197380149,0.0938411683492889,0.110287834012477,0.0982639419690942,0.0543462751123525,0.0972146566373779,0.0900654869199416,0.110796314386105,0.0901032531637062,0.0747040295089817,0.0823056593584662,0.112773556578625,0.119106493279976,0.12808661632273,0.094107969114046,0.082163594941275,0.0917551959146146,0.101865110108319,0.069252533256754,0.0780851748245915,0.153944514784337,0.0704797574746889,0.0790727969691799,0.0899148832550324,0.0554504700028899,0.067009997526644,0.0792224474337631,0.0725685238591024,0.102104031569379,0.0570582556941083,0.10465912701564,0.0725489879398658,0.137162788892868,0.0914433215950376,0.168550262943038,0.0933791577890742,0.096067228,0.0730923344671289,0.0955583533146191,0.126827918360827,0.113559646360619,0.0680456981166739,0.0938000403767545,0.102329092299012,0.112872130151028,0.0949323842940297,0.095111015175274,0.129984984183,0.0993867672663518,0.0796229808480724,0.078775494500465,0.108800273883483,0.114522218947865,0.0817274647589001,0.0846810124816793,0.0847000785339441,0.190091260307602,0.0614345005697192,0.1106341891863,0.100526744294434,0.0824836324821956,0.141276645917035,0.0909859214938837,0.0448145489491513,0.0944830488359919,0.105685587537209,0.106602896217886,0.100513112031161,0.0988691154639455,0.0641492876747542,0.0836329798571661,0.082458261559817,0.0638158730203479,0.105857601466105,0.0761599411221202,0.086859365827715,0.118381405228037
"alata",0.131442407800199,0.234325069340412,0.109030326302883,1,0.188826844595212,0.135249481696401,0.186835645757777,0.153626199988627,0.193008273522279,0.116473706732206,0.0956745083532493,0.137984044641696,0.11471146115719,0.188323263460989,0.153707182753386,0.165233335179818,0.158218813854292,0.188551116589901,0.116834743664484,0.112333300366121,0.176190488165803,0.078660332173515,0.122349662014085,0.202051673946243,0.161572872014405,0.0806863348771862,0.121086215113156,0.138115420922782,0.15447875985891,0.156878284331806,0.146551759998956,0.133877014110975,0.24980851724943,0.152294708595544,0.120813716698183,0.121793214433788,0.101864620097206,0.136419594511829,0.132051080839817,0.0837330234126094,0.142281909573156,0.16682058525296,0.108701321465218,0.187520978684905,0.149335642620928,0.0719677879379516,0.0972031034828945,0.105548512578622,0.114473955260877,0.111521825148911,0.0835881442440872,0.129544471775672,0.151551435673145,0.15629456316361,0.132076316213181,0.129034254488352,0.115376150394516,0.122373040540974,0.118780929327779,0.132886978373833,0.18150927276794,0.216732986890533,0.235173981254431,0.164128110705538,0.162854934268115,0.179647309511438,0.140905217401992,0.218217114797118,0.130336571727725,0.197674406710593,0.131338566971972,0.0854723439381356,0.15059486489592,0.146037031411835,0.138374612324153,0.155142275318105,0.101853398119115,0.121263335755873,0.110734890043677,0.163395482554647,0.159129199106071,0.166419266460505,0.143472045929674,0.115839402661716,0.0727593283882073,0.156570155509216,0.15180253572318,0.165940126609503,0.146063169372405,0.176828628585082,0.102763912540493,0.128558708650595,0.129368399945935,0.10789300497143,0.146106545430658,0.114892230331649,0.140140426313436,0.175106104692217
"alba",0.182832564357933,0.201247047320759,0.0923036892996429,0.188826844595212,1,0.146314465620059,0.252791384777906,0.203862828871179,0.204835099037814,0.2660924335881,0.219420304778356,0.285537125897434,0.214469087184869,0.159673231332171,0.248479339863993,0.240238088659061,0.178845764311686,0.253338026555276,0.160272961550311,0.0840733470890299,0.229025682544249,0.118810753058396,0.164251924440248,0.271931692180699,0.182009359060952,0.219038410670839,0.221654292883241,0.153991139375373,0.215457440011162,0.188294696277202,0.217554866931512,0.252816846203059,0.282024786621131,0.170301697491756,0.253514203378774,0.164320649667749,0.129011265786746,0.18828950571572,0.156950794658232,0.0997182126944052,0.291703932437775,0.184036785343557,0.178648551015149,0.139052375719894,0.170522526941368,0.0769049225531951,0.266521968300656,0.16297840422554,0.259196005460061,0.266920108764832,0.0865262208621909,0.131913445212805,0.279684321912387,0.200316305171481,0.199467964468615,0.131696459897425,0.159969306483041,0.140359638705743,0.247483823445035,0.164659962285784,0.222143857576369,0.292726741014988,0.108353762028845,0.187587447059848,0.204763813835489,0.207306992867154,0.166244294697529,0.227204698681112,0.141502960425751,0.293489120710488,0.30647636990681,0.0827654741064398,0.199212813372981,0.243643534914854,0.196556124954686,0.227493746230041,0.123300358196148,0.145043119177477,0.120594807657776,0.210548907072035,0.244598656586267,0.226130643023885,0.17909947382547,0.143224948393506,0.0831804831945935,0.224306062017076,0.18218790892446,0.210622083051224,0.187715285867924,0.368209878218966,0.187719765953156,0.263385196192043,0.142552577323533,0.189583479179571,0.176832963296075,0.204590549328593,0.189380476852589,0.238459348843271
"aria",0.136198123242608,0.198558587093248,0.107780797784096,0.135249481696401,0.146314465620059,1,0.213673330968144,0.223150439558591,0.21431176377775,0.117723881106449,0.102477673751326,0.153325868517374,0.122963807248286,0.152065133984368,0.164556208887565,0.193241340723811,0.204533853026087,0.212875662357648,0.156360146711193,0.0632627642715352,0.174863488010107,0.0741016520205804,0.117943480922364,0.228273870679089,0.173881018131589,0.119304978062499,0.159150313964155,0.13143145440987,0.219382072194393,0.20118350879751,0.139651280523807,0.12294915183418,0.177020112318578,0.159619942603771,0.124160994219603,0.114989234340393,0.170786307715835,0.313109469982265,0.181473547088132,0.0848224422819169,0.214471520025786,0.205280609951554,0.140517019665095,0.0957447814231306,0.220570709512235,0.0919493276332516,0.155306776861754,0.151136126083911,0.118778335257624,0.113300361071182,0.0749156584272513,0.0878681885468172,0.18845932230894,0.195760487297704,0.23800852438853,0.159814550701324,0.16422171784673,0.116246204097529,0.101426885680771,0.122003546005343,0.240681020634339,0.17208919238181,0.0860885710207359,0.164298820695563,0.136741522052398,0.148301326715514,0.134598211875416,0.190991311075989,0.119677215037921,0.163698152528747,0.1862447440402,0.0861549045384052,0.218480780046319,0.17163154106921,0.233750579086086,0.181510000189138,0.11466609283158,0.117048286080589,0.0842401652308239,0.17028525887004,0.211692295670543,0.113489381329967,0.163032292925998,0.1490000868105,0.0651893004116024,0.201536660953018,0.158210251249245,0.207807979956052,0.197790022845481,0.209131498880446,0.126652747329439,0.20299583333064,0.210245127269561,0.137436803838733,0.170478101189462,0.0751889719305106,0.245716874838158,0.247536853991817
"auristellae",0.204267248039007,0.234115583002067,0.112176749630306,0.186835645757777,0.252791384777906,0.213673330968144,1,0.257588794380921,0.226974585371755,0.191578973902463,0.181285549227558,0.200429104604114,0.143588066175652,0.211205322923765,0.271864561791897,0.236749273195711,0.268979163623067,0.321313065402685,0.17829764802863,0.121232347857008,0.262895682381915,0.134088563454289,0.180382814538613,0.33431294155467,0.20233103759778,0.152958647078034,0.185307642149443,0.182618995330547,0.223137444304036,0.233001399921974,0.216393704333745,0.158838739577365,0.263565884916753,0.208062187658287,0.207345645130827,0.192774042779072,0.159309739765873,0.230060441661466,0.193010557162905,0.142064574902772,0.247261041890074,0.218543634794245,0.167595056041415,0.130936462547327,0.204804762992031,0.128519899169201,0.181688125193945,0.181441981023837,0.169643720684232,0.196415001760576,0.0960879179951723,0.11446247109193,0.22656167397705,0.21245018096814,0.207730688983064,0.152885116823719,0.24261304647927,0.155398204178819,0.128734223155559,0.213826352176586,0.309576498663202,0.210941406984423,0.143426248635239,0.193934928835222,0.219906035095555,0.253661046788661,0.194852481149296,0.308529339313273,0.19899492270486,0.264308471243789,0.237002623794166,0.0778914662803811,0.269045855298997,0.199811166307514,0.267120249065598,0.29120759240225,0.159486542262864,0.177607307760696,0.141301573719707,0.261261542183842,0.250751344963976,0.244572069118351,0.215346632742232,0.150852040946875,0.109316535276959,0.27616485270152,0.222744693735081,0.215651576212031,0.263542944899258,0.270832656223862,0.182608588496154,0.225090162129652,0.210841285512888,0.199924074301614,0.179095589845115,0.0989999533684456,0.222136730595715,0.284404279928495
"bourgonii",0.18646854005812,0.268221987858702,0.0950715805396577,0.153626199988627,0.203862828871179,0.223150439558591,0.257588794380921,1,0.212675102030105,0.12661795557547,0.115547152032278,0.156595274260407,0.13105742481356,0.180240506470739,0.218786605757729,0.245919257069662,0.170181329100602,0.223389742928905,0.132120379620583,0.0738571348111577,0.204010665436838,0.0897854374239718,0.135988522982671,0.252002399640187,0.190890960882572,0.10365964134067,0.191203508813257,0.144929695079816,0.237578327479173,0.160731834695472,0.142272705709742,0.142647074298756,0.247247346966773,0.22867419912634,0.132577801993648,0.126901071581952,0.165144536712159,0.298048065141146,0.169430148674904,0.0823051736715029,0.247586900338018,0.169594015103768,0.174651987565087,0.134962760865831,0.193409146680186,0.0644319708238942,0.155563283711254,0.143710383405683,0.225693558713025,0.145223468583927,0.0854509646467856,0.0836595445874527,0.282677467283168,0.188620413509655,0.263300219924515,0.165000190272833,0.141022447131107,0.262492315301318,0.119255336811423,0.152728921207943,0.252918156781141,0.214284834786849,0.088445883508556,0.220577176166375,0.203299202908196,0.173910043199771,0.177460441343533,0.197476428349912,0.211807552078943,0.22004402829096,0.197282622911885,0.0971353068153786,0.183173928431683,0.199802183573332,0.2231410384603,0.199488553756303,0.128709816971856,0.123853696449014,0.098637880276945,0.185525795776298,0.229494610855187,0.137906737823235,0.163832063687899,0.144258848952297,0.0645227691880085,0.238984554636122,0.16763278950313,0.222667022894682,0.192124434635202,0.237449804267656,0.157253462454589,0.153222608551282,0.194451474236607,0.158583723112861,0.195895370916835,0.0770556739626284,0.20934956655022,0.271965077364854
"brachyrhachis.aff",0.141401219033505,0.245329113710259,0.118659384640168,0.193008273522279,0.204835099037814,0.21431176377775,0.226974585371755,0.212675102030105,1,0.146923994020327,0.131649853581959,0.156878175819828,0.148175406538123,0.23134542257228,0.376020880807408,0.39576127180407,0.208798453741405,0.231312051514248,0.161041255960903,0.0789125937569437,0.21661030158548,0.0923447505339984,0.145033940994978,0.238189553730268,0.204354052467908,0.113581372100657,0.186313743059207,0.149472593553671,0.233879844278733,0.189512164731869,0.173979647024536,0.169834867483465,0.248940777941469,0.253841471073771,0.170636949518917,0.114993423994977,0.153109190187663,0.23850524320454,0.210542628038011,0.0876568914603867,0.254395427918536,0.214431634139173,0.161023920640654,0.2116205833862,0.21340558918392,0.0930419340836468,0.151187346525878,0.154603083919228,0.193221809417707,0.147991815799518,0.0753538924181343,0.147018241165514,0.165921751322282,0.20431644111538,0.187348148860465,0.197323576232243,0.173445010750666,0.190430544210034,0.130231948095408,0.197537757262702,0.290886927162488,0.226134552340635,0.104938895120287,0.17957227177322,0.212556839741368,0.256907619405134,0.176657853544121,0.185019041129553,0.172574669914076,0.223279902363885,0.1968458897164,0.0871766276939509,0.232539767599947,0.264630790471104,0.213380907736923,0.251186859425745,0.116462665644767,0.153790895689366,0.152154342288441,0.205008754022712,0.236349160247443,0.177208083641269,0.178799539075688,0.138808985048874,0.0623070938266842,0.216019824267081,0.179492880631482,0.208620534894657,0.194210637931511,0.227006287662963,0.150175575024064,0.210872298938106,0.190373472205394,0.159017000337273,0.203133310640682,0.105984494482984,0.197817599456791,0.257702726595759
"brachystachys",0.158980537708815,0.165675732951533,0.0846863750829444,0.116473706732206,0.2660924335881,0.117723881106449,0.191578973902463,0.12661795557547,0.146923994020327,1,0.387541205134384,0.263474455805014,0.237082431535762,0.105492193350151,0.220124578866729,0.174846299124433,0.168494685985632,0.165919400620664,0.136229544925101,0.119924162780769,0.155363295289045,0.122631878628786,0.179757194495054,0.208840724951706,0.133727650311031,0.270116649805764,0.112029041592671,0.190601561508234,0.14549970861441,0.143231372920018,0.198224482558357,0.449712759480069,0.186219068203254,0.162606709101958,0.356883674505736,0.157137937313574,0.121925069443222,0.133248605609358,0.144060425091657,0.118412357911042,0.4098156746869,0.148127133992774,0.103952349476627,0.102409845255195,0.14840059394889,0.0765108466415758,0.387106900433506,0.114831733401477,0.333971014356068,0.333017489322337,0.0893215451168148,0.0985320719899973,0.209015666297616,0.1372426095541,0.152341312094873,0.103692588156563,0.153437722288595,0.125164608589412,0.395366412373312,0.163017207779455,0.177203298742806,0.151669570788831,0.154920251334755,0.132110494689438,0.218151769071204,0.152176706589847,0.177630385145909,0.163303548973862,0.0999981301345839,0.144920679583223,0.326212777402557,0.0601857705257864,0.146124028741503,0.124700827114939,0.203885661454068,0.235851235135233,0.179555061969271,0.155372507907923,0.141317714592035,0.14772351955355,0.12903873674974,0.198024263164823,0.251895663193303,0.108142325092188,0.0999837376283146,0.142242202127623,0.158605868666922,0.168294526467161,0.187035205981652,0.293370160238523,0.0997502568367526,0.284202497883856,0.119097308129645,0.176917048422417,0.129894633097262,0.347219731868613,0.14017709176421,0.165062390694518
