"","acreana","acrocephala","acuminata","alata","alba","aria","auristellae","bourgonii","brachyrhachis.aff","brachystachys","brachystachys.aff","brevialata","brevipes","capitata12","capitata33","capitata35","cayennensis","chartacea","cinnamomea","cocleensis","cordatoalata","coruscans","cylindrica","edulis","fastuosa","flagelliformis","fosteriana","glomeriflora","goldmanii","gracilifolia","grandiflora","heterophylla","huberi","ingoides","jenmanii","kursarii","LA17","LA41","LA48","lateriflora","laurina","leiocalycina","leiocalycina.aff","lomatophylla","longiflora","longipedunculata","loubryana","M18","M25","M27b","M30","M71","marginata","melinonis","microcoma","multinervis","nobilis","nouragensis","obidensis","oerstediana","paraensis","pezizifera","pezizifera.aff","pitmanii","poeppigiana","punctata","retinocarpa","rubiginosa","ruiziana","sapindoides","sertulifera","setosa","spectabilis","splendens","stipularis","striata","suaveolens","subcapitata","T18","T21","T29","T50","T51","T82","T85","tenuistipula","thibaudiana","tomentosa","ulei","umbellifera","umbellifera.aff","umbratica","velutina","venusta","vera","virgultosa","vismiifolia","Zygia mediana"
"acreana",1,0.465490109597908,0.250993213303164,0.274615303970951,0.357248371447232,0.214048799150573,0.278194539373045,0.252721884578809,0.28128559025505,0.203124407893272,0.0998969399071074,0.241921799755801,0.194985851457382,0.271795682816644,0.255197757318781,0.31901269901135,0.234441934526559,0.269987926727269,0.163044704907708,0.302439719329279,0.203398016542629,0.291529279936264,0.265535616384413,0.247930828956314,0.207816119299579,0.143557956932575,0.158203936851772,0.213292249552886,0.204268998600741,0.289099824918043,0.278800800637758,0.204058737596678,0.318114717826105,0.279090507887746,0.313630400857846,0.199723477851572,0.260180240751491,0.277494695470625,0.241342936398514,0.231224581772449,0.223956081778273,0.30796072968269,0.249588159356926,0.281108067131521,0.324611455961951,0.248632452179085,0.135209948086877,0.229883059292887,0.284367764588951,0.350221645776064,0.147536022747332,0.196176031584276,0.211230476940437,0.212818991282098,0.160806896162241,0.229551652726411,0.231717825206547,0.0705713402389086,0.145179999509861,0.304171560008076,0.411345033042029,0.221086197829578,0.226077223429143,0.181353878937211,0.221682029457466,0.302883473669075,0.227721787469631,0.214925547520784,0.309915906056678,0.365630708239967,0.239413309466346,0.177000884032515,0.297150139255332,0.275350663395405,0.151627617212655,0.303920777453235,0.162056184283361,0.240346578219436,0.147389273427674,0.223786599830742,0.318024531041794,0.313733300034717,0.206529075814359,0.280997782818489,0.106955580342769,0.0876494478369022,0.186534858390853,0.29562526068811,0.100336181179965,0.252960312937319,0.226903235783847,0.179192305000074,0.247531302996959,0.306764413131706,0.158931433661455,0.150977701096714,0.161309343873591,0.297732037948616
"acrocephala",0.465490109597908,1,0.279924299647024,0.27025512561022,0.325477870563499,0.198511249539633,0.305189992955233,0.281638608021551,0.314627341783508,0.22823861020712,0.0912167501596154,0.262422096133714,0.233028346830556,0.28092726772577,0.23560991069172,0.265166403100909,0.240946204357912,0.269186124428168,0.182319084959279,0.325292242211696,0.22591913685632,0.324454803745223,0.255560650767178,0.265367416745865,0.194252012030083,0.149883322088454,0.164543639759032,0.214398697612228,0.193062253052548,0.247934171215435,0.26650870030274,0.189162206932011,0.306918998584267,0.316491021406976,0.338784890364,0.181793860072995,0.231553631786239,0.309437487250623,0.269203976474011,0.222638411027699,0.234580445383035,0.32076588311851,0.283799028353491,0.294436001319497,0.327793746007609,0.232895322317377,0.126406488277881,0.226072540131315,0.332181292014774,0.394818969724145,0.133500108403791,0.202302812968113,0.17943202120925,0.203914506266003,0.154068621149852,0.269553779772879,0.225418847271154,0.0634203936439515,0.125299758156921,0.35866221906709,0.449702721892542,0.217003479300731,0.226369228089859,0.17108067011597,0.219147192554495,0.304973867869093,0.257127437942528,0.204162221285179,0.316953024678457,0.339777631089433,0.273544190840679,0.151695098670663,0.304124177258145,0.290570088287108,0.144038867552393,0.360828132499485,0.172078903758423,0.255838511213915,0.143542522267817,0.193639617978951,0.292972752415282,0.338951459164299,0.222594184389122,0.311391259176367,0.0924829620817313,0.0729886952270646,0.178672082060619,0.363806260801103,0.109946999965964,0.206764777992849,0.22343860881511,0.192555361474033,0.325501460632712,0.386921221895884,0.148456916174167,0.14545600535964,0.192122359722754,0.275298673096288
"acuminata",0.250993213303164,0.279924299647024,1,0.252388575247011,0.232872724905291,0.204324286945356,0.204630520315179,0.206250841272277,0.262955289567208,0.273803056941119,0.0985696220627054,0.16887599030625,0.176499005474956,0.258970241111366,0.17757695968472,0.188208425120124,0.171802339560858,0.197252453445887,0.132562855880864,0.179428043784669,0.163662064363263,0.234349682285811,0.200163902531781,0.202433882897844,0.160520633058685,0.132036136485566,0.156696422645724,0.197951742410968,0.196917322192814,0.140270833196547,0.18510199469796,0.219119405452261,0.242084857989801,0.229479159846214,0.234462898069536,0.165875840588351,0.225041022396605,0.204778721061811,0.273827119758145,0.270103829011815,0.188178102096194,0.164925433241879,0.25324916384354,0.249351603506237,0.265885737924349,0.225222752802736,0.0832959933664549,0.212070904004774,0.182653007166209,0.235713606988096,0.105779605032387,0.163647587935808,0.154703393063929,0.172917841391379,0.112926115644682,0.199794860234758,0.201690880778686,0.0623612695165196,0.132742778585158,0.301546979078995,0.288194337005932,0.165590355564599,0.18862319243533,0.137688363325664,0.180183046052912,0.286236937161927,0.280098877880359,0.188253055786996,0.210348356528867,0.199525374650633,0.200535921776515,0.10767811940272,0.199035636750803,0.185096905858194,0.11966718870962,0.218452333625285,0.130697602062536,0.188266534616765,0.134358801020601,0.213001540002818,0.235029106291084,0.270894875163349,0.167411025161534,0.2873734502769,0.0764804438986436,0.104816862367334,0.173701968489858,0.350957783577628,0.0770335791870314,0.172891815657719,0.260167005603132,0.142917546519406,0.21081363186719,0.347697789190871,0.128602498865177,0.105660543702897,0.123581728985849,0.211298445623454
"alata",0.274615303970951,0.27025512561022,0.252388575247011,1,0.247736763759647,0.220311067185498,0.291380282101924,0.226732483476208,0.300445424713171,0.204074327027583,0.137912933576988,0.183858381720033,0.184751261084498,0.268960899668397,0.238519835308327,0.207077848563924,0.199948512794665,0.264388854627224,0.191419236194834,0.199104732318838,0.20280267173737,0.247195334242472,0.265498013014449,0.279094815686183,0.223066172497648,0.147309407737145,0.146602485423021,0.213436865438069,0.220883600974706,0.206509293446925,0.183978784244938,0.192839595344433,0.262275255143329,0.218592388010615,0.225613853604446,0.207807323311774,0.228227294595676,0.197220549868622,0.232375129880404,0.239142524326777,0.198603479508992,0.251620684531877,0.262097211792998,0.297798692173616,0.248909630293522,0.245865009399895,0.104834536213484,0.238896909862008,0.19898787034118,0.246153895728275,0.122066300545627,0.198435143170924,0.194501150963292,0.196880614160955,0.172970043833271,0.218888870127366,0.263616445836684,0.0881954678720277,0.142200117428328,0.302265924892784,0.291915977362013,0.263563240480448,0.257952707344775,0.17451638668482,0.2300932767813,0.286598193655634,0.255196092707884,0.241148122178338,0.248002166459131,0.25166780003691,0.173816565129624,0.172707812499982,0.236337871930825,0.217012925025018,0.163396056819674,0.27516901272346,0.148565388494981,0.226666323143273,0.18841287904534,0.205868238312594,0.293126794706135,0.239321018079432,0.175850708545093,0.279490894776749,0.110938793597317,0.102872116033084,0.202545926179939,0.279340424498068,0.122303283621007,0.224285746258805,0.200772203164887,0.234510869847871,0.188259591369905,0.267973608321532,0.178808495136793,0.115085202355297,0.141194298176346,0.290365625659547
"alba",0.357248371447232,0.325477870563499,0.232872724905291,0.247736763759647,1,0.213399836062493,0.283110050146003,0.238716019098044,0.292792240183274,0.31940182922156,0.217499248432172,0.319040199265801,0.306001583968935,0.279147466653573,0.278769746819108,0.183309734699135,0.201469337271731,0.262452755863947,0.155468804015391,0.252566316620513,0.197960641291923,0.247840599494432,0.254906801519236,0.245246805820447,0.216704736063518,0.253169599273333,0.18966814918716,0.180103036547121,0.187152671400604,0.237518773759223,0.209014165456908,0.317756173376586,0.307463900794577,0.269811667132291,0.415672302550212,0.237049684278191,0.233506895133967,0.245776529537292,0.219001437560912,0.226662160089611,0.312803171963295,0.205093322863608,0.236242524964492,0.253308413187536,0.264315614965163,0.212432390145448,0.243942160391158,0.227357382662567,0.374790453947553,0.335785736409572,0.153975739572379,0.209343058533064,0.235855367965328,0.194746878648686,0.190265650495296,0.167226748475076,0.197718896632503,0.0717309744207303,0.259721448236473,0.305171466860577,0.291127164858485,0.212793200329267,0.213800155548455,0.190197888942503,0.215426623427674,0.295256930337559,0.242272783334896,0.212246307105898,0.231434829067692,0.272547242633119,0.348781188279945,0.173907652331705,0.253316635929954,0.198261328867871,0.163045377496089,0.304313348906983,0.162035389176875,0.201741944250932,0.161226122370645,0.217688920620941,0.346763338740183,0.325661837619062,0.187225330053878,0.27577154569984,0.116599662020763,0.0902890423884672,0.192971985734504,0.264569048446064,0.111556892037908,0.3338712728212,0.220483008952809,0.289887644069159,0.236940721202154,0.310389434797596,0.165840063638923,0.259868515548641,0.12843853401217,0.249219790421247
"aria",0.214048799150573,0.198511249539633,0.204324286945356,0.220311067185498,0.213399836062493,1,0.190351552274394,0.212854767906817,0.194732665997121,0.172605841784688,0.0858458534217413,0.162826510031597,0.161904479794538,0.194077747940457,0.165101779793142,0.162384150883926,0.15321136171474,0.20508851946434,0.144406429565331,0.165201013828786,0.154986226095038,0.197547500344497,0.173819489247646,0.184312192326186,0.15475001276293,0.151978212317071,0.158163072767423,0.148955404029118,0.17874496189183,0.167421860207255,0.196812824248593,0.164995550166114,0.230223744931545,0.194826327066644,0.202011755599559,0.234229566589581,0.1928754380194,0.142935153321974,0.168641944285053,0.190229292997211,0.185868412430818,0.165409287479897,0.162284954958787,0.187001145397784,0.20264146450491,0.173571501380358,0.108735782339105,0.206399275040586,0.149024025796916,0.198117726422889,0.136790020254798,0.196865225347882,0.175905099426979,0.177685250623766,0.148136042700284,0.142340070775705,0.215126938098829,0.0994769422800853,0.136424000239902,0.204239985019847,0.214212014455814,0.164338251165789,0.177334089483975,0.196005611764226,0.201997434198772,0.228459670067639,0.176540800080366,0.185644861132846,0.180695389429354,0.179680823102455,0.153527196888508,0.143731286196484,0.186830989758426,0.191125671643881,0.160660117038787,0.176537818706148,0.158261458464451,0.159668385443212,0.209035750667811,0.215427925282202,0.235740241409001,0.204481343727849,0.13821777992286,0.280498051415997,0.113391017013257,0.0927971922586273,0.178575612282265,0.217893506486685,0.0916273472413447,0.184500954003306,0.234583740342259,0.153388836448841,0.136355992204627,0.194432779809971,0.142717423220361,0.132571828311296,0.108943298760271,0.243369767820105
"auristellae",0.278194539373045,0.305189992955233,0.204630520315179,0.291380282101924,0.283110050146003,0.190351552274394,1,0.233114527362555,0.259504481192184,0.175986285993582,0.118323248680821,0.186663664385779,0.206052073195231,0.229526819655453,0.282007132705179,0.20406382113473,0.291183900818038,0.243080948002827,0.201106882854361,0.228198668556166,0.32707680693208,0.25848690512497,0.25075269083707,0.27243873916537,0.239190367260668,0.145385717980323,0.144258173401205,0.233087223620417,0.207901847191789,0.287473087673316,0.196433377329492,0.2564175212201,0.294068394137416,0.224692222880276,0.203291475545459,0.172165709093604,0.194052972371776,0.203672940125884,0.215767515536072,0.243775241997386,0.193040532382138,0.249649998905747,0.250462134951343,0.293196600932236,0.257462980332877,0.195992347390706,0.119456048192529,0.199780070462348,0.256814618620029,0.247329784938629,0.136201701388561,0.23653661513315,0.186064348342836,0.187227673939185,0.190674749833803,0.230319280351622,0.249676689442169,0.0878406638103063,0.136367687039791,0.312136033751387,0.330734416095532,0.221854011977183,0.224399572329481,0.162329902249457,0.246759252605856,0.31748396739148,0.23938024424643,0.236636457455095,0.312119772327741,0.301224465055599,0.187811396953058,0.179998366565306,0.230791193295504,0.280869338198869,0.162226613828396,0.296368766180964,0.180755228741041,0.253431086380521,0.162347158418281,0.191998822729545,0.304097774609779,0.232479699052718,0.196188098052524,0.26274006416611,0.124444511152986,0.0840887072372687,0.18332136408781,0.276521950949815,0.157322497773377,0.214221766325043,0.167716894872308,0.208123340793295,0.214457759374806,0.332805749639764,0.173390594138385,0.107873760191603,0.140275647026549,0.301791324358703
"bourgonii",0.252721884578809,0.281638608021551,0.206250841272277,0.226732483476208,0.238716019098044,0.212854767906817,0.233114527362555,1,0.240412795798319,0.20187035049527,0.0908686929921107,0.163604808722674,0.162755561981921,0.354067769455303,0.204311989194592,0.20397317831983,0.196903363488542,0.314565046541823,0.175977624128476,0.218592372656034,0.190014591103979,0.221559481142874,0.207190520880175,0.197587824930671,0.189515223723309,0.162882631293515,0.139245081047469,0.214356687587516,0.187712708612647,0.196612606540965,0.186244108218785,0.142917809220093,0.268882181693266,0.257595643352402,0.192031324277723,0.187801332138558,0.219830784058152,0.211627607979565,0.208610447109384,0.214926724649853,0.179656431784238,0.173791813521356,0.231095297434166,0.254942005488287,0.376777736678693,0.18881062077908,0.101141085581422,0.385924613622224,0.208775713387029,0.274474652402,0.129430368576402,0.196837097874185,0.171632178880952,0.203031180504192,0.159265687173099,0.17153194012246,0.177994638761829,0.0655316729415033,0.12323418594938,0.324217108646496,0.297102030794364,0.184014106023643,0.170266609369919,0.150606214117047,0.215375690261629,0.238597573453059,0.21311433816824,0.190677027157836,0.189017638822529,0.193505455485262,0.191582909744037,0.13535516615737,0.379742525373282,0.196751744814496,0.14498808327902,0.220650988779094,0.202904412849996,0.17381694182942,0.149888841330359,0.203735468791593,0.252378213913194,0.295059794823624,0.405594128071645,0.282279669888846,0.08122587435906,0.0927306695143517,0.136987494462803,0.294861658133495,0.0959762364555157,0.193697132088678,0.281618421208122,0.177666140652822,0.195278209522305,0.333876204084501,0.160534798984045,0.133907005929266,0.148447762828703,0.240176607932549
"brachyrhachis.aff",0.28128559025505,0.314627341783508,0.262955289567208,0.300445424713171,0.292792240183274,0.194732665997121,0.259504481192184,0.240412795798319,1,0.235179839839787,0.101889168427847,0.215779670541489,0.167335491069297,0.303332390361885,0.231248316751635,0.21051062314865,0.228153317000873,0.242124909202864,0.178315330188587,0.236362034017057,0.243945935069828,0.236427940012664,0.226041780884972,0.317839932028826,0.215960949750813,0.143096336660707,0.152746847021125,0.191825914180358,0.19880237233076,0.204719604937214,0.191717528790877,0.181388492084271,0.276563098159703,0.307908164688406,0.230089122202944,0.199113171708749,0.244685726461199,0.22374299027524,0.23218507155204,0.221554303051763,0.212686450801136,0.224290353121397,0.267131422364297,0.298998845603295,0.234914625769774,0.23065108312045,0.0922959846360546,0.233475410054349,0.249154549005049,0.245783768820863,0.119533301323202,0.20212096060389,0.196909466682048,0.17333356431742,0.184837755454418,0.203474248807357,0.225441345441261,0.0733262711078411,0.143918790780276,0.297075350362703,0.295357932516629,0.214406444553538,0.211488636598279,0.177840261228809,0.222097871573579,0.294052043132695,0.253273277488412,0.233842642521878,0.220177593269175,0.253708965180845,0.24469432982395,0.249186590449473,0.225835680650271,0.218987232718523,0.150999978557382,0.256693568207595,0.151979694753027,0.215693621326911,0.179758022635808,0.196042550593572,0.303292910954403,0.250617043355947,0.182449642978407,0.308257461273699,0.091867754738973,0.0942681426037204,0.210685168180991,0.302769843699971,0.100937150455972,0.206199516081499,0.215052457553336,0.184393860297273,0.231832444802924,0.293781222569837,0.168409520360057,0.115420888504578,0.150170360331426,0.255102250574401
"brachystachys",0.203124407893272,0.22823861020712,0.273803056941119,0.204074327027583,0.31940182922156,0.172605841784688,0.175986285993582,0.20187035049527,0.235179839839787,1,0.279023185062181,0.294979600799292,0.267010594698156,0.244654404625836,0.153375230441136,0.161951373350907,0.158900641044498,0.169889824456756,0.143067211719142,0.183859916470544,0.122296139885244,0.180626984692985,0.16504476425013,0.162858764758835,0.135917628176868,0.267630594474049,0.143568972630881,0.150582683043651,0.149849640302621,0.130928390791651,0.152320431502949,0.365877712294753,0.209958497963421,0.201588690639346,0.376550472593175,0.148134391387493,0.172345228846797,0.185945619157776,0.344400990417076,0.192326013248751,0.373802064369736,0.16661058943359,0.210466198884096,0.234457327264282,0.188078781654202,0.229593481399779,0.309120273991329,0.217746068429609,0.32378109757345,0.368077978460364,0.093518621408782,0.141585046518065,0.127358081898169,0.132713961230367,0.102504242549334,0.15878477410711,0.158406055260076,0.0494989768011485,0.264240362077816,0.23757412214788,0.235270325086466,0.142081528226009,0.144609239064427,0.124421639106335,0.181047789747538,0.217490561308462,0.23248111513307,0.158562643715415,0.183019775840442,0.178529909578009,0.353862236694225,0.0921172731893747,0.186821762635881,0.172829923791056,0.103057984857857,0.173114309290033,0.134629774889996,0.160382809282413,0.116856168938823,0.162653604527911,0.197560800750787,0.285363797778935,0.165605974305357,0.224399267513816,0.064206129858673,0.0648160491966233,0.142498065610336,0.260803845851001,0.0941962401924432,0.269158739683465,0.249653533823164,0.311711050310362,0.166858820212419,0.251288394047166,0.113777014237618,0.327356270604392,0.0974724580352151,0.234586298578141
