"","acreana","acrocephala","acuminata","alata","alba","aria","auristellae","bourgonii","brachyrhachis.aff","brachystachys","brachystachys.aff","brevialata","brevipes","capitata12","capitata33","capitata35","cayennensis","chartacea","cinnamomea","cocleensis","cordatoalata","coruscans","cylindrica","edulis","fastuosa","flagelliformis","fosteriana","glomeriflora","goldmanii","gracilifolia","grandiflora","heterophylla","huberi","ingoides","jenmanii","kursarii","LA17","LA41","LA48","lateriflora","laurina","leiocalycina","leiocalycina.aff","lomatophylla","longiflora","longipedunculata","loubryana","M18","M25","M27","M30","M71","marginata","melinonis","microcoma","multinervis","nobilis","nouragensis","obidensis","oerstediana","paraensis","pezizifera","pezizifera.aff","pitmanii","poeppigiana","punctata","retinocarpa","rubiginosa","ruiziana","sapindoides","sertulifera","setosa","spectabilis","splendens","stipularis","striata","suaveolens","subcapitata","T18","T21","T29","T50","T51","T82","T85","tenuistipula","thibaudiana","tomentosa","ulei","umbellifera","umbellifera.aff","umbratica","velutina","venusta","vera","virgultosa","vismiifolia","Zygia.mediana"
"acreana",1,0.206637511011748,0.129995106297438,0.311413985616381,0.244042793047047,0.156109255157782,0.23354012474828,0.202372129408431,0.210102903262263,0.141173433605828,0.184409301001565,0.199723396217403,0.133857508402565,0.236867806554577,0.216023492551049,0.26903631562108,0.166947759771206,0.198313724305189,0.0867137677504982,0.202668700423,0.208362314862125,0.155774790054102,0.238301404054496,0.21471532772218,0.191901328973801,0.203677461882251,0.173132267234001,0.265749650255022,0.249522293791581,0.164308532105532,0.290292110445641,0.0820228816490537,0.288193674816144,0.131543295620241,0.171843653416917,0.0875599646209464,0.206652139455066,0.117453298751005,0.123939006973196,0.172441130078883,0.177401609345097,0.26526255529242,0.201564431843033,0.275814747999648,0.201381625610513,0.106337100122082,0.0961859969860384,0.204587231360359,0.19197641177141,0.145869012271566,0.145563928738858,0.126300216421269,0.233504901939822,0.133553731988027,0.13749175780889,0.155595081318763,0.187487395328862,0.210091711934975,0.137855303631778,0.245481702007472,0.201667930018847,0.251400328993934,0.168249256084128,0.19842733266493,0.309787333644865,0.214015426238533,0.148700218863108,0.294392187241587,0.171629516625807,0.273953739687356,0.199934404359832,0.121291214790279,0.193042750770141,0.238286283449666,0.197662769536288,0.161394139821625,0.0848316938327128,0.167501873601029,0.201079075925172,0.233651776243842,0.21490392298233,0.153802816396646,0.136274957340032,0.256769840807459,0.215432036750427,0.174471474730227,0.213246345584302,0.130029823212491,0.119131662096061,0.240225761378988,0.0918618502476514,0.139526515940541,0.138619067170479,0.300887299249801,0.203046510055488,0.140000748109292,0.158731288766774,0.267366347923459
"acrocephala",0.206637511011748,1,0.0891168370583826,0.254288807481672,0.176321586624056,0.154580348229895,0.185692844970611,0.196680911706177,0.238380544955709,0.137178835830653,0.127835226222019,0.178274290575637,0.13375388195419,0.247040332599911,0.244617891641953,0.218129712346367,0.129295139738252,0.354152950165098,0.0853669815205132,0.1749293917627,0.215038336323325,0.154607707086166,0.254639718913865,0.19582439163304,0.209994046878117,0.169790724138033,0.126632500895526,0.168681670543542,0.194469325628559,0.13383540377818,0.198801898021362,0.257393168528333,0.26851622243155,0.120715082307598,0.146899798731761,0.0904948680602355,0.143529565349106,0.115713213595,0.137660030183769,0.131950015635255,0.158418885647048,0.17983086618881,0.0883921272344764,0.185992181664973,0.200514990199553,0.236305354060878,0.0786503910388652,0.182397449587707,0.148740416876045,0.207852579978071,0.179667854451997,0.112028831543005,0.195067637061858,0.135697974727386,0.130119390150426,0.163267360475612,0.156881660026971,0.212256685392072,0.136576850122032,0.203235651761959,0.197157906320234,0.27411571020728,0.185535099221484,0.177568736417192,0.227031068964469,0.187781835352815,0.142186495983514,0.21423105976925,0.170551341647847,0.226483805910128,0.145578467561692,0.102804492669468,0.204545341777833,0.20232202240571,0.167537584383173,0.155771339633246,0.110199919981078,0.183666002984585,0.161677758449766,0.200887125598375,0.160118746129395,0.142970580992692,0.119179176231589,0.205150927956928,0.203016056868432,0.151846704701289,0.243864214711429,0.114670134739734,0.108877520248881,0.197102256292719,0.0971608023488281,0.188065416396138,0.116001593571084,0.181364808722916,0.238901313458589,0.109691571637734,0.162421655010827,0.184584907017104
"acuminata",0.129995106297438,0.0891168370583826,1,0.0711379716651217,0.14984145364501,0.0987566046968647,0.119613193293069,0.0818522203205598,0.0824778290224598,0.125229146778279,0.058345994336563,0.066763540087018,0.0477664987199708,0.0968728695020334,0.0992662250921249,0.300552830654791,0.0667582811204134,0.154845579718001,0.0398040295324054,0.428636656824004,0.101070123544141,0.0551219411708177,0.0960835741891698,0.0745014554699452,0.0573487024561416,0.0822177836836715,0.0789800090029639,0.429155574436079,0.111213304994478,0.12611155626374,0.290784227651629,0.0362926429109569,0.13207954346875,0.058996337623359,0.0711579950917335,0.0548757059611234,0.090622576327148,0.0558838442487994,0.0560785049538525,0.0829029615376532,0.0791965941595513,0.0501406805598869,0.047328647799075,0.0574558320987228,0.0655665544767225,0.0396102628197988,0.054977315107094,0.0686942404224479,0.230908043792227,0.0610494204547462,0.0713586849995312,0.0526106543844463,0.0943183133028907,0.0676533985225479,0.0480814211724966,0.0762603671790578,0.280412559454694,0.0678223119394094,0.0930071383902378,0.130584497150701,0.0673620959447818,0.0810425418394246,0.247420180342299,0.0933306218464342,0.161801763058657,0.0699853421362808,0.0938919305287158,0.105673879086243,0.0988255159492326,0.135579570965606,0.0632687493502962,0.306151116041685,0.0666351297760207,0.0785549873927638,0.0507918835453921,0.169464323245158,0.0741566770613978,0.0712825781992154,0.0684628431166701,0.0575739046936424,0.0785767158152161,0.0570643841935264,0.0845086881460516,0.0959673244777891,0.066391625385586,0.0579357998112736,0.162152601263016,0.0965677197059977,0.0464838198933035,0.215418281258355,0.0691459773676612,0.0445268572645153,0.0573730259556575,0.305480798205633,0.0695948367673731,0.225699385439092,0.0630897607442518,0.0721962973784145
"alata",0.311413985616381,0.254288807481672,0.0711379716651217,1,0.182830171052263,0.210700108196094,0.189757624264798,0.179925056791888,0.26619528814314,0.123295435481374,0.322112064963595,0.228340603628284,0.134507877719151,0.310566953598971,0.185085522362897,0.242288787775301,0.167080008990833,0.176739775581551,0.126670660225807,0.171255660238391,0.200300781561503,0.238882883515913,0.277784439535902,0.355363618799898,0.298112507816847,0.232319940719806,0.149036930139691,0.211476805105385,0.209911263055748,0.134516832097247,0.315606376222366,0.0982085349093067,0.338213893425686,0.15890340105561,0.136794198187593,0.0827436598853598,0.19254741382624,0.142239630406398,0.183966741940187,0.147923996599119,0.153823084619012,0.543638564870702,0.129680241341051,0.528767045380027,0.279415744890424,0.101719135592112,0.08789306004749,0.191247888124692,0.141777596338752,0.207590128769007,0.234052208685884,0.173398049656734,0.286873341265571,0.145773600318175,0.179432522699704,0.148162373620925,0.140823933190463,0.318371521456815,0.126743738256379,0.275593001981908,0.250305115872959,0.462882132878209,0.173103354662369,0.22814382714186,0.284167436476415,0.329842490107101,0.163978773722112,0.298868965305029,0.181655498998048,0.29127637348367,0.249601983096248,0.080742291734171,0.248807862488781,0.328972931249824,0.284450804113449,0.158766435605011,0.0816859640067713,0.250884240238614,0.244968755345815,0.38144267494146,0.213478248491302,0.148558760660816,0.146541317274316,0.355713808600353,0.271913611855473,0.247294742096516,0.263730969675899,0.177505041776413,0.151981573388758,0.310950633204412,0.0888415055717384,0.174656097621567,0.119150224075293,0.25447907493805,0.271317269929367,0.0849574310326156,0.183110876722815,0.242775262896272
"alba",0.244042793047047,0.176321586624056,0.14984145364501,0.182830171052263,1,0.143563354313853,0.199234707492347,0.195222617097175,0.178784294441003,0.280512684179419,0.239642181529495,0.274481585315822,0.209830348782028,0.195030390910468,0.199844105212529,0.257322103021542,0.149012924924402,0.319688719407127,0.0833008272639469,0.249896249031848,0.185292646147352,0.137171820410608,0.198935733631911,0.177969545018692,0.14694252208484,0.297571589108106,0.156480479096832,0.236522039931931,0.181628981708001,0.196340622951177,0.241622969308391,0.182845603003118,0.240036148064547,0.110779404720583,0.244795767004625,0.088810063834809,0.163092051982711,0.0896485455026632,0.0957922952484405,0.121718928642238,0.250088720194719,0.153133328549012,0.130689730000206,0.160444670346551,0.184203971808996,0.0714229621108298,0.191814518856412,0.180365822487289,0.336070890821145,0.239330641941109,0.148044536885242,0.135471641320984,0.171501118059231,0.133869588404527,0.122312385301362,0.130594846223407,0.201024661713698,0.178940983895047,0.254792127584615,0.19984210253459,0.165074290613823,0.188603228547813,0.213346053275684,0.158913511095407,0.350214535585641,0.162504462642147,0.177244848594474,0.234369751160157,0.188492978686606,0.235605992927981,0.244248205763287,0.153787640951879,0.154257301044409,0.184964078600464,0.145967983642071,0.180658932722341,0.0981182481346198,0.15390144322579,0.149863242829804,0.167252043184098,0.148210221873287,0.199178329692762,0.166191821696607,0.196586543456304,0.191766882651363,0.134437431681206,0.205973248173363,0.127059723080964,0.10729578299297,0.31666264367548,0.129483122779217,0.238555821176071,0.127783720171466,0.244522276837441,0.190639955130394,0.275666497318475,0.114281048472377,0.145085505355076
"aria",0.156109255157782,0.154580348229895,0.0987566046968647,0.210700108196094,0.143563354313853,1,0.153899778463122,0.120008187306873,0.152751916512229,0.112993573502152,0.116347856591036,0.140877829370722,0.115641815003641,0.226077167644982,0.155689598044038,0.17495962163139,0.140482656242181,0.151442709062497,0.0601739865330178,0.170449778288282,0.155439879821102,0.136381464942207,0.179109305532048,0.182297893761623,0.163860962680744,0.191544142264455,0.142511048607092,0.135092097364874,0.181284842932287,0.17976228244631,0.142372566188004,0.0768988479671561,0.216952699913863,0.120438203587281,0.129278723559058,0.08291193131142,0.147819637868887,0.108452444247913,0.128688844476808,0.119522301644721,0.118879929345397,0.175688335729803,0.0767659575214631,0.15589360113989,0.157021077977164,0.079784035441955,0.0637246697126735,0.141961841961837,0.150323434239914,0.107871000106498,0.213946326170487,0.0933281421756375,0.205337048008691,0.101555799246201,0.13871865011689,0.123842897401517,0.12892169167936,0.180996158411411,0.165935067042055,0.156975204443688,0.174454243123525,0.233886859928971,0.104393946365137,0.143209773805442,0.203372431209532,0.135054673687726,0.125527615418545,0.172661954117569,0.128271067292324,0.177760543744857,0.115979267779229,0.0968786361184366,0.128020720348039,0.153659403186776,0.144868000977554,0.137351377833392,0.0664037911798279,0.131022009811869,0.185856964100583,0.150993035161718,0.138062811236154,0.132815191988382,0.108324796138262,0.1898774063189,0.148148350608782,0.165401463422128,0.247564035704459,0.105009741233651,0.15358112299674,0.191851242912467,0.0972670371613488,0.104160609848116,0.102510096805297,0.144271200564307,0.143817611543737,0.0770710731437843,0.136746388601747,0.129796897483127
"auristellae",0.23354012474828,0.185692844970611,0.119613193293069,0.189757624264798,0.199234707492347,0.153899778463122,1,0.166111501394138,0.193091654864396,0.129437270936698,0.116154563605295,0.171639157763069,0.135233343710929,0.223105326001446,0.216501933649303,0.250473476465122,0.120711841264065,0.198014329193924,0.089602192154896,0.16967854283242,0.200591692593673,0.137757912473364,0.208986556394648,0.200072764862127,0.165142451166069,0.171714658327356,0.100860633903251,0.225019593794552,0.204767751423863,0.160723017083034,0.263957710397372,0.10566662367185,0.254520980131416,0.146747112738661,0.128528570656327,0.0953073125107764,0.171202043970149,0.109751605402853,0.122721397637279,0.135076510484118,0.148792086850803,0.147107737936432,0.108514266793082,0.161475102600583,0.192174407786964,0.0956920453784911,0.101591211580583,0.192311057548189,0.164930586220813,0.136039582621528,0.141633314265044,0.106479771328716,0.190045249548141,0.138434526113053,0.116867707018831,0.171923696790375,0.194387400954255,0.151518783380853,0.137777730593339,0.242367254986123,0.198983795723081,0.21862035783113,0.179583340344934,0.202642966629603,0.212292759405806,0.212247672989018,0.155263627184996,0.220877388793003,0.171146950829241,0.271262709597166,0.154888079090507,0.124716912031167,0.221330105675445,0.145658277723541,0.157540770242478,0.147906828718657,0.0863039635876288,0.133471284119069,0.199006389599257,0.156802897081256,0.162264040806676,0.16608929871419,0.149003308527353,0.259764054140724,0.150042744036023,0.175984634841932,0.197166014393295,0.131494449933072,0.12149439731864,0.187501580720262,0.0977740232143504,0.170727528084997,0.123393573011199,0.242374066428335,0.148184189064315,0.119222060419278,0.121961709456795,0.165412267777647
"bourgonii",0.202372129408431,0.196680911706177,0.0818522203205598,0.179925056791888,0.195222617097175,0.120008187306873,0.166111501394138,1,0.173306800653409,0.111313283376345,0.145609652641894,0.170255921697734,0.125151078111395,0.192294772641187,0.176088524465026,0.17438661995031,0.137656067311961,0.152688020147514,0.149388688622233,0.130084514645809,0.171186787129094,0.112271542607777,0.17789634385422,0.164966817286709,0.166080799435682,0.157372695638561,0.151231405730416,0.141397014590702,0.205114772958782,0.160151566262402,0.148713918428035,0.0857068377024872,0.206609562080472,0.117217514890771,0.14257825260071,0.0885608607259189,0.123687340278897,0.107263310139639,0.096872984349915,0.124272124522845,0.16321493680151,0.144745506365902,0.10371771845907,0.161068607744948,0.145766681886293,0.0700760487121742,0.106773878918011,0.153072780052792,0.140337620086306,0.13690606614809,0.147208092886576,0.107561743055849,0.25699088956628,0.149218543141269,0.152364328731628,0.148476553606422,0.107632160273472,0.169627523415923,0.133229832839135,0.203564210959662,0.149997033842386,0.176100480401605,0.139667177413879,0.178928102512966,0.20575090415938,0.182514219571014,0.137380686163208,0.216658623671075,0.179552784683685,0.222748811602651,0.121723138340287,0.0936749885192489,0.154761595337343,0.18688738564358,0.155331653866448,0.127029163834678,0.0900121375311534,0.151962453801744,0.150123317982644,0.159858367601346,0.154751247823126,0.136809129009856,0.125444450720388,0.172778009102328,0.159431455924927,0.150134491912063,0.193512445791793,0.113213130908142,0.115021625723686,0.171176216155391,0.104848091785751,0.111355487076877,0.115823450389591,0.139755454805674,0.188539901652888,0.0782478238343533,0.143182516233215,0.168815870988447
"brachyrhachis.aff",0.210102903262263,0.238380544955709,0.0824778290224598,0.26619528814314,0.178784294441003,0.152751916512229,0.193091654864396,0.173306800653409,1,0.135646347232239,0.188361494072975,0.207024539724096,0.133502549775084,0.273230176674381,0.419251913319868,0.249614065134019,0.142644035342181,0.210002312813569,0.132584373794813,0.162225355043854,0.203788873338385,0.151761167380647,0.217257883181267,0.282878984648934,0.260258443700803,0.198173420234269,0.122709066534362,0.153968842279802,0.186292870828457,0.145022916932222,0.228972898693485,0.10307011698136,0.26313141917749,0.14300708066061,0.261611297838746,0.123106722613386,0.164944802911544,0.117676796278235,0.154076393962956,0.14496547671429,0.147401879722156,0.238137566444591,0.117206563974779,0.22520466489662,0.248184105876911,0.112541151196444,0.0959483632202873,0.210940021108753,0.148969452289214,0.159358407610386,0.205694443965288,0.149381612096452,0.253876449411229,0.142764210369459,0.168097915904281,0.133558870682995,0.134675229162466,0.255199027080831,0.127045434931069,0.183224554311904,0.227383606085682,0.278790586307942,0.147151685856055,0.189842526853976,0.232040365477297,0.287563978918838,0.143360982825419,0.307008901349911,0.174426219813211,0.30573791489584,0.231166336451532,0.0871342562942347,0.195088216969389,0.194714172424889,0.223107076507882,0.149464829432984,0.0825978898591376,0.199661737039965,0.207584186093872,0.304960129943687,0.184516970702992,0.162176830442133,0.132829557615633,0.256335008938381,0.211959856358672,0.198878139287045,0.244904760058032,0.144953630057956,0.132343834786519,0.223529784859289,0.0970736551189558,0.138250951201053,0.107690013979666,0.226837745794773,0.216375620785157,0.0980499140298615,0.166620184055715,0.267421748065612
"brachystachys",0.141173433605828,0.137178835830653,0.125229146778279,0.123295435481374,0.280512684179419,0.112993573502152,0.129437270936698,0.111313283376345,0.135646347232239,1,0.296619448265646,0.257055945562864,0.171184884672422,0.159417809750095,0.169216519747821,0.184600925108975,0.104987780543933,0.153417544078616,0.0599416919763786,0.158306732125413,0.125862719385528,0.0952028032547363,0.129497159852767,0.134306082931825,0.183429141183464,0.277915510135869,0.114091910825421,0.168813908248795,0.13996878355734,0.134735578864518,0.170663983350479,0.287772032044519,0.152502531351463,0.079581584987608,0.275302257074637,0.0545795833533251,0.115600844275637,0.0618159707692025,0.089680368673824,0.086060617660449,0.304416476446317,0.110440257798654,0.0655415671187071,0.11488372515291,0.120069021652736,0.0432109953863024,0.312611558069683,0.0972098633968835,0.282842894499299,0.271023780551597,0.0991308102967779,0.0994928237228297,0.122140277918285,0.0989297003365625,0.0768531893829716,0.0872087512156628,0.121227242056718,0.1272349415985,0.344650741835091,0.135774947624311,0.114932098866898,0.127324109867793,0.150509682385772,0.113512533320324,0.187989753544388,0.109727638176164,0.0986774639797144,0.139298831290264,0.119966623978984,0.155253603627194,0.279908055951101,0.133004192636717,0.105645796410435,0.124394935077278,0.093057076718683,0.155023607033812,0.0889836818804312,0.0844967741925772,0.116549716077737,0.115373044083104,0.105432942494823,0.114101029040215,0.086608243936737,0.132797492189179,0.113235851272554,0.0987737049477936,0.133379259193026,0.0756972142806684,0.0756415196691256,0.271424196678441,0.0926444586387877,0.273542806680561,0.0668775372188924,0.167228546304051,0.121899558859361,0.380289326407957,0.104385398765618,0.104353859171231
