"","acreana","acrocephala","acuminata","alata","alba","aria","auristellae","bourgonii","brachyrhachis.aff","brachystachys","brachystachys.aff","brevialata","brevipes","capitata12","capitata33","capitata35","cayennensis","chartacea","cinnamomea","cocleensis","cordatoalata","coruscans","cylindrica","edulis","fastuosa","flagelliformis","fosteriana","glomeriflora","goldmanii","gracilifolia","grandiflora","heterophylla","huberi","ingoides","jenmanii","kursarii","LA17","LA41","LA48","lateriflora","laurina","leiocalycina","leiocalycina.aff","lomatophylla","longiflora","longipedunculata","loubryana","M18","M25","M27","M30","M71","marginata","melinonis","microcoma","multinervis","nobilis","nouragensis","obidensis","oerstediana","paraensis","pezizifera","pezizifera.aff","pitmanii","poeppigiana","punctata","retinocarpa","rubiginosa","ruiziana","sapindoides","sertulifera","setosa","spectabilis","splendens","stipularis","striata","suaveolens","subcapitata","T18","T21","T29","T50","T51","T82","T85","tenuistipula","thibaudiana","tomentosa","ulei","umbellifera","umbellifera.aff","umbratica","velutina","venusta","vera","virgultosa","vismiifolia","Zygia.mediana"
"acreana",1,0.226820095294999,0.23711073171171,0.239747636989745,0.159278666399113,0.183964255936887,0.291363811556784,0.167055974040141,0.198626285482725,0.250507299446362,0.193374973897684,0.165281224771567,0.136359120610995,0.257356951943752,0.22059802843015,0.269791836162377,0.192785403939654,0.208402578609645,0.133672475438809,0.227943358239085,0.294519215842558,0.170492500721286,0.199179257858967,0.220878182493079,0.277852618170134,0.109481600304489,0.180905108870305,0.242687495404801,0.188353463306446,0.19872246383422,0.134991263478136,0.157317155879941,0.212397800999015,0.216707389884965,0.156004146508924,0.130907853305692,0.187398473093979,0.127286963431237,0.154775333965574,0.159335418197785,0.148514256140486,0.185068234240438,0.0901295240538711,0.300209664495487,0.209901539879134,0.0858177172370948,0.141773729343735,0.187160393189067,0.140818661525523,0.137809305830337,0.106395242710225,0.276403191697456,0.241923572017066,0.165112532283789,0.218294905335406,0.18498062195765,0.185724518258797,0.180508996120086,0.175070737696015,0.30440947830284,0.187391208310496,0.236934888936327,0.176484345121476,0.30600434971268,0.218213275779063,0.245516382209913,0.223290683108803,0.233602544315585,0.105768508921639,0.249198994070699,0.143719716181277,0.209980500019169,0.207057493135069,0.150768238975535,0.244460828716618,0.265031771461339,0.257482954476395,0.251851839391591,0.256691015579789,0.189738360786104,0.286596012021047,0.266643616049832,0.259147038598591,0.194882026701051,0.0937942924884894,0.203008674193849,0.172322885213715,0.192714691885259,0.180091725651044,0.246744605181704,0.0751607463278449,0.115416456910318,0.118217216222704,0.17353698552031,0.0796718457360673,0.126015096189431,0.249480582427124,0.305205430680867
"acrocephala",0.226820095294999,1,0.192999006847206,0.233730783021883,0.14674451062243,0.171013275294989,0.270578242361573,0.120116224763918,0.179369500383753,0.196919421431382,0.171897848496787,0.143057765299253,0.145136198045047,0.212921434926624,0.188556214688065,0.204762686353175,0.161762895260669,0.238907759914482,0.113615368614256,0.208295995627858,0.208558826052521,0.140333291193247,0.177062176360439,0.161404399283579,0.24268780585415,0.0924261864851871,0.149832437913117,0.173417220001774,0.172869267139828,0.224882970369591,0.122437686745004,0.132867882363398,0.16726750854681,0.151524324316316,0.198787198625291,0.135564913969925,0.170284756177924,0.133576663005731,0.147795118746878,0.149561829602459,0.163386012164768,0.1757809122936,0.0623051828699556,0.244611965060746,0.164487466680403,0.0966464996378463,0.116002304590402,0.167493324792376,0.140585766323778,0.159965300487444,0.10136413890631,0.199943412223976,0.200147333177467,0.181901499485205,0.173124522974631,0.193167765558097,0.365842138795202,0.188348408655757,0.165739459941602,0.237557041632007,0.190745853122422,0.158564825873413,0.193356955373721,0.243320624939145,0.246074400433543,0.223850882776302,0.2138985125926,0.206706816911412,0.0934402887598589,0.24054004319347,0.105090354755388,0.193894464960769,0.234944979202636,0.223900943078264,0.200571486126456,0.223647340252681,0.195518155307767,0.168296235766343,0.207715120431164,0.170722459249583,0.226149674427178,0.200418228042501,0.250006666415491,0.159061039850823,0.0524346145606914,0.223665426932688,0.20110483049219,0.144930690263594,0.201653805407736,0.228665012557297,0.0620708883015071,0.0978773733341344,0.0818850345787886,0.160296971275989,0.0803631623879507,0.123734812599573,0.166397892670756,0.230199283977465
"acuminata",0.23711073171171,0.192999006847206,1,0.198680857253129,0.141780447071364,0.198369668194832,0.210249080337895,0.121631788130324,0.173704929315458,0.338060011394212,0.164683018757341,0.209480424774677,0.103943689477615,0.335947453392095,0.220062655947468,0.191022662540624,0.144756128044689,0.154668059697291,0.119414741360659,0.220916567297079,0.23504636242492,0.118567641741136,0.164125113927366,0.184718692912543,0.23740727671997,0.105454121131678,0.202083762068357,0.204901621240049,0.169633910821368,0.497079248044588,0.109781697048433,0.165848492280222,0.155097878450603,0.1457046169988,0.165978656737497,0.117082132995452,0.161347838880542,0.105787631168201,0.161034736097649,0.167579428935919,0.116549345947241,0.180799246508583,0.0525592491192135,0.294766453962044,0.151097668898507,0.0727438379059598,0.138205771756088,0.187298782467668,0.165056965055021,0.175979107617764,0.0858473564358407,0.32009518140672,0.258104872446295,0.139634964504874,0.26331270684192,0.160494049188704,0.153569685409267,0.194286785634975,0.186017239899642,0.181194871778143,0.168595070588302,0.181054767828568,0.254245287681928,0.297688421347216,0.185523507794773,0.223340932230056,0.221669470077928,0.178357992824049,0.103576033812155,0.189953482478393,0.148726063832093,0.246110318668211,0.198042154732994,0.182520822944058,0.36575599029792,0.230488251090027,0.21740551744616,0.17127217997878,0.310997419701152,0.163070074681214,0.337847277659669,0.227406503174979,0.323941622730493,0.161811033618737,0.0986653212553929,0.2602123341798,0.1513244118022,0.156214204195747,0.25748629242855,0.402261542354255,0.0743598861615961,0.114114673578781,0.113552314150776,0.129149053139797,0.0860863832392852,0.117971895288599,0.267329426741126,0.327844886687356
"alata",0.239747636989745,0.233730783021883,0.198680857253129,1,0.163939742178712,0.140820269377621,0.26551089455969,0.189329835360108,0.24010711623503,0.209282314309759,0.15813558265421,0.152418190095077,0.161039536001173,0.220034751705119,0.253823960983509,0.238866051882182,0.158651777071964,0.243139394555277,0.131888563841712,0.222572655682911,0.243951677426181,0.170437980070977,0.185414805651855,0.207644415240821,0.177927077857974,0.132847322271622,0.145588551409789,0.208290194530387,0.179425898014811,0.165169181695014,0.214424879296325,0.146604897387022,0.234970514315527,0.156506603140312,0.199159757993708,0.134091600807792,0.173029073221286,0.144769224425723,0.14090171426091,0.141083776852857,0.156425004189218,0.174371883987727,0.0655287672783752,0.250188552580383,0.210131135400228,0.100831894116334,0.160044832318266,0.184010906887169,0.158676303284603,0.168759679864216,0.105708129371702,0.189853339829743,0.266602239747288,0.16670463765461,0.211049269298703,0.169730063615949,0.166527595837396,0.244843134194447,0.181859995611701,0.194946997751375,0.230183888946088,0.191357066308094,0.244812612282088,0.270914461178602,0.237292326675918,0.270048950182259,0.250049647456473,0.278580460938202,0.111494510163352,0.296362317591192,0.129780876483837,0.196561571631453,0.220535395911331,0.206984174650819,0.179912367222955,0.248531472585814,0.229166494021641,0.177785568041829,0.211350732955328,0.21922183287997,0.241608724697414,0.225107880450419,0.204825825890853,0.188493277136198,0.0785135291444754,0.185761993115731,0.15484454390166,0.168112619193404,0.151997511890764,0.238188280070604,0.115583980665066,0.123592524033023,0.101880627645577,0.19418472242318,0.0984104741750046,0.147188139611882,0.158043218241609,0.206351974710052
"alba",0.159278666399113,0.14674451062243,0.141780447071364,0.163939742178712,1,0.0933651976699268,0.179859468906148,0.167633646283894,0.135628465780328,0.26731953532242,0.258014590632989,0.243240557064347,0.175506880723843,0.143899698042228,0.199334663136348,0.145648016903966,0.112327443513785,0.164378931995935,0.095814431873578,0.14575334203274,0.195136928766114,0.13248649318568,0.120252300214403,0.237175364861893,0.14126325255451,0.241538855517728,0.105173961328312,0.148412921363957,0.110011461628115,0.133395555574811,0.0903883188300991,0.301962689355537,0.178759667857988,0.131763166200976,0.212318902092696,0.104981552504855,0.106193062898739,0.0853712480333226,0.0942668010463685,0.138660108108959,0.221552550175538,0.109202282411425,0.0405050681711181,0.207601183045876,0.123025783704642,0.118291630537312,0.228538639971351,0.136495894977447,0.205880774537085,0.210847109447771,0.0955998666048348,0.159523838772337,0.159846551823852,0.113834975093219,0.141432482169007,0.153575195161207,0.125309498993196,0.166019820877911,0.213525455408962,0.154586942027571,0.153057979481672,0.283738758938094,0.110410644187584,0.177811021501282,0.144523002189101,0.147159449968379,0.162719461028749,0.171003992640003,0.197415297476929,0.167381458651959,0.34476950612971,0.105742470051556,0.145396918622417,0.110600002490505,0.130936018531854,0.225867658183505,0.189548052568469,0.159249046728779,0.155688211507499,0.169295511654998,0.179145103066248,0.196788637992614,0.168769622988774,0.202846063003312,0.172371394421549,0.148025167347179,0.101298143359132,0.118108518984725,0.116655399108066,0.267337065890692,0.128010684862928,0.328672357682315,0.289697027997814,0.136199329564597,0.192448039775761,0.248870511324006,0.127872410159997,0.162050999351614
"aria",0.183964255936887,0.171013275294989,0.198369668194832,0.140820269377621,0.0933651976699268,1,0.179287370480969,0.0837044045884098,0.135077319100575,0.172042707989262,0.152121269761373,0.15449481418294,0.0894962253863096,0.193237771617985,0.145317124072598,0.150331437249076,0.12244880423731,0.126078056530088,0.102335800881291,0.179583647472582,0.148406646728938,0.0942014667042966,0.119063868078284,0.144089161323219,0.184253285099519,0.0968397888824899,0.206575650207259,0.154141143820502,0.13454853947848,0.207325112452856,0.10143539011024,0.106194098882566,0.116995169546096,0.13832890212393,0.135660546538504,0.108310176847391,0.17409692890564,0.0935575867524357,0.144415495098831,0.123885512066608,0.122162506140735,0.158164487186602,0.0597297203321758,0.169170277857219,0.136749027018609,0.0596700000366583,0.110862924597944,0.158376465531195,0.116899018358293,0.164939208168598,0.0881927087005239,0.183288665441924,0.184893992999117,0.10630144970758,0.162593494563549,0.125328102311766,0.136435578370896,0.150729313160727,0.097787223194859,0.167674558000732,0.137391866910922,0.102332431545484,0.167075859733109,0.17375904429076,0.152179551877687,0.173887455519455,0.152561317450938,0.162223640085413,0.0424618313831853,0.143023325897958,0.0747570314309806,0.196961100704173,0.168310768878437,0.185151756224163,0.30756312865688,0.148493596696634,0.142009166486635,0.105464251868833,0.223422014409464,0.187240089371051,0.200791356838839,0.159794305808084,0.20067573462666,0.124962516053049,0.0353273386516022,0.179558912542064,0.15632784013121,0.121312282729433,0.19067400561254,0.196285962594251,0.0373716466496084,0.0697047619632311,0.0734240606665777,0.0913212536029981,0.0434181068216735,0.110731761411208,0.166686075517037,0.229217566259143
"auristellae",0.291363811556784,0.270578242361573,0.210249080337895,0.26551089455969,0.179859468906148,0.179287370480969,1,0.164524880142549,0.214364156100021,0.246258663391288,0.168475088217232,0.169871635897502,0.158100105356594,0.266516147147213,0.241169621479205,0.26624460148263,0.236518608919908,0.219203529896834,0.125621278960014,0.29798839646772,0.273569432125503,0.172356063844703,0.211794395798853,0.226063339059854,0.229209815356203,0.125254926696676,0.188397183854703,0.210613983234366,0.202423056991425,0.212526448123285,0.141082721041682,0.137840876481531,0.241185575077117,0.213547386182956,0.303849449030575,0.121146022131179,0.1851353840847,0.130529381882822,0.221569491546974,0.15179224671477,0.183367565416909,0.196440208771294,0.0696401282209118,0.288883666612441,0.230464959785174,0.0945650467540933,0.139073699218413,0.202111070915688,0.164729106646469,0.184601487711581,0.0988871210614815,0.243019524877173,0.2561432950624,0.136738737315643,0.206409103486896,0.158237239651653,0.18433899577645,0.275146964754639,0.17556127922302,0.239570501706515,0.232162070789704,0.230928617660253,0.263976683791354,0.299454369263685,0.2398145016493,0.254259197771129,0.240914819285659,0.253411934322445,0.0847503678041613,0.363567929239096,0.12879401102823,0.254702712891406,0.223097638592314,0.268066253329701,0.23495652017594,0.327969426723468,0.263060184553424,0.213632934858781,0.241473196654711,0.190028981905279,0.277981956988996,0.22178226012491,0.31444750767877,0.198511050871768,0.0749274265436185,0.222108582142696,0.164684642490853,0.162062790344919,0.209351902815569,0.259992414032366,0.0775455922009532,0.132882733825816,0.0966259511741484,0.206120132098309,0.0707533271066793,0.138824598295523,0.297029720493943,0.286063739937201
"bourgonii",0.167055974040141,0.120116224763918,0.121631788130324,0.189329835360108,0.167633646283894,0.0837044045884098,0.164524880142549,1,0.147652211396732,0.144445526470408,0.140860262377895,0.136657213971164,0.0802897022421566,0.12988600254432,0.178585823262667,0.138388744299226,0.121108036224541,0.153503635627277,0.104398844533101,0.146561372387737,0.253957057148001,0.135745294057838,0.140253994323684,0.213718537195495,0.139739759245813,0.118247785361465,0.101221378845148,0.185338371558043,0.12100251884668,0.1249029723572,0.0996815259747584,0.17456666721452,0.233853328324716,0.110651736165987,0.126988427072265,0.149176038022002,0.106563431513483,0.0954995245651226,0.0820160255417645,0.128291293616522,0.113734760602686,0.108902860009285,0.0500878834527922,0.183174595818823,0.185944540536062,0.131584834140539,0.0945336895491215,0.0930169389696522,0.0965901951638813,0.109951076137272,0.107471523404335,0.148937656867989,0.187403893917633,0.102342722234048,0.149428979751841,0.144258904161531,0.109280694159093,0.196119502283867,0.12803258064201,0.134954151503583,0.141773625259091,0.214770827210644,0.100434078083128,0.170757192082469,0.13533635176656,0.171306535118295,0.164801761952751,0.167106181827574,0.159955474462158,0.167577907693329,0.236521268693895,0.108397182842025,0.127380980825261,0.104203128296521,0.122079658556454,0.201420895931338,0.216821157408357,0.204524016853113,0.165288255522161,0.192173174812036,0.166684564302974,0.165442179338047,0.160551592419011,0.212486766934133,0.137187730663175,0.123119851076245,0.123719082048882,0.112817370713546,0.104812935609976,0.139711278287945,0.136752794781679,0.162089964085582,0.151232049707783,0.185003421804482,0.13152476189904,0.107611247860009,0.112996874314621,0.13575761085194
"brachyrhachis.aff",0.198626285482725,0.179369500383753,0.173704929315458,0.24010711623503,0.135628465780328,0.135077319100575,0.214364156100021,0.147652211396732,1,0.187893781785027,0.176152206809588,0.166507596819569,0.126635586773182,0.214029059486182,0.433466018496631,0.242669511668945,0.170432174581327,0.180401740972754,0.149895925251104,0.16315526648344,0.201048354129271,0.1999000458908,0.240174001681482,0.197392258280002,0.151576575840541,0.13638216051761,0.170005806544817,0.169418928396341,0.156094351347374,0.162201734523476,0.132628145579536,0.140637229528119,0.19019438132278,0.154242954500447,0.18537550756101,0.142669187678237,0.177031273577121,0.153580498736615,0.122331020124563,0.135360011052559,0.132910786963908,0.205836129383778,0.0724254245287373,0.241670472878221,0.170013747321513,0.108939109018035,0.124246856785948,0.159763804173381,0.151804958822988,0.140266282931256,0.10184474351069,0.159486176006328,0.189980307957991,0.16822799015319,0.208398822868292,0.16665886373005,0.1508498950494,0.181676223824038,0.165240465334895,0.194852058643147,0.212332835359117,0.16137298742167,0.173713977488699,0.236646358253804,0.184954533080518,0.20863333759054,0.195664181348715,0.25733121299093,0.115239044920815,0.227879203413114,0.123868206209515,0.156588792488275,0.19801178377312,0.154263394694787,0.146426034182938,0.205116432165322,0.195288562218537,0.13006610862603,0.201676212436894,0.210764834274168,0.219844685252797,0.185280254855524,0.168838483955077,0.153821587598134,0.0708119814704415,0.171449615538833,0.169576872903733,0.173278936275965,0.143779287292226,0.208720682565572,0.0778940982462225,0.106377622565571,0.0910015744613366,0.150029833852563,0.0887581815218836,0.13343165060463,0.145691900919382,0.211495042852073
"brachystachys",0.250507299446362,0.196919421431382,0.338060011394212,0.209282314309759,0.26731953532242,0.172042707989262,0.246258663391288,0.144445526470408,0.187893781785027,1,0.428362908310738,0.366340649146138,0.207599712769015,0.254809623794994,0.242044275145206,0.244720465707267,0.141011868374126,0.162721588946166,0.117339611500716,0.264075854624001,0.282424130045503,0.131745873397295,0.163302903261799,0.194218673997896,0.223133758897023,0.272499869664409,0.175421253705207,0.191814688724155,0.158955023654246,0.274496913437029,0.111358189453393,0.396520631806328,0.195765531961468,0.199273984377995,0.381740500135253,0.120507934322667,0.165056550810393,0.109080311240554,0.161620935502415,0.151881326389156,0.353718545133943,0.184532828240492,0.0581675587769878,0.296774654541123,0.155255747362953,0.0715872638368797,0.416901583693041,0.156441507092701,0.315123668848519,0.329095659252212,0.0859570602601585,0.350701150855101,0.250741655182545,0.137217584965381,0.210516237820613,0.139803824778475,0.170440971856264,0.165135104766259,0.359340075231042,0.195237193715703,0.207833387855839,0.190642757200222,0.209061374401329,0.331268355207265,0.176105218277019,0.200304933664353,0.26460291785279,0.193673267077492,0.0788751761005182,0.20419392206569,0.350501423997266,0.199200226143084,0.199835182563315,0.165618011946345,0.298237885822127,0.271964440678736,0.277215162645263,0.257082316562553,0.278274175684785,0.187528732843385,0.377261351918742,0.301699061327784,0.333803587097581,0.204109208891702,0.0820564651955467,0.24162688222247,0.142713250638316,0.164119182335741,0.223667294759902,0.476506896102075,0.0544310303409877,0.297521457328487,0.113703752699432,0.154181970012472,0.067202363400284,0.389911047210775,0.309905687822565,0.398418367876006
