"","acreana","acrocephala","acuminata","alata","alba","aria","auristellae","bourgonii","brachyrhachis.aff","brachystachys","brachystachys.aff","brevialata","brevipes","capitata12","capitata33","capitata35","cayennensis","chartacea","cinnamomea","cocleensis","cordatoalata","coruscans","cylindrica","edulis","fastuosa","flagelliformis","fosteriana","glomeriflora","goldmanii","gracilifolia","grandiflora","heterophylla","huberi","ingoides","jenmanii","kursarii","LA17","LA41","LA48","lateriflora","laurina","leiocalycina","leiocalycina.aff","lomatophylla","longiflora","longipedunculata","loubryana","M18","M25","M27b","M30","M71","marginata","melinonis","microcoma","multinervis","nobilis","nouragensis","obidensis","oerstediana","paraensis","pezizifera","pezizifera.aff","pitmanii","poeppigiana","punctata","retinocarpa","rubiginosa","ruiziana","sapindoides","sertulifera","setosa","spectabilis","splendens","stipularis","striata","suaveolens","subcapitata","T18","T21","T29","T50","T51","T82","T85","tenuistipula","thibaudiana","tomentosa","ulei","umbellifera","umbellifera.aff","umbratica","velutina","venusta","vera","virgultosa","vismiifolia","Zygia mediana"
"acreana",1,0.167979833744832,0.110172303343153,0.16428073642422,0.192508934842528,0.168545339403414,0.267869703978226,0.113901767524369,0.154735535046362,0.117975182038839,0.123616492195986,0.149530781195572,0.141621942360512,0.16506344100553,0.217038993260181,0.112534330141292,0.130768737335785,0.198322404650482,0.158565213719174,0.224190241326829,0.250018930779267,0.250680181790755,0.222588375196187,0.190742148475822,0.156360109768649,0.1577035289096,0.129420113799587,0.35280602904329,0.228305457872102,0.0886852864844418,0.150930974396844,0.13149806967075,0.238532729605975,0.17021689151268,0.15819109938148,0.129995721023934,0.10592962839393,0.255653260191437,0.183606406764916,0.139246378499784,0.167752175784563,0.129111000797675,0.150297412174425,0.223842635569586,0.206547140006292,0.216151937868678,0.133873439394567,0.163953576918644,0.219617648793229,0.0752238934027523,0.186535049393547,0.129067080929931,0.243886516519156,0.153122280110471,0.149147390739106,0.153699803444058,0.213200415027254,0.199970320699847,0.159385319154276,0.192228357632388,0.0815954205912651,0.249101626193607,0.251370058898554,0.230924568816081,0.147723862650915,0.215557105101365,0.207496420806624,0.200409254317112,0.154231127700946,0.211471046926819,0.16093606873737,0.135885215230167,0.160309102528863,0.114940179469689,0.193091256013988,0.229693155994224,0.16500839328586,0.0986188314346311,0.16730437259729,0.210679904781072,0.168778003094293,0.123124015646278,0.154469431922667,0.153504119292663,0.104998073209011,0.19849168128745,0.263391806174358,0.183198270485851,0.111776298698249,0.164756227000326,0.101943804678831,0.170118095754508,0.110848995430214,0.168055922796469,0.182397930947726,0.0680599630589888,0.176451103740655,0.212202923609518
"acrocephala",0.167979833744832,1,0.147179014449728,0.179918416254498,0.205142006114259,0.15093662650162,0.18185487049409,0.147539821168485,0.182227213487808,0.144752533849017,0.123984725150255,0.163773319087937,0.160612257330921,0.179079901350531,0.220951560030953,0.141455420120069,0.120962801641181,0.265538453198782,0.176011835269206,0.223797450104853,0.249159969656809,0.204042365935699,0.212798829161127,0.198744148967306,0.182106249203312,0.140810073963448,0.132697104502444,0.176077002382642,0.226398276865703,0.116431607014374,0.147002098684471,0.141698704746945,0.250750216802488,0.188501571853218,0.222272139814128,0.186840318955352,0.145286211557166,0.214888945129865,0.141967997509612,0.179955958023404,0.160863580932906,0.189202838142107,0.148668614762103,0.204088674054974,0.220582908050255,0.228267864560308,0.143373099360363,0.202820991411655,0.147221198649435,0.10792234699247,0.178654214816989,0.136932709447572,0.250123739993519,0.184146584573111,0.215263072551526,0.147997016003696,0.147235218684752,0.177274018339225,0.155728058139245,0.268712540699878,0.131662172609335,0.200704241198309,0.199947052126731,0.178156246276752,0.195515254248047,0.227697937453906,0.157274968750645,0.250211637542545,0.193282225447763,0.266076733740408,0.173546420655179,0.154069683809229,0.161892164807692,0.130022297869502,0.18715115341069,0.184253615882091,0.209391732294839,0.0917622266672704,0.147968710234582,0.165374939563058,0.228442949725523,0.187903021992692,0.151921069599658,0.195370202256252,0.131181587720179,0.142493512048406,0.197960172041369,0.18131364650596,0.106063756257176,0.172548332184936,0.132249556331903,0.126549538032337,0.10417969003895,0.159770745087925,0.195684261337609,0.0984005840770934,0.132538440603713,0.176398430735369
"acuminata",0.110172303343153,0.147179014449728,1,0.146863152214976,0.129799574546202,0.104934922605506,0.136688016401825,0.114632396834537,0.141934485943258,0.118301653822399,0.100316092995908,0.110073853982811,0.12458637005754,0.172928240276295,0.150336051741929,0.134131201038671,0.0683239841291811,0.13122704413228,0.127717678464888,0.134297811897001,0.128988148475793,0.143074067237597,0.126616679400665,0.129154689513967,0.107664508740984,0.123863779941009,0.114888246101794,0.166622010105307,0.114686812453537,0.117683583821632,0.130335717853188,0.102429752472958,0.14993070838283,0.201673169530014,0.164283138326947,0.109499335157961,0.112940097341705,0.10660313772936,0.103322595067225,0.104748139890568,0.136412276364322,0.130915050490669,0.0950346200100256,0.161520270008874,0.147350785746394,0.180257182113428,0.116726925367367,0.143483573608093,0.110841495220952,0.0848351802481377,0.136935009916774,0.0728711517496519,0.138245718419469,0.13488871817354,0.116243034597251,0.131318243962466,0.111953409566722,0.116404063366609,0.137421049034115,0.13960395595848,0.120600695988588,0.115593400346144,0.160422012813996,0.134586640105684,0.114929028993625,0.154529329817528,0.141268181069863,0.152224260273895,0.132183958216797,0.180596836705713,0.114311239920454,0.0935507554433866,0.109455952607261,0.119018181703479,0.119539733645016,0.139499147094804,0.126778419502107,0.0781022937758316,0.115564642452949,0.13811102166338,0.143330909323129,0.150737919769763,0.0959698319227422,0.131729572052169,0.0849176492926777,0.104403653664114,0.151674411520955,0.117510996027844,0.0715554266613936,0.133848611156354,0.066949687231225,0.0939429773713287,0.100376422755302,0.101773826521203,0.130974064488729,0.0829277810781532,0.0958893240206445,0.13162336687361
"alata",0.16428073642422,0.179918416254498,0.146863152214976,1,0.264365360332137,0.143407211936189,0.202318191187125,0.235832697872256,0.238178937779759,0.152870521692681,0.15464554783563,0.198289977340209,0.18447991748944,0.260307705969998,0.269030094058421,0.319875816321292,0.117298836333099,0.191626733147928,0.147164766311185,0.219515063761389,0.205867180518022,0.243575289910909,0.254720861984673,0.193842308190605,0.13595309753341,0.211463663176443,0.178266583773708,0.176218800249557,0.211935063433175,0.15619954912102,0.239828941897102,0.177923021893333,0.300854709877484,0.237420539748864,0.231372278537029,0.146715491415976,0.189344306485056,0.177878995201438,0.146045206138067,0.126730373035491,0.168238535863844,0.327970107963731,0.157956104010159,0.189490222689309,0.331620210949468,0.255835561498934,0.185881664841762,0.151499212459793,0.16829795016942,0.266717781287007,0.156103721254153,0.116564539815001,0.233174054560173,0.294895085728534,0.169240503899609,0.221609831124454,0.141789360658806,0.186815122957164,0.15123250739403,0.209329452382337,0.291871796738297,0.209141529178104,0.289552707112833,0.222025592290692,0.160411361970169,0.258124374373331,0.171161827625246,0.20737366265566,0.265213393882984,0.297693204512013,0.199007276890023,0.165757448430448,0.147038219392404,0.306328912036154,0.203757101239878,0.210594173910024,0.179965654714364,0.102578594849177,0.151635319063452,0.204907751648429,0.199326265529932,0.19198834269578,0.151775599273791,0.30946589438552,0.149376946781536,0.159380369864174,0.216474312663291,0.224458626822264,0.0946961268525149,0.261593568946488,0.0776525696347804,0.160993900419465,0.318374568006743,0.164140576859089,0.182223693182975,0.204241549769836,0.145223484334783,0.190047777249688
"alba",0.192508934842528,0.205142006114259,0.129799574546202,0.264365360332137,1,0.296865877957909,0.27900121895162,0.156302300841614,0.199768572261273,0.241063343023075,0.288082739360848,0.28748087123669,0.279597684552746,0.207696706641091,0.281237969811777,0.245807311273508,0.146316022429291,0.250172931076015,0.143326139075945,0.253836215567494,0.265382540744227,0.249609807451472,0.286363236287931,0.24035178487818,0.151655351796615,0.321538663002655,0.16397600165918,0.242623301399839,0.234619541996149,0.14101328357209,0.220277983782244,0.242106049933131,0.309685709828186,0.22328295912471,0.369598164442021,0.135940231882839,0.131321206130212,0.19788244289838,0.201149261580579,0.148536368971617,0.374387751413429,0.254899828312505,0.17597632871899,0.283998122793273,0.306360324658961,0.246642503847853,0.277113820377235,0.166868520213251,0.367874096627377,0.294496678860222,0.23334928421689,0.155537547006965,0.242079884945735,0.327932849324943,0.167817255203187,0.307956676093403,0.162976882929864,0.243642006182912,0.285080228599137,0.227251919784235,0.23876219425133,0.263892415240998,0.241701468033803,0.304339588865331,0.186425746614153,0.265900798854859,0.195220698572523,0.266502112283825,0.279481050700353,0.30333475757793,0.34455649623806,0.141142542124009,0.167818261491993,0.250200874772463,0.235672510317363,0.270395410570926,0.190536653869155,0.0713251443044578,0.158277267211744,0.246859520689678,0.193470802249881,0.230040201313547,0.197463538988803,0.226213125518761,0.134505691308909,0.220078806956746,0.286851983966323,0.233096826418031,0.0936373986342106,0.308814770715635,0.0906674918066437,0.29051298814377,0.173395704428747,0.156480768685727,0.172721180476767,0.290815542500478,0.140394592633059,0.218871175096845
"aria",0.168545339403414,0.15093662650162,0.104934922605506,0.143407211936189,0.296865877957909,1,0.358143065139946,0.114648373736965,0.134396458021219,0.116223867628677,0.180111996415654,0.136566611994338,0.143784021746914,0.154751338457987,0.203924037034013,0.126676746811466,0.169704299726029,0.195616221031619,0.13543262538279,0.251853616712716,0.297431475460109,0.241878598817065,0.187513007526569,0.204100987588276,0.169252815761953,0.201682351531517,0.10220682376802,0.273771225056547,0.229170544926849,0.108112458433856,0.158791531154114,0.0995938265897801,0.304224558145437,0.183148205741498,0.189319693897527,0.112984116806982,0.0905337346925204,0.185857364770124,0.241167419533854,0.151615874134222,0.291419982169008,0.105512032638496,0.151239113093917,0.393363992290446,0.156887821654639,0.202987461185161,0.13339201924138,0.130222639023414,0.242800230476157,0.0825939565024181,0.215208703209568,0.147750576454559,0.215210586770842,0.18996061215646,0.117363524823722,0.335977952433455,0.187933136671604,0.245851346621055,0.206918385284008,0.181312216214234,0.0836544812674323,0.208948841737026,0.174760699786024,0.375977899953552,0.17444511932442,0.21189481811448,0.207513904919465,0.204919175413659,0.192228102757125,0.219217773565255,0.193566411523308,0.106917449530202,0.179603039761842,0.122609846444322,0.200300293740879,0.389876470547332,0.149466056530186,0.0520401335505537,0.169247499228107,0.22155913491141,0.142273247300473,0.108133184716324,0.239174429479105,0.161405612748491,0.0902375019249653,0.445090250110278,0.232728900451763,0.235148762896229,0.106007677529281,0.143697384144997,0.0862717808928226,0.209129753437145,0.159661859464966,0.166615622313644,0.141981990264079,0.0601527720698573,0.13394878462966,0.213714019425839
"auristellae",0.267869703978226,0.18185487049409,0.136688016401825,0.202318191187125,0.27900121895162,0.358143065139946,1,0.12485112818704,0.144059290929287,0.150233207893833,0.216881966420828,0.15266336882637,0.210278166635705,0.202577704550348,0.285331776671949,0.142217420532271,0.206899778682261,0.222257039460566,0.174279011672534,0.364711537708532,0.303830091933711,0.350687661461839,0.277685256545964,0.257748413352091,0.18957995291968,0.324917405791943,0.146122303205307,0.384382979268277,0.265636328778416,0.123783640446255,0.172854028856653,0.132918604181679,0.487802874918981,0.195223027300256,0.192948091458682,0.177240131322694,0.123953591262579,0.288953554630699,0.241065582310093,0.165424764953868,0.272866666289205,0.135291135744955,0.165346304119214,0.350006763639456,0.190099843564964,0.291385037889217,0.176166460678646,0.225366580655144,0.271856471425475,0.0817616782625425,0.223524791753007,0.164619285583178,0.271425148190419,0.284318346599596,0.168862756976711,0.237573482480155,0.199480263665505,0.274282824377518,0.27290013317858,0.212954710225925,0.0993005237138438,0.303117910867754,0.208836399319237,0.353152441380508,0.218778352146588,0.23686399029439,0.27468365693034,0.283974165447157,0.23641421706653,0.311723543684062,0.307911012810972,0.140377003789592,0.261876595617358,0.171015748997722,0.22667140496274,0.535759787429292,0.195230527738553,0.0630594386242036,0.204702715295066,0.285476142524562,0.182101761536306,0.119576540115807,0.239932489695032,0.204137090422587,0.107888153945744,0.490355484679452,0.330382876300464,0.260558108446639,0.126369863659734,0.1725839404198,0.112063283664044,0.255353632279458,0.198909863371147,0.23375835235411,0.17450649767895,0.0859403814682559,0.205743336104926,0.30566084653397
"bourgonii",0.113901767524369,0.147539821168485,0.114632396834537,0.235832697872256,0.156302300841614,0.114648373736965,0.12485112818704,1,0.154697729065799,0.125947472910503,0.109163081678904,0.245847744187895,0.136056303536524,0.17748478463943,0.162933585851487,0.237925070563316,0.0971286861031781,0.158073071550381,0.119808167998336,0.140651842907041,0.142622595136878,0.159429704470068,0.150141678526311,0.125985200291651,0.114212124426002,0.144682668820983,0.134291999842422,0.120801712654172,0.189600979392281,0.131410962283212,0.15082581046805,0.129303007956734,0.163597593678779,0.156784923937604,0.158205563032269,0.18336966824682,0.152071435320164,0.110873310806083,0.0955605656756303,0.100072876738104,0.110137940973316,0.258318757564593,0.141090742574711,0.131218693802021,0.259233223975167,0.176414198491105,0.141857826503828,0.134736877457349,0.104052031665113,0.220866470501205,0.11201114835747,0.0852268822494875,0.167520947613981,0.205423766628618,0.130724653302778,0.161293602004657,0.141874311733142,0.128770842026888,0.110400474288138,0.154746555748431,0.191507061789184,0.127141140998769,0.197275978509475,0.160118533290075,0.115486730195126,0.168103929972904,0.120504247854484,0.154587745650811,0.161037094350296,0.204971008313779,0.16736596432628,0.148475372374565,0.101339636398626,0.207556438830218,0.164019243748791,0.11718262939573,0.140921070862192,0.097778297129418,0.139561787765296,0.116945360161486,0.149437990688432,0.154373270692306,0.115481683387084,0.224408180681104,0.102557231672114,0.105770850734666,0.144715319373835,0.194537674675693,0.0865870058264614,0.168640453366816,0.0707333311794297,0.0956507266650415,0.144596871027995,0.118127086973659,0.12133543334319,0.130573695809312,0.102192331320663,0.129089247109544
"brachyrhachis.aff",0.154735535046362,0.182227213487808,0.141934485943258,0.238178937779759,0.199768572261273,0.134396458021219,0.144059290929287,0.154697729065799,1,0.119628589866816,0.135918547423299,0.143304427564193,0.13888025672139,0.442406154639397,0.162827471711868,0.187764251021728,0.110756331727544,0.182097139632825,0.157874047248229,0.172143227486696,0.152965203248105,0.136621722728742,0.170080797745132,0.149387319087688,0.131232945636028,0.150130801028928,0.117326216267896,0.162182821802837,0.19007198452711,0.478697854236974,0.520474536018122,0.19997280611678,0.183235152146416,0.200099652004379,0.217205495124489,0.1078881496487,0.144719962040668,0.124812239700033,0.116928926126538,0.126949163379331,0.13221118201219,0.207452448329485,0.108309230170715,0.144480518997569,0.215463722037886,0.165588092262333,0.141526962067331,0.125979787019729,0.113332806170945,0.152603324491271,0.139260920971116,0.105065023729258,0.195438137252943,0.172066285970569,0.126541628971213,0.436744202597438,0.135166124710701,0.185434824762411,0.100593531148918,0.144840619939106,0.2899879115174,0.146181464096196,0.159100406565621,0.15060408827115,0.124087628173269,0.163599081875871,0.139964963132523,0.171781087000492,0.237530314709819,0.195383834773072,0.140274066731978,0.113411735912925,0.116237094234107,0.206806400358508,0.148806629781739,0.151918543298574,0.143388150745702,0.0985334022248545,0.115257280655403,0.161245531039233,0.158468468100467,0.364620175378769,0.160046376252092,0.145261904670601,0.0951735975386758,0.135796143504556,0.15439546419651,0.165825779358727,0.0812661765649288,0.204090214597011,0.0752188287321027,0.137649963900451,0.159554701053191,0.109331867374029,0.120601707665975,0.13042991187766,0.105629029737401,0.135285017412607
"brachystachys",0.117975182038839,0.144752533849017,0.118301653822399,0.152870521692681,0.241063343023075,0.116223867628677,0.150233207893833,0.125947472910503,0.119628589866816,1,0.325552483964357,0.261829322798222,0.211179038537996,0.132048428927865,0.155036245731339,0.123667154837746,0.0900808789447401,0.153657464193628,0.125994884684044,0.145600540951878,0.145097189817123,0.178310092949513,0.151577221891111,0.171071791177352,0.122687358765828,0.296578535993821,0.11293691385323,0.144944755408495,0.144921404021156,0.0982925026061277,0.115478937221012,0.352687418050536,0.159987335006142,0.131935807268853,0.342988929693295,0.115079544585037,0.103075652658509,0.121812299620837,0.131145235956688,0.127368818567541,0.363193241310506,0.11684677422119,0.107684891500976,0.140403940692899,0.135240829927074,0.14536906408597,0.367236552355998,0.125401008487515,0.278360341538338,0.225551564344933,0.135704013076207,0.0998891270307692,0.170459249429936,0.132251884589351,0.142632769694979,0.133596401815214,0.155847670374459,0.146491990434809,0.263332129530112,0.148095651362692,0.0952813462466688,0.166184015468246,0.150258609384384,0.147550264234605,0.129011285109644,0.163610555040648,0.149911877868541,0.158749243016229,0.16394120205375,0.173300757458377,0.32775567287117,0.110351017373972,0.122970244814607,0.0968249768511524,0.160464264545287,0.148896867687814,0.146976754170981,0.07158410786449,0.129530753595451,0.154464728637678,0.126336656577721,0.157925295842036,0.138765773960115,0.148410728311909,0.078526735772637,0.123485874082988,0.15606335830881,0.143035424422823,0.0854970872363639,0.271741431567219,0.0749346570766407,0.281473191987661,0.0800934114281363,0.153815717931067,0.127135342489599,0.314373460055101,0.124610042813429,0.158033655931288
