"","acreana","acrocephala","acuminata","alata","alba","aria","auristellae","bourgonii","brachyrhachis.aff","brachystachys","brachystachys.aff","brevialata","brevipes","capitata12","capitata33","capitata35","cayennensis","chartacea","cinnamomea","cocleensis","cordatoalata","coruscans","cylindrica","edulis","fastuosa","flagelliformis","fosteriana","glomeriflora","goldmanii","gracilifolia","grandiflora","heterophylla","huberi","ingoides","jenmanii","kursarii","LA17","LA41","LA48","lateriflora","laurina","leiocalycina","leiocalycina.aff","lomatophylla","longiflora","longipedunculata","loubryana","M18","M25","M27b","M30","M71","marginata","melinonis","microcoma","multinervis","nobilis","nouragensis","obidensis","oerstediana","paraensis","pezizifera","pezizifera.aff","pitmanii","poeppigiana","punctata","retinocarpa","rubiginosa","ruiziana","sapindoides","sertulifera","setosa","spectabilis","splendens","stipularis","striata","suaveolens","subcapitata","T18","T21","T29","T50","T51","T82","T85","tenuistipula","thibaudiana","tomentosa","ulei","umbellifera","umbellifera.aff","umbratica","velutina","venusta","vera","virgultosa","vismiifolia","Zygia mediana"
"acreana",1,0.220063471319148,0.146418097516964,0.196009154935035,0.247324265656039,0.139197527757105,0.252469845334302,0.165807169973839,0.214150417863424,0.174961096556369,0.115758236046381,0.222781163070379,0.181582580576041,0.208547734097941,0.256442894367711,0.193921387523004,0.154101992715354,0.271484344152137,0.262176604946626,0.146831494614885,0.218640756365328,0.162309648202195,0.299103572855317,0.240198341291072,0.151728349894532,0.178541575961703,0.141033706607322,0.145919057235417,0.215667422987409,0.289020482966001,0.122348353806831,0.175760843791958,0.240576655401935,0.266281919040377,0.20526954224241,0.176301889771792,0.227338877927111,0.14715760251907,0.227838029172831,0.217479261475334,0.177710286938768,0.251274086865889,0.217706037990848,0.288035012230884,0.203870938722387,0.187729810399149,0.117206436698115,0.266483586881605,0.316955607057872,0.159916549161452,0.195233804885839,0.255783057230822,0.211234867725103,0.139433835964857,0.225903308572312,0.240779917394877,0.255820918890245,0.0798312267524491,0.213614189101666,0.248568127842036,0.206709646619626,0.27453077801126,0.291328153448709,0.256876298056552,0.238568431827129,0.256810560814544,0.146674253131302,0.277086519453181,0.218495006306352,0.28295851732165,0.149099134457489,0.218671305083209,0.221081607030571,0.327808108942115,0.228809896356934,0.30734023967979,0.217066785742752,0.164961011036745,0.214821283815705,0.235707244120134,0.255099617551421,0.337768431627192,0.258253890115026,0.175904669206736,0.157892350524026,0.263681956149569,0.230513871337605,0.166088203552163,0.146368703234577,0.262510269249579,0.227133191538183,0.195355640707896,0.172003282537221,0.279883278426428,0.130094158323668,0.183482825122191,0.265544313582776,0.269101461562959
"acrocephala",0.220063471319148,1,0.122649929609409,0.151082901272879,0.173611598623404,0.107928560192499,0.281017894450178,0.399164390983311,0.277589597025501,0.149487642238895,0.125879171104166,0.147479836394363,0.122615025388359,0.188558217820204,0.194635148784345,0.17810248226194,0.149586810155228,0.203462013608885,0.184948525648679,0.188991469070831,0.229687400124237,0.151061519234829,0.220334296634715,0.171250429910018,0.143641430865817,0.175223801739077,0.128861120146025,0.109900612205378,0.198058978311451,0.233819290225258,0.0888772877568017,0.221131361639009,0.228933413989864,0.16269712041667,0.162472154390252,0.12502927102255,0.12927330067593,0.119579186423563,0.16104374441968,0.164562284076784,0.192214314821114,0.163570873535683,0.144160168734227,0.219590353152022,0.188477909874388,0.137314618659947,0.0922011307770582,0.205828804342066,0.148537220918006,0.131351998327705,0.164109814304253,0.193327183234322,0.212277037746855,0.115687868823235,0.168983267030736,0.185867860457262,0.234625888202352,0.0710663722331937,0.184133265119746,0.186288237993288,0.232007698093573,0.223639182422176,0.183617701353041,0.295540859851013,0.215339375069653,0.196329587325908,0.110277693247458,0.218377059022984,0.216028316797344,0.19880142314132,0.142277009446647,0.155795123143977,0.16936651806316,0.189610596391126,0.189432387224174,0.188203872423474,0.175201327441843,0.18814546196585,0.254033376349426,0.215523360112153,0.178731697223123,0.255770584227047,0.248897713257286,0.165247960818764,0.147334680205816,0.195459668688609,0.19851391247162,0.155570570203655,0.140482447168925,0.172651548623001,0.186251042649243,0.134200494533147,0.148352968404037,0.197175313597145,0.113917054296025,0.142735399974916,0.196347218674406,0.261108515050857
"acuminata",0.146418097516964,0.122649929609409,1,0.145621089616105,0.145083515972652,0.109178739280621,0.136124585299391,0.102482556048117,0.0994036978052616,0.0934407764608881,0.0960427364627771,0.172888862516929,0.14547997598946,0.110664479372586,0.122306390936683,0.12255690126286,0.174652499251019,0.109034439887692,0.154926570703204,0.0863871282557622,0.118371153188601,0.0939780708486192,0.11094614051038,0.107920661449653,0.0950177723377842,0.113176089545659,0.0802840464815139,0.140110039489408,0.11984643308191,0.118049709970575,0.0835160039727177,0.0864735121877199,0.139104025873892,0.167918847175804,0.0988348158974027,0.107333948033343,0.0855527240288341,0.163601237731502,0.111661822779497,0.116505737123276,0.130201244863543,0.153508453748388,0.157216691116029,0.159616224825829,0.125436005511045,0.105058466587961,0.112493001435883,0.109801282759015,0.103416627867492,0.127121015677674,0.0922750786018443,0.141206851276455,0.132549914226004,0.132033658216697,0.0816055432822077,0.19438087450934,0.137449106557399,0.0709525275739814,0.108132865365271,0.154583684317579,0.105438975426206,0.143670597344073,0.161820242497859,0.111898608591956,0.107093701721218,0.137338260338996,0.26186982595631,0.216000087787009,0.11533765861872,0.175234303472197,0.114480455882172,0.0922709762319153,0.13964152789106,0.141009805469471,0.134500998286998,0.123198238353097,0.136206736045517,0.0893587912012545,0.101215580580111,0.118026134410899,0.157135141891768,0.145112357342516,0.125141918683602,0.101361527042765,0.0851076335802172,0.0954182982725143,0.123231665993635,0.102605102555312,0.0693622864668337,0.142784072618109,0.0992300104771398,0.0826493338672369,0.0753351455347897,0.151910377067975,0.132603578079619,0.116096370886117,0.115863939947656,0.139350243427051
"alata",0.196009154935035,0.151082901272879,0.145621089616105,1,0.226887299481517,0.178706455672262,0.208728160267885,0.146385219989335,0.151036397771957,0.148814777228788,0.132153618004304,0.191557301252586,0.152965807950668,0.363453512708243,0.201270489473109,0.170385168727301,0.194302107674169,0.211630117192807,0.174741509402189,0.128368311410749,0.156849707825021,0.135857985716185,0.166455210941025,0.164371098020672,0.143440763510199,0.149497521325634,0.110893629374468,0.202041208295007,0.174497042139582,0.165151492427471,0.330406517588117,0.136349270702431,0.225146801856915,0.168033719044375,0.151389981652659,0.159573067411719,0.144199616867234,0.2052659854505,0.133045468260512,0.145238190347543,0.209436297449099,0.208439267255937,0.152838060424413,0.219322423880665,0.213194418220176,0.145653834856884,0.123515243545081,0.174899296976704,0.16190460299424,0.161562975771051,0.13547890032816,0.147875225925971,0.189280394774446,0.164236338211471,0.129889820574198,0.173758663569461,0.166324644051422,0.299751900894387,0.153057202840564,0.157880249986333,0.162123702040726,0.18976854812672,0.226589554169193,0.189920291896588,0.157160416265082,0.217894271913249,0.146250191731835,0.235552868306779,0.164953424367929,0.210214401473141,0.145196847962976,0.136134894909037,0.20268044157529,0.194201901460705,0.199136144477752,0.166250395660404,0.142441024790696,0.131610824034633,0.166230813404064,0.178124073621136,0.162548266458742,0.188907069806813,0.139390297344637,0.136403919346904,0.114987375850451,0.141389193277917,0.35601157820664,0.122366565914351,0.10124208384036,0.168539918312122,0.142796708554261,0.12432813587568,0.116740161913325,0.207311162542168,0.180268225895687,0.14244214202948,0.14838876019888,0.226995659176347
"alba",0.247324265656039,0.173611598623404,0.145083515972652,0.226887299481517,1,0.151704647415716,0.237271789729444,0.171986658877473,0.198383350476898,0.272728009679542,0.236941856511237,0.301817761270984,0.274525413255797,0.198457091142853,0.211459845820309,0.168019276431575,0.176409700245445,0.231662083222999,0.197089886172728,0.156160478672196,0.192390454733235,0.154051217169455,0.231797325252945,0.206049103814066,0.140221703413508,0.280194249800914,0.131241674666912,0.168446674837141,0.182680914598036,0.236875673612521,0.129853541373002,0.291873107989418,0.255456473542259,0.255278784047947,0.267601360097504,0.190840013387844,0.181275190845164,0.15963785279412,0.196095832015826,0.182373025462457,0.278955189227317,0.221795657688777,0.18275553367414,0.266806956829207,0.253188868329417,0.13705929279423,0.220844089593662,0.212572298425311,0.293440273412219,0.266094211411241,0.153806975164131,0.18919407727358,0.233183620461551,0.147826527702024,0.168159361496866,0.192524038043024,0.244877757677738,0.0847056759443839,0.282465941557713,0.214740478555801,0.208975269357316,0.204080889700843,0.251607460033585,0.204027327594078,0.204773056913128,0.255742964357405,0.133237148933564,0.270850149356617,0.179087182771611,0.233750142327228,0.267011100492707,0.197113108722868,0.168994782166745,0.256076623639683,0.240197639366307,0.226644766529995,0.15992560374222,0.135176825086101,0.189929430085098,0.188596895934193,0.199127843925329,0.272684562354072,0.184813066856506,0.161855547459811,0.166634817076543,0.203500474490786,0.218883294226705,0.160607743898362,0.105388398109441,0.342323841511983,0.168193692302777,0.268985249290183,0.140790144862656,0.244216345617056,0.131870747808658,0.301420895730572,0.173540482409609,0.248406137997168
"aria",0.139197527757105,0.107928560192499,0.109178739280621,0.178706455672262,0.151704647415716,1,0.145430532441999,0.110186288585537,0.119962787916649,0.157570845987441,0.0724376519298329,0.145285720954984,0.163467830483625,0.173753127535646,0.169044362107987,0.111025754206199,0.147747862819563,0.138700161265707,0.148390987757546,0.0969468376660892,0.130247515673324,0.0942078167925764,0.132911354746842,0.145538117022015,0.0790413490160215,0.160776567749115,0.0780343357309612,0.171957077864532,0.112843073031217,0.128045286540282,0.154300589290181,0.100600965782986,0.145043169006225,0.160391218573838,0.122823081779761,0.115956672191642,0.117218855945117,0.162088415622462,0.141378679108934,0.136045168364416,0.132949989269122,0.129962477201121,0.212788754028072,0.149837458070276,0.179204435227708,0.0963473055354075,0.0821748985119747,0.116446612012536,0.145254882595919,0.0984755529915558,0.119925588064375,0.146091103763331,0.12364309859914,0.114685743794429,0.108509394247948,0.131446569105117,0.170518546526983,0.132071570339065,0.116800802028889,0.11754970776613,0.145744707245596,0.13019321865123,0.177298848859858,0.13803949823851,0.128097003504942,0.161844785296208,0.112450613593054,0.154607664607388,0.116731082232883,0.156131894061554,0.105278162681186,0.237963331697902,0.126573322858136,0.271365000915348,0.16921702542633,0.122731946364093,0.123169315614141,0.105459498871002,0.12863531527095,0.114420672427185,0.18521137919549,0.145553862379609,0.104859088118148,0.129796473902918,0.0824317625181781,0.135231605902096,0.186280496462606,0.107009637519499,0.0715341387791669,0.096308356818834,0.0929428296787574,0.110348534692745,0.0852056404347369,0.153065465716052,0.143559832466676,0.106271479434052,0.115874784496988,0.135292310805756
"auristellae",0.252469845334302,0.281017894450178,0.136124585299391,0.208728160267885,0.237271789729444,0.145430532441999,1,0.218720830679058,0.216830477073028,0.185095180303497,0.130675535565344,0.176533763449206,0.17757361533852,0.218015703501708,0.291042174711493,0.209212692293023,0.196104070876158,0.302391565316494,0.233813327371869,0.174458750129029,0.228180425468416,0.160487608920688,0.241075501636924,0.193549672669705,0.159994445131193,0.190719411242979,0.172993265094377,0.179111469692279,0.199281378371766,0.242612492960675,0.133281702589326,0.219367521452497,0.301793382621877,0.214724858773446,0.202040937966251,0.148453406320526,0.171473525024165,0.151631819890655,0.184869957558292,0.186319372305677,0.210876666921883,0.236510914611155,0.173578817915974,0.273667660898435,0.249725213512639,0.171202351482855,0.115014969964485,0.218042931055531,0.180702105217344,0.176631287690859,0.188161307517038,0.265524983121553,0.255717796156279,0.163082220533161,0.197441594787869,0.209191782018861,0.231039333397572,0.0880690782722003,0.269977041411557,0.235119283173863,0.259629617310366,0.271115502128212,0.204640407869253,0.284002369166469,0.271999371231548,0.269669196267594,0.14139527130329,0.245882168432254,0.222909554835608,0.293142987564834,0.160420884773388,0.276925124460245,0.211503718297745,0.253231025604674,0.244187838225263,0.252959525479217,0.15595667882605,0.228465852568684,0.293714556246767,0.215104498725233,0.233239876471061,0.275026940968751,0.219832129832871,0.265571225822529,0.153691636275257,0.206188429005578,0.240683113119761,0.157415300850454,0.108484318562368,0.184633322980521,0.247169403363932,0.167697618286595,0.15156515012757,0.244362827157642,0.122549976298937,0.192056106621151,0.180990344696498,0.308873314713831
"bourgonii",0.165807169973839,0.399164390983311,0.102482556048117,0.146385219989335,0.171986658877473,0.110186288585537,0.218720830679058,1,0.228565536842318,0.116092371582598,0.123676906271382,0.109355530761092,0.0991090273606807,0.131713496637744,0.18760299434504,0.174442339349188,0.140558053362926,0.185155110963245,0.159198662530033,0.257916575975151,0.203723721173121,0.127807337469216,0.188286666774649,0.155978747453483,0.154466659182709,0.164027705369259,0.115880931868486,0.0961079488486868,0.147177634356182,0.219044633198533,0.0762561461664757,0.20699701182269,0.200103604463098,0.126538033683259,0.140055785101216,0.112529230444482,0.102738218719717,0.0970779741526911,0.12280195121615,0.141639254571241,0.188735074610797,0.128263555971593,0.129882118689234,0.163248630847219,0.157550553844535,0.126902362629491,0.0662827533384475,0.174991324692268,0.119987739364181,0.111575155739174,0.167484938263973,0.134468125829047,0.258127825838977,0.135063826115468,0.154954526637217,0.149077864937168,0.258830496125992,0.0602565085664897,0.153526210267112,0.135311714353055,0.241968505374173,0.167922991424296,0.137438173103344,0.270294881699998,0.204511625021832,0.168963984264459,0.0921096454987946,0.188683846552511,0.22905794715062,0.188225974305651,0.146922104560967,0.178223149342299,0.166495861505789,0.159606485905051,0.167184749754387,0.157752690943908,0.126995384079747,0.209316630686103,0.230631125315227,0.156752532539082,0.156725125990655,0.158615530979823,0.210183933403893,0.159707274181733,0.152003059588034,0.193681844165803,0.187499468279163,0.143356860272942,0.11531455302744,0.164797112587527,0.15055747419076,0.130624880572512,0.183176998454132,0.161899491266413,0.0847468398111935,0.133411670390922,0.173655868885034,0.217774545273431
"brachyrhachis.aff",0.214150417863424,0.277589597025501,0.0994036978052616,0.151036397771957,0.198383350476898,0.119962787916649,0.216830477073028,0.228565536842318,1,0.128719426031224,0.117885476936608,0.138148941736042,0.133999909394759,0.168544500312427,0.217225445512798,0.170873843936956,0.153904914552959,0.202629171458201,0.177033447965465,0.450151954361663,0.192942442731221,0.13210943725096,0.269352333301478,0.175555754402645,0.196110433133837,0.153120137144399,0.100741569353158,0.132325627357742,0.172994986002436,0.359634000422416,0.0794144603765267,0.306713536133448,0.291997132078302,0.157945817653802,0.141801151757806,0.127817641360143,0.113023862852176,0.105842958681721,0.130744856877124,0.210353381545102,0.141908189475425,0.166162817081706,0.135681484402511,0.202696310093128,0.14930184065803,0.134382506475772,0.101790433276775,0.207005646943518,0.165814312547777,0.124088066603276,0.188691348051777,0.166519774138431,0.264128743826014,0.128885529488456,0.173587852002505,0.179586677583502,0.328376340531274,0.0557869749668349,0.178031938896201,0.159678901049399,0.444780515083075,0.176151859897658,0.168651065653805,0.248690751427096,0.224627291160998,0.174404238910537,0.0978953026848325,0.245597090827909,0.179657292310233,0.190904401545614,0.129819458295763,0.166685968185371,0.153145298666132,0.18480209672639,0.193537554498499,0.243518117417611,0.157005145476806,0.191133956913719,0.199600305746049,0.208155225632631,0.198520942406594,0.246600068194308,0.170044262540737,0.169977417891327,0.139473253305713,0.230180903458061,0.172543220807985,0.132904987584831,0.105406102169426,0.176625666153944,0.163789762020093,0.164868565013709,0.138947017391327,0.177008690703123,0.079005830047638,0.156885396288146,0.20022966527374,0.212335902543128
"brachystachys",0.174961096556369,0.149487642238895,0.0934407764608881,0.148814777228788,0.272728009679542,0.157570845987441,0.185095180303497,0.116092371582598,0.128719426031224,1,0.2967139596918,0.420004390525841,0.22920379433921,0.145820935460367,0.215958925325412,0.143774699275583,0.14736174216905,0.202352606971834,0.153706643548318,0.104080629483141,0.125348752875155,0.128109592864086,0.203401967711836,0.174062035023099,0.123116198405712,0.314688118498764,0.117281436405429,0.128822300007541,0.170814946077615,0.158009160054973,0.125514339457354,0.388378422932176,0.203638808329201,0.167757960684709,0.363829430379633,0.162859327905685,0.119209318440457,0.116875772102996,0.173219851695671,0.142737293513409,0.362876433503488,0.169772993390056,0.198123660758762,0.170479590625934,0.18872846660584,0.136650243562451,0.325669763516692,0.151447059071126,0.303378720847225,0.26905787561689,0.120202820422622,0.165274055841496,0.163938351022537,0.104761136955311,0.143618833731524,0.193137475986159,0.171987347121991,0.0727430753780361,0.287888144284027,0.175103930600293,0.191486445874731,0.15117596100188,0.176265071772804,0.152343818048474,0.179206501874221,0.201176181407123,0.0977121431880591,0.154043397922754,0.145908234589131,0.179111800819543,0.291351086197528,0.163585834160839,0.125366168758572,0.19433860646629,0.166609408778864,0.160955895384333,0.13897617979041,0.133156376037573,0.202216955626101,0.155665282104137,0.202305981525841,0.200954747005785,0.138351929690677,0.156551138550013,0.105442817556312,0.142755366695529,0.187188865939275,0.108417324174146,0.133386700586333,0.250300370714396,0.184520503186584,0.319274001202551,0.113221944268442,0.168482715144489,0.0957816723238674,0.424026392320964,0.127761396718246,0.18139525581613
