"","acreana","acrocephala","acuminata","alata","alba","aria","auristellae","bourgonii","brachyrhachis.aff","brachystachys","brachystachys.aff","brevialata","brevipes","capitata12","capitata33","capitata35","cayennensis","chartacea","cinnamomea","cocleensis","cordatoalata","coruscans","cylindrica","edulis","fastuosa","flagelliformis","fosteriana","glomeriflora","goldmanii","gracilifolia","grandiflora","heterophylla","huberi","ingoides","jenmanii","kursarii","LA17","LA41","LA48","lateriflora","laurina","leiocalycina","leiocalycina.aff","lomatophylla","longiflora","longipedunculata","loubryana","M18","M25","M27","M30","M71","marginata","melinonis","microcoma","multinervis","nobilis","nouragensis","obidensis","oerstediana","paraensis","pezizifera","pezizifera.aff","pitmanii","poeppigiana","punctata","retinocarpa","rubiginosa","ruiziana","sapindoides","sertulifera","setosa","spectabilis","splendens","stipularis","striata","suaveolens","subcapitata","T18","T21","T29","T50","T51","T82","T85","tenuistipula","thibaudiana","tomentosa","ulei","umbellifera","umbellifera.aff","umbratica","velutina","venusta","vera","virgultosa","vismiifolia","Zygia.mediana"
"acreana",1,0.172779332875506,0.216021729210979,0.235807986588371,0.243911849245036,0.133913631155139,0.232698547002092,0.156337660167981,0.265064744178615,0.12045869787081,0.131803318863997,0.121914887002581,0.18064048905174,0.179774290610742,0.233012470935104,0.142729892741343,0.151043571124601,0.251353888502384,0.181063638784262,0.179531853427778,0.160392130819021,0.222739827282453,0.230144786165474,0.237131471914882,0.194749018874763,0.154666191059037,0.157521615398768,0.183335691891216,0.227864265499191,0.146083663312015,0.136839689045734,0.119758568049199,0.221679330317973,0.10104909464571,0.206852677014846,0.158778538947345,0.163785012462035,0.103479738956638,0.123942578667346,0.0656252292615582,0.163524231883031,0.260863451822145,0.176426180964672,0.168182255011042,0.20932901978129,0.124707588860928,0.142089811896331,0.218964013426401,0.137549682646274,0.194871074598438,0.1677962001209,0.181983238271012,0.191732781928277,0.183959518726363,0.1514032639843,0.206551678469681,0.207217457338617,0.16650356400922,0.179370214127841,0.189840302503115,0.202715341953258,0.226037198531054,0.20719234920615,0.246052525462868,0.297269121977747,0.180494637910501,0.162897755719487,0.211326025247715,0.125921079292658,0.261665379751833,0.20850144177477,0.180576572027716,0.214338425037707,0.131853487428784,0.191347980438248,0.216010991299714,0.183830054458404,0.146002325764153,0.15535968787248,0.200897964032777,0.154998540254788,0.209743447501463,0.134684596553763,0.20766706265247,0.069548425985104,0.177438676861989,0.121889267966258,0.193982284684819,0.11414864626265,0.22370163920012,0.19204289676082,0.161797420083682,0.128666270606654,0.242688287987528,0.183917093509836,0.126815300704581,0.0908958159885788,0.197480611217585
"acrocephala",0.172779332875506,1,0.178641989950783,0.242927490072158,0.183654918210089,0.115675078860193,0.209245833478871,0.16139047779218,0.259951059081814,0.150260364162719,0.180971699599669,0.10779692246712,0.129607344489283,0.211752869229189,0.223559793476836,0.17362256905834,0.159335486363574,0.277308416843991,0.20330395922863,0.195985687927567,0.152653797210875,0.279611488817108,0.17269045314089,0.189808679656158,0.143410968406673,0.178524027678188,0.160409672749,0.178697755023254,0.161370518033345,0.128373408133073,0.154704177512278,0.100905409359853,0.224962160907684,0.176128684819299,0.154554877514225,0.135213840443437,0.156494696608006,0.136010217057171,0.137337297555793,0.0707539428240698,0.160885227208384,0.183411377373483,0.131119105634281,0.161439568045071,0.179264160066241,0.142056233745331,0.0967393962177646,0.210191232265505,0.161418520590451,0.153288952062484,0.138967821687342,0.202905945760971,0.202878669392446,0.253459659009701,0.165446693272623,0.161489112104095,0.1854304048473,0.19350034791439,0.181215323273458,0.190031697509241,0.201425423785602,0.195313259727888,0.16109232411337,0.182453685073182,0.254454114640082,0.235995593576332,0.143655775221017,0.22776152426684,0.151176375326388,0.246832881298022,0.154922283026155,0.195429743083551,0.152143592812147,0.190664453879204,0.18442055333865,0.22150851506166,0.136751215875618,0.0832430041292785,0.154809365487441,0.150610341950834,0.135931189784848,0.231379649415982,0.154594889787613,0.218373113305859,0.0934964761081038,0.179779723441871,0.16536070286248,0.154899791752791,0.13615701246011,0.2432285441196,0.232354856659558,0.161736857209529,0.14941012032446,0.178396383643725,0.227083291855203,0.110309424959791,0.107652838631044,0.190152641465249
"acuminata",0.216021729210979,0.178641989950783,1,0.269258937537506,0.252484479800121,0.127896539867379,0.288685592797326,0.179847413681094,0.247829253463373,0.113978046388571,0.12154229575674,0.165578727637873,0.240989756332534,0.214986618665027,0.301389569575759,0.10061709133587,0.115368209238344,0.235640078062458,0.153184679360463,0.184436768906457,0.159698182573009,0.187622366772251,0.322453371835928,0.181362227400055,0.252114535617865,0.141001800820621,0.136589169752023,0.175385631716502,0.26212201536552,0.144616060105789,0.155213697128657,0.100435764640119,0.221905195869829,0.124470655218582,0.239262165115335,0.192935203059312,0.178185609741788,0.113139563662583,0.114434456974191,0.0640381382359902,0.171516634320609,0.277153477946833,0.162483679086785,0.191325951824015,0.194936234056555,0.136729627765445,0.122133993143654,0.201085459006572,0.119917520337773,0.24544991024583,0.200907610212545,0.205879706147631,0.191453914056867,0.263586996819346,0.127754563200411,0.147428642638103,0.246585308185439,0.209271367625177,0.197784527383252,0.183072454081366,0.188057818688511,0.222484647376407,0.298826636197615,0.238201178582995,0.169748797513666,0.159085110857556,0.17510038912966,0.257100590552415,0.126006179603558,0.185020061189713,0.210497619950997,0.271241796208403,0.339422317158591,0.0942891003172371,0.158973281000681,0.214285917202745,0.193111774749195,0.0757578041722766,0.102180790335903,0.19043148058972,0.20115975780133,0.211019880171442,0.141709270980021,0.255934657690345,0.0608042948007326,0.176577327394484,0.102078145718013,0.20168216592274,0.117027548997101,0.212950458066242,0.223915595803901,0.15778110265337,0.115643798743972,0.24041350622779,0.159435805608624,0.152331142468179,0.106760272095223,0.18901418884966
"alata",0.235807986588371,0.242927490072158,0.269258937537506,1,0.221293113467533,0.161801395402421,0.311786865973147,0.271779192832327,0.295473896989797,0.171734667028718,0.164672716896013,0.139751187507956,0.198028616391017,0.211517178305657,0.295252812794704,0.153474347819294,0.169553009632148,0.269385909412451,0.197252800660831,0.183989106987048,0.188775511928043,0.268954450529442,0.282499415675166,0.245794456227873,0.207659014081698,0.201097739189709,0.175426116879506,0.212859031340865,0.20224457720067,0.18030365000626,0.151630456757748,0.119571485119963,0.269744466984398,0.171256206342788,0.217843671626669,0.218026456957228,0.167085695387701,0.139327908880411,0.154448849991167,0.0799350932366956,0.196756577935635,0.311484561386911,0.161849870542717,0.190830953039254,0.207859629320754,0.146658108744657,0.132955382498504,0.274019977069399,0.16851074774233,0.246672805547726,0.185060268680044,0.243764688947128,0.226070726931885,0.298394003830609,0.150231590563138,0.206586471048621,0.24369377775413,0.183850702025676,0.199330688842411,0.207626728107638,0.253782689518038,0.264290929507022,0.413153325820251,0.230972187276478,0.223029400041422,0.220418233720776,0.197350068445569,0.280851643687581,0.148398580700548,0.274946295096123,0.193282423620177,0.2264523268515,0.243518251119742,0.162883893693721,0.221561770477768,0.27474512049818,0.186636511146353,0.0888057205707141,0.165920071650965,0.20530918853595,0.177086864000877,0.252157742769367,0.147891468702713,0.249948243043097,0.0808778607698957,0.228808296639491,0.134605474538089,0.209709349620314,0.164183694266631,0.29312809834247,0.262233108175573,0.172116421971922,0.153142250028978,0.2493704717741,0.210181913164361,0.13955229455849,0.113453589291136,0.216994844646317
"alba",0.243911849245036,0.183654918210089,0.252484479800121,0.221293113467533,1,0.141813325258181,0.307123922716595,0.165249597533112,0.229948813332463,0.245026664417273,0.238721475207181,0.246028976983808,0.265064978479952,0.158984263289039,0.229376906985899,0.11864841604844,0.148582507270852,0.225257449820377,0.210557094297824,0.178842861690806,0.176552778276567,0.231149675515627,0.287991111381295,0.203547445070739,0.208846100266656,0.253119137993177,0.132246587078666,0.174553908584327,0.221118316615347,0.137582454286149,0.120870342315915,0.211542469632752,0.240564581324389,0.128189904976799,0.363128881903492,0.151349084656706,0.158035130501052,0.106572273704532,0.140573917124105,0.0699435892835986,0.273562113577444,0.23336280989465,0.188933586466093,0.173154924701877,0.164957916387161,0.13892844841055,0.219377242990083,0.272711629256406,0.279317645758235,0.326792586185827,0.254705022956131,0.203970007866781,0.199000014634867,0.21959745105842,0.139846404617874,0.195555735513866,0.247815888021456,0.158333390421719,0.296176950093417,0.176888560743819,0.20018919545014,0.254597608611928,0.223415271558687,0.22397956521579,0.238135640397092,0.19390746529823,0.187539984122777,0.19898194248423,0.206651466395571,0.214022806404872,0.344139724042309,0.184675186480578,0.280187070864252,0.130569597228653,0.192289586422947,0.259429336582216,0.187277063335365,0.0939786590665393,0.130708410886241,0.256567338995133,0.154483475181677,0.207919456037904,0.154247786225212,0.247363031692671,0.0630226759554183,0.261701506791092,0.109953267178539,0.228134260792294,0.118715406060033,0.348545049330335,0.220526894086353,0.323049740233839,0.154835385014674,0.237974901865389,0.207337157917524,0.254235635154415,0.0811187105291201,0.188423039556811
"aria",0.133913631155139,0.115675078860193,0.127896539867379,0.161801395402421,0.141813325258181,1,0.155070323414942,0.12332780671301,0.143168559075028,0.10139820587254,0.106062382573564,0.0717400383055334,0.131862659337821,0.128519730488007,0.142914486819251,0.106406436939239,0.125489295577377,0.207654641545026,0.139063232308181,0.110292584034483,0.219301270979238,0.174399545086053,0.155576757217404,0.168846050330494,0.157286860829354,0.133375242247772,0.148123470576279,0.132486761104772,0.138998562522714,0.153493826944454,0.0723550945830764,0.0835948727494792,0.148073933035932,0.0887001626265259,0.121913879783285,0.230950071458265,0.120287755861049,0.18124403606836,0.0978513382566214,0.060486866686693,0.113197555034427,0.135999659649481,0.102107650571752,0.137381789061283,0.190446715179603,0.132839201779585,0.102900920704754,0.155176143781082,0.136000381990959,0.138167191596381,0.191734558687268,0.140839239147781,0.115832823750973,0.12969648228133,0.083983069418667,0.131793330408149,0.177493465492322,0.104724680317295,0.213130110295306,0.119221753195681,0.253203512445259,0.263149507296569,0.155845945401884,0.129937844232659,0.142146675132581,0.114426311671442,0.12308159171979,0.174274808383257,0.0826860052833524,0.145388112311732,0.127154717465793,0.129078942050138,0.165565634381474,0.0923355703889644,0.141916414576825,0.158574845633013,0.192346006564796,0.0567737338307579,0.125575104720983,0.135231195812164,0.213040068152731,0.242878589136363,0.120183850097902,0.165089728189249,0.054322757302415,0.148017934484053,0.0862579650177771,0.134434513693044,0.109300566346062,0.150718883695278,0.169857860705661,0.11090529672595,0.0908897712338227,0.148166498242923,0.197993305186059,0.0799612947886446,0.0684439846349783,0.121070046062994
"auristellae",0.232698547002092,0.209245833478871,0.288685592797326,0.311786865973147,0.307123922716595,0.155070323414942,1,0.298087682017726,0.277864037086133,0.132811322877912,0.122256176239482,0.14988802430024,0.217427893498138,0.159881422538317,0.346926540811087,0.148434015408419,0.134964453467098,0.275577912914671,0.196713027321286,0.198238746561117,0.192226708596749,0.249529064408352,0.348168663252573,0.210041783702867,0.25951472247252,0.166999398199332,0.184452530158076,0.179498643870734,0.212366647709962,0.196818888389706,0.140484320941701,0.0886179987740274,0.290516396148228,0.108717357171893,0.290785085850116,0.213062422601632,0.145707782867059,0.133776793536139,0.144405255066729,0.0587614250558578,0.22152420301187,0.268328637637256,0.181880530315959,0.163940226697471,0.251303561967335,0.15961446297377,0.126848842136917,0.296911605335519,0.190336486189371,0.287420639299511,0.266514483542502,0.220095322862031,0.203516043984263,0.267717760888139,0.13575494080432,0.209310168688975,0.32886632194918,0.181946727663544,0.186454670227281,0.218805731415312,0.247005229634958,0.244074335234011,0.286938718073953,0.200082479033271,0.236170688473336,0.193644529713054,0.175601397611777,0.258359037112316,0.122791030002934,0.266659825501144,0.257506779245973,0.27799168458605,0.362026673648577,0.125241530792214,0.224285712469259,0.311487437763674,0.217067747731934,0.103858704315589,0.140279651932182,0.192634312143136,0.180597513628377,0.24043368984407,0.140293124302235,0.263890351197857,0.060687195031104,0.281450118406975,0.0979053633360154,0.26097020502665,0.143678757105415,0.284353599407375,0.313325113520406,0.216382707005145,0.125516062420847,0.257125147801925,0.191631670620279,0.199758528522807,0.0835818974819983,0.190112377981138
"bourgonii",0.156337660167981,0.16139047779218,0.179847413681094,0.271779192832327,0.165249597533112,0.12332780671301,0.298087682017726,1,0.202634610839225,0.100726146119375,0.123861632554752,0.101767915609671,0.178013210416383,0.132373945217765,0.321438087718147,0.106102129813005,0.154724076565613,0.184904987304599,0.165163089647931,0.178974567212094,0.167280242680747,0.189971865140527,0.213635370790136,0.181183197657638,0.186237116588631,0.150196731502662,0.184108812929798,0.146771221480133,0.172241792922741,0.167366483839644,0.128982054443516,0.0915278955698574,0.227093570936109,0.0916672266851546,0.193609972169064,0.177546026606711,0.132037106992568,0.107364739859425,0.12960531839916,0.0484186241386723,0.154145907151081,0.25630758542419,0.153952293913535,0.182267336606748,0.191891752292432,0.149069417480137,0.111720622166862,0.194237152448927,0.154801950069615,0.253644169942467,0.162016006138309,0.200223022637779,0.175261175437533,0.244886211498864,0.104651941669851,0.149081065270521,0.220606183784868,0.154209434569638,0.132969354131225,0.157885901180391,0.183458194426018,0.223975959705369,0.218843387818892,0.156333559402702,0.154482062903478,0.161166262826994,0.144842389156103,0.197161318594713,0.101373530585861,0.175163550016092,0.17291923847317,0.247415252873848,0.234711766360372,0.1008820454119,0.168689084653558,0.2278890529252,0.157940389436483,0.0775404592442058,0.140322402346154,0.154139592206576,0.154183182178546,0.219111704307063,0.153947572195227,0.199215141406871,0.0619143997361818,0.173254161272604,0.0910377598548843,0.191802879923521,0.11879778519835,0.200964884363453,0.195090107178948,0.129961060040344,0.111759259521361,0.180238556165997,0.139101832781894,0.155398720940124,0.0694868615853107,0.160901829442465
"brachyrhachis.aff",0.265064744178615,0.259951059081814,0.247829253463373,0.295473896989797,0.229948813332463,0.143168559075028,0.277864037086133,0.202634610839225,1,0.164633087171829,0.155590559041834,0.157728366499119,0.191828088385155,0.219232039470895,0.520279847350785,0.150139815203759,0.150470545182978,0.278494390549921,0.185794857126704,0.210180622930447,0.185699773470711,0.278280465309268,0.27275871710721,0.240338156622884,0.194365964581541,0.199706084151959,0.186149030394065,0.178549915254366,0.207163461777264,0.180517602674544,0.160278223322757,0.126393060956325,0.262374344156619,0.121944121714871,0.230200255418391,0.197770427120424,0.162303017705911,0.12906105486809,0.143245798293888,0.0796496941395846,0.205499641852326,0.253218987431372,0.189528840433224,0.190100747122211,0.196586319532784,0.13243547082963,0.136632097117378,0.32270831031049,0.174931073212076,0.238037345413937,0.192108631736761,0.247101034711011,0.212647510368147,0.267539261059743,0.175288083664525,0.224853047506441,0.225669801504934,0.188399559511962,0.205473162288501,0.227438474254238,0.230902815169335,0.221425207261024,0.224913036250318,0.225219954038161,0.228634478979639,0.227761401072801,0.17510264216786,0.252716472498011,0.144755959305788,0.243522654162588,0.216286154467706,0.22334262454508,0.256086802724913,0.153536168557183,0.23911719148082,0.280023484202521,0.225033602540004,0.0969979115460365,0.164826964924052,0.188184545803813,0.168557151957819,0.261559832538966,0.191236061732308,0.253088281302481,0.0863824901004807,0.208753678659827,0.137853806711055,0.220877097937276,0.143289326431109,0.264023403082484,0.274710583565743,0.187542196233539,0.175400918613477,0.25481706546998,0.21082177778363,0.156440174823162,0.0932165468388498,0.202733648307146
"brachystachys",0.12045869787081,0.150260364162719,0.113978046388571,0.171734667028718,0.245026664417273,0.10139820587254,0.132811322877912,0.100726146119375,0.164633087171829,1,0.36080552683121,0.268449763672639,0.207993627643582,0.190909875358733,0.152073341817869,0.110760873792093,0.125344449632914,0.219981822380162,0.140215807698759,0.119348060817972,0.100352694812891,0.154838334477351,0.146645775613957,0.15195807808327,0.115295738425938,0.287452728574682,0.167954077003407,0.128246738352928,0.110316821185343,0.116168446911962,0.193357472205532,0.325104623710921,0.157690734135499,0.0826709327558647,0.323437527463911,0.135990160867741,0.150237360516573,0.103041654029143,0.10461373207965,0.119440790974003,0.362999486295241,0.139592917977973,0.0935444383553891,0.134970800020385,0.113804442200503,0.16084245228405,0.335652543770926,0.137575454637383,0.262009246692323,0.264876423789074,0.104951467148846,0.176158338541545,0.221037313955772,0.160568672854606,0.158274487503827,0.15309811889896,0.14234437461734,0.120628471568089,0.281648661150659,0.140347708413053,0.168472598363729,0.149496170015833,0.12390426716232,0.119958229532031,0.200576016659116,0.131895044501826,0.126838710234778,0.147307734127998,0.17368200721625,0.156946692699722,0.345870132776777,0.12116905639609,0.117364347104235,0.13885863222282,0.145578323309867,0.147211962133407,0.150207680231398,0.0958689214873755,0.139939729932116,0.116814706284043,0.0856285820784685,0.146652152477158,0.108464844074635,0.15841487560512,0.133085658309443,0.152399338263989,0.150368664426573,0.114620939118259,0.0959998402660187,0.295310268281467,0.15700777569156,0.296829377748151,0.170424737466382,0.135615428222884,0.197109098396346,0.328940075790549,0.124370590794777,0.12770151076156
