"","acreana","acrocephala","acuminata","alata","alba","aria","auristellae","bourgonii","brachyrhachis.aff","brachystachys","brachystachys.aff","brevialata","brevipes","capitata12","capitata33","capitata35","cayennensis","chartacea","cinnamomea","cocleensis","cordatoalata","coruscans","cylindrica","edulis","fastuosa","flagelliformis","fosteriana","glomeriflora","goldmanii","gracilifolia","grandiflora","heterophylla","huberi","ingoides","jenmanii","kursarii","LA17","LA41","LA48","lateriflora","laurina","leiocalycina","leiocalycina.aff","lomatophylla","longiflora","longipedunculata","loubryana","M18","M25","M27","M30","M71","marginata","melinonis","microcoma","multinervis","nobilis","nouragensis","obidensis","oerstediana","paraensis","pezizifera","pezizifera.aff","pitmanii","poeppigiana","punctata","retinocarpa","rubiginosa","ruiziana","sapindoides","sertulifera","setosa","spectabilis","splendens","stipularis","striata","suaveolens","subcapitata","T18","T21","T29","T50","T51","T82","T85","tenuistipula","thibaudiana","tomentosa","ulei","umbellifera","umbellifera.aff","umbratica","velutina","venusta","vera","virgultosa","vismiifolia","Zygia.mediana"
"acreana",1,0.225871719517325,0.20666324572899,0.243965205536803,0.372100505528408,0.129304626369384,0.369588860047192,0.153578571149496,0.233435127891519,0.177211824478028,0.176332461533887,0.177938089248315,0.240284905089637,0.245182789687905,0.220918360780237,0.301885098264875,0.17943289012814,0.2112903913773,0.230275078354069,0.152066421062612,0.187708049963588,0.16013092790937,0.169672372994673,0.179502768351991,0.367624452410523,0.179099414323762,0.168409653204917,0.176937442832814,0.233995474352708,0.175136663805905,0.171591186824376,0.184898612077286,0.273200264275496,0.42102559974559,0.18363823754799,0.0974777109702523,0.193695997744518,0.189847842126733,0.158513028916593,0.162860427040602,0.189132128961719,0.165948151316672,0.108790968924987,0.177201401705635,0.401618433646744,0.153483725507735,0.120540052354673,0.167734609975284,0.119079178951552,0.139126055414561,0.26116486903963,0.131233165254041,0.219124219301307,0.196262925482205,0.111299522893797,0.244023143459737,0.281180799612349,0.226564430367691,0.188977207893317,0.143431084258791,0.238415272997389,0.202171357339879,0.195589274555043,0.225540944508971,0.251772001050639,0.196679213205296,0.175072494152678,0.211767501300924,0.217172556687862,0.239571503259387,0.1462423567387,0.156280181538478,0.141956273662901,0.123511162991311,0.177899203801006,0.281592121410252,0.202918066475317,0.181930176876889,0.194951381162971,0.159724658225181,0.186613097490219,0.187341368485093,0.23903150661068,0.249654172066442,0.0784902691999641,0.149414327845244,0.224176983449392,0.225759811982211,0.08825244661151,0.247963359422165,0.246844250673802,0.107825269709449,0.145655580097679,0.210251225283142,0.277668919453171,0.172653412064256,0.167293137635053,0.342154229783734
"acrocephala",0.225871719517325,1,0.264731794015817,0.195197994251142,0.163190388998366,0.170648030458313,0.243784690612298,0.189918783700797,0.290281536537264,0.148820494942864,0.15178238739327,0.249711510684187,0.213197548707973,0.300919063630955,0.274042073890315,0.197272652748437,0.182542353850824,0.35477570524093,0.216827719435191,0.0888562799136526,0.24206421019905,0.191977260609095,0.207105115311445,0.293816627999264,0.0666741265084978,0.207394812251609,0.16876811083597,0.265703098332463,0.311110229283733,0.118047696009749,0.269098546526767,0.178929421193326,0.2364678126923,0.139049025317754,0.157164021853292,0.178183101884636,0.225422039932642,0.204974834175428,0.117594787553921,0.0845062724526761,0.180061614511935,0.262547393140983,0.200159986440159,0.185905411193464,0.112514032512593,0.138138137419169,0.121327731799511,0.216409520794028,0.0747491689373097,0.145096690326399,0.120918907462711,0.166246844652578,0.298715222541967,0.17368592921529,0.162702308030223,0.214900978028805,0.238442191684905,0.236966750405335,0.162005273245715,0.225846834089261,0.241589841707787,0.297380065956518,0.23237819086585,0.23849557190791,0.263546907406287,0.290562434116751,0.21665703900403,0.22028000036238,0.269824532238121,0.313672893847223,0.144525059984295,0.17717081311377,0.258236783414805,0.1401431728507,0.285715338326829,0.253725277338671,0.146387741326266,0.255511989054316,0.262042329662417,0.180182704139273,0.184296779769414,0.269277066617344,0.145186491563507,0.25052331511593,0.0911873418859981,0.209868437049759,0.290777309616786,0.275375489147399,0.104889395193088,0.203826179182298,0.240074884623844,0.166646426024885,0.139381203254662,0.25522454592374,0.148578254341784,0.113279937629108,0.20368765930206,0.232059932986356
"acuminata",0.20666324572899,0.264731794015817,1,0.163536058911902,0.138616155377926,0.140764992418144,0.275707069110173,0.157565530402882,0.263647402612477,0.138585771147762,0.143291994568328,0.20563550603264,0.177666633011479,0.296009422760742,0.322754835612616,0.226705939087094,0.165112784841254,0.242420204896232,0.171586261855647,0.146367108765909,0.309983304555137,0.176824422392272,0.306738233864704,0.237216774726144,0.071131838394023,0.205409677956472,0.183248285197422,0.24341210848547,0.267558359126513,0.117699111207503,0.271040969847249,0.197672836691205,0.201194152960236,0.138750506678449,0.109830368261261,0.163987122626607,0.347403369705268,0.200436340877951,0.0964716910736458,0.0721823091101863,0.170015763617119,0.202656910142366,0.163121824353689,0.176704019958744,0.10879547058174,0.123998549389978,0.135687547273559,0.15319199406994,0.0522663860802364,0.123362542169905,0.0976330378356829,0.169203932401682,0.260708506398544,0.107465528874744,0.141671842264685,0.189720344473735,0.224335680726288,0.237406281906905,0.185832733850667,0.241025804626674,0.188123906990243,0.267453991776807,0.20928442680565,0.184600962340931,0.197424499663452,0.223729977206311,0.261008985617656,0.178042703035864,0.327970765235297,0.242111581129474,0.118049981020522,0.157704877200455,0.222954225014403,0.157831776666926,0.198779408085548,0.222902565124027,0.134690357124475,0.257087854445188,0.231196751443402,0.152881538129648,0.230215860455959,0.256435443610942,0.114874460207723,0.257856526714367,0.0842758212160531,0.302225365914006,0.212282851797378,0.246510579344182,0.0819195920779336,0.136520566670689,0.221933256110138,0.156004258216906,0.110491208369875,0.170338571223899,0.149089819356846,0.0895829707819178,0.219912995888063,0.203526871085446
"alata",0.243965205536803,0.195197994251142,0.163536058911902,1,0.188645648815761,0.17634380746254,0.250853816692406,0.156884695543331,0.18146045460204,0.132504033801536,0.213237277875006,0.164620752151423,0.198726459294144,0.242648672929987,0.214490143221007,0.196107010548994,0.194188183828951,0.23042210947535,0.159619216559295,0.119212665815224,0.174126526980697,0.172118602295989,0.222875668287117,0.182079889470582,0.103897986084413,0.202546650535402,0.162382558193187,0.169922701048791,0.227062164399092,0.192715000314729,0.152915090560943,0.172513753664771,0.249525817682351,0.164497962807725,0.12843007843787,0.130606306527705,0.202893394145662,0.182977239170588,0.172207931607929,0.177253732532383,0.186352675205143,0.171489459490935,0.122232758965791,0.20358428697688,0.140296551913471,0.151347680893278,0.117918122482883,0.195473481827485,0.11877185545587,0.124808429292861,0.159115105709078,0.149842922888963,0.193213959750945,0.214426913586599,0.127753589021373,0.223818609169366,0.228592691520725,0.201081453366518,0.166966725083997,0.170865739872168,0.271335319707735,0.247227226650186,0.260195423385465,0.210526610988912,0.246594673813302,0.198470738054286,0.185236143386348,0.225397044184224,0.176284558939546,0.253746024561629,0.141972290186197,0.137359611496371,0.157390874723734,0.131347807190546,0.179863064731874,0.236989640097253,0.161194241869914,0.189532211678796,0.198649104923786,0.188937596127817,0.188680282984054,0.213458561814171,0.161809867364128,0.223270488120183,0.0840820210900191,0.157938713231021,0.234288215784697,0.207673848688425,0.0866956315426666,0.210915268386419,0.168195351710161,0.11371038548953,0.130108781805471,0.187858414970941,0.211895801859664,0.190193568122801,0.146940341744406,0.269030911968135
"alba",0.372100505528408,0.163190388998366,0.138616155377926,0.188645648815761,1,0.115090849781257,0.320734404714528,0.147900618976338,0.168550621232921,0.256484828116434,0.278232494247697,0.21797647088292,0.276349662804372,0.17235424949406,0.158924153047845,0.24503277446309,0.136228594411569,0.162670714129524,0.239990142315493,0.158546957531473,0.168010731211621,0.134473724002603,0.165011384937173,0.161807210037051,0.307257325973714,0.255976692139655,0.182397284029613,0.134038925402616,0.167865855612467,0.160076539071981,0.166672066008833,0.293128226225967,0.206499849287049,0.352292146089761,0.260924597390135,0.0951626270164094,0.129256751599859,0.162730878263195,0.13496509419791,0.16104919423607,0.238292956515719,0.162987118832918,0.129414925961924,0.150122885273363,0.314970262350389,0.134454054398039,0.215631772838382,0.163068286991325,0.206617379639282,0.285814034482154,0.323617939621973,0.145416193504328,0.150067663024655,0.158071691489312,0.0895198134682671,0.192061491009947,0.200267743681232,0.22939208111011,0.256030982703666,0.152042451039625,0.166753400945002,0.190336873944762,0.148941140858894,0.176895924746428,0.193574001213961,0.169307406932429,0.130966366317877,0.187401399723225,0.194080616205759,0.261976623288491,0.239406703288315,0.159914641228733,0.149639914923689,0.0842497225566894,0.169028705123013,0.27783827011931,0.184462518190765,0.146570612213903,0.131475780929473,0.148384239446396,0.173917267278959,0.16670589386911,0.232189027981639,0.242045393008083,0.0647304291358586,0.169589972346349,0.199367169729522,0.15492352224606,0.0604135532202269,0.337929893689026,0.162844323267233,0.23353504431996,0.133528249052614,0.1720999087636,0.310369776126729,0.271134536439216,0.15113615703353,0.30093567776313
"aria",0.129304626369384,0.170648030458313,0.140764992418144,0.17634380746254,0.115090849781257,1,0.155624930308747,0.139095576577417,0.158562922525041,0.125783968271068,0.0933581658499398,0.123563646019665,0.159184812469726,0.156891043196099,0.168065403764557,0.131855592971582,0.157242720555746,0.181761420611215,0.117016752066478,0.0810289893199576,0.153188837230145,0.182054499129178,0.182564117770539,0.150714442110547,0.0555136257377754,0.159627500164519,0.138339808186698,0.143314345517622,0.154686184099445,0.118835032957583,0.200014341882445,0.136089004238584,0.120818332796297,0.139777312231603,0.131935096735898,0.136238701023626,0.144461772677475,0.113232410131735,0.0988209976162396,0.0835745661005137,0.132042284568732,0.157200573732216,0.116327231722401,0.162859888054795,0.0933576282927705,0.141673754512576,0.109179159652445,0.137614842021855,0.0435425860865668,0.153901217992743,0.140777688937386,0.153301196059026,0.137950924406177,0.0886131819598028,0.103508911175637,0.108285473894256,0.123427951896408,0.19683142524332,0.182846058309377,0.139697907610954,0.147979396776788,0.16655944066413,0.135583745763849,0.149350578029799,0.140971994975067,0.15939815753338,0.108708233216382,0.154108379572566,0.145995542650521,0.204654357068899,0.161809375620206,0.129516414532045,0.200966999192403,0.119383014874634,0.154456908103435,0.15187957929259,0.133201671269404,0.148488014833281,0.138366352829737,0.148479089314196,0.233308093444078,0.156234945102658,0.092992012541876,0.142515419935436,0.0812414896512395,0.155161591681274,0.229096405302112,0.165328484293312,0.0746437854024938,0.124710081637979,0.139160700230384,0.154879825584049,0.125940331377731,0.126938015097454,0.116298022286057,0.111581095724858,0.148403497200538,0.185256578142536
"auristellae",0.369588860047192,0.243784690612298,0.275707069110173,0.250853816692406,0.320734404714528,0.155624930308747,1,0.18313523997484,0.204763163894637,0.150230484333003,0.156295250301228,0.18812658568865,0.219626731580929,0.308580159605277,0.341752704880737,0.322333890610153,0.175990123448006,0.206580523782044,0.235877584681256,0.187842449319776,0.280588045644414,0.180118201952287,0.301536880874463,0.210915423828597,0.229629379716109,0.189173096749859,0.212074973873093,0.207505874979058,0.219522769031066,0.193148607782163,0.218292275998169,0.188693987146215,0.278435423890511,0.316893707339299,0.150299044020861,0.117259172579484,0.285115405005921,0.164063532838961,0.150324034669454,0.132047261186501,0.189425689625614,0.200687884631685,0.157409730043478,0.195103311987197,0.279688525007818,0.160834053168961,0.132831681051964,0.191171505423638,0.0893514910267001,0.156632507747046,0.217364638888348,0.182607909772063,0.251592938429589,0.188112834424712,0.108449899596499,0.238789513728444,0.234926638701208,0.239015648664154,0.231639182944501,0.222695940202721,0.209282935085091,0.257822874989393,0.187541954785973,0.202885149466512,0.205849957912517,0.232316756866742,0.16642112823541,0.227218507303325,0.335467705029192,0.353306948451618,0.148235577099946,0.139660819275452,0.198443178758904,0.112695855819914,0.198587587663407,0.348653409263765,0.208357980196592,0.18239221905683,0.185539235401981,0.166358597036226,0.217641703348369,0.198466952900776,0.175715949168533,0.263312135164403,0.0859671364741005,0.257164220316111,0.231199926920193,0.213289917339852,0.0868498647085609,0.227827374150106,0.181917248806862,0.149588220367537,0.118233578765564,0.173369784508784,0.229930601374301,0.166804310386107,0.177278004920313,0.344944473559235
"bourgonii",0.153578571149496,0.189918783700797,0.157565530402882,0.156884695543331,0.147900618976338,0.139095576577417,0.18313523997484,1,0.147222703251766,0.0988713165708532,0.156244408598104,0.0986363336466468,0.131040628267643,0.147578085583578,0.14791773054909,0.115199728882343,0.145693951850496,0.175055285559466,0.168152364833859,0.117862345206065,0.126415029576304,0.127431679274196,0.143663512255858,0.205364046233535,0.0778593211069467,0.137768795636882,0.138757474249568,0.182815302910758,0.153146907390844,0.149489790912723,0.124246381291475,0.124664902771188,0.124852452555959,0.111388614659853,0.129154934539488,0.128652055246097,0.146351004459339,0.164112315191401,0.116667707574613,0.0825463505717047,0.12200578444333,0.197474246361902,0.119803262033469,0.137697028696529,0.0997669463658648,0.154795476519723,0.104038836828175,0.119255763084811,0.0625720070638082,0.101130713825369,0.108875730189963,0.108816830619241,0.183950809403696,0.100401177551875,0.0954599878217153,0.138537522262465,0.23952263844354,0.176594672815084,0.11141404149286,0.184869514794946,0.194314853401585,0.177028259277085,0.134246210119749,0.151057519453734,0.193227232300202,0.14818132666317,0.110881896974693,0.203024997161617,0.117014460896149,0.20242073081363,0.125279604447529,0.128386114459603,0.117987078997581,0.110896600610059,0.121165785682954,0.142980116348021,0.149033638420639,0.113985990399797,0.123081876492665,0.168761142865753,0.175714688024098,0.127031181995426,0.10208859492814,0.168879067746489,0.106384888966343,0.141879583163773,0.16891948264405,0.136325776796889,0.0743818293743273,0.153804096855094,0.126535520473164,0.0944461162557154,0.0770683093311053,0.20936664233413,0.122494150469329,0.103271576887556,0.147477190179918,0.145485355790531
"brachyrhachis.aff",0.233435127891519,0.290281536537264,0.263647402612477,0.18146045460204,0.168550621232921,0.158562922525041,0.204763163894637,0.147222703251766,1,0.153286466537201,0.127382780908747,0.286459417022676,0.202690333425366,0.312785081677858,0.404781975489767,0.199239107182061,0.188112815938786,0.221459395943064,0.29078497121083,0.0902954036737337,0.229261656864903,0.169005083245089,0.206599136652944,0.282769939599161,0.0743868422204668,0.19031307152376,0.153241127112536,0.245459636913225,0.301639589388441,0.104030079015988,0.218742568357775,0.192331145816402,0.294356525055498,0.123163360943747,0.193395337606684,0.107528922999855,0.202113341765704,0.179604423977842,0.11559462229553,0.122014130430149,0.174430729980107,0.203185618882012,0.15135147186383,0.221989129060077,0.135791168647157,0.136307681878053,0.124219589480661,0.171744744025885,0.0671741031874332,0.143300755852612,0.107713316541225,0.189011114138407,0.316340077326235,0.156033167962427,0.115917605370888,0.185076674573639,0.210364314285472,0.232880924433942,0.152982381699924,0.178156716871414,0.25512236410073,0.256452228868323,0.219344435081826,0.208940999352996,0.267081975719772,0.242019992457065,0.20894146119625,0.199514891246583,0.237990310524528,0.262111648846784,0.131348788287779,0.179287114800422,0.210531711095362,0.105372015639264,0.175552335557032,0.253876990469209,0.133785985668704,0.238918566314749,0.27688375159215,0.194449428588342,0.171276071006643,0.402902247719825,0.128784975976198,0.245977194451116,0.0779025933361886,0.229737003275756,0.2479040182944,0.295199397508613,0.0958686882617669,0.148346447514426,0.251342041278957,0.143039066020972,0.133893267576185,0.23982395642945,0.161746442695215,0.0964749003242646,0.171206145624703,0.236258445256889
"brachystachys",0.177211824478028,0.148820494942864,0.138585771147762,0.132504033801536,0.256484828116434,0.125783968271068,0.150230484333003,0.0988713165708532,0.153286466537201,1,0.330083895074303,0.269036975676292,0.230576457964883,0.140319392616007,0.143733867912582,0.14764483119487,0.11991184676384,0.150549447153833,0.0987573836376121,0.0868775780623881,0.196839793274648,0.129151206140076,0.141572802647894,0.137270203885128,0.061226432455918,0.297642010302661,0.115495381858437,0.117673858439255,0.174032717205574,0.0939059121536071,0.143427863390816,0.422881207294337,0.146534566939561,0.140003294017994,0.392763065580379,0.0910163418480834,0.119939152139203,0.0997558565107357,0.106963415636577,0.0802327366249038,0.316381250531016,0.131276260128368,0.0860602115181888,0.112429259424861,0.11876125454451,0.0867648301698699,0.355453481271808,0.128198197270555,0.196445484743249,0.256799248867607,0.108611357320547,0.138005313906954,0.12470976927099,0.117627968329203,0.08908318328717,0.131533767355289,0.153009866475072,0.197481319744865,0.383060645772062,0.103507414135937,0.145745290360697,0.157008552392689,0.143895590937112,0.154819626094239,0.174600419280646,0.110993662724879,0.112943561804043,0.133814413519433,0.125993365413194,0.136186060284406,0.31172956290622,0.12992597341818,0.155416244582631,0.100681040640503,0.131543316407922,0.148729809335206,0.0887936871327201,0.119023892088126,0.117026527454849,0.143937288351791,0.135852994548061,0.15571779513481,0.13533912318415,0.11490049062229,0.0519534256507375,0.147468181463478,0.20740170720631,0.122679439797113,0.051127908059212,0.24484922826263,0.161968795768415,0.268271903200498,0.150285794749522,0.175936973066059,0.14937152626981,0.318712416984684,0.114305651453319,0.164229495900398
