"","acreana","acrocephala","acuminata","alata","alba","aria","auristellae","bourgonii","brachyrhachis.aff","brachystachys","brachystachys.aff","brevialata","brevipes","capitata12","capitata33","capitata35","cayennensis","chartacea","cinnamomea","cocleensis","cordatoalata","coruscans","cylindrica","edulis","fastuosa","flagelliformis","fosteriana","glomeriflora","goldmanii","gracilifolia","grandiflora","heterophylla","huberi","ingoides","jenmanii","kursarii","LA17","LA41","LA48","lateriflora","laurina","leiocalycina","leiocalycina.aff","lomatophylla","longiflora","longipedunculata","loubryana","M18","M25","M27b","M30","M71","marginata","melinonis","microcoma","multinervis","nobilis","nouragensis","obidensis","oerstediana","paraensis","pezizifera","pezizifera.aff","pitmanii","poeppigiana","punctata","retinocarpa","rubiginosa","ruiziana","sapindoides","sertulifera","setosa","spectabilis","splendens","stipularis","striata","suaveolens","subcapitata","T18","T21","T29","T50","T51","T82","T85","tenuistipula","thibaudiana","tomentosa","ulei","umbellifera","umbellifera.aff","umbratica","velutina","venusta","vera","virgultosa","vismiifolia","Zygia mediana"
"acreana",1,0.33144884870867,0.148004419352946,0.215667283265909,0.219048101650847,0.132490716884173,0.265512183508028,0.125973910246067,0.226003765679666,0.148458343487942,0.148054520099799,0.11181744426851,0.0918660940475289,0.170391963943926,0.235667704364997,0.196676966071814,0.144837558250085,0.194873386881544,0.161213634072624,0.144314934904325,0.230227695175509,0.136928877085299,0.252899737820807,0.271979393202789,0.19762263537774,0.131689820753784,0.178044853667191,0.205093760870429,0.225104467004409,0.136192368592129,0.216300563826332,0.150185712743875,0.235317944563186,0.163136445481387,0.161566898228332,0.143696511365835,0.210514851286646,0.173649479818803,0.147001746558726,0.152529197966347,0.190636794354819,0.18712857884536,0.180499630299778,0.165243928613532,0.221687184745673,0.195626655267126,0.135095755286322,0.233972718899819,0.178064461243446,0.163418957438101,0.129367327641925,0.200843574234006,0.245483460555767,0.135208129180711,0.116965649485957,0.180390657497525,0.184173999508109,0.225046506205422,0.220965453344473,0.170019509480894,0.158971857678206,0.209034354481566,0.187922833240466,0.249508731293789,0.179347399678663,0.220807348372622,0.164043675596257,0.368703980861878,0.201254050634891,0.214722322191075,0.180380020068759,0.151276953706257,0.156911394012654,0.1341489312391,0.163030764422864,0.202965348503466,0.219124427879652,0.139644479047605,0.267706306804856,0.180361272772174,0.199566350126252,0.147743820008079,0.143341456560733,0.175240740910035,0.158821846494864,0.189732879375827,0.215949973685544,0.199908769202915,0.0972438650499375,0.190707061464516,0.133125104862555,0.172248363756005,0.130955677544609,0.195037688036825,0.187213250414257,0.148544564151846,0.181267357626991,0.193497916373931
"acrocephala",0.33144884870867,1,0.14133991066802,0.206885211822675,0.193681514094586,0.139103728396501,0.290830161050076,0.130347702411306,0.23115831163115,0.128823599913901,0.127410009058403,0.107916966723083,0.0882793416975043,0.176840823641107,0.174144085238244,0.209193259344477,0.143794408194236,0.190899668398019,0.157669246576259,0.143878505864754,0.199278416592967,0.121657027495223,0.266606118842747,0.300671595860959,0.22374818159721,0.119998171985533,0.185542582271173,0.181549134531871,0.244292661488224,0.127718991254182,0.196583734338003,0.140763922648065,0.249222096530129,0.182565664013512,0.149017118110271,0.129397831952696,0.152816799497659,0.164217830872614,0.149647427450911,0.141404810907945,0.170515226960768,0.229193050428468,0.189561499088245,0.161053120962598,0.24053337370735,0.207036523688773,0.138038826568208,0.220116577244105,0.177013510683769,0.182529704057482,0.13016998786283,0.16534864892882,0.26455551439609,0.114174973345857,0.147134423886463,0.175861316477414,0.159798996686327,0.217692672343247,0.232428991564973,0.157497267588934,0.174524555424825,0.247571205982217,0.173763999803922,0.304512618516947,0.169972635660158,0.218679353714401,0.171557181637093,0.291834353060771,0.263664688370431,0.209669748366002,0.190770509993348,0.125412651849371,0.143894788359634,0.124143730436951,0.148344266318632,0.213814408485681,0.237620098569749,0.152489840425154,0.306858569354182,0.183020199045149,0.159815550144956,0.131933398120877,0.152482222118519,0.187014028842033,0.15990757471027,0.145240413245791,0.260077964019489,0.184763440946706,0.110847805139871,0.178065202605645,0.143420015405591,0.156096558819173,0.12756624874858,0.206578758376828,0.199871312833402,0.154172259027085,0.222941359443715,0.216451331958552
"acuminata",0.148004419352946,0.14133991066802,1,0.187552919904124,0.165048651598697,0.241254727426661,0.139202119703571,0.157428381265202,0.0985761874503442,0.123710086031943,0.149898065533639,0.146298754957947,0.100701816672586,0.179603116015067,0.189839308947196,0.199235607642176,0.157319971379672,0.219142561142561,0.191469795718107,0.177862131465596,0.25556939813896,0.101919422489188,0.138000870369929,0.18256883565974,0.202406033869175,0.112023422517462,0.110222689858074,0.148972213280945,0.225694643133411,0.139486290277344,0.194719680388072,0.131761796397716,0.183919049683862,0.155279456579718,0.136076133128138,0.166829288018372,0.151517619973281,0.169096163359072,0.212400542813178,0.192783978716223,0.13440097219853,0.17535415231855,0.142778374628811,0.198582556234251,0.16749112385297,0.175965866370357,0.132309835991394,0.219584574694653,0.133077869856712,0.150845052361431,0.164080515221735,0.176985458347046,0.149890916882889,0.143071158591243,0.107840376291257,0.169165072819948,0.22398812184935,0.163818160773463,0.0985643910738,0.0703431087132453,0.186826738858297,0.133148963446432,0.155336342057401,0.148998799548394,0.133635652731124,0.193214713862968,0.175892678427953,0.167298397299609,0.10449962484535,0.183043247018036,0.146258243943613,0.102989761996181,0.161879211229045,0.134163011265092,0.153454643810401,0.181533372546996,0.150049751567079,0.0809930420537687,0.153639252040333,0.163723197919771,0.198130022469603,0.189035036129688,0.145543320797901,0.16997994389393,0.195108047998619,0.185701529703363,0.163936612594643,0.202023826739189,0.122172610475176,0.152689698110378,0.182347114153133,0.124113434803756,0.131863001618678,0.171516830388869,0.16735956991608,0.112484920784164,0.106248763367975,0.169931754081621
"alata",0.215667283265909,0.206885211822675,0.187552919904124,1,0.221269543250933,0.175564255572497,0.226750698163884,0.169062065083914,0.151391290698704,0.204179512543246,0.18864819011863,0.145319365178988,0.110865642553575,0.26719022993708,0.323113080649728,0.240417851432377,0.186298824019365,0.232728345388087,0.212281990804782,0.285924799705348,0.254057552128344,0.184150347821307,0.276265730379073,0.245845617843914,0.270452594484386,0.0905623111209284,0.139620145641553,0.257126800204594,0.213392047172141,0.22859462343237,0.200977347905802,0.14984560475874,0.273996323817941,0.269126816763754,0.197106535906148,0.209364166171145,0.195311002074859,0.257384385875984,0.193170545684101,0.215570712484201,0.185332542249005,0.261234877072374,0.245253984595113,0.207741822153067,0.258805497007542,0.2288631521942,0.169575816011244,0.256215928645182,0.19567089767904,0.234802469224079,0.17393507943248,0.158387928077811,0.214804593568827,0.193097060959487,0.147635146552869,0.223228230940681,0.224254130207427,0.180169842851146,0.126617171402274,0.109812781210531,0.281850908048297,0.290933832620794,0.242068876439409,0.22012640131423,0.192615605866752,0.268504346321042,0.245674500008755,0.280837975898676,0.160861655575857,0.378338074553903,0.19682693370508,0.159936352392366,0.199873744279695,0.150825885768435,0.226794934019492,0.325700466717706,0.197908481407469,0.148675216557829,0.20354344802259,0.273076135455471,0.243857827411157,0.221645662764655,0.216438006441619,0.259679096021226,0.157258603637508,0.193675548798895,0.324440552465344,0.242269685687178,0.135578032207171,0.225279321111055,0.213468951534813,0.184967336342893,0.209492131999167,0.308233999493781,0.276327554268716,0.192025323381628,0.119600524093467,0.288003659995474
"alba",0.219048101650847,0.193681514094586,0.165048651598697,0.221269543250933,1,0.133664220174113,0.198456246074084,0.153884157651842,0.129237842758346,0.251835746571082,0.260003152611335,0.236480187120276,0.192070880853506,0.172749818880732,0.189819720370115,0.197010973324905,0.25028440488493,0.194047256484945,0.259310422120562,0.185643505458474,0.21295407008707,0.145997320692718,0.187753829671966,0.24309764336327,0.191206210141514,0.19082481273965,0.176605437474435,0.21377698745972,0.186856828408331,0.143874574139415,0.22983058581878,0.245016697213329,0.232459103417535,0.164070623592862,0.260309781218169,0.182423716628929,0.156898165438015,0.177275129025759,0.144702885442186,0.159244749376911,0.242977114777143,0.192371784296848,0.160014814750736,0.177582305304295,0.20904074357073,0.162152008985898,0.239255670856867,0.186111449283115,0.291752373960999,0.273723926154572,0.2065310846004,0.149281922424245,0.175080079972484,0.153488461748121,0.139265746984178,0.204615407454753,0.194426690956677,0.175441351298825,0.231196048945925,0.0805345008038623,0.248927020409439,0.155758026868435,0.183141528329281,0.206101257038262,0.148547609491375,0.225639867259192,0.172629783820424,0.274917807102119,0.12796777756512,0.234480588455381,0.290790119752932,0.161375343774553,0.247205395729759,0.127524714972248,0.147488434148292,0.221664461778853,0.219129003303336,0.0901434254085074,0.208034708420993,0.206623769926331,0.183804256131713,0.185990939863532,0.148555303736809,0.22379468963969,0.181671982466911,0.213293707989388,0.203495560850256,0.185859329284426,0.122932379343793,0.306136489868771,0.197549107447609,0.27728468223501,0.129627543688353,0.209937765184556,0.177856714669014,0.247680418752459,0.0982771576060465,0.204127706031147
"aria",0.132490716884173,0.139103728396501,0.241254727426661,0.175564255572497,0.133664220174113,1,0.121741802323321,0.135701198043345,0.0851918008134835,0.123043679857797,0.132118641784907,0.163387503928657,0.0758615316254083,0.155708200538329,0.193526379737423,0.184356403245931,0.134382684873152,0.170814303566581,0.160466571262084,0.157860913178075,0.215423137812809,0.136352783892979,0.161733542912525,0.171710784572931,0.191646586253848,0.0694750787267509,0.103828011326151,0.149639792725322,0.189086110823372,0.149844932227632,0.156643964937636,0.109171314334825,0.163000880709383,0.154491366955985,0.13382336234017,0.146514832905021,0.132154947916082,0.148902717397172,0.169514036871896,0.152358260298891,0.126187500851965,0.169346098504645,0.174543101818939,0.145985678640924,0.146227251330279,0.176713600738636,0.122021047723656,0.153713152933513,0.135934302142479,0.154270416769014,0.15818520410248,0.140318160068112,0.132562690120223,0.109963948108651,0.108925806966152,0.165855772979086,0.162930791874864,0.139208859453191,0.0742498916960604,0.0644322791030769,0.176840203591946,0.122132848544415,0.177909666347604,0.144278361483413,0.11063645983057,0.167201013242649,0.177901009408017,0.162066661949704,0.092066493335457,0.205022189401894,0.122492487126888,0.112417251351086,0.126478289287579,0.115584122827019,0.148601975106205,0.185641247958785,0.139600364150479,0.0964866340295018,0.136169287964111,0.201550842969326,0.21037542840758,0.151809826688282,0.162355955368497,0.15993575868029,0.176274722608064,0.158090847217944,0.187280123014013,0.147295005031561,0.123805878277731,0.143784723894084,0.152766503177007,0.117059857964586,0.122812336454806,0.16879912385418,0.135848172040227,0.103513587366216,0.0842830011075732,0.159847570753166
"auristellae",0.265512183508028,0.290830161050076,0.139202119703571,0.226750698163884,0.198456246074084,0.121741802323321,1,0.128323106868598,0.186802003921022,0.14380438260948,0.18600955554888,0.111773847388902,0.0967361836972235,0.208336334754516,0.207699651470862,0.178276337973691,0.178650295094463,0.215380668479586,0.160171454176064,0.163587850694271,0.206154548983383,0.144675432499726,0.240026140540884,0.263745678456879,0.213717588834192,0.272556761770607,0.143110318408587,0.200524667286693,0.218401323014923,0.190477009715493,0.171850717452598,0.149846773977597,0.292323167549206,0.159928637838441,0.144950391695149,0.130734890135198,0.170711904455319,0.184205592280803,0.163621660283269,0.154405920564449,0.311121563503844,0.239294738030785,0.225053411343353,0.165614858153743,0.183686103786772,0.184733259244333,0.128611049552783,0.231575435350171,0.172677407179215,0.197355015104292,0.137674600568508,0.165675806312525,0.237178791014058,0.129761543530225,0.130720955749255,0.17959455872186,0.170061413061967,0.193033805496088,0.188791657047816,0.288991167227775,0.178975478254206,0.352192253819398,0.256920831588382,0.237328529581071,0.180104976452061,0.246890788939273,0.193049136419782,0.233017025602612,0.186089127154794,0.236180476307166,0.239705644736991,0.143017980752345,0.166316585107504,0.144344915514727,0.151636483469081,0.265965563665648,0.140992560229263,0.309713658944242,0.17420223713841,0.252236367735844,0.191553033721861,0.153627513751514,0.171673726792938,0.19558834794855,0.128463680719657,0.175415183077993,0.266338433102868,0.173915168879013,0.0924269623246508,0.174838837615722,0.136751414687346,0.214990129967894,0.134047143625725,0.176117259097922,0.184638312111209,0.164785082068781,0.181785974002211,0.322783019340113
"bourgonii",0.125973910246067,0.130347702411306,0.157428381265202,0.169062065083914,0.153884157651842,0.135701198043345,0.128323106868598,1,0.109692245045902,0.114734051807278,0.13154409570457,0.117872942684353,0.103490672237397,0.150588168669202,0.143159577001791,0.183040403044225,0.136846143071144,0.15254110513826,0.162806791297719,0.156323817358886,0.162189513223051,0.112251915699346,0.141859688264092,0.138002503686134,0.153791426226105,0.0535431829573489,0.103584123879231,0.131122457415375,0.161018332249158,0.13328747424949,0.157363408417371,0.127279879222457,0.154765709376351,0.136297198410716,0.143285251737778,0.12098763163967,0.129726841634113,0.172620196984729,0.263964448581036,0.15086215200571,0.0985308758373286,0.139671633272893,0.116958416133698,0.145547114426392,0.150902376237471,0.124303264330399,0.106501855842429,0.150947732397518,0.135740935698866,0.110729868723448,0.144146077885356,0.11787913241035,0.141971482342642,0.128921173582419,0.101904709255573,0.1216237852238,0.155517512681707,0.110888629323365,0.0989145997102673,0.0834430847030884,0.161803745518259,0.107900837753808,0.149878548915241,0.128932291727681,0.134851843361243,0.154277544468152,0.126358358831211,0.144086490702348,0.0880052648628427,0.162439212224181,0.121555653871647,0.123282859734451,0.142968731646304,0.148388272654778,0.129248938437262,0.146963313449616,0.138476390765306,0.0617504189964075,0.150304976495325,0.178011029435374,0.190722016976265,0.164286414986879,0.112453005052774,0.139861592142135,0.136610839931898,0.164312467337046,0.144163631884922,0.189687806527279,0.107724912743993,0.146754047874008,0.116363204923054,0.105270238243751,0.111659204895617,0.155264288519888,0.14084107790406,0.11245003976647,0.094019951554487,0.140849679001229
"brachyrhachis.aff",0.226003765679666,0.23115831163115,0.0985761874503442,0.151391290698704,0.129237842758346,0.0851918008134835,0.186802003921022,0.109692245045902,1,0.0805611224154299,0.0875900816029044,0.0781785104533505,0.196714336023194,0.110132211573753,0.134224991157408,0.140200740114135,0.112400124644057,0.134095837874361,0.105043065482712,0.111770549757389,0.131639815375934,0.102157817499208,0.212643754928031,0.189735227222146,0.166951479621156,0.0972473055602626,0.111850718845356,0.180450528053222,0.165037880352871,0.0936079648729429,0.110828006124602,0.110882677679945,0.167179752743769,0.120671456003952,0.142891690753678,0.104267481405418,0.129205653951895,0.13862697447955,0.14023829795158,0.104315916669144,0.140017407803204,0.150326650487909,0.147609611628336,0.101213676689798,0.144322664325247,0.167299035025441,0.0879405936418862,0.165357979110268,0.134645378301288,0.110244219343832,0.112214199218317,0.120092618058188,0.338126397399635,0.103156604013958,0.086723507371654,0.0992437029797751,0.120000566409328,0.162723916292876,0.185786977925749,0.161286731513189,0.133249937348489,0.153298336006762,0.118694793154365,0.203361350716967,0.133815178924254,0.173511469412452,0.113357639283751,0.199043410641322,0.19810115890508,0.143718488534882,0.112364888615957,0.107602867158977,0.100963283635882,0.107756447335202,0.130975818545308,0.146725121467337,0.118341919732078,0.114947293715942,0.127872037359038,0.127695359256888,0.107370297181977,0.112395027006045,0.0749879380675436,0.124959712686259,0.0864306516309092,0.124387081488041,0.15465297123476,0.122407484428744,0.075144649145697,0.134011351807382,0.0993828537464025,0.0976446413189321,0.0971921075689339,0.106188464439113,0.170596194695649,0.114477161322414,0.187767736712545,0.14197359257227
"brachystachys",0.148458343487942,0.128823599913901,0.123710086031943,0.204179512543246,0.251835746571082,0.123043679857797,0.14380438260948,0.114734051807278,0.0805611224154299,1,0.368647330296272,0.249909670362754,0.168023361461914,0.146865737140448,0.221350011172392,0.165936833488068,0.134600462361792,0.149967140766675,0.16062566754589,0.229728106698161,0.171745588441027,0.157955119976891,0.188762604094702,0.170611921042352,0.176810307717858,0.219055734133192,0.0894240454464798,0.163573761877818,0.151605100331907,0.133765124949864,0.121037514347989,0.376070295074292,0.165963381020027,0.167888192891089,0.327001224307391,0.113168829939146,0.131638315065216,0.157633053793577,0.136414726097449,0.179005760298014,0.336140849827516,0.158017918097086,0.168366076468251,0.12379564394141,0.139065840084212,0.133616102786613,0.376256750155701,0.178078911298773,0.289004588842711,0.326364743783944,0.116924030086825,0.119444610786293,0.167845243029841,0.108643775265233,0.0974048608628584,0.183555535419335,0.148471483904523,0.134799316700781,0.207426407336407,0.0526516584405111,0.205528384135836,0.155331450034214,0.167272504255871,0.162274069858801,0.133151621792696,0.225536667353645,0.168108300165436,0.137151960772088,0.105933592500658,0.194668309006393,0.431092743841363,0.114632277606397,0.152755520649891,0.102583316297362,0.147782079163784,0.183663583546327,0.128475447172354,0.0980344442384099,0.149019587761629,0.157999547649486,0.186394344175448,0.134092069287595,0.156446624041497,0.162713682265406,0.144044202948373,0.144108437146697,0.181835095649705,0.151824017443116,0.122410511220913,0.298296589326407,0.210008551465669,0.303820442234837,0.17130093508404,0.201965355381189,0.222355691312311,0.36280087974692,0.0863457611698477,0.15291236232851
