"","acreana","acrocephala","acuminata","alata","alba","aria","auristellae","bourgonii","brachyrhachis.aff","brachystachys","brachystachys.aff","brevialata","brevipes","capitata12","capitata33","capitata35","cayennensis","chartacea","cinnamomea","cocleensis","cordatoalata","coruscans","cylindrica","edulis","fastuosa","flagelliformis","fosteriana","glomeriflora","goldmanii","gracilifolia","grandiflora","heterophylla","huberi","ingoides","jenmanii","kursarii","LA17","LA41","LA48","lateriflora","laurina","leiocalycina","leiocalycina.aff","lomatophylla","longiflora","longipedunculata","loubryana","M18","M25","M27","M30","M71","marginata","melinonis","microcoma","multinervis","nobilis","nouragensis","obidensis","oerstediana","paraensis","pezizifera","pezizifera.aff","pitmanii","poeppigiana","punctata","retinocarpa","rubiginosa","ruiziana","sapindoides","sertulifera","setosa","spectabilis","splendens","stipularis","striata","suaveolens","subcapitata","T18","T21","T29","T50","T51","T82","T85","tenuistipula","thibaudiana","tomentosa","ulei","umbellifera","umbellifera.aff","umbratica","velutina","venusta","vera","virgultosa","vismiifolia","Zygia.mediana"
"acreana",1,0.25516421181538,0.138645306823982,0.311203788908784,0.209535202305064,0.202068831280332,0.286141204724979,0.189810687356911,0.241094996188492,0.246272968437244,0.198356260181024,0.106675996363617,0.19434687412093,0.274660902105607,0.294247159581212,0.185712042594961,0.161764528771694,0.308774030928115,0.282196439078445,0.176343337097979,0.209087979782639,0.201080932983763,0.301853620644988,0.324365735173586,0.217959538594328,0.175145149735573,0.19042036375652,0.178723253710277,0.307121413527716,0.194195633388503,0.151906021268915,0.17790877388596,0.297598953852902,0.304870350421768,0.240970064465534,0.157228556210315,0.093848813299571,0.209419651205772,0.110541897133401,0.278406398855832,0.190146871183487,0.292632876362355,0.227441468441206,0.330891045055624,0.148704783803067,0.185067946169782,0.111768163308889,0.223068090988777,0.158958884045691,0.249992327173675,0.110735727106004,0.18153656897965,0.264479785558427,0.26878363828661,0.154738468410659,0.130812977626964,0.182267870547608,0.132223934944615,0.273388154735384,0.14851422468021,0.211990875673068,0.224812356376392,0.31790177352618,0.247683091611713,0.285620380785859,0.302286674702553,0.23248382769277,0.280256451093456,0.173620679110958,0.268313046927388,0.260775669827163,0.214061133833139,0.197636454628807,0.114343777491894,0.266850681010695,0.185493780951627,0.152597145619977,0.10880995718723,0.10792179234458,0.199253691776529,0.223404593452881,0.180539256064604,0.136150877962885,0.236266275020759,0.186109204887603,0.159005814236088,0.334919163862141,0.113326174809402,0.136123159911469,0.300100815647332,0.174437667405756,0.178123994572674,0.133523150956332,0.208095272631127,0.208249964909016,0.104729576451723,0.147608383731498,0.2987988162553
"acrocephala",0.25516421181538,1,0.136653190425524,0.2165814323145,0.183238486345778,0.22453415187154,0.350757399352086,0.276521093193985,0.215604070533564,0.22658828804168,0.32991065168178,0.108104809858559,0.224171458024109,0.494524108977805,0.250023869593415,0.159657417512463,0.126419122746869,0.373268800185407,0.251171011215948,0.150794904118122,0.217200623812672,0.232786706621226,0.262038206202103,0.378973005435473,0.193741876073149,0.156493435089569,0.194705314688545,0.174305369007508,0.245100592076999,0.175304607710344,0.139996365176383,0.184766541023696,0.309885372651662,0.288467479385879,0.308554631494022,0.209159117919493,0.0675151356902162,0.151680657282986,0.0994927272016317,0.175685008780436,0.13936485898273,0.272094496530016,0.212866480355799,0.263925874233632,0.120374319522399,0.276286540763039,0.0941582772506849,0.368825767273835,0.108280478146795,0.280552969012594,0.0717949044756519,0.148050009300455,0.235877669311278,0.215611875199558,0.277472334272379,0.0776567623079442,0.116767912739852,0.128223326159914,0.277046046656806,0.166874159859212,0.151093419134804,0.204270154286379,0.29246788652874,0.294003805672512,0.216277127500933,0.23612286198423,0.231605428404544,0.285389297208229,0.160683935107218,0.282664763726025,0.224380283291637,0.265655550173144,0.216451665632301,0.163745440047752,0.210175473160338,0.136308597944562,0.181715928834655,0.129242866720802,0.112474708113873,0.178137624089055,0.265162007124072,0.151567262580899,0.315351334123489,0.247774959516126,0.250235619594102,0.169522760026466,0.285203064061617,0.0810151244626934,0.172863211542826,0.291811239035163,0.0876549779523682,0.210634567920903,0.0924417712849955,0.402600563888388,0.157661360837137,0.116789097807231,0.192709604393407,0.278260718191771
"acuminata",0.138645306823982,0.136653190425524,1,0.143704310203193,0.148139065993766,0.152349347692393,0.149353309991306,0.185364135167839,0.162735099874742,0.12659195884285,0.0949213009311063,0.0802010168824446,0.0912027368763507,0.116387244659959,0.149080835464016,0.130176832187716,0.0906247674697895,0.14134391172907,0.134561344785385,0.120926140170593,0.162134040853187,0.119695875973434,0.133202413003917,0.159344323223684,0.114090770974977,0.088836062338231,0.153086095458109,0.152259257484097,0.14008319004823,0.183734827139134,0.207736062153218,0.086258233388575,0.16454113568653,0.176063853714476,0.12592685989534,0.131744619960482,0.0890629900423991,0.129602482366032,0.10739114878102,0.104698073631284,0.0975545178199942,0.186885937007267,0.13760207670841,0.134364892411246,0.131807075824413,0.114595101860051,0.0847929426695116,0.141460814039464,0.0913349657741625,0.0883161581445205,0.136202524150461,0.146801933851489,0.135460067376171,0.149348884360827,0.183004049136106,0.0970530915085173,0.179582812959034,0.0830135684619163,0.11341829553787,0.12028473661938,0.117349264202805,0.145077603124022,0.176080431222653,0.166850395467526,0.155144689239503,0.168051325950781,0.0950021550119553,0.13371105195009,0.158794803339545,0.140154849446799,0.114841792099356,0.125639452394808,0.127898223737223,0.0890703331248412,0.146652862969511,0.129455860066536,0.0999671983112402,0.155634264827138,0.144758115402291,0.137209899709309,0.139848737596503,0.184684534259694,0.100087903547918,0.19290289542147,0.101770406134791,0.108171733004975,0.157113051010945,0.0703954378399421,0.096923730987425,0.132816608383764,0.118704638596375,0.119468844330106,0.111540994775607,0.134492012509413,0.11316612699115,0.084421412284987,0.142656902254185,0.151320865175522
"alata",0.311203788908784,0.2165814323145,0.143704310203193,1,0.214011030800524,0.188347408533483,0.250214870859755,0.188592259442431,0.303171645868125,0.211343175715437,0.154406345327268,0.128849479350058,0.152480051367283,0.214437936002565,0.349997869077482,0.169102819603766,0.170182960410858,0.285702447816336,0.202749508706075,0.302528196488373,0.197332352092735,0.169247817025395,0.341052940482004,0.295637317546471,0.223722952225446,0.170931829387808,0.152288276544392,0.165786088470819,0.274707127529523,0.190442633962343,0.14991045206806,0.166089544942694,0.333413419392632,0.244640390346932,0.194020950554575,0.134082963873962,0.170841211586344,0.346831162561641,0.130911699653136,0.156765533874017,0.240465268771622,0.270268657953723,0.153976161463504,0.302970474826351,0.12947937289649,0.141002990518188,0.143360445684442,0.183862320398726,0.295510078975409,0.166502455863927,0.0914618312584765,0.180731837907112,0.242348271267315,0.260367385531979,0.130356186935788,0.274753004135136,0.20335256253046,0.165467862925395,0.201075162321467,0.140283738904353,0.32783103986556,0.25617466145239,0.284216890234192,0.200784346735787,0.339063582598226,0.347198342089404,0.159545207452396,0.221355665493543,0.258793032310786,0.230388110439671,0.183866092862788,0.185816276039406,0.133380370033653,0.0932287066322652,0.221209337465007,0.319463852743771,0.150085626773941,0.107191407638126,0.109843614864149,0.200633021502353,0.215627118161032,0.232964244138571,0.122423365198796,0.214713598070565,0.154562028439198,0.15847995753484,0.341801247490414,0.165640386162282,0.114506469975727,0.247623466922804,0.175586958439815,0.15700501709388,0.229616863135707,0.185680385696189,0.24365982860851,0.113782325942042,0.134873547432946,0.280348071693253
"alba",0.209535202305064,0.183238486345778,0.148139065993766,0.214011030800524,1,0.162946173008802,0.20069085212579,0.17855112298519,0.182716490010314,0.275314660309824,0.238086273382931,0.207906308707651,0.254214323061606,0.173527350369263,0.176347209044296,0.176509647670141,0.12423614428119,0.26001153462923,0.159629028146703,0.131083465843305,0.19526463637795,0.227125367274841,0.224823251555393,0.211478679974951,0.154700133625761,0.222447064898935,0.135179006415644,0.16722519358022,0.172643320894529,0.164760042293021,0.14478535176597,0.243945146294677,0.239324295839422,0.188870550446014,0.265856805076955,0.130152224895023,0.0783180836341982,0.128111331799341,0.105941383863331,0.155882293831498,0.25191832958185,0.238836473442016,0.168130044726482,0.168841898571288,0.143512323154993,0.148870867028577,0.239341896464635,0.16691009725983,0.215933331202298,0.28804182932345,0.0812844686603557,0.16801028755123,0.208872294857055,0.204112608238041,0.130281327258724,0.0940055581002584,0.170848763330891,0.100716302782887,0.275611132765344,0.127494471881405,0.16425435748007,0.202946419954805,0.198246052074762,0.213675899039779,0.172699976287602,0.228291077012223,0.13596198017221,0.203190624639026,0.193003307865012,0.246513231001933,0.250037588488841,0.146696217796947,0.15497276518207,0.10759360242057,0.168399084615457,0.192007305434638,0.129759018309146,0.119927479106398,0.108996518294107,0.161059308166233,0.163423938999683,0.173443425895216,0.11483700203569,0.177117446025525,0.135799897121336,0.130026370072407,0.227634613889824,0.0849037689933689,0.109771822434613,0.335636165453749,0.12654822997522,0.25831964401713,0.112912871992972,0.159554434243935,0.148029491256958,0.211964878305732,0.123864094140017,0.215227376572778
"aria",0.202068831280332,0.22453415187154,0.152349347692393,0.188347408533483,0.162946173008802,1,0.242832159020793,0.193588814518025,0.186810224963096,0.192643025653791,0.183911675739488,0.0905649946597676,0.179564031264589,0.22480505037474,0.199374909136476,0.136299746262764,0.146129847844357,0.207327405550643,0.227861627587197,0.177080965908591,0.180159602723807,0.169168362163687,0.190934972338056,0.239236529096708,0.186987919901446,0.14097637670563,0.188175645713736,0.256134011860814,0.218410559615042,0.1760271109135,0.114755613535718,0.14885639248797,0.203648439293612,0.234857197701901,0.216564854438673,0.214148424522779,0.090456117887825,0.146675309799386,0.124165057757873,0.162620858589366,0.136063505303417,0.245649300088723,0.205200807790893,0.203298790402516,0.141399474259554,0.169394264383566,0.10918647965043,0.247245787569603,0.111653672101287,0.190347816248439,0.145413956073069,0.13820247746018,0.192622634079796,0.22697490257438,0.252675603567511,0.107143012110374,0.15755206693883,0.117669030340842,0.213066465695383,0.126627511329411,0.168727753528752,0.207723323206086,0.301554803048523,0.187830241388476,0.228162579051137,0.211437248091651,0.146327727328268,0.200455546072541,0.127025324686616,0.20871509964275,0.184688128872113,0.211801912881121,0.18641890892075,0.104239074917459,0.17069846282491,0.119181178197483,0.153690892884662,0.152921710920559,0.0964256076506038,0.143383649338261,0.22423027697996,0.121922265323315,0.148163818844456,0.244039660175538,0.191958586700931,0.160484375826837,0.28053647604887,0.0880672934419081,0.143378768578478,0.217923290875634,0.108905802686971,0.153769718109803,0.109418050030992,0.201724567999847,0.147395315599849,0.119814364703636,0.16892341848633,0.219370160978231
"auristellae",0.286141204724979,0.350757399352086,0.149353309991306,0.250214870859755,0.20069085212579,0.242832159020793,1,0.2172930942928,0.254889960656181,0.249056622540271,0.241320094969785,0.113636626222498,0.226698288598583,0.373141228876242,0.254185406015135,0.216242183685362,0.15790609021857,0.308430296445671,0.26831815770385,0.15405407118651,0.260091417980931,0.232912924332369,0.271855923814423,0.370534952146222,0.19098189521526,0.177221645383456,0.204787791266399,0.216815639369699,0.25093963118138,0.215281193325821,0.167152765964751,0.193932816912171,0.278581512066847,0.279984026591108,0.30193390016703,0.221634164319077,0.0955394786253143,0.186354277029132,0.112478613313899,0.184916830227787,0.162917179336805,0.281636652795471,0.243065343584553,0.290513380891236,0.137807187932064,0.213406124512994,0.109512850084718,0.304726968630236,0.119813290108226,0.266107596887102,0.097022107285336,0.166132308023014,0.268641066771668,0.240071103763094,0.218462981279539,0.0997972779245987,0.178883445547965,0.129689703555864,0.281311771948931,0.155029497271912,0.161775879680347,0.210440709257329,0.307193575322705,0.272964098683945,0.226585818983524,0.259231882224486,0.232827866071378,0.322470259470528,0.180391325199354,0.283533066085779,0.240653741694255,0.258666748434152,0.311805000688442,0.245796355042057,0.221297508961529,0.155749046902295,0.15526647922699,0.13119126109834,0.165103360906668,0.347652084071023,0.287040303175446,0.191893421716041,0.17002137519252,0.249851269180193,0.235297286789283,0.175540713049665,0.309459580141906,0.0889373421712796,0.21088927174098,0.337790023756285,0.111376415450651,0.21527233754744,0.109929413817332,0.297476342954453,0.181118762085537,0.124536007607084,0.187543399933939,0.269666895475985
"bourgonii",0.189810687356911,0.276521093193985,0.185364135167839,0.188592259442431,0.17855112298519,0.193588814518025,0.2172930942928,1,0.196806703807666,0.152790235580258,0.162967358611438,0.145914277364003,0.138733609226411,0.197503723094253,0.194162437466327,0.14205628605043,0.108336997283055,0.246879234044217,0.181532773323395,0.143600659313057,0.191279155807929,0.229637683421892,0.189418090142806,0.227831275215644,0.169413319841567,0.134907919604507,0.177948061358467,0.220724716283085,0.211519843470264,0.196142915882098,0.156837743793954,0.142953534115043,0.271504386573383,0.225726069019508,0.207058340430807,0.206572086784559,0.0856058206564855,0.143696352510724,0.141503387991673,0.139847416620693,0.136640375246887,0.254019751202839,0.153818890999722,0.214553922378518,0.135714924573299,0.188518458732625,0.106954502299188,0.222795955022506,0.104691774950805,0.149291228785242,0.0860525658055394,0.15004752322229,0.271076053145545,0.200310850410106,0.227517646713278,0.13275938582064,0.134986202322866,0.111213798865008,0.180233185141646,0.144713290395892,0.151219865427475,0.206193750049349,0.287528824253554,0.190842629713471,0.213205653228489,0.219051336522265,0.148527988728467,0.199879261841646,0.171353516780829,0.225491563140082,0.174238558554561,0.17823206649343,0.193610620662157,0.126780760460134,0.213921319845516,0.142801306924916,0.170370357719218,0.156283477078341,0.13803684168535,0.191032149169808,0.241648172573447,0.164080936197983,0.25438975075227,0.251323953140928,0.172807667759151,0.126481014313854,0.222165765614357,0.101701311134748,0.133126499984214,0.189094287334449,0.124857219045844,0.211827665555123,0.114187685188768,0.22451446059723,0.156441502935839,0.0978918007910837,0.17729909320708,0.246407159848581
"brachyrhachis.aff",0.241094996188492,0.215604070533564,0.162735099874742,0.303171645868125,0.182716490010314,0.186810224963096,0.254889960656181,0.196806703807666,1,0.203249027162201,0.183264327549901,0.11213469838864,0.156076867332599,0.253965155768032,0.578518954079206,0.242102629203318,0.133206868385199,0.252888669178908,0.182030669575844,0.217698562748299,0.178127662926515,0.170514376430608,0.254740614902938,0.240524059124763,0.17594870554174,0.145593712047964,0.138040740480923,0.214656676303989,0.22921056734121,0.176000098283249,0.173084659102119,0.157543910954036,0.268553539462625,0.251013839180502,0.181655456923631,0.127991845387834,0.144105304708561,0.220583119607071,0.104957790745958,0.161313155238167,0.185719423148604,0.245586427677759,0.177371159265404,0.265884964388034,0.141467855652737,0.190086593838858,0.139701667904141,0.196407561225487,0.151673277361973,0.150251456279111,0.0973370058294054,0.194098063594564,0.30914024016739,0.234168328663854,0.136930141088883,0.214608546977338,0.188695977449115,0.143861473158937,0.185146458428866,0.119934522547751,0.224382646144567,0.220960352203542,0.250048918875762,0.193433644074167,0.248324606947301,0.265955015255139,0.135230823067778,0.21854744928414,0.209307111249682,0.237791209774251,0.171256022241425,0.180407840723435,0.168303653457381,0.135582003104683,0.216076686962706,0.252531980016505,0.131023287792649,0.100580583592226,0.130273754103991,0.206499008801709,0.197194629120495,0.224346406867651,0.12733423535089,0.295744364646595,0.158208546293774,0.210631219309999,0.313559494753567,0.117814924722465,0.128802324702629,0.239806377887692,0.148468035355186,0.15486755060884,0.193162196060848,0.219607517001107,0.218198930903528,0.109960073145313,0.142547199525017,0.242026637237959
"brachystachys",0.246272968437244,0.22658828804168,0.12659195884285,0.211343175715437,0.275314660309824,0.192643025653791,0.249056622540271,0.152790235580258,0.203249027162201,1,0.383133154126498,0.26308802410127,0.276020859637076,0.237379300338271,0.202558549145134,0.150981597513985,0.125921361742739,0.22972661835574,0.321488995548854,0.139785584733639,0.17298472818546,0.174696330750466,0.230370507856187,0.256261673171903,0.213515086078835,0.318120405472335,0.152844937927361,0.148366991451701,0.247944365727046,0.154910720518296,0.102024695706475,0.405834146056225,0.21658375713148,0.226401784981924,0.416246806328305,0.155581465778221,0.0660153960214793,0.17627115256906,0.101758907867186,0.17855853343865,0.371191951209332,0.2208830870298,0.208472321178385,0.229833326859851,0.104427880927733,0.165690104355729,0.333695704230663,0.229760505354936,0.270178971045931,0.345717516264314,0.0764825391719888,0.141711905617544,0.22370318261129,0.214772851849906,0.127576198985305,0.0760060545378614,0.181768611794132,0.130209707713993,0.400606580830417,0.112195399653124,0.153064491551528,0.195209286479926,0.229258536945712,0.246868843363922,0.222064176896033,0.219335396622873,0.165742850200944,0.20751393604465,0.160835731904215,0.218582078339703,0.389588953333811,0.180972589885612,0.128887645392361,0.0898040535094138,0.202169147667602,0.122615604342231,0.138716565420659,0.0909614867369858,0.0953311897507689,0.142568996408841,0.206391291233378,0.153652442542408,0.155156925361697,0.192717805162881,0.18947558467732,0.165706857985804,0.248326803336956,0.0777952896384587,0.143228482502832,0.374901803294875,0.0759234905884746,0.337972167412852,0.1099956378723,0.177635019080137,0.166430930178222,0.377042895733296,0.123395701961093,0.2422968933165
