"","acreana","acrocephala","acuminata","alata","alba","aria","auristellae","bourgonii","brachyrhachis.aff","brachystachys","brachystachys.aff","brevialata","brevipes","capitata12","capitata33","capitata35","cayennensis","chartacea","cinnamomea","cocleensis","cordatoalata","coruscans","cylindrica","edulis","fastuosa","flagelliformis","fosteriana","glomeriflora","goldmanii","gracilifolia","grandiflora","heterophylla","huberi","ingoides","jenmanii","kursarii","LA17","LA41","LA48","lateriflora","laurina","leiocalycina","leiocalycina.aff","lomatophylla","longiflora","longipedunculata","loubryana","M18","M25","M27","M30","M71","marginata","melinonis","microcoma","multinervis","nobilis","nouragensis","obidensis","oerstediana","paraensis","pezizifera","pezizifera.aff","pitmanii","poeppigiana","punctata","retinocarpa","rubiginosa","ruiziana","sapindoides","sertulifera","setosa","spectabilis","splendens","stipularis","striata","suaveolens","subcapitata","T18","T21","T29","T50","T51","T82","T85","tenuistipula","thibaudiana","tomentosa","ulei","umbellifera","umbellifera.aff","umbratica","velutina","venusta","vera","virgultosa","vismiifolia","Zygia.mediana"
"acreana",1,0.251813012161221,0.118816081697456,0.22518011388498,0.291335938982921,0.201708798733022,0.230149852343869,0.187071831373154,0.298617799746972,0.178121897492067,0.170848251965351,0.366935390561784,0.106889685145483,0.278502222986691,0.280891098932233,0.198168869375356,0.22854632744076,0.258380335613834,0.0421729688197895,0.179176943831354,0.191151041873026,0.29120224634281,0.235320074580147,0.266394477238991,0.230393946223717,0.107200269523599,0.326050886496176,0.171580869425966,0.141756994207738,0.19898595573388,0.287790050551797,0.208161633840796,0.2421318545719,0.197880122867115,0.177987406758492,0.29151504206777,0.142158510716032,0.233874559114647,0.211369039397456,0.265533977565289,0.239395754931417,0.210985519707188,0.236946014186326,0.206299868553665,0.225701195742924,0.0921167897439667,0.0932826654750769,0.380757734750742,0.129264774472398,0.129241800228933,0.191137992363192,0.170368585023415,0.189039545221833,0.213538930351697,0.13717705543486,0.164978399793084,0.246320582562423,0.235386353300351,0.195560254968407,0.141541163244771,0.287850559237278,0.2669538698305,0.210973771911249,0.204679376514715,0.195335222295953,0.29338047182445,0.0957997733586406,0.283923251000219,0.332615821496806,0.422258097708299,0.139588486341054,0.17445333262435,0.158352279009454,0.268248085646857,0.246626123065558,0.288074689598587,0.190876547790342,0.243722589778088,0.230965686714261,0.309999134489786,0.140639354391613,0.232707093103759,0.114469485350623,0.260892350542578,0.0423292090723768,0.0776610657965493,0.298898767676897,0.203718161694738,0.0896225151004749,0.153513327968993,0.13472903710993,0.168796183483929,0.127872376616193,0.222162924546734,0.155182827660344,0.196440781870906,0.142449073794904,0.178449658573334
"acrocephala",0.251813012161221,1,0.13508017062953,0.203167903391307,0.221832357001199,0.192145657900911,0.179380086344471,0.209711984258695,0.215134695608483,0.134120461813738,0.172758013996164,0.21028421307785,0.142501647979085,0.238004648611884,0.246079976154534,0.158169396182512,0.176247482885036,0.281729082519707,0.0488024494201203,0.164688800058176,0.18722598803216,0.202870920532535,0.195225634965413,0.212793084335934,0.24524974365082,0.114980097891377,0.190848580760702,0.198074660518168,0.126501899723115,0.15272438866474,0.22131836838287,0.172262636819345,0.281348901737366,0.198229446702964,0.158567148176291,0.180359096645785,0.113125255903454,0.136558173857011,0.225354564317434,0.175968833173222,0.201096237000034,0.173019904502806,0.181575507281425,0.183192887961498,0.208243182560711,0.0899945430684445,0.075581357858633,0.21017914737654,0.176702477662864,0.138490845275677,0.174139937849038,0.144979772843831,0.170753899216116,0.17989077192591,0.104594628245299,0.136847873776168,0.222187126498961,0.198195367572214,0.122859325476616,0.14594194892876,0.239178144695811,0.181867035515174,0.20334013549654,0.181144637419226,0.182018069131131,0.261991334343979,0.0756623535183773,0.251430428599883,0.184304142613692,0.227314929357539,0.146666161608445,0.140485076203534,0.15987584582273,0.225519357514474,0.175224204755094,0.234346974344668,0.171558075432436,0.176920898945012,0.147805186513562,0.265131969060434,0.195041222742549,0.150014348685753,0.105306376316784,0.169651436792372,0.0474928954888813,0.0927743326241487,0.270718983735201,0.241326750206315,0.0890034922315604,0.138164064634298,0.136702920854556,0.175413813452112,0.125983828217408,0.219325385427116,0.132699944206269,0.154993283366914,0.134063653234781,0.182419091030176
"acuminata",0.118816081697456,0.13508017062953,1,0.115530275583907,0.111865771183163,0.130908000462982,0.120360800583433,0.123008017817106,0.151852772453461,0.103583138662832,0.116415919351744,0.120795726205006,0.153631520529402,0.125800444568272,0.133915145260936,0.119063047613507,0.113782673891149,0.138147442294123,0.0507829040973949,0.0967131753636624,0.114293902920418,0.11785864515094,0.128864692345365,0.103496943662584,0.132078171952557,0.078450614229776,0.109978513241772,0.161670799599361,0.117687168996738,0.142913420666597,0.132814975192221,0.126667248734767,0.140301391540563,0.0876193701836413,0.112371302717559,0.111402810434991,0.0943283966572036,0.0889745283337182,0.0856960628739184,0.119497977050577,0.179067519471277,0.0901021208423683,0.105897634908164,0.106607671524321,0.104840649974205,0.0897730975100376,0.0793379055756614,0.0962724303930508,0.101996748573597,0.129382669233218,0.136413422669543,0.142521178284666,0.0956819326648745,0.101867844114325,0.0786098742391842,0.0915350939213518,0.143224366449937,0.128783890391658,0.118914174322284,0.111454353957098,0.14341785917971,0.118942833617683,0.132078367172972,0.130987014048149,0.148205274807677,0.131857145089075,0.0822818760768826,0.157238431033836,0.117855170251235,0.132744704224802,0.0990481167592718,0.154782683621165,0.121413524547913,0.132604310014775,0.117765882329996,0.12766542587338,0.111627320808722,0.11426224096406,0.113294371204387,0.138178283036353,0.150663396440891,0.10075685370333,0.113202844874207,0.128585275970947,0.0582651008458816,0.108184836108607,0.129066352819332,0.123891438512962,0.0526878603889711,0.100412713305939,0.101376501339367,0.171318510746437,0.109257318815711,0.154063501998698,0.0913675666274187,0.11956395918317,0.0968764476317625,0.175552944903918
"alata",0.22518011388498,0.203167903391307,0.115530275583907,1,0.262614419408002,0.178741208183767,0.289189025535417,0.222591601733709,0.254082955451129,0.16380308979295,0.191775555425183,0.301031542991352,0.116748122324926,0.239910870054031,0.22358254754646,0.136244220484511,0.200020324920634,0.210505551256052,0.049537190442863,0.159457855994795,0.216381455024924,0.196472212799251,0.179423662330197,0.239094963073947,0.222025127223435,0.107896042302013,0.191086046650017,0.171775789088852,0.13406501878803,0.16472279449018,0.219597974352602,0.142700557496504,0.223122840151336,0.193226701653289,0.179948046623559,0.17501838073128,0.15110854930363,0.259918744927149,0.144434250827527,0.205048718829975,0.175329888672692,0.189072567447762,0.168786884352294,0.173921292065944,0.237656506066724,0.0918583264828433,0.0771380140347713,0.197443269358688,0.154272723960784,0.116728628848746,0.194778915108787,0.154719409653128,0.171490105968919,0.174371304854305,0.144664397057684,0.188648705559208,0.208167956277676,0.184120069426882,0.146098128438942,0.154489941225818,0.20016004323949,0.257530999261384,0.256512694012405,0.172931254174432,0.19111281989144,0.235248253198741,0.0985087582412284,0.253900183493325,0.19942998065547,0.263832205753934,0.178338143610453,0.145915867281637,0.122571371016674,0.203589886007561,0.265097504946949,0.223739157448629,0.186848437657911,0.210399818270283,0.34435225147481,0.204911622456968,0.158368242806031,0.203788455441172,0.119990138969328,0.183902863543154,0.0520437822667512,0.0844615982378936,0.250529589407137,0.19235649273014,0.0913397099762465,0.150488324055283,0.141103780353701,0.17003219708701,0.113131472993088,0.176620420701987,0.260091678983478,0.147453298909909,0.19017220406084,0.180028795401082
"alba",0.291335938982921,0.221832357001199,0.111865771183163,0.262614419408002,1,0.175123386207976,0.280769032459447,0.193380475237654,0.37522797916275,0.310991430561554,0.272889312687061,0.380635213850812,0.20579744503377,0.296589241389149,0.245352087036573,0.185780877844381,0.208790034503786,0.285924502306111,0.0519309226433111,0.173969824303178,0.188789688299943,0.239966283306683,0.252132649876388,0.265065315004368,0.281950785100635,0.220409044104115,0.294175955658129,0.16128170875601,0.118567162118121,0.178590811702882,0.261446373511176,0.351671066573521,0.268241486150551,0.190132368643922,0.281486702233404,0.227649230180529,0.157086777388407,0.192664150138054,0.177919707341519,0.205040548055035,0.297256122161256,0.24621802253202,0.299976230086205,0.182557813980731,0.265350564369165,0.0931501014267087,0.196311235051871,0.328404072716862,0.239999841194871,0.226738570535511,0.179324579495329,0.177806581220538,0.18143278706295,0.177513131018654,0.128325376789067,0.193026465229673,0.207102362291994,0.246660670578985,0.284366272874699,0.11980511425292,0.260034789332727,0.24766816843549,0.213608890671695,0.215442884268695,0.164263927199763,0.283275072659748,0.0974925679521097,0.27619931560484,0.295052026410123,0.388850740057311,0.284684716777901,0.146312658923071,0.162904738299066,0.194843906775226,0.22983459472332,0.230381692439125,0.184461380118895,0.235017851414628,0.21337370991792,0.284734568626685,0.126952018722947,0.264738437375397,0.115428625419026,0.258254510543701,0.0491850676079374,0.0762795286654405,0.329959612947678,0.244283849099365,0.0796127433883928,0.270580705542221,0.15118165548192,0.269196349793735,0.109774284562818,0.195085839774405,0.152440032789232,0.322805633215248,0.133625642858003,0.187758915913189
"aria",0.201708798733022,0.192145657900911,0.130908000462982,0.178741208183767,0.175123386207976,1,0.147726512543876,0.1411872197543,0.187503126371713,0.172658058814856,0.145104939241925,0.201369705191311,0.115766952448484,0.19379560270824,0.182770935120878,0.158661149593628,0.182047941911458,0.17807588196034,0.0585502276752332,0.150759633059509,0.143102260021256,0.213640150470285,0.153102829574203,0.161492808055901,0.189546119674203,0.0930140750695885,0.204885595200562,0.205419198045511,0.127258341724965,0.177788812564885,0.246616517137776,0.135722416090159,0.186914230857382,0.132883322792682,0.129220632199883,0.179890752906661,0.15078075855447,0.148251221420117,0.213530505217429,0.157401199974761,0.147923354845258,0.129505703350299,0.148443735879736,0.136750017159068,0.161578918571348,0.106919677567768,0.0791422101308134,0.198897688907238,0.106054383765015,0.122549068535498,0.184409735685737,0.12657433312938,0.12614180995024,0.144701315324629,0.10177633023839,0.116809054641079,0.166567332791223,0.149900795635821,0.166501279361709,0.0941112622631179,0.207895304909356,0.179933170673402,0.165718816721872,0.141257734873724,0.134941975299325,0.201326280608504,0.0910429081264089,0.219233020639581,0.186165624726099,0.218685743699924,0.118860821587334,0.238216230783822,0.152029348443909,0.192710196209864,0.162368189140321,0.158162195592789,0.173606899156524,0.183313638306346,0.154481534273309,0.201693295989571,0.176364483381404,0.135667818271258,0.102656685868836,0.179311303942763,0.0505532262435685,0.0884337096809432,0.247722732861794,0.149150019384925,0.0655193263312227,0.128803342464228,0.127593995317112,0.179045042782422,0.132723815019898,0.193664176130188,0.114171806919803,0.161705442462887,0.119744609485936,0.182175004858847
"auristellae",0.230149852343869,0.179380086344471,0.120360800583433,0.289189025535417,0.280769032459447,0.147726512543876,1,0.219573589534432,0.256451805196812,0.174395906723999,0.200105942200516,0.203917714810889,0.130031614979993,0.225157483663159,0.224997222475012,0.140083821097936,0.202697310274597,0.195347730462888,0.0599257574099805,0.187639385698128,0.222173153491374,0.200909524860545,0.282584220334047,0.206681191927913,0.219791300275275,0.125796010206099,0.174730734088783,0.181117920629196,0.16513508697823,0.167351416983218,0.206334795058386,0.14771274668499,0.207041032213949,0.146583714987368,0.149660948407254,0.174700462877466,0.139122780879516,0.21119089032373,0.160099928545482,0.208769906006835,0.173250516923771,0.255847635154406,0.161422491879316,0.170745784210426,0.235146252913884,0.0883024292843618,0.0817134358832245,0.204170808711485,0.153794897856364,0.121611161735662,0.19303723946334,0.152589527196754,0.207330701493596,0.168462474068299,0.13858841773414,0.205033959808701,0.188521690243634,0.206814862818734,0.130005708384397,0.174521948406361,0.197244850414167,0.220967857321129,0.202695169509779,0.201909546613611,0.181061947269844,0.236456805895035,0.0962547597362443,0.235204318348421,0.186226850827933,0.285039807579076,0.142593342506582,0.161595190911345,0.119769818518475,0.217899292417801,0.207795287098704,0.229922803204075,0.186183426863805,0.182778285885429,0.25232021412146,0.225100460801152,0.151566164921819,0.230689850874907,0.123009481094851,0.232210847515466,0.0595599918972664,0.0744858035898111,0.269776209634218,0.173840629276214,0.0914777179793332,0.170189860913865,0.163521346096763,0.180706359143428,0.141714233833822,0.174125196340102,0.215222128110956,0.138401452653107,0.178067951063601,0.197261549679618
"bourgonii",0.187071831373154,0.209711984258695,0.123008017817106,0.222591601733709,0.193380475237654,0.1411872197543,0.219573589534432,1,0.187545114604485,0.170369820637275,0.180884604580372,0.206007635459626,0.12037917676057,0.188656877217445,0.242908205430831,0.137000969551108,0.164929061937362,0.177129958024297,0.0482363586838635,0.139953831856486,0.169661158704572,0.182863564190713,0.166000077445186,0.217600005862233,0.202616918914978,0.114106715771935,0.185511862371937,0.171914255624269,0.131195333951032,0.155215688758523,0.241606414767232,0.119477711338837,0.217841393892069,0.240672583664676,0.142738861810196,0.148434757382339,0.141760010055785,0.23568726462942,0.149757717168758,0.182090146006973,0.169072146816783,0.174625240846476,0.148821062772728,0.17776766018969,0.199841516203514,0.10364855597302,0.0762481112371075,0.214185792918458,0.17075503160571,0.111745491648673,0.231440206481553,0.141368551221259,0.190806249996291,0.162583379672461,0.116367898504872,0.137673320003133,0.20370635736618,0.213121327708574,0.139589770971436,0.14051556269266,0.212724100380036,0.204442614118988,0.183238756645332,0.176098781507825,0.20377469968384,0.215842281106795,0.0764773372604917,0.214738179341109,0.179362554690594,0.192642774279118,0.126392092684061,0.173794733729132,0.122235320770839,0.179433800907019,0.166220175605808,0.187651080448298,0.173099918510569,0.188208810117457,0.2153083086262,0.229455674734286,0.141478669867101,0.138016553124474,0.117342920964598,0.180882507134392,0.0662744088959712,0.0861241838749788,0.200076137277207,0.198749120524911,0.0771949651757202,0.141281690190744,0.171698425514406,0.189081443870111,0.131724865305254,0.168090863209351,0.296498678892852,0.144663751137347,0.144661024661325,0.168901806665626
"brachyrhachis.aff",0.298617799746972,0.215134695608483,0.151852772453461,0.254082955451129,0.37522797916275,0.187503126371713,0.256451805196812,0.187545114604485,1,0.188040683291293,0.178801310153375,0.295164765807937,0.122435362971425,0.306971387921286,0.407419446023128,0.244026068500052,0.209712269349998,0.329782058739452,0.0767521398668268,0.169499229283098,0.168746530856526,0.236859983786624,0.221384522683919,0.217235656185496,0.237522901497619,0.113119397973192,0.297720180313588,0.157362428699883,0.189209518117916,0.225521410474045,0.255685992431046,0.265645926413494,0.277509131241017,0.201166108919869,0.192844340597387,0.224994328788238,0.141254478155494,0.186665151369893,0.20163945776799,0.229490843187988,0.202836826279847,0.186572681495591,0.246270913057195,0.186364545747864,0.208844931832571,0.106758893956391,0.128582942699384,0.338382743223912,0.144166481141373,0.189150545842704,0.163718821009951,0.1374570808231,0.157645170870283,0.218199425536052,0.120002492837088,0.217805494344766,0.240714502521772,0.230912647594892,0.169320524089551,0.10738006146584,0.306236205055936,0.240696458906637,0.228862240542182,0.237005786559511,0.215312689019091,0.28866352597932,0.13155642503809,0.262750188369471,0.279819470214602,0.380392016734531,0.187692205511965,0.235512735206936,0.239400925715928,0.236994356299254,0.247047814292028,0.249570820439917,0.199445293099329,0.222374396552302,0.236984296154101,0.325757673307267,0.15268260778955,0.222574920923084,0.12007411187587,0.261054453315965,0.0816465951938558,0.0943468268969202,0.327389659093952,0.215623446649426,0.0856970237279878,0.161354888830341,0.145069224777267,0.173129328316401,0.108243029584968,0.227932103923693,0.147885505808332,0.192349341684927,0.146361446010481,0.254230971478133
"brachystachys",0.178121897492067,0.134120461813738,0.103583138662832,0.16380308979295,0.310991430561554,0.172658058814856,0.174395906723999,0.170369820637275,0.188040683291293,1,0.357516466449219,0.335111017267183,0.175153440967755,0.19760994161752,0.182933504016139,0.134842774219112,0.192410572296701,0.168981602482045,0.0360441699984971,0.131799744781496,0.124920008064881,0.189269830270898,0.139966009490664,0.165597232552944,0.222381311804677,0.247891819520625,0.163128117149377,0.143725268068226,0.115565952432535,0.160566346820003,0.183018375601838,0.387081895440121,0.172644643712713,0.119869058518989,0.309173645053018,0.174825230200588,0.129206895762694,0.161887362895701,0.131629448024383,0.16367646110391,0.347371736275079,0.177285346709559,0.16348465197739,0.123670319326762,0.161233664362991,0.0823154961744057,0.304504829403584,0.165775147315816,0.265149830398768,0.236193231707204,0.129435389135235,0.121024158986712,0.143129205466517,0.120835232229062,0.221154581226556,0.118180021297509,0.221211146528496,0.198106972370189,0.445724509423149,0.0877595560574332,0.187796130114482,0.235064228359404,0.144970939250663,0.184721248452834,0.139519233047828,0.187125245433566,0.0866426676905434,0.215809974483231,0.193647790949876,0.196139503900119,0.301121231592713,0.130509714779045,0.131105175080566,0.158432583377774,0.161920812140499,0.160579546166769,0.193097017623083,0.182270317911098,0.139938161683695,0.213157676722132,0.116741369387692,0.182227069358119,0.0840179532913011,0.151848520885801,0.0310990506693751,0.0747622291349456,0.201199687067173,0.143234037575801,0.0747996967422767,0.27014111116135,0.112172173784125,0.313239202061066,0.0855066362031959,0.1874258774733,0.124011096592631,0.559117097101824,0.122677652414295,0.180790158569851
