"","acreana","acrocephala","acuminata","alata","alba","aria","auristellae","bourgonii","brachyrhachis.aff","brachystachys","brachystachys.aff","brevialata","brevipes","capitata12","capitata33","capitata35","cayennensis","chartacea","cinnamomea","cocleensis","cordatoalata","coruscans","cylindrica","edulis","fastuosa","flagelliformis","fosteriana","glomeriflora","goldmanii","gracilifolia","grandiflora","heterophylla","huberi","ingoides","jenmanii","kursarii","LA17","LA41","LA48","lateriflora","laurina","leiocalycina","leiocalycina.aff","lomatophylla","longiflora","longipedunculata","loubryana","M18","M25","M27b","M30","M71","marginata","melinonis","microcoma","multinervis","nobilis","nouragensis","obidensis","oerstediana","paraensis","pezizifera","pezizifera.aff","pitmanii","poeppigiana","punctata","retinocarpa","rubiginosa","ruiziana","sapindoides","sertulifera","setosa","spectabilis","splendens","stipularis","striata","suaveolens","subcapitata","T18","T21","T29","T50","T51","T82","T85","tenuistipula","thibaudiana","tomentosa","ulei","umbellifera","umbellifera.aff","umbratica","velutina","venusta","vera","virgultosa","vismiifolia","Zygia mediana"
"acreana",1,0.168420736241596,0.155634699457054,0.202214742159653,0.223880604554237,0.158492008145516,0.253378856685846,0.212891662587333,0.2048716884767,0.210790679691841,0.235552744064971,0.182941753954304,0.169351473992065,0.205421051461484,0.20392233599021,0.237134707211067,0.21632500119808,0.189906687597919,0.369357819765075,0.213129344993257,0.274013656882624,0.20100351085859,0.279606713567603,0.266758846321992,0.180157618062974,0.145405748891629,0.157978530136272,0.186822247409566,0.261350523910412,0.172277298759724,0.202981295265642,0.17571923097946,0.2160381095358,0.160484136741804,0.234272703286037,0.11879731909409,0.0729479683350816,0.0858922381515904,0.197398225932634,0.225903209479744,0.210661479448231,0.197233533301018,0.182877892378177,0.218416716166093,0.21150174258387,0.16889634186398,0.168097431399932,0.190995029130517,0.195074343225301,0.171164367847722,0.210546536581467,0.201509468028951,0.185586339793397,0.153210030359409,0.131028693082153,0.184927801549114,0.175731202028839,0.181750180913895,0.141538734903965,0.167334664023431,0.360852414865431,0.210538805196186,0.297699586369244,0.243465756334665,0.252354311819679,0.204475028391702,0.168501342061272,0.251793571557786,0.252858574186588,0.243897953268339,0.142147305929865,0.12883563451216,0.209899294492539,0.178052969590969,0.198302783789686,0.242205779432548,0.184080742791422,0.151009108696613,0.259070853844681,0.232654377885779,0.297246008055768,0.246137014332603,0.15853998982774,0.22174496170379,0.122110185205449,0.177837278830878,0.270662717607971,0.11091288484822,0.184093198352306,0.269037971657415,0.132665036058428,0.183899331367979,0.151132125982737,0.163415956185961,0.165188322600615,0.157712417765991,0.14719981161798,0.210002744901058
"acrocephala",0.168420736241596,1,0.134167570611652,0.209167715128557,0.144065016430512,0.118976494917547,0.220887917124007,0.196639232039246,0.19250799349753,0.0775564397270671,0.12241682396338,0.154312034054154,0.139359166373905,0.188220199303651,0.204405393143513,0.217185819031304,0.148060247579386,0.176794821182922,0.13031761225195,0.194639943731189,0.196199463831818,0.249884847145519,0.157876497283518,0.189977807358037,0.178644019450802,0.137916612574459,0.0895967400466676,0.256321395020752,0.149738907717876,0.158979097696771,0.199004532172966,0.151275216502925,0.172965626522867,0.115712369228436,0.111145482890401,0.121773119048782,0.0809735316680926,0.0619388810880074,0.178397675830516,0.240370647437892,0.180529811136985,0.165810261972423,0.151449354178588,0.207891200001532,0.169699026151814,0.175964122744978,0.101548344310606,0.208486235832108,0.149378475126989,0.221539463525367,0.15270635206417,0.187241123591219,0.211160317581838,0.210495324039357,0.149095242648827,0.172335190548144,0.146312813425844,0.236938396804334,0.147600815488081,0.237220186576086,0.133726843044775,0.237430584580059,0.171347640144767,0.208285112238383,0.162568563715676,0.268644714920836,0.166151982310622,0.185454480376478,0.189709492341542,0.146116938927756,0.12278115592899,0.120407204739938,0.173776123629213,0.150350030715341,0.158141028350185,0.198313796291132,0.160767221710014,0.0980296976905115,0.176472332463693,0.185516706428501,0.144796084456199,0.22744964481373,0.194745766560947,0.198086707146079,0.102022812201332,0.158067859586244,0.200140820002057,0.122036421794201,0.153597904117307,0.179338316873035,0.147588635909938,0.156154685789638,0.118521806415829,0.157990697093483,0.17795002315934,0.118321181949053,0.158278303987189,0.193544804066246
"acuminata",0.155634699457054,0.134167570611652,1,0.189070172445044,0.148507051168552,0.12244905236461,0.197926529044528,0.175706959463564,0.215642308201975,0.0756320898231586,0.108071442135404,0.182808393873652,0.17675096207325,0.245884951970226,0.215292912678576,0.155103624011817,0.148949223281757,0.164475105906076,0.108846607257816,0.18337281341065,0.190174926385211,0.213734485078951,0.192400980303881,0.19309767411742,0.199135968196948,0.124180222014853,0.0871076179890815,0.156068474849252,0.134014915467975,0.181059534639294,0.179625385891926,0.16592671775234,0.142584490039204,0.0974491156104677,0.0915442664166696,0.110878031383924,0.0966472440225691,0.0474787559784513,0.173051083156931,0.198375641765678,0.143156097087509,0.253733782553509,0.199540658136579,0.181869860454447,0.12856283819301,0.179626902089736,0.15379548682096,0.232015168223668,0.186499760947026,0.1291596825875,0.158331675099219,0.171297813900697,0.176901086374163,0.148056806938351,0.137374626603495,0.147257390429432,0.165763817325359,0.130219532838641,0.123725178288069,0.188954452446795,0.117754842417746,0.168899898935634,0.184590521567919,0.187807026476891,0.167768666811825,0.179324104436116,0.188707211979018,0.160530025917852,0.133388599752068,0.153924227762312,0.13149299887335,0.131144876698816,0.152588006575889,0.160232787832427,0.186396256461442,0.183022093297581,0.197833571442346,0.141994549190746,0.155646624895994,0.179625082271956,0.123711703292853,0.183055242546153,0.14795619911033,0.122941402402021,0.118001804007484,0.196672673618356,0.159750535731197,0.0981287584602936,0.125801229335782,0.149218771734325,0.146426555327097,0.133328123534314,0.12589428842661,0.152342787028923,0.131277419264787,0.110284356336307,0.157210159128663,0.152694829793224
"alata",0.202214742159653,0.209167715128557,0.189070172445044,1,0.198386456996498,0.152526928050204,0.292240896684077,0.249729704408214,0.267630008393136,0.104731850370989,0.181227952214202,0.210915596101475,0.220414052551732,0.225219302662205,0.316737478577211,0.280840440742432,0.22129834296422,0.221980771275519,0.160812105422618,0.243020150325333,0.307209293696584,0.234289932255537,0.231258171470237,0.283052747077527,0.206911942612493,0.160923670429061,0.128144274386401,0.193730584445057,0.20629190655587,0.202692798209892,0.213551463836906,0.197964686869449,0.229299685860216,0.160844764060394,0.174172569899682,0.218077111725087,0.144779181555542,0.121922049622271,0.197896544348225,0.223494292131974,0.19719178887548,0.298817547197571,0.197186833395795,0.254098448241212,0.221790560550468,0.223513101760535,0.149833310520496,0.212775415827157,0.20169854851886,0.23082293103818,0.200404214002802,0.188151527853147,0.311779733054376,0.237507446422259,0.181405968032802,0.193493099778184,0.286474590565361,0.173631967576889,0.155579815550837,0.232880320833479,0.209593310612086,0.311417559102483,0.226451679609075,0.255708638732916,0.241812379693088,0.312027900828656,0.229520024758953,0.262808075236391,0.187232198812603,0.204566860611064,0.168324503735389,0.221383275028151,0.244777598826425,0.201371411824152,0.214172701662577,0.233956019895993,0.214908195610334,0.175725140816415,0.241956105498913,0.273587129309994,0.184042734542756,0.250774669125051,0.227035223236417,0.2331208770987,0.122629915914331,0.205603637582361,0.2409218796225,0.147336219584805,0.198163238411553,0.217948181007946,0.194681888369675,0.169879817413639,0.163404484329212,0.196687998122676,0.170236281643656,0.151566379949104,0.23375893415592,0.272906994940292
"alba",0.223880604554237,0.144065016430512,0.148507051168552,0.198386456996498,1,0.322495206719014,0.198823937663509,0.200066911069241,0.184980155282875,0.19773854862676,0.271939502787669,0.278275778647356,0.252125322920253,0.180610603382733,0.218114443032455,0.161659896232754,0.202516618616734,0.211493125343799,0.163709876264164,0.192733655427991,0.223523907331877,0.181716620833875,0.189011439688056,0.286775734451689,0.170486459639535,0.248188161315916,0.103510683970427,0.156536874583247,0.166266468161343,0.163038890487091,0.174372378916312,0.274669073924194,0.239115624762225,0.127553299686939,0.225281784127343,0.119422407772876,0.0808496450655722,0.059179788613174,0.181806645895981,0.176082638344587,0.303331446612673,0.181856276814934,0.182246300188653,0.188353637142504,0.18624952857621,0.162174837932175,0.263878137297609,0.186681223525191,0.298825931077499,0.281903451175443,0.216916067464872,0.179794046694199,0.170826547778387,0.143671362637411,0.129737888480448,0.15522561257369,0.164392588071402,0.140883611805302,0.253408945876343,0.158190303966626,0.147909963203472,0.234024223014107,0.21757058770363,0.181988828011662,0.18341230850462,0.173346369285538,0.184994940243771,0.251247976837833,0.209807452771318,0.323589853808482,0.243466498591458,0.117640329231259,0.152106873863589,0.17819819985482,0.180974651259558,0.187993542241487,0.161679188411409,0.169877168221778,0.183983686796401,0.196605509436933,0.167371204643876,0.217396538090056,0.179227900268436,0.147416834597397,0.183384069294312,0.16184769673717,0.176569105928918,0.112430167250351,0.126317789674041,0.392125455968552,0.112894941579389,0.225387621168179,0.14237611004754,0.148175276507657,0.150362088703034,0.269758012816408,0.184782809005274,0.196274425385118
"aria",0.158492008145516,0.118976494917547,0.12244905236461,0.152526928050204,0.322495206719014,1,0.203078915122846,0.203076734652874,0.192191099320286,0.0651276622193107,0.12153720765754,0.167905974024174,0.172959309673008,0.172885995021958,0.185293278072638,0.163619870254248,0.194552862853122,0.197140129711613,0.126152457195501,0.18258172762698,0.194314104452677,0.186525409145851,0.155562908059206,0.276973581052235,0.166464764663653,0.100553746282882,0.0956512982185827,0.175841044413112,0.130505440011937,0.193995074390249,0.168329587829383,0.114485580404549,0.239749323241872,0.108904650430003,0.0906016605371369,0.124628396212966,0.058171791181457,0.0620798237148561,0.164074194364262,0.18342564306832,0.123174110269556,0.163040432076793,0.1633073948253,0.194557098655078,0.129645511245403,0.135528235209301,0.11446124652013,0.168790003159703,0.186240889827698,0.199511222342658,0.202382593736637,0.230905489787435,0.148231313432679,0.158799877298773,0.158412644072203,0.146010436327945,0.144017199714231,0.104707345410538,0.131295929678855,0.155286839718567,0.111335546752234,0.172252873591624,0.178313218206838,0.150539808984022,0.171527338744217,0.152872507267222,0.174081112909252,0.251589606586244,0.155376693462689,0.27319397503538,0.147170662508357,0.097046976015758,0.130303504111719,0.20491971573753,0.155440558606725,0.171916807457639,0.159524587334474,0.163290737627,0.161279803519595,0.183187169212929,0.113911080587078,0.167303709013891,0.155871963686332,0.15693373301153,0.236814058253469,0.183964401952263,0.165893910816116,0.108257780689567,0.128274891255289,0.264360174073936,0.109739335989327,0.0978030428661971,0.161372359100375,0.122647383948897,0.134123695011353,0.156566436794346,0.187968129376794,0.157076840969163
"auristellae",0.253378856685846,0.220887917124007,0.197926529044528,0.292240896684077,0.198823937663509,0.203078915122846,1,0.284952087678674,0.461947796838288,0.0935152135817555,0.241676455315755,0.301639704543914,0.344310878108443,0.362911776520286,0.316318619126277,0.330364511674041,0.194913615882223,0.307824076890169,0.178068188020253,0.236524321141951,0.380232221719673,0.268328520101654,0.218958476897414,0.319665311317545,0.228789103785068,0.14086491399911,0.162837875736651,0.243052323008351,0.259618626598663,0.373802080950834,0.275850964557409,0.220615261542503,0.263713790348215,0.153488812723226,0.179950013262508,0.142217351772211,0.101214254678668,0.0760409089885341,0.258090629702322,0.352447093344547,0.198221608801985,0.272804397653994,0.206675120783296,0.324977987759908,0.276585087654033,0.314531227687054,0.17529321080397,0.335938471782843,0.250347058355228,0.26240975680073,0.276486729400367,0.377505318099712,0.244232642036964,0.373428390581917,0.246928874759924,0.225473706410895,0.225561026332686,0.146938380449158,0.173239770046564,0.359130833889942,0.209253357938535,0.331890377155697,0.268630043292359,0.293397283133982,0.401500258844392,0.33623553200893,0.228225450821945,0.245718737441971,0.189348402079884,0.24372870084977,0.189677780417963,0.183779573359561,0.285473926785249,0.342024746770218,0.245548059706622,0.268589983619861,0.310945517501604,0.14882339334133,0.295032479561528,0.30573125196659,0.184021154938658,0.301806099887703,0.22302590311859,0.355026061570773,0.163511289714794,0.274248949533518,0.295759474855918,0.143484572142749,0.267821299731247,0.242233920256449,0.212627085319772,0.150677695103852,0.179824548691352,0.178538876905189,0.185696268866082,0.220404262323433,0.249644532365275,0.233892572684505
"bourgonii",0.212891662587333,0.196639232039246,0.175706959463564,0.249729704408214,0.200066911069241,0.203076734652874,0.284952087678674,1,0.232289497744459,0.0998331715381103,0.201159806123361,0.248895301919699,0.212577219622597,0.290398001894023,0.250897485602306,0.257643790195009,0.189319516388046,0.243620264677461,0.155122524568163,0.233745328499421,0.305424250687797,0.239768414492684,0.19891354960998,0.284370566846041,0.226479639616737,0.148184712626621,0.135326837411589,0.228204624397503,0.19834565160293,0.206120587285531,0.234161160628965,0.229379150621955,0.243111802601573,0.186062150589396,0.135964829855603,0.145009374223608,0.073030115167744,0.0706334385890237,0.207959679536865,0.261756986355906,0.159232782322911,0.219124286433329,0.205300939116364,0.251504475822888,0.200304315737991,0.223152449685027,0.145677745279159,0.295174430795298,0.209782138200815,0.271264774958016,0.23290932619639,0.232846846576295,0.20332295223039,0.22859351957574,0.220256096545183,0.196159484491105,0.193849994267742,0.147440288179019,0.197910026274142,0.204384613185578,0.185856756509514,0.337210652357082,0.26886859712878,0.282781063631917,0.21945202459702,0.291049435977739,0.225864719955551,0.262446263107498,0.199066118744063,0.227638177392248,0.19536133105678,0.126899769050602,0.296863896373718,0.267852500052634,0.194557287778963,0.223528101468781,0.268552451172023,0.157332530058075,0.262582900211661,0.29748580488061,0.208938526904118,0.233692420391404,0.239561451427949,0.235457321506817,0.155647194414542,0.202101351761154,0.229067097940031,0.128939352842055,0.17515523286571,0.295877916990552,0.196307941260516,0.139783013781649,0.211338609158552,0.187965140975837,0.19056352453574,0.227729385334721,0.225743518700653,0.214567061874151
"brachyrhachis.aff",0.2048716884767,0.19250799349753,0.215642308201975,0.267630008393136,0.184980155282875,0.192191099320286,0.461947796838288,0.232289497744459,1,0.0793344251036077,0.21883947886723,0.327258025282451,0.41409271487559,0.343099216922739,0.29448010947319,0.294597797655978,0.186292425412063,0.263321056226889,0.132055468281005,0.217663354596808,0.349622981483175,0.269135702268299,0.183668307378981,0.265557775369165,0.213594967285068,0.131609076103717,0.146891804348055,0.23033068922007,0.247656391289768,0.440959004419109,0.231548469482482,0.179038633108972,0.212490790766561,0.164440355553544,0.140226486379741,0.157165322040486,0.0795630828948805,0.0589413128780876,0.252761639688501,0.340467539331059,0.170495245222319,0.284685934609399,0.20697842044077,0.267956540415104,0.244147900273902,0.305698469266033,0.195515453119981,0.342015884575577,0.271326390139723,0.225103179418593,0.253311237967352,0.368029930931968,0.220265719457038,0.427176624275696,0.226156680493176,0.202611179873795,0.210755573832638,0.127187899546201,0.151077838402701,0.304695966841104,0.173637706928038,0.294713501326986,0.232707044083382,0.233568365609918,0.382173347453908,0.295172219998672,0.186380892027868,0.216377187816599,0.161288548834141,0.226581584604506,0.170260488153392,0.141904961517062,0.226515983442712,0.316165989274695,0.238579560012998,0.22449484385197,0.283950662013236,0.146377575969463,0.242806546913203,0.270269811192118,0.13926095219565,0.262041073545262,0.178240230413476,0.380178408709994,0.160991474384798,0.293206296586391,0.216316881453803,0.132246126172202,0.252945301675692,0.20153918793022,0.204914442864908,0.120223229875991,0.192479027125375,0.175832036639751,0.163746572079355,0.177545288749367,0.227727876870283,0.197890378899005
"brachystachys",0.210790679691841,0.0775564397270671,0.0756320898231586,0.104731850370989,0.19773854862676,0.0651276622193107,0.0935152135817555,0.0998331715381103,0.0793344251036077,1,0.360684281072909,0.243233535577824,0.162396744761848,0.0883610112580216,0.0756143834311594,0.190478000733445,0.0997457608919434,0.0908659753042664,0.215165882510723,0.112162346833118,0.13802003973807,0.0665489051417864,0.160453796355287,0.121479617297437,0.0877266576271507,0.231385610652002,0.115380685554112,0.0847023783325124,0.175292585637863,0.0673127573649611,0.0851217224663732,0.315993104184767,0.115739926078339,0.140987016165793,0.382992722917706,0.0738880361462834,0.0414495709107988,0.0413315302376707,0.112261364652845,0.116396568641365,0.301994347907776,0.080622432131072,0.0647725636456978,0.0913652542174057,0.0995498468389468,0.0982679025069582,0.309393733527929,0.0925411009980234,0.231249369011035,0.217348720427647,0.111506445078196,0.0828208816712831,0.0805880468846329,0.0614134672890732,0.0560400185705782,0.0891534743838144,0.0920552402669597,0.110781907892053,0.190836850085749,0.064749448856673,0.284881467320327,0.0930832154778426,0.191564813732986,0.126081329251238,0.116579240442243,0.0896932249009943,0.0994315355995687,0.178425934036325,0.12878069380525,0.128940558456545,0.260270354478562,0.0798698489701099,0.121668345890666,0.100063993331384,0.0921979486746876,0.125931983444009,0.0757273418208401,0.0786626850695869,0.134757410447336,0.177493502349929,0.220583029937734,0.131773371483298,0.0868141152988114,0.115265742660391,0.0535965056319105,0.0575970567084936,0.0965211027734832,0.0645403680727225,0.168879940875465,0.223903673471071,0.0726719041412726,0.301192136475817,0.110669509648359,0.104893403833618,0.0874838535738926,0.30040218286714,0.0628340149043324,0.116411922654023
