"","acreana","acrocephala","acuminata","alata","alba","aria","auristellae","bourgonii","brachyrhachis.aff","brachystachys","brachystachys.aff","brevialata","brevipes","capitata12","capitata33","capitata35","cayennensis","chartacea","cinnamomea","cocleensis","cordatoalata","coruscans","cylindrica","edulis","fastuosa","flagelliformis","fosteriana","glomeriflora","goldmanii","gracilifolia","grandiflora","heterophylla","huberi","ingoides","jenmanii","kursarii","LA17","LA41","LA48","lateriflora","laurina","leiocalycina","leiocalycina.aff","lomatophylla","longiflora","longipedunculata","loubryana","M18","M25","M27","M30","M71","marginata","melinonis","microcoma","multinervis","nobilis","nouragensis","obidensis","oerstediana","paraensis","pezizifera","pezizifera.aff","pitmanii","poeppigiana","punctata","retinocarpa","rubiginosa","ruiziana","sapindoides","sertulifera","setosa","spectabilis","splendens","stipularis","striata","suaveolens","subcapitata","T18","T21","T29","T50","T51","T82","T85","tenuistipula","thibaudiana","tomentosa","ulei","umbellifera","umbellifera.aff","umbratica","velutina","venusta","vera","virgultosa","vismiifolia","Zygia.mediana"
"acreana",1,0.206305745254191,0.114716894585332,0.135683088590295,0.160235581058245,0.136026206454595,0.251593900494232,0.185547227024091,0.23523504500053,0.328885923246542,0.0910536298096375,0.0818483973597814,0.162787531546531,0.32462595915369,0.179932280043544,0.221955106174541,0.124096171165292,0.153859848353767,0.368442578997987,0.180567035246093,0.206327331480715,0.192263869626438,0.16780690614373,0.164490975531505,0.133397442064796,0.135186164230641,0.181244088931651,0.155531513661735,0.230386224380204,0.247844406769896,0.155332914874642,0.137684010139576,0.204763515271847,0.12053043923227,0.100050758387798,0.198390518252525,0.163621555593331,0.190687484305452,0.17948967001298,0.150839075205631,0.0883226719092483,0.0639908936593535,0.147572992615464,0.235826814839625,0.198280779936661,0.101949862631143,0.0847797830806058,0.0820393717646975,0.162148807802658,0.150309082637256,0.0634158019236376,0.130814020564567,0.186110100611854,0.170521732802722,0.184526680901161,0.0929075789942693,0.244037676401711,0.137732612456037,0.163071736898484,0.204616461342508,0.187505543851629,0.236078228721887,0.173980060845286,0.140462575227776,0.166008333317597,0.209085395496789,0.215831059289508,0.182834286099014,0.209001952306637,0.258562363172615,0.123659687037789,0.136237542795303,0.11090333383749,0.12134276428827,0.182093657928958,0.1953272745401,0.105396959621875,0.17610918097362,0.137438147603542,0.250764238970364,0.136066152181351,0.257374821062637,0.179848072834108,0.453487059570403,0.202805915134266,0.0878839471402599,0.197436352324838,0.158903944872316,0.0972951455538826,0.151472403736635,0.166263722138519,0.164182896980687,0.0993442579407839,0.134656722371995,0.170579738376543,0.16870330745684,0.351913876146519,0.244980832462943
"acrocephala",0.206305745254191,1,0.161053532316593,0.206134741637322,0.199954844596271,0.167918838249659,0.243235800964209,0.186396852996365,0.309511814363318,0.181169337004811,0.129400121843802,0.0780334803169969,0.164407653315681,0.370306455439576,0.240714739761142,0.204669716036574,0.181929807229254,0.249363875773155,0.211083144628285,0.159380897217795,0.172926189616715,0.244551906178314,0.221890995640536,0.199077515972873,0.217981977291057,0.163859718128589,0.193523318556935,0.250633110745688,0.214236566001508,0.20188606965104,0.161877049006069,0.18505883200189,0.222441415484581,0.173395487444916,0.113061711929673,0.172915989334256,0.220102157562901,0.132056466047538,0.193133917375631,0.131939572058919,0.161214135669201,0.0864027578570181,0.151439366647852,0.231897221037478,0.202383270914968,0.136641209353781,0.111942253158376,0.127176094831304,0.214252052696683,0.165326123437807,0.089343214050912,0.199338207493526,0.262819851744084,0.239078311012783,0.203061453816958,0.126854867528547,0.181504292033468,0.139328326452541,0.219544734196706,0.187686320020197,0.215505815376575,0.296380527906761,0.206799388207911,0.139641787339346,0.206394806505503,0.223491928275463,0.1976713131606,0.227473322118813,0.153559340765803,0.27585561758291,0.140156318533682,0.125233372046571,0.162363185684295,0.174555126559448,0.187072945034345,0.240320852143121,0.157220479558204,0.249865423331759,0.203790549821535,0.254836602620773,0.15901546611307,0.227833713118508,0.228983216371784,0.228042954324366,0.162663906143323,0.0947729065195291,0.27348915744594,0.173989985988599,0.133297765566767,0.197049193787844,0.176067321558821,0.144684777354727,0.153940925111776,0.14160338728469,0.189882572812575,0.171642284310857,0.183878971232398,0.246422663546475
"acuminata",0.114716894585332,0.161053532316593,1,0.103126504934243,0.122583346546689,0.104244765994258,0.115761185921012,0.0953659333197747,0.157466922966866,0.0939772864174977,0.0893913577520763,0.0491398937800785,0.0990817707124099,0.134263267209979,0.13871477593623,0.101046140687179,0.112457237617494,0.111618903214853,0.0979609497928804,0.102655135321939,0.0918666986719599,0.135405946390009,0.112933101749562,0.0965850227580224,0.113494014042886,0.0810545222613817,0.120685674453045,0.130863513785323,0.128839704077764,0.133335628905106,0.0906327914347305,0.119930099939069,0.123863863115287,0.110569131858053,0.060480179813135,0.127199961902995,0.114270250613633,0.0650111387414469,0.107799814205319,0.0967521232076148,0.0850038173180896,0.0552091074737866,0.115535877132642,0.100343836668508,0.114881670245045,0.0928659173129141,0.0679663286609893,0.0674256076865171,0.10827513647926,0.101771311026967,0.0608597503190202,0.122225293228353,0.121568505743386,0.143344912412639,0.127176158594678,0.0890846714722902,0.10900321438761,0.0927448514575235,0.136718991850843,0.0979431161768728,0.124364161049133,0.130859697756904,0.0956516291565082,0.0794490738235932,0.131431915796576,0.116021942831442,0.113227693414152,0.120971624239145,0.0910399656576212,0.143222781868731,0.0913482906516554,0.100542551706561,0.0742659359347538,0.0796811205374017,0.0965863585185918,0.11275139361154,0.13080333939684,0.0981272646244012,0.128624275695436,0.134251839710791,0.0804132850110925,0.127928684407345,0.111589889703092,0.11450624034759,0.108168465067929,0.0833363264580646,0.123266948585823,0.134360307916224,0.0926011839706555,0.124050524534636,0.119747975288797,0.0868744464723441,0.119762166375369,0.0842450621020722,0.114641730260909,0.106697417332777,0.0980002840798353,0.117575313686722
"alata",0.135683088590295,0.206134741637322,0.103126504934243,1,0.273301274836564,0.151776366219485,0.208333742764752,0.130258450496956,0.234691970832011,0.17317533872434,0.124785459180674,0.136718219936339,0.151882274876849,0.193810292764147,0.201568340222531,0.31889884194421,0.204301240996263,0.317205380651675,0.158002526397412,0.126930930396369,0.22779539988078,0.219106323701707,0.188594650400393,0.455332758109558,0.14746793394637,0.128031235304257,0.158697791181231,0.184768574473882,0.244554175327523,0.16438005820277,0.407916898794397,0.168238806259135,0.238473011107249,0.144779588278681,0.171740986754337,0.159732045840637,0.195992668489171,0.138117870888255,0.177664204026851,0.125486677239873,0.309953861953081,0.164980712544702,0.111935953384767,0.162888089116874,0.190197346637127,0.1798516641027,0.132559115321261,0.32207132191533,0.168024442771573,0.161475817928876,0.297944857029809,0.14296101733875,0.191064286048113,0.152805398422935,0.138496270630018,0.08627968833254,0.126658399675684,0.153467249160464,0.196131020254121,0.191572192992416,0.208685488788259,0.230120946095223,0.417921704120647,0.142297003154446,0.171737722156316,0.361026502159735,0.146018124030971,0.20135961191187,0.131581371977949,0.226231569858461,0.11917210396438,0.197612640077263,0.34068524950978,0.244657035424874,0.178643517185945,0.197161803160245,0.124876145001182,0.180079940646867,0.204346803712379,0.214983901760832,0.316184570162354,0.163849297868779,0.184211991768654,0.181576991876742,0.160233486002905,0.0884809302727109,0.25285983567816,0.152063529959528,0.185796485910593,0.264406663725168,0.174890131607923,0.129088114979802,0.0959394081565517,0.105018537360934,0.168608769640432,0.160865197706802,0.116076175253302,0.205040066876914
"alba",0.160235581058245,0.199954844596271,0.122583346546689,0.273301274836564,1,0.199142144664414,0.251453448048623,0.185980759257995,0.222559153305212,0.30557923959281,0.23474049454565,0.189783213631898,0.28920079191907,0.217257837973334,0.204347126555536,0.226412487034883,0.203089500641155,0.239839847254108,0.155350597735745,0.161858867526635,0.231056278853723,0.280265329407137,0.245932248548072,0.237747765980957,0.156040696217375,0.252140254633094,0.140060969138474,0.175397571305451,0.242383235110744,0.178634935951212,0.264716879641194,0.307559533152249,0.259465996775647,0.152597880971825,0.240526313418387,0.172504060256427,0.195893249352155,0.127715954332185,0.155965820129568,0.148245467496101,0.285428830626046,0.102481669290439,0.120982332833359,0.186588524290317,0.21542526723676,0.18767948269923,0.254028708762326,0.161802554707146,0.308648034931426,0.250896767974341,0.151919621455788,0.158840370341773,0.245654572321134,0.169546167503026,0.14071156518719,0.108344530219595,0.140267612576949,0.196355622232067,0.331630670371751,0.14618291901655,0.232023249411062,0.242171653507651,0.260690790612399,0.139319259424289,0.153194946982388,0.279613881480928,0.159601677466051,0.229731460315595,0.134072683383225,0.213745269583532,0.235672884739654,0.17729909741213,0.189252417253977,0.176077014751434,0.243902246196929,0.190924262890228,0.13067331661927,0.133863879226552,0.271260146016641,0.277750935970613,0.217224041233121,0.212598961235483,0.198141657393058,0.184710968339513,0.211783528321536,0.103410290233771,0.238187749228436,0.166220557108477,0.205024838903951,0.369706007228075,0.208714978109199,0.246818656398223,0.150872694065205,0.130919060220367,0.187033253005776,0.27955649041351,0.129690454524789,0.187829284483959
"aria",0.136026206454595,0.167918838249659,0.104244765994258,0.151776366219485,0.199142144664414,1,0.203046890683068,0.133937369642325,0.173410119846668,0.150716983701697,0.117175361741564,0.0572124651954072,0.185630530096254,0.145623402432932,0.167046909665848,0.145369371469655,0.127933997532352,0.118229124589776,0.126459671622005,0.168558677083879,0.144970753558947,0.22467553590459,0.182507793505765,0.139464219945978,0.170066403555572,0.122598882326147,0.120567773253164,0.174837648769733,0.179742217459295,0.134445638577603,0.145233428335838,0.1682047426512,0.214290738939145,0.148289017688166,0.0891010157500909,0.150399516213306,0.160664977198636,0.116539034254196,0.131672733728814,0.148639373961215,0.118080914120648,0.0676784423754766,0.136996401900817,0.149213056755911,0.1645057584411,0.128172258742351,0.0943980478271993,0.0955498397586716,0.177265490197215,0.155258098120218,0.0697053075699117,0.133456167941083,0.13705226499385,0.155840097904993,0.137555239835389,0.103442139715085,0.128221516304859,0.142995938097821,0.168342073125464,0.141192359451084,0.18915883472089,0.210520160934281,0.129270733628848,0.11716667710915,0.142138852991126,0.170353548551547,0.134605816497574,0.170705235136218,0.121912040836848,0.164274087581308,0.110932061093799,0.120304836067505,0.0947901328288833,0.140908547123724,0.175465202357466,0.157835935221477,0.109299312067486,0.129201512761809,0.16717589757149,0.235603342457369,0.124119132059561,0.147159210850266,0.155771380856032,0.156651843864338,0.212899308096062,0.0700196247042291,0.207364581941608,0.136846372820882,0.139436764022038,0.1402447398755,0.205546196567368,0.10482306859301,0.0951230949569591,0.102844795522123,0.186129774260878,0.126675348287725,0.122689265960121,0.164714335659824
"auristellae",0.251593900494232,0.243235800964209,0.115761185921012,0.208333742764752,0.251453448048623,0.203046890683068,1,0.338120276236439,0.292775499493678,0.305879432385358,0.12489343493064,0.0864086350138286,0.380802516441125,0.245787606209227,0.237361864834944,0.194804469800438,0.167429444731669,0.16845847258926,0.199599062171072,0.208256192236344,0.212184534316624,0.428701621844166,0.315851558436757,0.211462581127842,0.22040396140223,0.164478255620424,0.205315605592802,0.180131692446792,0.230313664165222,0.341554847417793,0.315573879658832,0.283268343267772,0.343255333785637,0.14374741732376,0.115903353075059,0.242539073333871,0.30286555265445,0.188653881588122,0.211277110012611,0.176434542227079,0.146553101719244,0.0712358446669548,0.149086945614385,0.387636175197255,0.4721657976939,0.191788028211962,0.129452068329007,0.104422553545207,0.252207192248321,0.153077448622173,0.0867949495779491,0.206103509907649,0.211209153123256,0.219891509014521,0.337028829853182,0.154951535608262,0.178199049231625,0.151772083727668,0.387030923974064,0.214534985894123,0.197221002615487,0.391634186565513,0.198646854927954,0.126446178181603,0.236204312165453,0.268581706078093,0.221686023377218,0.304193589680082,0.211949867798609,0.318189462259072,0.133963867501919,0.171392251966234,0.129963233213495,0.150736437005977,0.331066867162908,0.367115997738811,0.172394490712323,0.219343769060347,0.254816127763751,0.337174556533938,0.176324545129866,0.20541348250461,0.269015486974209,0.27836686018524,0.290930376589472,0.124008836697666,0.302853843907429,0.171438570952318,0.198523992190609,0.232985779622166,0.37272792651709,0.179498569309186,0.119414229182394,0.177292211330824,0.254027703256867,0.238104580856885,0.172549654341763,0.287698971220192
"bourgonii",0.185547227024091,0.186396852996365,0.0953659333197747,0.130258450496956,0.185980759257995,0.133937369642325,0.338120276236439,1,0.203617939773737,0.212913197805092,0.0996612434807776,0.0614939147619986,0.261144426016975,0.161369388753057,0.163050008049097,0.136814541556901,0.129713327452286,0.101294057090159,0.156780761508273,0.194305428984534,0.138762413201241,0.262589647814903,0.312687501847168,0.134113093746399,0.174095520124746,0.119239751550219,0.199958856221736,0.128745518754748,0.146678250353729,0.210409397681344,0.208027385686979,0.233428375108309,0.273885030427543,0.120756830235681,0.118355413624835,0.154879063801094,0.228265884979148,0.117091787886418,0.138686429822572,0.154551708060768,0.101590368126513,0.0504141335413093,0.123551624629275,0.335360523924286,0.358552076175242,0.123649291099121,0.0858249236778921,0.0580737097642149,0.169379983319383,0.13671369794424,0.0521902529509634,0.161907619890817,0.23885250044828,0.126097964443192,0.404929204191932,0.153156454196807,0.159855449026363,0.107832068918046,0.295235400236759,0.150328692400975,0.15649906192725,0.274874485400788,0.130673286542559,0.0981703641693839,0.164895690623096,0.156118172235003,0.157388205116902,0.213012453644234,0.262392685728123,0.215049120364301,0.103426541589145,0.122479278043794,0.0908840802492541,0.11002568793995,0.211255274166805,0.408269274543882,0.141507238066464,0.202295352382526,0.193184507436128,0.210972625918241,0.126117873990128,0.141009129951988,0.199950546964526,0.220911877616079,0.232972639823285,0.0856150099415198,0.255841255100689,0.132282516046531,0.148550473817289,0.159578358945629,0.267593949073848,0.129835288530285,0.187613752459758,0.115705264428187,0.200935084779582,0.190161671686112,0.144926906524415,0.197259824449557
"brachyrhachis.aff",0.23523504500053,0.309511814363318,0.157466922966866,0.234691970832011,0.222559153305212,0.173410119846668,0.292775499493678,0.203617939773737,1,0.230537312183086,0.14464214692113,0.0846369948683965,0.208097134796204,0.363162354298624,0.526433946068094,0.248872548141876,0.165650228229293,0.189202663309092,0.237318433464732,0.200450093984111,0.193207143007881,0.283689863626206,0.251195713546781,0.223175498858222,0.22267097545255,0.155667148298084,0.18974361581402,0.218295883756349,0.237401168221231,0.212904894114082,0.202381807867891,0.238243276234349,0.270736020743692,0.211968498249766,0.121518745638598,0.213216959801189,0.29543190053903,0.158846035012898,0.180932215686788,0.160710759664945,0.165443723604557,0.0890665815117426,0.171623824323293,0.267048332022999,0.245191765213203,0.168359741893005,0.123675546077672,0.0926793901129349,0.197175320676538,0.188781832785061,0.0794340818136809,0.208617454529826,0.269886289751331,0.201780088591497,0.206250315596938,0.161154548315196,0.21099035114531,0.140237707146979,0.265384178506097,0.197983635274552,0.288069346987235,0.305712629737932,0.212686528202302,0.132890547826657,0.215351372872723,0.240306570043851,0.173022991423045,0.253692699762822,0.175089065374833,0.288477770333068,0.147631847369361,0.154003103716665,0.204329198359089,0.161095947366853,0.274392179041184,0.237356483267035,0.184936481237329,0.20932912741043,0.252685404108452,0.281443827404592,0.22297202259087,0.216657216807964,0.259897944771616,0.267585632921258,0.232390712621465,0.100752056286236,0.292922829352058,0.194937286790382,0.175678049247653,0.217137642499055,0.251836100360585,0.15889168054476,0.119342040840591,0.154491779983023,0.218099088403865,0.208869351984994,0.208163326775097,0.25988198238703
"brachystachys",0.328885923246542,0.181169337004811,0.0939772864174977,0.17317533872434,0.30557923959281,0.150716983701697,0.305879432385358,0.212913197805092,0.230537312183086,1,0.306689387583909,0.223626235510565,0.36755811129996,0.252837888602721,0.180522123077049,0.208069156968999,0.144218189533037,0.131805117466597,0.293245962799757,0.162269351073917,0.248167449983672,0.273279864618683,0.222431294721905,0.181170898795284,0.171389073030888,0.289974401296561,0.171206744928001,0.125758417205271,0.201131383419266,0.229410478298643,0.245549275671175,0.468761458709584,0.263970530631827,0.112487621286838,0.296659987085929,0.179145595838516,0.257903301669124,0.194267610591129,0.178020483835091,0.114613658635786,0.32353824985767,0.0505599343823651,0.110110720918359,0.251631013028142,0.313821332671519,0.14128464667432,0.341828814871459,0.0781090015071177,0.327722572295684,0.319407668287086,0.0770648628325004,0.161654495016179,0.147571353779429,0.164656202866653,0.227613480413269,0.121154761308946,0.182080136890411,0.130265523944713,0.460532026571928,0.165290330309824,0.180442318505832,0.24275033985599,0.19134727677957,0.122937067526652,0.164043921058314,0.211581644616367,0.170306797733434,0.20131253570771,0.150407621108501,0.217175772667288,0.298974470789578,0.162364004138911,0.102423000792282,0.117656913457423,0.194542753705521,0.23461223675783,0.130787673945896,0.173938249576913,0.203405567819196,0.256101138903773,0.166123935077389,0.207568041426426,0.195723295852028,0.433334339163146,0.196783856095588,0.0620211790029005,0.221093812346751,0.117115676158572,0.169580323878951,0.318080849532636,0.259039698077673,0.339474157976274,0.0971942783993966,0.104038282829506,0.179595051821881,0.470619185703277,0.255948626126159,0.194016138903362
