"","acreana","acrocephala","acuminata","alata","alba","aria","auristellae","bourgonii","brachyrhachis.aff","brachystachys","brachystachys.aff","brevialata","brevipes","capitata12","capitata33","capitata35","cayennensis","chartacea","cinnamomea","cocleensis","cordatoalata","coruscans","cylindrica","edulis","fastuosa","flagelliformis","fosteriana","glomeriflora","goldmanii","gracilifolia","grandiflora","heterophylla","huberi","ingoides","jenmanii","kursarii","LA17","LA41","LA48","lateriflora","laurina","leiocalycina","leiocalycina.aff","lomatophylla","longiflora","longipedunculata","loubryana","M18","M25","M27b","M30","M71","marginata","melinonis","microcoma","multinervis","nobilis","nouragensis","obidensis","oerstediana","paraensis","pezizifera","pezizifera.aff","pitmanii","poeppigiana","punctata","retinocarpa","rubiginosa","ruiziana","sapindoides","sertulifera","setosa","spectabilis","splendens","stipularis","striata","suaveolens","subcapitata","T18","T21","T29","T50","T51","T82","T85","tenuistipula","thibaudiana","tomentosa","ulei","umbellifera","umbellifera.aff","umbratica","velutina","venusta","vera","virgultosa","vismiifolia","Zygia mediana"
"acreana",1,0.188096569556791,0.223580536076442,0.256822724178847,0.237599101543506,0.126002681831479,0.216947472552678,0.190036843491431,0.185438773082286,0.159161415451319,0.219079067555081,0.158666388690771,0.206440148142041,0.179995592237545,0.282817052962778,0.159632937143988,0.263255512537362,0.183079325990715,0.179374189356739,0.126163408794149,0.256495366791126,0.231351087177345,0.221653947923472,0.234629056350148,0.0986942672309783,0.224957645398805,0.157815431137776,0.171967127555338,0.21395077928112,0.191154831913976,0.139072188889636,0.187419038005472,0.279348629760414,0.225042178834503,0.165809398324295,0.211331498831121,0.230184405417439,0.292777692499808,0.214989974710439,0.184781446503463,0.217857464756487,0.21785872080809,0.135561375419539,0.19052887935007,0.209104274745841,0.228714618149121,0.172903332107541,0.169683982513082,0.216526645993605,0.205927042604953,0.176908758074326,0.236960358138635,0.369800362957453,0.160188221397637,0.147288618539739,0.26230155264975,0.231178855858464,0.309627067528145,0.154600222155581,0.185752893935115,0.281814273333355,0.290854120053682,0.164590774338808,0.393141241180536,0.246187521647374,0.188684326875512,0.238940981011571,0.268276416408494,0.20128022661079,0.264072630959612,0.231212431152618,0.179952546626487,0.186483004663877,0.19229231861732,0.181169615027359,0.310593667664323,0.215766490612043,0.160414454919552,0.143934917039901,0.25571505936058,0.243814778509906,0.199885563646253,0.236760779418806,0.210737022167592,0.192605314208914,0.142246049556313,0.273735694395018,0.12683816938466,0.106975935310203,0.230874985984036,0.165193378079243,0.142177323678556,0.146729910095161,0.161384536453231,0.179238343260817,0.113041840715227,0.1060036561885,0.25993525557094
"acrocephala",0.188096569556791,1,0.233960569828086,0.245242595940918,0.228319343449603,0.168900550712442,0.248973042169189,0.183079929807047,0.277852328740412,0.142177411063896,0.12687113351227,0.132143556506101,0.136480943476705,0.208802661661953,0.163182134518561,0.203402178113775,0.193340992451536,0.216104831422947,0.192863765797308,0.0761776204874141,0.240893655852495,0.22247591122594,0.214329323601678,0.259509566352761,0.105471247500118,0.167385560724653,0.15171594216058,0.117881224526672,0.244041475860198,0.180002943382498,0.216621591825919,0.1424334015199,0.2825234328479,0.262701989812635,0.116582169112077,0.160075600375654,0.20413374764684,0.178021120784155,0.190346988897119,0.188024163082234,0.131836799698247,0.423384943583219,0.193363052142933,0.155301238162342,0.24433621536532,0.12968338705393,0.162336270300423,0.194947616100261,0.197882590502687,0.152306022664258,0.214100456520146,0.20628296485899,0.172818454645557,0.185655913992953,0.163038874716316,0.243227305089841,0.122621335648473,0.212465604060541,0.176977097951633,0.251049832877798,0.219014756349313,0.253698800347201,0.199585756427827,0.177514127744886,0.243806140030265,0.170432749506735,0.213579342034982,0.184778045617164,0.210282742760265,0.238579061970065,0.196885308633301,0.178557273540549,0.241129163065643,0.247721518376696,0.178704941431062,0.220658653597625,0.204035722447904,0.107109059235422,0.148951905523143,0.220398055375292,0.260372471380458,0.245826706161565,0.173523882825595,0.248712654543774,0.118268483911139,0.215505598478223,0.233658261704651,0.137058449819161,0.166113599642846,0.186840482226641,0.118270778321745,0.329605693144821,0.173907857306773,0.225772305798845,0.199830099854186,0.106180710558926,0.125750600268452,0.191505676843508
"acuminata",0.223580536076442,0.233960569828086,1,0.323934357870614,0.274117926641661,0.174317429082337,0.211034623071384,0.157505720043368,0.255804773443629,0.140471689382614,0.126765768814034,0.195870657984955,0.160167715755025,0.193558986745261,0.216965809322205,0.222118442513817,0.382656786224645,0.192530138819281,0.214741894542018,0.070573129744352,0.256272769355841,0.367983754511271,0.339191142442021,0.210550024059242,0.101266749319425,0.242369921178829,0.13193828580242,0.11177565800224,0.276725524534944,0.247490804426122,0.144004638642494,0.125692812002239,0.31376969835844,0.273758510073223,0.15574272005307,0.249216057551494,0.418609641546743,0.341538605799695,0.232419290675546,0.267666219470453,0.114490543951364,0.192537218201488,0.290532790829035,0.142130565210263,0.287633141957183,0.206494119323799,0.26751115229827,0.216229826236526,0.23785861058952,0.212744566583881,0.227392290765389,0.311322780743061,0.177886002735092,0.205123983370079,0.14558348965468,0.341410783400745,0.155751377611343,0.285486242256129,0.143320025203412,0.217139445816674,0.255439742857164,0.289552345432298,0.160452755318598,0.255886778478194,0.329036310976714,0.184389585144167,0.392370544355844,0.160590771901147,0.201249864910305,0.314337617555211,0.30501849919094,0.193706238004053,0.277784970251854,0.401454035333725,0.176987356546182,0.307001608256647,0.316997678644979,0.112013537244145,0.13141323866044,0.207809727080234,0.346181109322813,0.277614984454995,0.272970679838949,0.262274057929556,0.149889364146892,0.137442733471799,0.193040633621971,0.131227547618439,0.199056204376343,0.247035287326319,0.106855405977255,0.168293643864351,0.185400402387626,0.213444821877393,0.316610726443572,0.114212719456758,0.111775836318561,0.155903356040833
"alata",0.256822724178847,0.245242595940918,0.323934357870614,1,0.292655478746148,0.1828920302782,0.263220442582086,0.179442009490682,0.356609275200347,0.137981677430873,0.163713637038773,0.165713357467619,0.153185490433305,0.247571294432046,0.303120706163742,0.221459888992773,0.312301933581464,0.236629176742904,0.238589968385494,0.0827117826122098,0.283985546389673,0.400745614697304,0.335500985976895,0.285588495876865,0.13773597490446,0.226103607796023,0.155822163438199,0.144455561822749,0.292259597808119,0.250018178013709,0.184489035830323,0.138471083418669,0.37978262431578,0.26450514590382,0.191618561574782,0.218484313951417,0.331421501492997,0.264415038003403,0.231436038630475,0.34123605612066,0.131485408514475,0.259704139531131,0.197528605975112,0.169003114111706,0.290705131661627,0.193971004262968,0.203783608428676,0.232061362572724,0.22661521699406,0.279918561457316,0.208530589027572,0.318557402100129,0.235158015556294,0.21603214653874,0.129104866155922,0.326454214487412,0.154233602490424,0.313239171552528,0.156342060032627,0.250840294152302,0.310541384117766,0.330236145307557,0.240511586014695,0.299453157101964,0.365250020303255,0.231254571397788,0.344970985055066,0.241825281079795,0.233295617682342,0.402217433752683,0.303182275910666,0.218590110237586,0.307223723247501,0.269813553977672,0.218586501899479,0.264562955903327,0.27745873815956,0.122830099684702,0.150851781244305,0.241916217103175,0.346879122676975,0.271329266151162,0.287562106383002,0.297320544240606,0.179613260190271,0.165634172318471,0.231666891581116,0.156151778170238,0.17905880619251,0.25573932945491,0.142986316728353,0.170336053280683,0.217188357776212,0.275943847343671,0.241812648955158,0.109219574253024,0.139203561657961,0.193324384527436
"alba",0.237599101543506,0.228319343449603,0.274117926641661,0.292655478746148,1,0.192045593063832,0.267769773988026,0.173572060716995,0.267163809620953,0.255293143087725,0.248054274874594,0.26525046807868,0.33432867750904,0.226886875282824,0.171955409281531,0.210236569941854,0.2779642226152,0.295287225250589,0.206239833562283,0.0899828726802564,0.240803984979426,0.265067972207984,0.279169721484351,0.285638484064918,0.107301701850016,0.360072673696834,0.152276175341289,0.121857055888201,0.263590001545087,0.20716301398013,0.158482377628463,0.242039320738321,0.306797009665547,0.23535841391663,0.279627359571424,0.265613433905888,0.241139579769442,0.209922635808175,0.231653200885554,0.181031148544843,0.223693227390805,0.206500073634231,0.224525733540565,0.202654024360716,0.297766393739559,0.187698495403826,0.306955916690789,0.249169856321138,0.379650104058415,0.264776038340142,0.198529079930182,0.307614717862506,0.185121879385659,0.215508166842579,0.163550214969595,0.308146150139107,0.168693904980989,0.276996619297981,0.270592504678801,0.260108644557049,0.306653108677336,0.27835408512298,0.20228519894273,0.195084159423947,0.271351377868912,0.216042300821061,0.283546190268405,0.200059193273204,0.254260510214634,0.289238621518823,0.335898040205653,0.212337568200724,0.258458606029686,0.26091652531988,0.181526872114248,0.278907544722554,0.251133730992244,0.143204084367435,0.186001977694943,0.246113373989748,0.283263230594347,0.307412452229854,0.208374077329953,0.308136761242752,0.165356535338974,0.152335953938025,0.252828163945928,0.157035074112684,0.293928015626856,0.370591995004126,0.154007570431152,0.290372458313845,0.192953140270807,0.201644008676613,0.231290424340189,0.209493580509418,0.122258421536179,0.192119112519694
"aria",0.126002681831479,0.168900550712442,0.174317429082337,0.1828920302782,0.192045593063832,1,0.149992283122649,0.153215013942779,0.161833979943096,0.0790299633043766,0.0838545808272024,0.114611827806557,0.12186876210555,0.25045436361402,0.0960086696109442,0.166522559097842,0.229235648757668,0.233769186307395,0.140135714447483,0.0653939372571233,0.150943037913664,0.157057917833681,0.160092480253745,0.173509340904937,0.116252974046801,0.148245574363747,0.0958544481301944,0.0947487668159054,0.231313251950262,0.143672888775801,0.138583630502048,0.108836706078707,0.174957769303646,0.198809582026619,0.103419982474361,0.144371429608567,0.159098384981223,0.117502788052951,0.149613068533882,0.144610822647301,0.0688883624541349,0.145337578580826,0.186394583763066,0.108568791436238,0.189661635457126,0.0926962440901707,0.11080220062914,0.175452637062993,0.141130642589527,0.125531959288771,0.153208370968976,0.223223658734263,0.109935912216695,0.248801831038032,0.125942328407139,0.195030601086211,0.0857569880130864,0.154983145314314,0.0928675995207609,0.195693653407155,0.158124137524012,0.16941788452465,0.13273894862024,0.120223738999603,0.19484394592062,0.135906329408479,0.171528609328651,0.122185603135965,0.191780297610603,0.167573439453235,0.12962895996977,0.158083663769223,0.201540520283649,0.149675873171137,0.141707694334095,0.126112552612988,0.13843701459755,0.156126108001794,0.138465088889871,0.136403712127668,0.173728217849404,0.174212263674152,0.17824579315402,0.168430122537423,0.097169895476565,0.109725679754034,0.130765403039354,0.132847273119626,0.160640798875701,0.163354744136245,0.119643312615386,0.127935829279638,0.173092406015652,0.171096277484055,0.167963685464177,0.0714385936959842,0.122439050834389,0.106775985553623
"auristellae",0.216947472552678,0.248973042169189,0.211034623071384,0.263220442582086,0.267769773988026,0.149992283122649,1,0.185170382442348,0.249558196522881,0.1389071278848,0.142804245494332,0.176494386027119,0.177902033568718,0.218022804543685,0.176895606738316,0.189950799732696,0.218277427906062,0.317515829220008,0.172418529893686,0.0991050456811025,0.231132645005825,0.218332401465023,0.249313347416164,0.249553416378894,0.126624471822215,0.204431288897118,0.183062466817335,0.143455035628202,0.24486914443445,0.185749145497633,0.175168525722671,0.138718471339125,0.263760046870589,0.214913181933213,0.148721184108292,0.186328707993489,0.198037217786929,0.189417338330255,0.219633436888771,0.163981676593248,0.142559217168903,0.193581038766067,0.178928978239645,0.193105124375932,0.24789498697345,0.151120981820531,0.160547783170244,0.24115457593196,0.21650595588168,0.210547320810422,0.178647016100914,0.222800386989101,0.187240778100787,0.207869562989169,0.156248118922258,0.244236019256145,0.174062710058272,0.221471440244277,0.202626602163983,0.228950418832305,0.247123318960955,0.281040793467593,0.220165420167712,0.200851551396608,0.248183356391453,0.224811824599379,0.239524012048333,0.210735744254374,0.260781602925447,0.298138579165456,0.184421898851187,0.244336065819153,0.267216611306197,0.193509251521217,0.204244491729135,0.281712182678535,0.180210426083203,0.135633664445743,0.150955414294173,0.292599048866112,0.234718733214714,0.227244690423769,0.19184936792209,0.215514677846558,0.170810159160848,0.162069824539384,0.246558831195635,0.147374118912827,0.197465223052238,0.231187221907566,0.202417790710825,0.177824885500373,0.187571875965382,0.184097865766811,0.195225105041664,0.120271722026241,0.118891397048572,0.227512184844672
"bourgonii",0.190036843491431,0.183079929807047,0.157505720043368,0.179442009490682,0.173572060716995,0.153215013942779,0.185170382442348,1,0.155438329284386,0.116758792067592,0.137032336772397,0.123050501664735,0.119630092715936,0.150719168573427,0.168252635157207,0.140318749664939,0.163802229033534,0.176915585093058,0.118981281066277,0.0855911210412347,0.138756308199097,0.147185761717907,0.156612151853389,0.221947451559197,0.0946213782436698,0.173480489754904,0.144292526227584,0.13189605200036,0.15052048575366,0.151042736455161,0.12484967718849,0.116120043237107,0.177659365273168,0.139143178380403,0.14877682147902,0.142983706679257,0.141457558536957,0.174785392270803,0.177966385813408,0.101337758566027,0.130771784135067,0.144541637199661,0.114696987068196,0.195878059276432,0.153521406331764,0.10777581236662,0.116327526773492,0.192286327025063,0.187612524218149,0.11602287298282,0.146807854526084,0.173863188251267,0.144249071192159,0.154998613878536,0.110439002145611,0.169675901683841,0.131201875612217,0.168629710705957,0.136065520905844,0.153472361767677,0.171089426794876,0.204629966846313,0.150789547571896,0.154094980311799,0.179048738101456,0.204874191676159,0.174634041087839,0.175518559925109,0.236161411143813,0.154067020181913,0.137050681707942,0.132903462413038,0.167245880232859,0.129520614350547,0.140903434505716,0.152116392775039,0.14247290134182,0.12367844295734,0.127518942399919,0.16500047011401,0.164336551837016,0.200518718940619,0.129132778440574,0.154632826134438,0.145781513364304,0.124472009225841,0.180554707409464,0.13008332792719,0.107674589540258,0.163015523372457,0.12930881507345,0.123969515017543,0.146509673793584,0.134398577250907,0.144096159978606,0.11926093427935,0.0976117890798922,0.190829568251401
"brachyrhachis.aff",0.185438773082286,0.277852328740412,0.255804773443629,0.356609275200347,0.267163809620953,0.161833979943096,0.249558196522881,0.155438329284386,1,0.13910391969649,0.128658309437993,0.140767918033895,0.138434600908169,0.214803713594941,0.212700555106767,0.196786621652364,0.333944398883964,0.228091095606875,0.197485725182508,0.0725071715277993,0.261981228398735,0.29995689534567,0.311021670506916,0.228294086886791,0.10819535625971,0.203372423594268,0.135037526458633,0.116274407877194,0.28193296902249,0.210306978191465,0.170545451402979,0.129067454618071,0.3099731486637,0.282384397828412,0.142345112032011,0.203564997051773,0.273418176552643,0.240932782799713,0.204326115671655,0.268572443142769,0.123147334993566,0.196846431592328,0.180565300461686,0.160022076070168,0.292576235278004,0.162560182943719,0.156040461439159,0.191354634447813,0.185977998025854,0.20855853065105,0.184361084827476,0.2678063556609,0.242797383017812,0.20511027411355,0.142404737251538,0.283320613335385,0.126856586277531,0.264394909094315,0.134870035993231,0.233777433613633,0.301950769126447,0.329004105971544,0.20924321332392,0.252554490154081,0.279364529182121,0.17266315733653,0.248467937024491,0.234095053409542,0.208542556567077,0.331745875463378,0.245634866650298,0.193784333317886,0.247298543510413,0.240603439369559,0.158756090302473,0.211981885245846,0.22540132372708,0.104927483173935,0.157927169957442,0.228475766284107,0.278750278504573,0.233686924664865,0.209725364531847,0.292762710588825,0.143272854094831,0.162421317502705,0.202487046863581,0.136260192364555,0.17943537974112,0.213660518945873,0.173391722452844,0.210245743274483,0.171256642886686,0.301489491025412,0.225478910027756,0.100068110087215,0.131043485066041,0.187944071452229
"brachystachys",0.159161415451319,0.142177411063896,0.140471689382614,0.137981677430873,0.255293143087725,0.0790299633043766,0.1389071278848,0.116758792067592,0.13910391969649,1,0.322064210831013,0.266780958445003,0.336042828282687,0.110807165057966,0.131299012042288,0.108020767685105,0.146586124568448,0.151864054056617,0.0943174876416557,0.0595963658426039,0.198865084770776,0.125053823246514,0.142423017969051,0.145828443122738,0.063826586091059,0.281028562823646,0.103251561109761,0.100423799833476,0.13754414918086,0.116222323003733,0.0933811520391951,0.334990586576581,0.151897147706236,0.132618008212714,0.336501824316995,0.104364777343615,0.12825140220956,0.138294242700191,0.142245160235478,0.0950637985266189,0.337799984555382,0.104258704841946,0.108326868521306,0.108852039557943,0.129027698394656,0.0881578996463941,0.354737918534026,0.146354925555305,0.330439701447521,0.253136542743502,0.120081084088791,0.131665350342731,0.140966093198041,0.125088976696577,0.199804364153999,0.133788357426018,0.124594149413798,0.175017353257319,0.220515890009063,0.118762969236278,0.21502931224891,0.162576339176289,0.115548684783869,0.134577442433122,0.139981647865785,0.102406057643918,0.13056895745576,0.127548630056509,0.143592017729965,0.185350676830833,0.327020330613728,0.121903944273475,0.139057552755726,0.127440555327015,0.110645301312257,0.147421897920125,0.116995624453711,0.0915070452642724,0.0996247377089786,0.154098601380849,0.148305095586795,0.166244927412759,0.128219987844542,0.147209208764745,0.116168010090668,0.0989060154384523,0.160509709784992,0.0800290092802468,0.101889593046841,0.263572428274448,0.104878506329544,0.264968229999067,0.106230421479403,0.142905657862415,0.171047992511018,0.313095098521777,0.0758800402736249,0.176888730914317
