"","acreana","acrocephala","acuminata","alata","alba","aria","auristellae","bourgonii","brachyrhachis.aff","brachystachys","brachystachys.aff","brevialata","brevipes","capitata12","capitata33","capitata35","cayennensis","chartacea","cinnamomea","cocleensis","cordatoalata","coruscans","cylindrica","edulis","fastuosa","flagelliformis","fosteriana","glomeriflora","goldmanii","gracilifolia","grandiflora","heterophylla","huberi","ingoides","jenmanii","kursarii","LA17","LA41","LA48","lateriflora","laurina","leiocalycina","leiocalycina.aff","lomatophylla","longiflora","longipedunculata","loubryana","M18","M25","M27","M30","M71","marginata","melinonis","microcoma","multinervis","nobilis","nouragensis","obidensis","oerstediana","paraensis","pezizifera","pezizifera.aff","pitmanii","poeppigiana","punctata","retinocarpa","rubiginosa","ruiziana","sapindoides","sertulifera","setosa","spectabilis","splendens","stipularis","striata","suaveolens","subcapitata","T18","T21","T29","T50","T51","T82","T85","tenuistipula","thibaudiana","tomentosa","ulei","umbellifera","umbellifera.aff","umbratica","velutina","venusta","vera","virgultosa","vismiifolia","Zygia.mediana"
"acreana",1,0.174017766152991,0.125039193285366,0.217153806344691,0.16813711192058,0.11661364580551,0.228179004415799,0.133477631562269,0.21804634848398,0.143599317684344,0.164313707362063,0.147235470533581,0.154731072514646,0.151992481114295,0.203816713514484,0.106919884382258,0.0749041774373041,0.213686168738201,0.180460674847456,0.161375114789958,0.243460938468871,0.193306544047191,0.193031761117127,0.199847568523468,0.155120164969959,0.133794608683683,0.172340604814533,0.151252578802692,0.160098163669769,0.176669432026075,0.17206515167537,0.135074271853923,0.193752422310308,0.108523967586718,0.152729164342092,0.136573943599148,0.176604092470545,0.150857959957822,0.185689427692701,0.174604546494079,0.107776902808025,0.180280270428068,0.162571724148006,0.165537991230693,0.171062078733716,0.174280832610405,0.109038285722207,0.152372162466975,0.137014412400513,0.154287626101908,0.152360181821553,0.159395272310602,0.233818931063243,0.209219508242882,0.124147550306655,0.191406738392532,0.163545946742017,0.167188606691109,0.140793616026265,0.0901449998520356,0.185113713746273,0.202819998697529,0.182948526612883,0.192407403513185,0.138759858148805,0.271592210628875,0.17146560248776,0.175101001562002,0.123381278504911,0.177313261394576,0.177388691934305,0.149582570500608,0.22130909965552,0.151179166804934,0.192547937971603,0.233415524258464,0.106296077486995,0.15470019937215,0.141113111637502,0.176693588919361,0.118069932802058,0.157453872924114,0.13249897424128,0.142790035923729,0.107708936736661,0.146987958955067,0.191699599974346,0.17248157859513,0.0867199564824862,0.198080668140649,0.0851148301435589,0.200394665044414,0.102033944920633,0.157457678190999,0.112752018928029,0.114004340439517,0.15981107929824,0.228670924466125
"acrocephala",0.174017766152991,1,0.198764312343672,0.289481103128314,0.266060190368581,0.135850792893364,0.241283112063094,0.0965464927409188,0.27983855974371,0.173278820272344,0.160811693993723,0.288989662585049,0.417159718667097,0.183237310033828,0.359253038687182,0.127457313849751,0.0806721910421408,0.490315777089668,0.435990509764932,0.185358336547472,0.271100930934389,0.247760629063394,0.195094363770369,0.234240030788351,0.351756389017788,0.144093463670665,0.162960803014542,0.13904676126156,0.157916146734566,0.322503559095713,0.466837024902037,0.373124924419598,0.267635159672852,0.105791334554592,0.21761250016568,0.137073023716752,0.116426184197799,0.277235219826045,0.371570784035683,0.298906545474887,0.12644336966487,0.330203550370693,0.235889355473355,0.224657678183,0.260185245515095,0.207079021045489,0.131003199988148,0.0721956683172508,0.148810837149246,0.311244025550205,0.154600474044829,0.301956321336858,0.315563909495995,0.271160961529767,0.126042840220107,0.272907367845686,0.248062531830744,0.218632708510725,0.151398500438151,0.20358063175135,0.352964351724278,0.172734133651617,0.336982698357073,0.291570778791015,0.218705636975858,0.214826687361172,0.263319089348179,0.371681271210918,0.12261649686148,0.355156504340656,0.241620318880922,0.462818284624491,0.396526021215331,0.189906698838103,0.248306001464723,0.357788967655482,0.12436295771352,0.217953229943062,0.150294448731904,0.20531757277438,0.149685045426964,0.153644690693734,0.0925022372634385,0.104630799349695,0.108131744609005,0.14617405634421,0.257706747841789,0.26229978768562,0.127027411042103,0.282269362181193,0.104840286971367,0.250210489960411,0.0766816677087571,0.218343322580396,0.107082607753207,0.125149940307855,0.116714204808791,0.28070306388776
"acuminata",0.125039193285366,0.198764312343672,1,0.169778323843065,0.131368121054135,0.0850845318764091,0.14132237142178,0.0594784660099582,0.145011679750795,0.113819871904537,0.134680695486621,0.148401396768029,0.111325756342195,0.097399068086722,0.145618238949591,0.0690321701508666,0.0536492644103137,0.138813183832537,0.240894320933262,0.119983490096207,0.166785335414014,0.0984561228883989,0.130191152244231,0.1410248105902,0.157722057513055,0.103731897113654,0.136324677075753,0.190704248531655,0.127667755931501,0.158880552494229,0.246436156309684,0.114899077948417,0.11503917764296,0.0735786575060497,0.133537156987053,0.132946697400174,0.0960370212884989,0.127833972125914,0.146465761530948,0.128840467716339,0.0795979727100972,0.135775688598942,0.121824513502412,0.128390627807392,0.15204202694223,0.120662452264509,0.0787051283817335,0.0723893775523074,0.076357244155661,0.102503848252536,0.111743104670252,0.135289643598481,0.147162202025276,0.134233638491623,0.120971929449197,0.130818281734658,0.12792079963711,0.118457977275218,0.117676418621337,0.0745830783278253,0.224976614273541,0.114364421531655,0.191400632254165,0.152258120101119,0.110857160254668,0.138804159534905,0.163508010098392,0.133040666533777,0.07853915692789,0.13071324566868,0.112501246870923,0.178904399687903,0.163610443316138,0.129745657405371,0.109506840693347,0.200249102602854,0.0737311692687185,0.12408408462917,0.109491864946182,0.142299399256402,0.149636972952312,0.0949244866256805,0.0887679017630533,0.0896978501117836,0.0642748992235557,0.104281797691054,0.220683158235277,0.15601460171556,0.0675072523972331,0.132477211244246,0.0581740838609674,0.152954184768796,0.0568231037089824,0.138788993014846,0.0954765727877408,0.0831222701784852,0.0973998243118094,0.152086190836931
"alata",0.217153806344691,0.289481103128314,0.169778323843065,1,0.288161251722809,0.136577815718883,0.409978583452081,0.119511109517364,0.326076394898986,0.170536788715508,0.156218423448743,0.194053951036426,0.232522010727886,0.207110737957012,0.320374538662044,0.14057608530282,0.0856638408636404,0.288193222950918,0.260820318152629,0.220106476198275,0.309958886835754,0.220046045875593,0.233687841295276,0.241819346878954,0.241416144869179,0.16306959630519,0.186194288227669,0.168750609783204,0.207973964660137,0.285200414385314,0.24638685839665,0.225017502435561,0.288813953603693,0.130977442692026,0.224456887299485,0.170699611262859,0.150954726962982,0.225576473753444,0.240448791508485,0.257309283188341,0.134254093523945,0.276047392789045,0.218499667813531,0.325893492332454,0.25675926678953,0.209837674248474,0.161654121283108,0.132093738104727,0.143859955392275,0.221016450673476,0.17850679217137,0.2185696348449,0.336845899725932,0.267675021058247,0.195800954665138,0.240158629326835,0.278596527541482,0.223772068646752,0.186202550080119,0.138001276916923,0.279246419305247,0.243394516795109,0.305209075097807,0.270606606822604,0.205671016130694,0.277088828798708,0.254835137638513,0.301588126016526,0.165726401304701,0.299503631407724,0.221646923123882,0.25536875983577,0.283311236760628,0.319998145478678,0.22339505722211,0.341632246988425,0.127612487364875,0.221532718586158,0.167750738568726,0.235330895449247,0.144592916366062,0.16737397039597,0.122954101504999,0.159617418872827,0.109200801285227,0.17786682976339,0.234624718922793,0.321350676154403,0.116969695568876,0.256731317559078,0.111118203142652,0.218785933380562,0.0980180277066168,0.245930139089092,0.137993550861588,0.163703460335921,0.152477100135581,0.316141839837188
"alba",0.16813711192058,0.266060190368581,0.131368121054135,0.288161251722809,1,0.124586385365918,0.205082728972279,0.101522153094122,0.252861136768094,0.252899573351313,0.260315321015277,0.27796975952684,0.346333653469762,0.202813164626669,0.261736511744649,0.137015981543124,0.0692795023309317,0.276054030636734,0.220710493980723,0.210900752980026,0.247487523394456,0.207865302352967,0.196585385165401,0.268098373586975,0.20683847371579,0.275264088068671,0.103635351372644,0.147918516053246,0.183186698284232,0.240296099195574,0.259366766691877,0.375417975418975,0.283635907327685,0.114479139065627,0.33558535760162,0.130972234421052,0.135122685733147,0.164226850870987,0.216703664863536,0.183804702560311,0.221244028471017,0.24725220038236,0.159309662875386,0.200848418270085,0.197865554978265,0.158586420564406,0.32178087378175,0.184218487359988,0.249536733024869,0.353257078531814,0.16970694848627,0.202831413155922,0.247237417879621,0.2882882923205,0.13919838163592,0.235936670507323,0.260857972151787,0.174708034905814,0.270479031960588,0.185935712571387,0.228707059172991,0.19009595827984,0.269180279444049,0.195026704864728,0.189759515252028,0.236149164916937,0.25958619889342,0.307635101915969,0.143086603050914,0.29412024733803,0.331635729422782,0.265036888365359,0.272514001551056,0.139890537500083,0.187381509234985,0.245376065399906,0.117409670816052,0.211370980513382,0.131200918664041,0.177846490840265,0.146599301419021,0.177056280754943,0.0802131864866389,0.111381754907759,0.0904158757003581,0.15225356828576,0.220061586756722,0.221137210928079,0.110657274327555,0.348920684593118,0.102070857121522,0.285842129104804,0.0690565777907959,0.225069081377248,0.108365064394238,0.238099088002954,0.113866663714355,0.218813034893136
"aria",0.11661364580551,0.135850792893364,0.0850845318764091,0.136577815718883,0.124586385365918,1,0.133894737629918,0.0539276822328883,0.137571061886249,0.0936210294561232,0.114133580886424,0.113228149763696,0.117271569680921,0.0943104268789701,0.124814235503233,0.076914021087731,0.0432701549876428,0.125674407783067,0.116768853352877,0.120985417839406,0.142423153964228,0.103147590634646,0.104900926328334,0.135718126729846,0.105479104829067,0.106343773255733,0.0881739002611991,0.0775508097869125,0.118706039967696,0.149305900055415,0.123090934000645,0.132195964661715,0.135583749028111,0.0629382392236779,0.156479957857819,0.119175619841836,0.0676682534628673,0.106135773584703,0.106096289670629,0.100868696809092,0.0573621202411702,0.0881407416379362,0.187475930537029,0.117744868213054,0.10766440119985,0.11198303236899,0.138481761633291,0.0938676924509941,0.0875194427748198,0.122908123533983,0.136446402642554,0.0964343655838299,0.156692018986115,0.112141116099579,0.0848184220276548,0.114390521449206,0.126147336202118,0.106901597983451,0.112077963141412,0.0768204240800317,0.121789973068167,0.121203532110481,0.129322731168184,0.141849379841172,0.115844239731176,0.11130846579199,0.16283737612673,0.169430541695154,0.0868929478416147,0.13784192733814,0.158939594405797,0.132798412765805,0.136052489889785,0.117583756169934,0.106097360483008,0.125893058297805,0.0683246537171778,0.137144721026973,0.10033180082394,0.120100755218696,0.077383628125888,0.101311161481288,0.0733877717386689,0.0788886770342781,0.0720914652948172,0.0907393203703111,0.142304124335377,0.132049994556577,0.0927968479626829,0.114488016410481,0.0626171118133644,0.154933267858218,0.0322855125712827,0.126170975079368,0.100993075305026,0.0926566966086363,0.0932460836854212,0.139579025940951
"auristellae",0.228179004415799,0.241283112063094,0.14132237142178,0.409978583452081,0.205082728972279,0.133894737629918,1,0.139628784569071,0.267032202448084,0.15497631922317,0.154380712348639,0.177813785607474,0.187927878822961,0.204388059954782,0.267659076797707,0.125946558000131,0.0878934329427724,0.262834406668754,0.214796423987619,0.196476644506851,0.268105279692965,0.196525747010176,0.190573525648133,0.239252627782784,0.197629273542524,0.138671368911301,0.187991800992476,0.164291869853203,0.182909477961954,0.243510564425911,0.211425398694427,0.184970069725415,0.24464522144954,0.122823453714117,0.224113366913281,0.159618470717623,0.141470754346959,0.199213054406258,0.18261807946901,0.203842110131156,0.119201833448939,0.211129760815874,0.204086451616389,0.424395361563458,0.233894177203845,0.202159710529585,0.129541769483613,0.11812890532532,0.148890425740755,0.195861288971367,0.168070955854202,0.192742341278416,0.288005379206173,0.20746098555108,0.188410825436874,0.202703838343504,0.240071971908629,0.199924054378736,0.175700002055677,0.121965598559915,0.235400738976783,0.223958197934076,0.231221218408095,0.236591231267116,0.165591002895599,0.227398785687596,0.213421541626773,0.22288175229966,0.131421753991027,0.245538875887347,0.197311042716647,0.212230405710251,0.244454954109469,0.333488888987606,0.201768218188508,0.300698060303276,0.142329874804139,0.185390525082054,0.155824760221328,0.228119389127555,0.154306028411633,0.148596927012638,0.113808629981895,0.166336261633293,0.106496875976507,0.169379944902526,0.21625917048358,0.273980430513008,0.103277587507253,0.208225568557207,0.0882793848460801,0.208069551162477,0.101900080072079,0.207307713718376,0.134590611387449,0.136647406913635,0.128128113580775,0.26944530829214
"bourgonii",0.133477631562269,0.0965464927409188,0.0594784660099582,0.119511109517364,0.101522153094122,0.0539276822328883,0.139628784569071,1,0.154126780382891,0.0724366860834703,0.0616462269904978,0.089540976528958,0.0849705012510134,0.149265884562501,0.131243478842786,0.106265580683461,0.0839863315403151,0.117757067115208,0.103425216527867,0.135510969270575,0.127570392310256,0.131922085619789,0.163715283469563,0.145134906955288,0.0827709520630972,0.096641336572207,0.0916505680322396,0.105629043089563,0.149857422102323,0.105319872791057,0.0769731329532806,0.0913251348084091,0.138673753462553,0.0968479770044151,0.0905251804433224,0.111613358332343,0.0956385095842306,0.0804324366622338,0.0793818365298211,0.111577950990509,0.14504225529325,0.13652936283123,0.0927148673061999,0.10372924486212,0.0954494287975326,0.108875988067068,0.0560363841504164,0.105359605158303,0.135643933257349,0.110330159842765,0.0779189634050926,0.0814429988989251,0.157030773154255,0.117314622847147,0.110567996153274,0.0905248373209104,0.120082295276896,0.107882770175247,0.100636746883863,0.0944451012935455,0.142297323571455,0.127608582235416,0.111547681164398,0.105710060032513,0.110307776406191,0.172505280004529,0.101163151496934,0.137943611692462,0.100895489737664,0.135811010159341,0.0952999216195071,0.0981831276666972,0.0985335564751442,0.11462384078425,0.122958220476377,0.142666288454654,0.0881914966419869,0.115244326663566,0.165411710806387,0.120102165409519,0.0755773163193738,0.125816445773015,0.112882146331614,0.231038269532947,0.0805475343406054,0.096219487520515,0.11322145243798,0.0872591790721464,0.0555995637927629,0.147394977315291,0.0898374218679815,0.0811423781219331,0.0797184575193877,0.0899696075278642,0.120569261120248,0.0641652241368036,0.0780628659208852,0.0953540729388098
"brachyrhachis.aff",0.21804634848398,0.27983855974371,0.145011679750795,0.326076394898986,0.252861136768094,0.137571061886249,0.267032202448084,0.154126780382891,1,0.138925096437245,0.145075796829911,0.200985081212792,0.260266088374927,0.168100477787237,0.552402644872683,0.123519876062478,0.0763448944814787,0.301565218210606,0.214146778417826,0.198544385460095,0.264846097894655,0.228685910219949,0.194213523334978,0.208119695485383,0.269210288964133,0.134920865889413,0.135101744690641,0.180209408802568,0.210024552040112,0.27772903947006,0.255210946167716,0.260615589610212,0.25564735005316,0.131805321342347,0.205647965671432,0.174394868962218,0.150979049485166,0.230122052881516,0.247643352805004,0.26571705075877,0.117132445570587,0.301527840549915,0.218614682013031,0.212077724496973,0.251368837411287,0.188079078094661,0.159304433305303,0.121075477590301,0.130200695982346,0.265788864324935,0.157216025708521,0.251803360299397,0.318811496808174,0.215282315298362,0.147513001190259,0.221443798082921,0.261232603350918,0.203156461149279,0.178893310709715,0.145384267760424,0.28060031037818,0.220483161856145,0.252566749759326,0.29970219748339,0.209584640904804,0.231587776629413,0.257984783174306,0.276328903385259,0.127279362965574,0.264696397253901,0.229127765091407,0.269328705988076,0.304161338744729,0.158680418531907,0.185986588328225,0.238556580753826,0.13095237197334,0.208898592741081,0.166777808404527,0.21800251211161,0.105611915196665,0.143874387014739,0.108770306778845,0.151044866760782,0.111500740744462,0.153727310456805,0.198566261614369,0.273610694387466,0.101582208437637,0.255023279039231,0.0839100306896292,0.202434459251148,0.0897920737641438,0.231009219006184,0.122223043586291,0.185614627834005,0.181488917387191,0.276671225026644
"brachystachys",0.143599317684344,0.173278820272344,0.113819871904537,0.170536788715508,0.252899573351313,0.0936210294561232,0.15497631922317,0.0724366860834703,0.138925096437245,1,0.40087450363777,0.3405342024065,0.226154620139376,0.142189406369592,0.146011168679092,0.120517204000389,0.0786830889683661,0.144375279591756,0.214602310272982,0.145272220729098,0.149539552843353,0.154514195068437,0.178162538206808,0.151348128298363,0.124102715588325,0.2985422107072,0.158799171690738,0.0936709979761017,0.173895869772211,0.138171095123112,0.188320938112633,0.376414348629364,0.169278082829687,0.114697825612187,0.321427328676244,0.118252515802784,0.0929360241078067,0.150982638912541,0.118070812868281,0.16583876675433,0.342108012500174,0.128506630478433,0.127659344260194,0.134622020301559,0.141727390187134,0.183511961974423,0.337890059090686,0.105615094502206,0.256816277284098,0.293271163098776,0.145860500258003,0.119113217080675,0.172499103127019,0.141663880111814,0.105972797333187,0.130141616545638,0.146714639053833,0.100950727087977,0.279713183440844,0.111171438327742,0.139388219047993,0.167045135182386,0.210347331186414,0.158848858912752,0.149374118781255,0.142515701858145,0.172750662039101,0.180718392550363,0.127722726295366,0.167019989633178,0.305198993778953,0.13693761982641,0.154227186296052,0.11378960679057,0.132210788181298,0.204792740944322,0.0666014340179216,0.153422498882106,0.144046575529922,0.14825226187534,0.13001698412007,0.191245967253735,0.0838077561205835,0.11321805552523,0.0695227751770487,0.142547653131295,0.215384799105273,0.128785816942718,0.0839391857652995,0.299405440154279,0.0897471783730553,0.372126793654383,0.0556720098899582,0.189655362868276,0.0989265480871066,0.363409512059341,0.0962611753189452,0.174172263045157
