"","acreana","acrocephala","acuminata","alata","alba","aria","auristellae","bourgonii","brachyrhachis.aff","brachystachys","brachystachys.aff","brevialata","brevipes","capitata12","capitata33","capitata35","cayennensis","chartacea","cinnamomea","cocleensis","cordatoalata","coruscans","cylindrica","edulis","fastuosa","flagelliformis","fosteriana","glomeriflora","goldmanii","gracilifolia","grandiflora","heterophylla","huberi","ingoides","jenmanii","kursarii","LA17","LA41","LA48","lateriflora","laurina","leiocalycina","leiocalycina.aff","lomatophylla","longiflora","longipedunculata","loubryana","M18","M25","M27b","M30","M71","marginata","melinonis","microcoma","multinervis","nobilis","nouragensis","obidensis","oerstediana","paraensis","pezizifera","pezizifera.aff","pitmanii","poeppigiana","punctata","retinocarpa","rubiginosa","ruiziana","sapindoides","sertulifera","setosa","spectabilis","splendens","stipularis","striata","suaveolens","subcapitata","T18","T21","T29","T50","T51","T82","T85","tenuistipula","thibaudiana","tomentosa","ulei","umbellifera","umbellifera.aff","umbratica","velutina","venusta","vera","virgultosa","vismiifolia","Zygia mediana"
"acreana",1,0.262965810462029,0.248285994224188,0.188271180165469,0.277539010360003,0.326098807541505,0.177506355188549,0.228218402837117,0.260698924045757,0.211351571499166,0.134108197689152,0.172858838667734,0.114905190067697,0.136238030617767,0.209536243522566,0.415962009192007,0.255951079867312,0.270205178937089,0.327005845613718,0.218411280511296,0.284900705799077,0.121158488596753,0.347841384187591,0.257606345827308,0.182190998494926,0.24414530926404,0.26139824146334,0.279849202459885,0.274461868382414,0.119982839121881,0.303767453758822,0.14653960579775,0.296358095910995,0.188667275186806,0.159491404975852,0.15067957006181,0.270998467171153,0.189697328513059,0.100080938301912,0.240846917530064,0.235956653298913,0.31836560801106,0.16040862182522,0.293029546200981,0.138131632760236,0.133551303126464,0.145657651742289,0.358475836770944,0.133620500763286,0.252945649262525,0.219021494001348,0.269861396678459,0.430689472817133,0.203757927088023,0.367678941068025,0.201869985148951,0.264349692523934,0.338755127280355,0.201675325876895,0.232215617099392,0.302894089642374,0.418540205391451,0.247603350716339,0.240391344325643,0.210494865771796,0.15889490363573,0.315456324752873,0.284412902016945,0.170338432116965,0.217764697547889,0.222567185286241,0.235771221427718,0.215504034264748,0.182993529467213,0.221637073226996,0.36247309069609,0.244393515159544,0.23708961968266,0.317243429235292,0.321461418855148,0.246992800866899,0.301392716915252,0.266647567900333,0.24280615522639,0.14550029608216,0.337848850241114,0.202874520820563,0.126084270135026,0.0742683106879615,0.278708068928558,0.342364648587867,0.0995621671524139,0.120177282524802,0.29639453192273,0.175912450031171,0.140836335137714,0.114608616271168,0.314969340225059
"acrocephala",0.262965810462029,1,0.169262430521259,0.166737896167781,0.234237233624134,0.185441965915546,0.158549955095334,0.163510362174771,0.219783849531887,0.12402378884002,0.104533004930715,0.151904730841449,0.0990449224274092,0.114061267644246,0.204142700630558,0.230929996878195,0.168542564219285,0.300275297594811,0.204345786057509,0.168699305935655,0.18789132479895,0.129055526241829,0.22520307634767,0.197372042590515,0.135485406566435,0.217933189387003,0.141888907183422,0.169701179267926,0.198879260783196,0.116713894108275,0.200035234683478,0.100234446313643,0.220846850263205,0.143479514040755,0.151095343976915,0.137394820398462,0.227867118047998,0.202560140509661,0.0800354565749576,0.295424407527446,0.164424118802037,0.206555389205346,0.12531986862712,0.189093451562389,0.128053732238238,0.130035411012624,0.138223878118855,0.233679108704005,0.152876496317741,0.184128861260523,0.170369125767726,0.145377232527172,0.23550606044997,0.19139007683172,0.181184898499424,0.121822380082605,0.170742832169897,0.406493536019579,0.338293255131736,0.208421972677999,0.207334818488179,0.225416987509454,0.200094632777729,0.17397929939273,0.187309661949173,0.135301667569972,0.198353957398744,0.215611525322132,0.15993850227502,0.186287329060802,0.168188708086584,0.154760601266287,0.191270278401722,0.147710207784626,0.18045843894558,0.241978424587099,0.224111518978696,0.178299911039406,0.289182258597477,0.212768555897437,0.173484035020179,0.192197107158758,0.165477164347374,0.198111321999734,0.156473090060077,0.20202164775761,0.204960453057824,0.101219807432531,0.0641975502002562,0.199947351483729,0.160287665387759,0.0980606129548296,0.119023952220282,0.253754192861533,0.210114011111687,0.131695237495545,0.130294788608513,0.218800084238225
"acuminata",0.248285994224188,0.169262430521259,1,0.19057226706116,0.235741858642218,0.354725839081226,0.204742045110311,0.214598530695961,0.173841010512179,0.104486259121155,0.138212654103995,0.118068548161778,0.0999579181758895,0.124655277507912,0.333457310420429,0.191502149508936,0.252034800827861,0.185230001406732,0.453837402127504,0.21184963899639,0.240316438202609,0.139681336199378,0.291419903137833,0.179128136820216,0.183865391758541,0.155178931772803,0.154318364297029,0.261153648406395,0.247126953779933,0.103364976878618,0.297924980733125,0.166951816859903,0.214962951149116,0.105445650026489,0.12212336760872,0.152331911489392,0.304850111581631,0.132173475740966,0.100831820135923,0.14506860957536,0.214433647793695,0.270651091333099,0.113623170016495,0.202158578791119,0.182336621056627,0.125483879819841,0.0974250795410773,0.258967963454023,0.110203881002696,0.171128198714518,0.349699889576074,0.206407368134746,0.354883858661205,0.154790626265376,0.350819414602395,0.188651196805761,0.196221224057972,0.240056064880676,0.150412500971249,0.191761541764631,0.246540647931464,0.239505380567234,0.245885277756205,0.138891475187879,0.175623705748615,0.124860762246028,0.392568167256367,0.233340862950052,0.138796564975155,0.202072812291141,0.165543383921253,0.188888562090796,0.150845181720605,0.139880506737316,0.196874657732114,0.16877221596703,0.198355672927038,0.158926919674316,0.215778524888269,0.204894147663625,0.145552674440111,0.364468200229904,0.28719148923433,0.156031517481397,0.126219881093172,0.205691171017626,0.221340156079692,0.0807202568145989,0.0907123610947045,0.204351504915365,0.33875848011239,0.15575277150558,0.152276097979606,0.300588126913855,0.135475436174342,0.101332516874236,0.104160200423118,0.231515825604308
"alata",0.188271180165469,0.166737896167781,0.19057226706116,1,0.231950342764646,0.157693798107562,0.332515321912501,0.234698422548642,0.227099382810067,0.096543876392903,0.167133925835249,0.138379415627788,0.113649852909347,0.210977524667471,0.351376314072179,0.198497025001648,0.246441992838146,0.191778659745711,0.232221004657027,0.181151163482434,0.215358838668408,0.101903169092977,0.18281699369178,0.218983016597058,0.264803089767168,0.159595899430337,0.121829569989444,0.171851798024751,0.247041171544606,0.120498550214675,0.189640195235735,0.248745510011567,0.23547864537989,0.136183654398159,0.155346496081654,0.189029978414688,0.16155725347854,0.12707134804784,0.159496858130702,0.180386818402777,0.221235653640117,0.204648007351839,0.132625480078106,0.266803156491229,0.218021848169404,0.162040788939949,0.166738043277823,0.175851180352871,0.110506545944542,0.156362271940718,0.257657309495188,0.134079353895382,0.202502333474201,0.187838337016853,0.150015239564459,0.327843808098613,0.21226272767746,0.15808114772681,0.146701731993228,0.19441239547183,0.178674593093621,0.18578032734377,0.157382180533363,0.182008106127621,0.324070136185889,0.218021388891101,0.152779993241124,0.200078032150017,0.147108597153484,0.234735794340205,0.181687192047395,0.167341802249046,0.184328132442051,0.127071417608116,0.21100304339876,0.179426858793336,0.16241073577391,0.171457413456334,0.18660001902645,0.179433862145647,0.170774547922289,0.249939758439798,0.164223104615977,0.166490112258163,0.111761469929844,0.163083074458185,0.263045066418601,0.104386196807285,0.167868722574344,0.178125761616112,0.136642258470914,0.266579006902692,0.152333466868901,0.205650798880856,0.147423836474444,0.110748135234143,0.169800311180348,0.256099462944741
"alba",0.277539010360003,0.234237233624134,0.235741858642218,0.231950342764646,1,0.226357778657139,0.210258251030981,0.233225391636856,0.253508554824682,0.229189516700096,0.292361691107356,0.267998081991379,0.227571187248577,0.139196028496183,0.282301818161457,0.237161849867058,0.259414595239757,0.260475258395747,0.262259831029104,0.188478395787011,0.296120865097643,0.13004084698182,0.256097639662849,0.24624716003825,0.205590872525319,0.342497520554271,0.176915603149999,0.233205817696587,0.284015907797489,0.135772953979107,0.293686074151878,0.271702395583372,0.27752095239371,0.166890567970881,0.282309886850545,0.19214235504308,0.219048565248179,0.146968438396209,0.104205897399542,0.207186760280505,0.338347300340064,0.252248325616492,0.146970366636218,0.218753908102823,0.2021900476405,0.151406455893868,0.259283256050733,0.277935702619386,0.251514962781964,0.326933307735355,0.208195309518387,0.20400788205011,0.32015140150434,0.208079532008737,0.215912638486844,0.211839202033455,0.285296880848705,0.294260070397407,0.322335373963593,0.279791481224203,0.223309957076028,0.333897399679313,0.221425787268555,0.206280708587111,0.245732346129243,0.205172353645988,0.241313954647406,0.268407132529007,0.200439283383047,0.239300711493922,0.311798248510982,0.19886178324362,0.218186544386178,0.158857496521101,0.237397233103051,0.225185333886559,0.214829577022124,0.171929502781877,0.290286985688356,0.235275842874325,0.220339271200061,0.317133175862368,0.24047111746061,0.204341270896054,0.128946689285127,0.255024490080265,0.217868556877112,0.100097001815688,0.0820548514828611,0.402664933619704,0.204510218005346,0.237204448139894,0.183975531856489,0.281415101718455,0.198579166994856,0.23502601546164,0.121655976722959,0.263286530103209
"aria",0.326098807541505,0.185441965915546,0.354725839081226,0.157693798107562,0.226357778657139,1,0.129847353051411,0.262529448494714,0.170030490012621,0.102483288758331,0.113580262142908,0.146701578755237,0.104373408212186,0.11636835071979,0.172160365135956,0.236887042232718,0.272330221725305,0.187311010660217,0.383435991572888,0.195060994671713,0.293091960647618,0.0958212633373695,0.336712233145823,0.173124522704135,0.150471636464353,0.20604382006044,0.225188740439007,0.331888612266523,0.375187541507144,0.103233116871552,0.287824150627075,0.133143667397816,0.20799442219286,0.138622064530968,0.12833367023586,0.145829131949916,0.284103042593336,0.15993926399219,0.090616783698512,0.156170782946595,0.252397618410949,0.333612102770778,0.135669623867533,0.153560448170509,0.117533309386755,0.104009474478324,0.112808050175663,0.376070611816558,0.106484277461625,0.239602311742085,0.209365035900186,0.324814544388425,0.500036586089162,0.149472358602816,0.5889015024285,0.178199280490421,0.21356885404768,0.323067364722591,0.148296099199763,0.193141352108516,0.354208586675756,0.263301823242098,0.286258879573832,0.160583561775939,0.172963376320424,0.133783687491507,0.441447551942247,0.249449021692288,0.131515430613666,0.168073826525335,0.207554113140119,0.184728823852033,0.145438550740405,0.129994362624346,0.19141415320666,0.206670141015253,0.306626203712877,0.167031480717652,0.267469982379569,0.255858869124456,0.186331804506162,0.299755662068555,0.315893904131839,0.152720970371822,0.152577420870845,0.305121455785271,0.173357301625953,0.0772334854072752,0.0627050029283955,0.23935999994098,0.573725908403421,0.0848476639821769,0.0896248178165662,0.276479803201999,0.122073778835909,0.115534300702858,0.0875361069174256,0.34835784500458
"auristellae",0.177506355188549,0.158549955095334,0.204742045110311,0.332515321912501,0.210258251030981,0.129847353051411,1,0.346546442430961,0.198379500421406,0.155899047062028,0.155544294927913,0.212589161157707,0.113172425539536,0.33688811811166,0.319836062169791,0.192654245154523,0.26458489179333,0.165828861588879,0.230787362364806,0.128830118158854,0.203990856760029,0.144376370442573,0.155605696152967,0.181325909433848,0.231135642353868,0.147754385230649,0.106844711740682,0.145097759963221,0.173551693037537,0.171236861999748,0.170025950221489,0.25332763806152,0.221322394185497,0.129872184151199,0.156006152732788,0.184346963261242,0.148019653997982,0.119501159459511,0.13633457534236,0.152031869296488,0.174921147258958,0.19187771160504,0.116830867854605,0.304212179540075,0.280580097010383,0.1310870063187,0.153007303740178,0.150245776987111,0.163597538531009,0.144247161918764,0.282011889756791,0.113662568808173,0.210375722076238,0.161252131787095,0.124912505089878,0.276055726737646,0.233156711380075,0.134978373260795,0.126563572079193,0.167683533909423,0.150597280128566,0.174086004288983,0.19870666344716,0.169284687034,0.298464181242375,0.34853916941439,0.142448521368649,0.262376540465408,0.160457061986242,0.210250805714697,0.155766263071992,0.138493243562739,0.183052039426239,0.144960722270822,0.155066465259613,0.176826444940303,0.139511297111686,0.152235054496859,0.159365839335701,0.19544027150304,0.136778342861323,0.277713936927833,0.163262097781668,0.151422250881971,0.107006201830511,0.146584482940296,0.273176800475279,0.0901038390170543,0.157252430374692,0.216571738577616,0.100792499131809,0.276119920732772,0.125745690109463,0.162967535048591,0.141400813406444,0.136854539573988,0.146007704774411,0.165811417085452
"bourgonii",0.228218402837117,0.163510362174771,0.214598530695961,0.234698422548642,0.233225391636856,0.262529448494714,0.346546442430961,1,0.194194814855385,0.0905744369921957,0.149193201388503,0.126401395377426,0.0955621686990796,0.443313688937645,0.208246358356025,0.186642521954913,0.36943737000559,0.172937493294927,0.301891427264997,0.149930768183398,0.235884983808827,0.0731838055494638,0.228911867213611,0.148301239222452,0.189277282692781,0.152605960501267,0.141889711135287,0.247629418134645,0.202848048434972,0.115521657045722,0.242019476626533,0.187176732677956,0.172849820653764,0.115143727728586,0.132896711205354,0.216115658552863,0.210799862455491,0.10552127514166,0.132212303019066,0.138241183046554,0.249284259762418,0.242685537119281,0.119148151270719,0.223952577057057,0.1690292062857,0.149605879308348,0.126785623846754,0.270489626803223,0.102988318790475,0.186890658562204,0.210884964783617,0.202291501956406,0.286599232808245,0.147770906764156,0.25259422927541,0.203200800807751,0.277871934118285,0.203060008943477,0.155655936864957,0.195668776704288,0.198796657279652,0.202296166915546,0.218075675097662,0.139902136033552,0.248224579118724,0.467364797646572,0.238502153670131,0.203732856898161,0.117480298201711,0.166822148865534,0.201865798593898,0.154259193257454,0.150270762244184,0.118114439854933,0.160776027875267,0.170669207670197,0.211116939700825,0.122830786320603,0.230356863873278,0.1830130674757,0.151903257182379,0.26311760215386,0.196421393003991,0.137742637397329,0.111725707357168,0.200561203347384,0.176860416296348,0.0645348281586465,0.150179212935422,0.193821701012207,0.232960710248162,0.129676285853004,0.12558636621474,0.227451066245409,0.151396488658042,0.108170721686494,0.115655428981665,0.23366262675988
"brachyrhachis.aff",0.260698924045757,0.219783849531887,0.173841010512179,0.227099382810067,0.253508554824682,0.170030490012621,0.198379500421406,0.194194814855385,1,0.119353264795224,0.148825728642581,0.138741892903014,0.129019724909853,0.136080931641316,0.214511306520746,0.259688373422218,0.184813225392832,0.232095371862162,0.205855750054072,0.184546479059989,0.216002293136149,0.122863127332026,0.196321645574381,0.241097816052586,0.216164295574084,0.165858965996726,0.123562664914603,0.210343215140973,0.184015257675548,0.154606781921845,0.253246581402303,0.144445803652014,0.222693597897477,0.172945180950725,0.15925873299918,0.15320582103314,0.182739094959534,0.162340476787294,0.115723485195815,0.24701223055716,0.191493254525597,0.211186932717459,0.144782097021642,0.187231292993687,0.171646861458098,0.147314459935702,0.131374075739159,0.192596803408822,0.154652731777102,0.1652243090156,0.188147006795813,0.147615355288855,0.223640921327655,0.236546516304839,0.14557241061639,0.154592012129017,0.192622870700929,0.206371590412464,0.173669572182066,0.241123059193691,0.221218647717501,0.220900308316739,0.155989428544928,0.244704865521821,0.18651962146999,0.17145105717289,0.160330410593174,0.208661082220918,0.169554395750182,0.222062333714378,0.164992646572944,0.177913332950111,0.188091946849928,0.161936341382976,0.217941360360598,0.20954565154937,0.181129460765849,0.235743317840171,0.214341853748083,0.231083088540358,0.242988548939644,0.20218506490493,0.164524142950274,0.180905847580041,0.132325316952118,0.164526579005283,0.254090102022088,0.115344451097,0.0978131041728922,0.193396503592687,0.130215975537706,0.103049304684635,0.181395265573209,0.213392402986103,0.186365059163295,0.115759508697211,0.152372931191329,0.207777195880323
"brachystachys",0.211351571499166,0.12402378884002,0.104486259121155,0.096543876392903,0.229189516700096,0.102483288758331,0.155899047062028,0.0905744369921957,0.119353264795224,1,0.271076402643706,0.252651082510939,0.163300722505551,0.0671941337227097,0.105588645706792,0.213914102904042,0.144585522387246,0.113803417687819,0.118762804616772,0.121148527749584,0.106012054239199,0.0666991325182544,0.113995671501851,0.113596801842064,0.0778174150919352,0.26210344138427,0.0900046246752574,0.104101345207891,0.118864308960715,0.0759153909362576,0.125399425565507,0.305774191212789,0.144629599473672,0.0751285981366576,0.309294202107606,0.0854861687935207,0.108015482379646,0.0984772207933733,0.0497394208827914,0.133497187564738,0.30710979303122,0.156965679175303,0.0842813185651475,0.178094692898054,0.0737403196742847,0.0808432359475428,0.318862694375771,0.123772224991536,0.244360691545824,0.262052097797994,0.103273905659141,0.0958935137122302,0.160802249547438,0.140071054691787,0.117489261862015,0.106289065856028,0.130863387073874,0.120481316768829,0.24003102776912,0.115082865435292,0.111630931953134,0.206026151535042,0.100841101329861,0.11365166774777,0.0981027781901294,0.0825462187366946,0.112668670385105,0.129943016878863,0.0903151644522818,0.115125304993678,0.283139134935346,0.10757557947178,0.124231748071053,0.128338856401532,0.108597748741178,0.205586873049599,0.110034736236689,0.119112637936003,0.110337022692148,0.148135053785413,0.106663157201347,0.171950328551011,0.13966820307952,0.123430855665266,0.0887514804703725,0.120464185892369,0.103956391475753,0.0578367292448133,0.0428538074841998,0.247529180026441,0.112237050423288,0.231474604689416,0.0924225655334847,0.112903454168707,0.101491087619948,0.339530666897616,0.0682803426181096,0.126250275432323
