"feature_id","TIC","norm_TIC","actual_mz","actual_rt","sample_name"
"10000_0",143511.647460938,220564.074827916,916.159240722656,8.94368333333333,"T76_DN2210_undiluted"
"10017_0",28110.66015625,43203.4741420754,917.165771484375,8.94368333333333,"T76_DN2210_undiluted"
"10017_1",3136.181640625,4820.01993771991,917.168884277344,12.5898166666667,"T76_DN2210_undiluted"
"10029_0",1881.30090332031,2891.38477994765,918.16845703125,8.92581666666667,"T76_DN2210_undiluted"
"1003_0",25810.8094940186,39668.8172516267,282.087493896484,0.9075,"T76_DN2210_undiluted"
"10189_0",31998.7890625,49179.1671968996,927.180725097656,11.0929,"T76_DN2210_undiluted"
"102_0",30667.7530517578,47133.488456072,144.066131591797,0.7117,"T76_DN2210_undiluted"
"10207_0",10403.0573730469,15988.5330944471,928.179931640625,11.08575,"T76_DN2210_undiluted"
"10310_0",5322.76318359375,8180.59271068576,935.129760742188,8.6728,"T76_DN2210_undiluted"
"10344_0",5447.56494140625,8372.40142263233,937.144348144531,8.92581666666667,"T76_DN2210_undiluted"
"1035_3",8564.99092102051,13163.5956511376,285.037719726562,10.29455,"T76_DN2210_undiluted"
"1036_0",27510.1116027832,42280.4867858003,285.063690185547,5.89648333333333,"T76_DN2210_undiluted"
"10383_0",15370.8040161133,23623.4983512264,939.108947753906,12.2188833333333,"T76_DN2210_undiluted"
"104_0",137885.770996094,211917.625152797,145.062103271484,0.736716666666667,"T76_DN2210_undiluted"
"1056_1",1195.48202514648,1837.3448532922,287.017120361328,11.0786,"T76_DN2210_undiluted"
"1057_2",17693.7270050049,27193.6152651224,287.030975341797,5.56196666666667,"T76_DN2210_undiluted"
"1057_4",31042.3901977539,47709.2709585012,287.0546875,8.9544,"T76_DN2210_undiluted"
"1057_5",29380.525680542,45155.1395258734,287.040344238281,10.9177833333333,"T76_DN2210_undiluted"
"1057_6",56610.8737792969,87005.6557864352,287.040344238281,12.7966666666667,"T76_DN2210_undiluted"
"1057_7",12342.0261077881,18968.5479759211,287.044677734375,14.8997666666667,"T76_DN2210_undiluted"
"1063_4",1440.80953979492,2214.39046077847,287.221801757812,20.5448333333333,"T76_DN2210_undiluted"
"1073_1",4187.92718505859,6436.45516835526,288.054504394531,8.95796666666667,"T76_DN2210_undiluted"
"1075_0",2385.21188354492,3665.84916047204,288.118438720703,0.911083333333333,"T76_DN2210_undiluted"
"108_0",3878.72210693359,5961.23567784458,146.085510253906,4.37478333333333,"T76_DN2210_undiluted"
"1085_1",25613.1927490234,39365.0986664002,289.071136474609,7.16871666666667,"T76_DN2210_undiluted"
"1085_2",83800.6156005859,128793.763969465,289.071563720703,8.84076666666667,"T76_DN2210_undiluted"
"1085_4",52453.9177856445,80616.8004631078,289.071472167969,11.1922833333333,"T76_DN2210_undiluted"
"1085_5",12388.8522338867,19040.5153831905,289.071228027344,11.8022333333333,"T76_DN2210_undiluted"
"1086_2",1344.91015625,2067.00201403995,289.083801269531,11.2068666666667,"T76_DN2210_undiluted"
"10861_1",7907.26745605469,12152.7357654807,967.158081054688,7.12226666666667,"T76_DN2210_undiluted"
"10899_0",1455.75506591797,2237.36034650181,969.070068359375,8.94725,"T76_DN2210_undiluted"
"1099_0",3228.7600402832,4962.30434063027,290.077575683594,7.16515,"T76_DN2210_undiluted"
"1099_1",5802.35546875,8917.68151526441,290.075744628906,8.83361666666667,"T76_DN2210_undiluted"
"1099_2",4650.57904052734,7147.50810569025,290.077880859375,11.1887,"T76_DN2210_undiluted"
"1104_0",10046.3610687256,15440.3239995819,291.007904052734,1.77735,"T76_DN2210_undiluted"
"1105_0",3931.39337158203,6042.18652025172,291.02783203125,3.55563333333333,"T76_DN2210_undiluted"
"111_1",68386.2576293945,105103.327233955,147.046081542969,3.03528333333333,"T76_DN2210_undiluted"
"111_5",14984.5133056641,23029.80540245,147.041229248047,12.48975,"T76_DN2210_undiluted"
"1111_3",4221.61975097656,6488.23751328512,291.194000244141,21.8671666666667,"T76_DN2210_undiluted"
"1111_6",15188.9761810303,23344.0458542856,291.196990966797,28.5458333333333,"T76_DN2210_undiluted"
"11227_1",1897.20581054688,2915.82914533344,989.139282226562,7.11155,"T76_DN2210_undiluted"
"1127_5",183032.895019531,281304.562154417,293.211212158203,27.8403333333333,"T76_DN2210_undiluted"
"1127_6",135894.819396973,208857.7174362,293.212310791016,29.6361666666667,"T76_DN2210_undiluted"
"1135_0",22774.9227294922,35002.9412245095,294.029724121094,2.81728333333333,"T76_DN2210_undiluted"
"1138_4",23520.0111694336,36148.0729634883,294.215118408203,27.8296666666667,"T76_DN2210_undiluted"
"1138_5",20198.345916748,31042.9819391097,294.217071533203,29.6433333333333,"T76_DN2210_undiluted"
"1148_3",483887.962890625,743690.862334963,295.229309082031,29.1021666666667,"T76_DN2210_undiluted"
