"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"LA44",1,"4809_2",586,3467.69,597.181610454026,11.8003253335999,"C18",0,0,0,"no_spec"
"LA44",2,"2342_6",934,3666.032,410.102902757257,26.050609493228,"C18",0,0,0,"no_spec"
"LA44",3,"448_4",2299,2241.412,209.02778006945,7.15023260782648,"C18",0,0,0,"no_spec"
"LA44",4,"949_2",2327,3255.036,275.201795504489,27.6006404018192,"C18",0,0,0,"no_spec"
"LA44",5,"5664_0",4070,4098.986,651.174625436564,8.00024955769904,"C18",0,0,0,"no_spec"
"LA44",6,"8902_1",5812,2897.356,853.739441848605,9.8002854515468,"C18",0,0,0,"no_spec"
"LA44",7,"5806_4",6102,3600.59,659.32243580609,26.650621457844,"C18",0,0,0,"no_spec"
"LA44",8,"8895_1",6567,2307.165,853.236490591226,9.85028644859813,"C18",0,0,0,"no_spec"
"LA44",9,"927_5",8423,2030.305,273.075030187575,15.1503921360388,"C18",0,0,0,"no_spec"
"LA44",10,"4193_6",8685,2492.53,553.108710271776,15.6004011095007,"C18",0,0,0,"no_spec"
"LA44",11,"9126_0",8899,2595.335,867.232905582264,7.85024656654505,"C18",0,0,0,"no_spec"
"LA44",12,"1184_0",8934,4248.32,299.075215188038,4.60018175820881,"C18",0,0,0,"no_spec"
"LA44",13,"1479_1",57,4219.392,327.216535541339,18.6004609325803,"C18",1,1,3,"matched"
"LA44",14,"4321_3",57,2761.856,563.119835299588,18.7504639237343,"C18",1,1,3,"matched"
"LA44",15,"1035_7",57,2301.45333333333,285.0404801012,17.6504419886051,"C18",1,1,3,"no_spec"
"LA44",16,"429_0",163,15701.324,206.081922704807,9.70028345744415,"C18",1,1,1,"matched"
"LA44",17,"177_1",163,12493.32,164.073517683794,9.70028345744415,"C18",0,0,1,"no_spec"
"LA44",18,"572_1",163,5658.658,228.063287658219,9.70028345744415,"C18",0,0,1,"no_spec"
"LA44",19,"111_3",163,2762.328,147.045025112563,9.70028345744415,"C18",0,0,1,"no_spec"
"LA44",20,"710_1",197,6816.645,245.091780229451,10.750304395522,"C18",1,1,1,"matched"
"LA44",21,"408_4",197,5119.41,203.083375208438,10.8003053925733,"C18",0,0,1,"no_spec"
"LA44",22,"874_1",197,3967.67,267.073145182863,10.8003053925733,"C18",0,0,1,"no_spec"
"LA44",23,"2741_2",211,15184.362,447.091375228438,12.4503382952671,"C18",1,1,1,"matched"
"LA44",24,"2763_3",211,3734.4675,448.097277743194,12.5003392923185,"C18",0,0,1,"no_spec"
"LA44",25,"1063_4",305,3151.692,287.219935549839,20.3504958293768,"C18",1,1,1,"no_spec"
"LA44",26,"2081_0",623,5181.726,387.163535408839,8.95026850167425,"C18",1,1,1,"matched"
"LA44",27,"168_4",855,4698.392,163.038875097188,7.65024257833975,"C18",1,1,1,"no_spec"
"LA44",28,"2781_3",858,19968.56,449.107970269926,10.4002974161627,"C18",1,1,1,"matched"
"LA44",29,"2806_3",858,4352.566,450.109082772707,10.4502984132141,"C18",0,0,1,"no_spec"
"LA44",30,"3973_3",1144,2528.414,537.095700239251,16.4504180593733,"C18",1,1,1,"matched"
"LA44",31,"1035_6",1144,1859.808,285.0404801012,15.2003931330901,"C18",0,0,1,"no_spec"
"LA44",32,"927_0",1310,42627.226,273.075030187575,7.80024556949373,"C18",1,1,5,"matched"
"LA44",33,"2283_0",1310,22705.11,405.116500291251,8.40025753410965,"C18",1,1,5,"matched"
"LA44",34,"939_0",1310,10512.46,274.080932702332,8.40025753410965,"C18",0,0,5,"no_spec"
"LA44",35,"2293_1",1310,7014.31666666667,406.127192817982,8.40025753410965,"C18",0,0,5,"no_spec"
"LA44",36,"788_1",1310,6597.09666666667,255.069375173438,8.35025653705832,"C18",0,0,5,"no_spec"
"LA44",37,"438_0",1311,4679.196,207.078245195613,3.35015683192563,"C18",1,1,1,"matched"
"LA44",38,"1127_5",1383,7648.742,293.212240530601,27.6506413988705,"C18",1,1,1,"matched"
"LA44",39,"2438_2",1384,19894.4,419.098545246363,11.3503163601379,"C18",1,1,3,"matched"
"LA44",40,"4739_2",1384,5342.134,593.148420371051,12.0003293218052,"C18",1,1,3,"matched"
"LA44",41,"2447_0",1384,3773.28,420.099657749144,11.3503163601379,"C18",1,1,3,"no_spec"
"LA44",42,"5423_0",1535,7329.926,636.177097942745,8.300255540007,"C18",1,1,4,"matched"
"LA44",43,"15318_0",1535,6167.98,1273.35886089715,8.35025653705832,"C18",1,1,4,"matched"
"LA44",44,"15331_0",1535,6057.426,1274.35997339993,8.45025853116098,"C18",1,1,4,"matched"
"LA44",45,"5430_0",1535,4833.92,636.680049200123,8.300255540007,"C18",1,1,4,"matched"
"LA44",46,"15347_0",1535,2384.13,1275.37066592666,8.300255540007,"C18",0,0,4,"no_spec"
"LA44",47,"1148_3",1755,7670.372,295.228835572089,28.950667322205,"C18",1,1,1,"matched"
"LA44",48,"8678_0",1911,23898.49,839.240075600189,8.65026251936628,"C18",1,1,4,"matched"
"LA44",49,"8693_0",1911,10672.0330769231,840.24118810297,8.80026551052027,"C18",1,1,4,"matched"
"LA44",50,"8714_0",1911,4368.5725,841.247090617726,8.75026451346894,"C18",0,0,4,"no_spec"
"LA44",51,"15318_0",1911,3114.802,1273.35886089715,8.35025653705832,"C18",1,1,4,"matched"
"LA44",52,"9835_0",1911,3043.922,907.224715561789,8.55026052526363,"C18",0,0,4,"no_spec"
"LA44",53,"6976_1",2076,39033.106,739.205465513664,10.8003053925733,"C18",1,1,2,"matched"
"LA44",54,"6995_0",2076,23687.962,740.21136802842,10.8003053925733,"C18",1,1,2,"matched"
"LA44",55,"7016_0",2076,7276.965,741.212480531201,10.750304395522,"C18",0,0,2,"no_spec"
"LA44",56,"8074_0",2076,3900.6175,807.194895487239,10.750304395522,"C18",0,0,2,"no_spec"
"LA44",57,"7033_0",2076,1805.61666666667,742.218383045958,10.7003033984707,"C18",0,0,2,"no_spec"
"LA44",58,"4739_2",2095,10359.9144444444,593.148420371051,12.0003293218052,"C18",1,1,2,"matched"
"LA44",59,"4762_3",2095,5816.9375,594.154322885807,11.5003193512919,"C18",1,1,2,"matched"
"LA44",60,"8119_0",2266,43662.18,809.230650576626,9.25027448398221,"C18",1,1,2,"matched"
"LA44",61,"8135_0",2266,18387.582,810.231763079408,9.25027448398221,"C18",0,0,2,"no_spec"
"LA44",62,"8150_0",2266,5008.958,811.232875582189,9.25027448398221,"C18",1,1,2,"matched"
"LA44",63,"9312_1",2266,3346.2,877.210500526251,9.20027348693088,"C18",0,0,2,"no_spec"
"LA44",64,"2283_1",2266,2236.7,405.116500291251,9.20027348693088,"C18",0,0,2,"no_spec"
"LA44",65,"408_1",2316,5905.104,203.083375208438,5.25019471987606,"C18",1,1,1,"no_spec"
"LA44",66,"2615_0",2409,15932.736,435.125925314813,7.80024556949373,"C18",1,1,3,"matched"
"LA44",67,"927_0",2409,10033.66,273.075030187575,7.80024556949373,"C18",1,1,3,"matched"
"LA44",68,"2628_0",2409,5060.38333333333,436.13182782957,8.10025155180169,"C18",0,0,3,"no_spec"
"LA44",69,"6519_0",2409,2963.955,707.198605496514,7.7502445724424,"C18",1,1,3,"matched"
"LA44",70,"788_0",2409,2213.39333333333,255.069375173438,7.80024556949373,"C18",0,0,3,"no_spec"
"LA44",71,"14904_0",2568,6569.229,1243.34943587359,8.65026251936628,"C18",1,1,2,"matched"
"LA44",72,"14918_0",2568,4739.62888888889,1244.35054837637,8.65026251936628,"C18",0,0,2,"no_spec"
"LA44",73,"14936_0",2568,2543.304,1245.3612409031,8.95026850167425,"C18",0,0,2,"no_spec"
"LA44",74,"5190_0",2568,1941.97,621.169990424976,8.70026351641761,"C18",1,1,2,"no_spec"
"LA44",75,"2420_0",2735,3015.01,417.101110252776,7.30023559898046,"C18",1,1,1,"matched"
"LA44",76,"9163_0",2874,12287.89,869.249500623751,8.25025454295567,"C18",1,1,2,"matched"
"LA44",77,"9183_0",2874,7845.348,870.250613126533,8.25025454295567,"C18",0,0,2,"no_spec"
"LA44",78,"9201_0",2874,2477.95,871.251725629314,8.10025155180169,"C18",1,1,2,"matched"
"LA44",79,"9146_0",2874,2109.39333333333,868.23880809702,8.05025055475036,"C18",0,0,2,"no_spec"
"LA44",80,"4322_1",3032,6080.092,563.138995347488,12.6503422834724,"C18",1,1,1,"matched"
"LA44",81,"4339_1",3032,1915.78,564.144897862245,12.6503422834724,"C18",0,0,1,"no_spec"
"LA44",82,"7223_1",3132,3398.348,755.204105510264,10.1002914338548,"C18",1,1,1,"matched"
"LA44",83,"8656_1",3378,4873.334,838.229383073458,10.1002914338548,"C18",1,1,3,"matched"
"LA44",84,"8666_1",3378,3966.564,838.732334330836,10.1002914338548,"C18",1,1,3,"matched"
"LA44",85,"8678_0",3378,2272.59,839.240075600189,8.65026251936628,"C18",1,1,3,"matched"
"LA44",86,"14526_0",3395,7531.774,1213.34001085003,9.0502704957769,"C18",1,1,1,"matched"
"LA44",87,"14538_0",3395,4342.476,1214.34112335281,9.0502704957769,"C18",0,0,1,"no_spec"
"LA44",88,"14552_0",3395,2136.1325,1215.34223585559,9.0502704957769,"C18",0,0,1,"no_spec"
