"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N1",266,"6545_2",7967,25014.95,709.267890669727,17.5004389974511,"C18",0,0,0,"no_spec"
"N1",267,"448_5",7979,29150.35,209.02778006945,8.60026152231496,"C18",0,0,0,"no_spec"
"N1",268,"869_0",8038,3546.66,266.100772751932,2.05013090859113,"C18",0,0,0,"no_spec"
"N1",269,"2919_1",8064,4273.43,459.152625381563,8.25025454295567,"C18",0,0,0,"no_spec"
"N1",270,"5477_2",8089,15071.615,639.36245590614,12.1503323129592,"C18",0,0,0,"no_spec"
"N1",271,"18322_0",8106,3669.475,1596.7373593434,15.7004031036034,"C18",0,0,0,"no_spec"
"N1",272,"4509_1",8126,3553.325,577.226420566051,20.3004948323255,"C18",0,0,0,"no_spec"
"N1",273,"6635_1",8128,2787.345,715.312885782214,17.1504320180919,"C18",0,0,0,"no_spec"
"N1",274,"4320_0",8138,8369.675,563.100675251688,5.75020469038933,"C18",0,0,0,"no_spec"
"N1",275,"4899_0",8140,4471.49,602.124902812257,5.50019970513269,"C18",0,0,0,"no_spec"
"N1",276,"3360_0",8163,4212.27,491.212175530439,12.3003353041131,"C18",0,0,0,"no_spec"
"N1",277,"18686_3",8211,36720.85,1642.75021437554,22.1505317232245,"C18",0,0,0,"no_spec"
"N1",278,"11355_0",8237,3809.575,997.904432261081,19.2504738942476,"C18",0,0,0,"no_spec"
"N1",279,"14116_1",8255,5624.765,1185.02146005365,25.3005945374581,"C18",0,0,0,"no_spec"
"N1",280,"3885_0",8269,6413.24,530.126232815582,5.1501927257734,"C18",0,0,0,"no_spec"
"N1",281,"6172_0",8366,14677.3,683.215015537539,14.3003751861662,"C18",0,0,0,"no_spec"
"N1",282,"17878_0",8455,4159.57,1541.72886182215,17.0004290269379,"C18",0,0,0,"no_spec"
"N1",283,"3758_2",8495,9492.455,520.301918254796,28.7506633339997,"C18",0,0,0,"no_spec"
"N1",284,"5311_0",8540,5867.64,629.260320650802,9.75028445449548,"C18",0,0,0,"no_spec"
"N1",285,"3950_1",8582,21212.05,535.198855497139,10.750304395522,"C18",0,0,0,"no_spec"
"N1",286,"9719_6",8589,2907.025,900.22650806627,19.7004828677095,"C18",0,0,0,"no_spec"
"N1",287,"3156_0",8625,16738.75,476.248178120445,11.7003233394972,"C18",0,0,0,"no_spec"
"N1",288,"459_2",8645,2725.4,210.991684979212,6.65022263731321,"C18",0,0,0,"no_spec"
"N1",289,"18984_0",8726,15678.2,1675.72944682362,15.2503941301414,"C18",0,0,0,"no_spec"
"N1",290,"10773_4",8734,13721.5,961.941022352556,24.4505775875856,"C18",0,0,0,"no_spec"
"N1",291,"8613_1",8751,6098.675,836.366068415171,13.4003572392423,"C18",0,0,0,"no_spec"
"N1",292,"5898_0",8763,49606,665.228520571301,11.1503123719326,"C18",0,0,0,"no_spec"
"N1",293,"1366_0",8801,29616.65,315.988747471869,9.55028046629017,"C18",0,0,0,"no_spec"
"N1",294,"682_0",8825,4315.515,241.973482433706,2.15013290269379,"C18",0,0,0,"no_spec"
"N1",295,"1681_0",8861,15423.6,347.004075010188,5.50019970513269,"C18",0,0,0,"no_spec"
"N1",296,"570_0",8871,5976.225,227.957907394768,1.20011395871858,"C18",0,0,0,"no_spec"
"N1",297,"2536_1",8905,6306.27,429.234210585526,9.15027248987955,"C18",0,0,0,"no_spec"
"N1",298,"3853_0",8931,9812.3,527.247435618589,13.2503542480884,"C18",0,0,0,"no_spec"
"N1",299,"4986_1",8933,2826.705,608.246538116345,18.0504499650157,"C18",0,0,0,"no_spec"
"N1",300,"4671_1",8950,6726.06,587.35729589324,16.0504100829627,"C18",0,0,0,"no_spec"
"N1",301,"836_0",8963,16597.315,261.085630214076,1.70012392923185,"C18",0,0,0,"no_spec"
"N1",302,"4094_1",8994,39694.3,546.009912524781,12.5003392923185,"C18",0,0,0,"no_spec"
"N1",303,"5732_0",9318,3111.78,655.250925627314,9.35027647808486,"C18",0,0,0,"no_spec"
"N1",304,"5016_4",9355,2454.49,610.267923169808,25.5005985256635,"C18",0,0,0,"no_spec"
"N1",305,"16507_0",9366,4562.54,1378.65769414424,11.6503223424459,"C18",0,0,0,"no_spec"
"N1",306,"12178_4",9615,4561.58,1049.45933114833,25.4005965315608,"C18",0,0,0,"no_spec"
"N1",307,"4552_0",9737,4691.99,579.334025835064,12.9503482657804,"C18",0,0,0,"no_spec"
"N1",308,"3477_0",9768,4130.52,499.264185660464,29.1506713104103,"C18",0,0,0,"no_spec"
"N1",309,"3873_0",9854,10002.3,529.139490348726,6.80022562846719,"C18",0,0,0,"no_spec"
"N1",310,"3991_0",9993,5012.05,538.130342825857,1.55012093807787,"C18",0,0,0,"no_spec"
"N1",311,"1570_0",10005,7149.83,336.125957814894,1.75012492628317,"C18",0,0,0,"no_spec"
"N1",312,"16817_0",10011,4754.66,1411.67045667614,17.2004330151432,"C18",0,0,0,"no_spec"
"N1",313,"2585_0",10020,7487.88,433.0758001895,6.65022263731321,"C18",0,0,0,"no_spec"
"N1",314,"8803_0",10201,18141.7,847.301665754164,16.7004230446299,"C18",0,0,0,"no_spec"
"N1",315,"2891_0",10225,8080.59,456.28340820852,9.45027847218752,"C18",0,0,0,"no_spec"
"N1",316,"1578_0",10236,4543.34,337.151020377551,7.0002296166725,"C18",0,0,0,"no_spec"
"N1",317,"2781_4",49,418817.386,449.107970269926,11.5503203483432,"C18",1,1,3,"matched"
"N1",318,"1035_4",49,222360.348571429,285.0404801012,11.5003193512919,"C18",0,0,3,"no_spec"
"N1",319,"1223_5",49,164133.99375,303.050925127313,11.4503183542406,"C18",0,0,3,"no_spec"
"N1",320,"2741_2",49,151350.431666667,447.091375228438,12.4503382952671,"C18",1,1,3,"matched"
"N1",321,"2806_4",49,139947.305,450.109082772707,11.5503203483432,"C18",0,0,3,"no_spec"
"N1",322,"1479_1",57,220904,327.216535541339,18.6004609325803,"C18",0,0,1,"no_spec"
"N1",323,"8746_2",57,56444.1,843.306795766989,18.550459935529,"C18",0,0,1,"no_spec"
"N1",324,"1492_0",57,41922.35,328.222438056095,18.6504619296317,"C18",1,1,1,"matched"
"N1",325,"13114_1",57,29101.1,1112.5581588954,18.6504619296317,"C18",0,0,1,"no_spec"
"N1",326,"10209_1",57,23914.4,928.420518551296,18.1004509620671,"C18",0,0,1,"no_spec"
"N1",327,"9056_2",92,284290.319090909,863.367365918415,20.6005008146334,"C18",1,1,13,"matched"
"N1",328,"10568_4",92,210132.95,950.507263768159,20.6505018116847,"C18",0,0,13,"no_spec"
"N1",329,"11598_1",92,180724.5,1013.50071125178,20.6505018116847,"C18",0,0,13,"no_spec"
"N1",330,"12238_1",92,147486.612,1053.48773121933,21.5005187615573,"C18",0,0,13,"no_spec"
"N1",331,"12230_0",92,134163.154,1052.97998994997,21.3505157704033,"C18",0,0,13,"no_spec"
"N1",332,"4744_3",126,145550.75,593.263380658452,23.0505496701484,"C18",0,0,10,"no_spec"
"N1",333,"13184_2",126,67468.1,1117.99003247508,22.7005426907891,"C18",0,0,10,"no_spec"
"N1",334,"13176_1",126,59549.9266666667,1117.49187122968,22.7505436878405,"C18",0,0,10,"no_spec"
"N1",335,"13191_1",126,46676.04,1118.48819372048,22.2505337173272,"C18",0,0,10,"no_spec"
"N1",336,"14458_1",126,42139.4,1208.06141765354,23.8505656229697,"C18",0,0,10,"no_spec"
"N1",337,"2587_4",138,471193.918,433.114120285301,12.7503442775751,"C18",1,1,1,"matched"
"N1",338,"6030_3",138,13109.6,674.137942844857,13.0503502598831,"C18",0,0,1,"no_spec"
"N1",339,"4048_0",138,12002.685,542.316813292033,12.8003452746264,"C18",0,0,1,"no_spec"
"N1",340,"10058_0",138,10708.4,920.143377858445,12.8003452746264,"C18",0,0,1,"no_spec"
"N1",341,"3903_1",138,8736.165,532.027867569669,12.7503442775751,"C18",0,0,1,"no_spec"
"N1",342,"20032_2",145,405972.573333333,1802.78930447326,21.9005267379679,"C18",0,0,17,"no_spec"
"N1",343,"20055_2",145,290442.5,1804.80110950277,21.8505257409166,"C18",0,0,17,"no_spec"
"N1",344,"20045_2",145,232768.365555556,1803.80957702394,21.8505257409166,"C18",0,0,17,"no_spec"
"N1",345,"19878_3",145,138287,1786.80982452456,21.8505257409166,"C18",0,0,17,"no_spec"
"N1",346,"19888_2",145,127577,1787.81093702734,22.1505317232245,"C18",0,0,17,"no_spec"
"N1",347,"15048_0",146,125859.8375,1254.05032262581,23.0505496701484,"C18",0,0,4,"no_spec"
"N1",348,"15055_0",146,124780.486666667,1254.55806389516,23.0505496701484,"C18",0,0,4,"no_spec"
"N1",349,"15043_0",146,98134.3075,1253.5521613804,23.1005506671998,"C18",0,0,4,"no_spec"
"N1",350,"15062_0",146,66845.95,1255.06101515254,23.1005506671998,"C18",0,0,4,"no_spec"
"N1",351,"15073_0",146,43975.7,1255.55917639794,23.1005506671998,"C18",0,0,4,"no_spec"
"N1",352,"177_1",163,346128.767857143,164.073517683794,9.70028345744415,"C18",1,1,6,"matched"
"N1",353,"429_0",163,248400.682142857,206.081922704807,9.70028345744415,"C18",1,1,6,"matched"
"N1",354,"111_3",163,228283.085,147.045025112563,9.70028345744415,"C18",0,0,6,"no_spec"
"N1",355,"3029_0",163,114793.3575,466.083772709432,9.55028046629017,"C18",0,0,6,"no_spec"
"N1",356,"3041_2",163,89167.47,467.084885212213,8.95026850167425,"C18",0,0,6,"no_spec"
"N1",357,"13078_3",180,109509.8675,1110.47929369823,23.1505516642511,"C18",0,0,5,"no_spec"
"N1",358,"13590_5",180,63277.7616666667,1148.52156880392,23.2005526613024,"C18",0,0,5,"no_spec"
"N1",359,"13101_4",180,57136.3933333333,1112.00730751827,23.2005526613024,"C18",0,0,5,"no_spec"
"N1",360,"12183_2",180,55042.1733333333,1049.96228240571,23.1005506671998,"C18",0,0,5,"no_spec"
"N1",361,"13584_2",180,51243.685,1148.01861754654,23.2005526613024,"C18",0,0,5,"no_spec"
"N1",362,"4744_3",181,108641.075,593.263380658452,23.0505496701484,"C18",0,0,4,"no_spec"
"N1",363,"18441_2",181,52491.95,1611.73967684919,23.3005546554051,"C18",0,0,4,"no_spec"
"N1",364,"18432_2",181,47328.45,1610.72898432246,23.3005546554051,"C18",0,0,4,"no_spec"
"N1",365,"4765_2",181,40074.2,594.269283173208,23.1005506671998,"C18",0,0,4,"no_spec"
"N1",366,"14472_0",181,31481.65,1209.55111137778,22.9505476760458,"C18",0,0,4,"no_spec"
"N1",367,"12981_3",192,73840.25,1103.96966742417,22.0005287320706,"C18",0,0,7,"no_spec"
"N1",368,"12977_2",192,72787.35,1103.47150617877,22.0005287320706,"C18",0,0,7,"no_spec"
"N1",369,"11909_1",192,55003.3,1032.47873869685,20.8505057998901,"C18",0,0,7,"no_spec"
"N1",370,"11899_0",192,49677.65,1031.98057745144,20.9005067969414,"C18",0,0,7,"no_spec"
"N1",371,"20033_2",192,46987.8333333333,1802.80846452116,21.7505237468139,"C18",0,0,7,"no_spec"
"N1",372,"14461_1",195,91599.7383333333,1208.54041885105,22.4005367084812,"C18",0,0,6,"no_spec"
"N1",373,"14457_1",195,72625.0516666667,1208.04225760564,22.5005387025838,"C18",0,0,6,"no_spec"
"N1",374,"12093_2",195,59482.6266666667,1044.4585586464,21.6505217527113,"C18",1,1,6,"no_spec"
"N1",375,"13297_2",195,43696.6733333333,1125.98935247338,22.2505337173272,"C18",0,0,6,"no_spec"
"N1",376,"13292_4",195,36547.4833333333,1125.49119122798,22.2505337173272,"C18",0,0,6,"no_spec"
"N1",377,"4778_0",197,116204.95,595.222495556239,10.2002934279574,"C18",1,1,6,"no_spec"
"N1",378,"710_1",197,114890.468,245.091780229451,10.750304395522,"C18",1,1,6,"matched"
"N1",379,"408_4",197,89514.617,203.083375208438,10.8003053925733,"C18",0,0,6,"no_spec"
"N1",380,"4997_0",197,50998.9,609.238070595177,10.5503004073167,"C18",1,1,6,"matched"
"N1",381,"396_3",197,40467.5475,201.105100262751,10.8003053925733,"C18",0,0,6,"no_spec"
"N1",382,"2741_2",211,384766.911666667,447.091375228438,12.4503382952671,"C18",1,1,2,"matched"
"N1",383,"2763_3",211,277346.588,448.097277743194,12.5003392923185,"C18",1,1,2,"matched"
"N1",384,"4739_2",211,83035.7,593.148420371051,12.0003293218052,"C18",0,0,2,"no_spec"
"N1",385,"3526_0",211,21139.4,503.249475623689,12.5503402893698,"C18",0,0,2,"no_spec"
"N1",386,"3548_2",211,4469.53,505.098420246051,12.0003293218052,"C18",0,0,2,"no_spec"
"N1",387,"4998_4",221,59968.3,609.266810667027,22.6005406966865,"C18",0,0,5,"no_spec"
"N1",388,"11832_2",221,59177.6666666667,1028.9580798952,21.9505277350192,"C18",0,0,5,"no_spec"
"N1",389,"14465_1",221,46994.9152941176,1209.03858009645,22.2005327202759,"C18",0,0,5,"no_spec"
"N1",390,"13309_1",221,43906.7,1127.01920504801,22.6505416937378,"C18",0,0,5,"no_spec"
"N1",391,"11855_2",221,37972.5383333333,1029.95919239798,21.8505257409166,"C18",0,0,5,"no_spec"
"N1",392,"19769_2",237,316883,1772.78945947365,22.8505456819431,"C18",0,0,4,"no_spec"
"N1",393,"19778_4",237,290389.5,1773.79057197643,22.9005466789945,"C18",0,0,4,"no_spec"
"N1",394,"19786_3",237,143689,1774.80126450316,22.9505476760458,"C18",0,0,4,"no_spec"
"N1",395,"21010_2",237,51003.3,1896.86992967482,23.1505516642511,"C18",0,0,4,"no_spec"
"N1",396,"19792_5",237,49664.75,1775.79758699397,23.0005486730971,"C18",0,0,4,"no_spec"
"N1",397,"15338_0",242,147721.914,1275.05931514829,22.9005466789945,"C18",0,0,10,"no_spec"
"N1",398,"15332_0",242,92060.943,1274.56115390288,23.3005546554051,"C18",0,0,10,"no_spec"
"N1",399,"15349_0",242,88604.859,1275.56226640567,23.3505556524564,"C18",1,1,10,"matched"
"N1",400,"12183_2",242,59093.9666666667,1049.96228240571,23.1005506671998,"C18",0,0,10,"no_spec"
"N1",401,"15355_1",242,55244.0588888889,1276.06042765107,23.3005546554051,"C18",0,0,10,"no_spec"
"N1",402,"14540_2",256,210223.553333333,1214.54709386773,23.0505496701484,"C18",1,1,2,"matched"
"N1",403,"14545_0",256,151182.96,1215.05004512511,23.1005506671998,"C18",0,0,2,"no_spec"
"N1",404,"14256_1",256,76629.23,1193.53810134525,23.4005566495077,"C18",0,0,2,"no_spec"
"N1",405,"14262_2",256,73785.705,1194.04105260263,22.5505396996352,"C18",0,0,2,"no_spec"
"N1",406,"14270_2",256,64300.88,1194.52963382408,23.6505616347644,"C18",0,0,2,"no_spec"
"N1",407,"21261_1",309,152492.05,1924.85796964492,21.5505197586086,"C18",0,0,6,"no_spec"
"N1",408,"21268_0",309,116156.4,1925.85908214771,21.5505197586086,"C18",0,0,6,"no_spec"
"N1",409,"18670_1",309,98607.7,1640.73840934602,22.1005307261732,"C18",0,0,6,"no_spec"
"N1",410,"13191_1",309,93665.5,1118.48819372048,22.2505337173272,"C18",0,0,6,"no_spec"
"N1",411,"18676_1",309,82660.1,1641.74910187275,22.1505317232245,"C18",0,0,6,"no_spec"
"N1",412,"12447_2",312,109834.008333333,1065.47234118085,22.4005367084812,"C18",0,0,8,"no_spec"
"N1",413,"12436_3",312,68382.9216666667,1064.96938992347,22.5005387025838,"C18",1,1,8,"no_spec"
"N1",414,"14461_1",312,62894.2883333333,1208.54041885105,22.4005367084812,"C18",0,0,8,"no_spec"
"N1",415,"12453_2",312,50013.1716666667,1065.97050242626,23.3505556524564,"C18",1,1,8,"no_spec"
"N1",416,"12093_2",312,31405.908,1044.4585586464,21.6505217527113,"C18",1,1,8,"no_spec"
"N1",417,"21580_3",314,256037.916666667,1969.88887222218,22.6505416937378,"C18",0,0,3,"no_spec"
"N1",418,"21574_2",314,187907.43,1968.8877597194,22.7005426907891,"C18",0,0,3,"no_spec"
"N1",419,"21585_1",314,173238.028,1970.88998472496,22.6005406966865,"C18",0,0,3,"no_spec"
"N1",420,"14731_1",314,140977.183333333,1229.54941137353,23.0005486730971,"C18",1,1,3,"no_spec"
"N1",421,"14722_0",314,113219.493333333,1229.05125012813,22.9505476760458,"C18",0,0,3,"no_spec"
"N1",422,"14341_2",327,61560.5216666667,1199.53998634997,23.6505616347644,"C18",0,0,3,"no_spec"
"N1",423,"14346_1",327,49994.9633333333,1200.04293760734,23.8005646259183,"C18",0,0,3,"no_spec"
"N1",424,"14333_2",327,49747.94,1199.04182510456,23.750563628867,"C18",0,0,3,"no_spec"
"N1",425,"14353_3",327,45139.01,1200.5506788767,23.600560637713,"C18",0,0,3,"no_spec"
"N1",426,"13949_2",327,43538.15,1173.51106127765,24.2505735993803,"C18",0,0,3,"no_spec"
"N1",427,"18676_1",329,369414,1641.74910187275,22.1505317232245,"C18",0,0,10,"no_spec"
"N1",428,"18670_1",329,237414.50125,1640.73840934602,22.1005307261732,"C18",0,0,10,"no_spec"
"N1",429,"14225_2",329,185748.85,1191.52150630377,21.9005267379679,"C18",0,0,10,"no_spec"
"N1",430,"18686_3",329,144783.25,1642.75021437554,22.1505317232245,"C18",0,0,10,"no_spec"
"N1",431,"14241_2",329,118459.2,1192.51782879457,22.2505337173272,"C18",0,0,10,"no_spec"
"N1",432,"12436_3",341,106916.916666667,1064.96938992347,22.5005387025838,"C18",1,1,5,"no_spec"
"N1",433,"15242_0",341,78313.155,1268.55926889817,22.1505317232245,"C18",0,0,5,"no_spec"
"N1",434,"12453_1",341,77526.9,1065.97050242626,21.5505197586086,"C18",0,0,5,"no_spec"
"N1",435,"21289_2",341,67573.45,1927.89004722512,22.5005387025838,"C18",0,0,5,"no_spec"
"N1",436,"12777_2",341,56996.5,1089.47030117575,22.5505396996352,"C18",0,0,5,"no_spec"
"N1",437,"21031_1",351,327489,1898.87215468039,18.1004509620671,"C18",0,0,3,"no_spec"
"N1",438,"21039_1",351,316801,1899.87805719514,18.0504499650157,"C18",0,0,3,"no_spec"
"N1",439,"10556_0",351,265258,949.937252343131,18.5004589384777,"C18",0,0,3,"no_spec"
"N1",440,"21046_1",351,163293.5,1900.87916969792,18.1004509620671,"C18",0,0,3,"no_spec"
"N1",441,"10566_0",351,115656,950.440203600509,18.6004609325803,"C18",0,0,3,"no_spec"
"N1",442,"15522_0",360,61288.012,1290.06163265408,22.9505476760458,"C18",0,0,9,"no_spec"
"N1",443,"15529_0",360,52110.3533333333,1290.56937392343,23.0505496701484,"C18",0,0,9,"no_spec"
"N1",444,"15519_0",360,51236.0766666667,1289.5586813967,23.1005506671998,"C18",0,0,9,"no_spec"
"N1",445,"13776_1",360,34569,1161.5120812802,22.9005466789945,"C18",0,0,9,"no_spec"
"N1",446,"15534_0",360,23492.8866666667,1291.07232518081,22.8505456819431,"C18",0,0,9,"no_spec"
"N1",447,"14225_2",366,120395.45,1191.52150630377,21.9005267379679,"C18",0,0,5,"no_spec"
"N1",448,"14241_2",366,78611.85,1192.51782879457,22.2505337173272,"C18",0,0,5,"no_spec"
"N1",449,"15249_0",366,76381.8154545455,1269.05743014358,22.4005367084812,"C18",0,0,5,"no_spec"
"N1",450,"12101_1",366,65838.525,1044.97108992772,21.7005227497626,"C18",0,0,5,"no_spec"
"N1",451,"15258_0",366,57812.4,1269.56038140095,22.4505377055325,"C18",0,0,5,"no_spec"
"N1",452,"19656_3",376,647984,1760.78089945225,21.0505097880954,"C18",0,0,1,"no_spec"
"N1",453,"19665_1",376,637712,1761.79159197898,21.1005107851467,"C18",0,0,1,"no_spec"
"N1",454,"19675_2",376,313958.5,1762.78791446979,21.150511782198,"C18",0,0,1,"no_spec"
"N1",455,"12981_2",376,91011.85,1103.96966742417,21.1005107851467,"C18",0,0,1,"no_spec"
"N1",456,"19686_1",376,85153.95,1763.78902697257,21.2005127792493,"C18",0,0,1,"no_spec"
"N1",457,"13205_0",386,67486.24,1119.50846627117,20.6005008146334,"C18",0,0,4,"no_spec"
"N1",458,"13215_0",386,43856.3866666667,1120.01141752854,20.5504998175821,"C18",0,0,4,"no_spec"
"N1",459,"12447_1",386,39263.5,1065.47234118085,21.8005247438653,"C18",0,0,4,"no_spec"
"N1",460,"19901_0",386,38027.25,1789.77963194908,21.0505097880954,"C18",0,0,4,"no_spec"
"N1",461,"12684_2",386,33775.1,1082.97025492564,21.2505137763007,"C18",0,0,4,"no_spec"
"N1",462,"1202_5",395,646071.455,301.034330085825,12.3503363011645,"C18",0,0,1,"no_spec"
"N1",463,"2720_2",395,391980,445.07478018695,12.5503402893698,"C18",0,0,1,"no_spec"
"N1",464,"1192_3",395,335339.353333333,300.023637559094,12.3503363011645,"C18",0,0,1,"no_spec"
"N1",465,"1216_3",395,210384,302.040232600581,12.4003372982158,"C18",0,0,1,"no_spec"
"N1",466,"2781_5",395,201607.985,449.107970269926,12.5503402893698,"C18",0,0,1,"no_spec"
"N1",467,"21250_1",397,349787,1923.83769709424,21.7005227497626,"C18",0,0,11,"no_spec"
"N1",468,"21260_1",397,345720,1924.83880959702,21.7505237468139,"C18",0,0,11,"no_spec"
"N1",469,"14225_2",397,184328.65,1191.52150630377,21.9005267379679,"C18",0,0,11,"no_spec"
"N1",470,"21266_0",397,177446,1925.83034207586,21.60052075566,"C18",0,0,11,"no_spec"
"N1",471,"14241_2",397,132879.25,1192.51782879457,22.2505337173272,"C18",0,0,11,"no_spec"
"N1",472,"13308_1",409,75049.8816666667,1126.99046497616,22.2005327202759,"C18",0,0,5,"no_spec"
"N1",473,"13314_1",409,61226.6466666667,1127.48862622157,22.2505337173272,"C18",0,0,5,"no_spec"
"N1",474,"14241_2",409,52298.5,1192.51782879457,22.2505337173272,"C18",0,0,5,"no_spec"
"N1",475,"4998_4",409,40479.7,609.266810667027,22.6005406966865,"C18",0,0,5,"no_spec"
"N1",476,"13318_0",409,31220.15,1127.99157747894,21.60052075566,"C18",1,1,5,"matched"
"N1",477,"11846_3",440,53742.5,1029.46103115258,22.0005287320706,"C18",0,0,3,"no_spec"
"N1",478,"21580_3",440,44215.155,1969.88887222218,22.6505416937378,"C18",0,0,3,"no_spec"
"N1",479,"12777_2",440,36549.175,1089.47030117575,22.5505396996352,"C18",0,0,3,"no_spec"
"N1",480,"12788_3",440,34986.27,1089.96846242116,22.7505436878405,"C18",1,1,3,"no_spec"
"N1",481,"14353_2",440,26990.435,1200.5506788767,22.9505476760458,"C18",0,0,3,"no_spec"
"N1",482,"11140_4",462,66402.12,984.449288623221,22.8005446848918,"C18",0,0,5,"no_spec"
"N1",483,"11134_5",462,62731.5933333333,983.946337365843,22.7005426907891,"C18",0,0,5,"no_spec"
"N1",484,"2030_1",462,31188.25,382.986644966612,22.5505396996352,"C18",0,0,5,"no_spec"
"N1",485,"12093_2",462,30252.1683333333,1044.4585586464,21.6505217527113,"C18",1,1,5,"no_spec"
"N1",486,"11149_4",462,27589.01,984.94265985665,22.4005367084812,"C18",0,0,5,"no_spec"
"N1",487,"21395_1",463,228680.5,1939.88902722257,23.6505616347644,"C18",0,0,3,"no_spec"
"N1",488,"14554_2",463,84677.5933333333,1215.54820637052,23.1005506671998,"C18",0,0,3,"no_spec"
"N1",489,"10895_3",463,61521.08,968.939229848075,23.4505576465591,"C18",0,0,3,"no_spec"
"N1",490,"14026_0",463,47684.5,1178.53099382748,22.0505297291219,"C18",0,0,3,"no_spec"
"N1",491,"14020_1",463,35616.9,1178.04720261801,23.4505576465591,"C18",0,0,3,"no_spec"
"N1",492,"19812_0",464,300368,1778.82966457416,19.000468908991,"C18",0,0,3,"no_spec"
"N1",493,"19818_0",464,278213.5,1779.83077707694,19.1504719001449,"C18",0,0,3,"no_spec"
"N1",494,"9519_1",464,237180.07,888.912499781249,18.9004669148883,"C18",0,0,3,"no_spec"
"N1",495,"19829_1",464,136996.5,1780.83188957972,19.2004728971963,"C18",0,0,3,"no_spec"
"N1",496,"9534_0",464,123835.033333333,889.918402296006,18.9004669148883,"C18",0,0,3,"no_spec"
"N1",497,"20032_2",467,240475.608333333,1802.78930447326,21.9005267379679,"C18",0,0,2,"no_spec"
"N1",498,"13297_2",467,57052.3216666667,1125.98935247338,22.2505337173272,"C18",0,0,2,"no_spec"
"N1",499,"19664_2",467,54963.25,1761.77243193108,21.9505277350192,"C18",0,0,2,"no_spec"
"N1",500,"11970_2",467,44466.3733333333,1036.97176992942,20.9005067969414,"C18",0,0,2,"no_spec"
"N1",501,"11961_0",467,42887.054,1036.46881867205,21.3505157704033,"C18",0,0,2,"no_spec"
"N1",502,"18676_1",468,177808.924,1641.74910187275,22.1505317232245,"C18",0,0,1,"no_spec"
"N1",503,"18686_3",468,140330.366666667,1642.75021437554,22.1505317232245,"C18",0,0,1,"no_spec"
"N1",504,"19179_0",468,104892.45,1703.74143685359,22.3005347143785,"C18",0,0,1,"no_spec"
"N1",505,"19189_2",468,88019.25,1704.75212938032,22.3005347143785,"C18",0,0,1,"no_spec"
"N1",506,"21281_1",468,87774.7,1926.87935469839,22.1505317232245,"C18",0,0,1,"no_spec"
"N1",507,"19769_2",469,150360,1772.78945947365,22.8505456819431,"C18",0,0,3,"no_spec"
"N1",508,"19778_4",469,128283,1773.79057197643,22.9005466789945,"C18",0,0,3,"no_spec"
"N1",509,"21281_1",469,82830,1926.87935469839,22.1505317232245,"C18",0,0,3,"no_spec"
"N1",510,"19786_3",469,67462.55,1774.80126450316,22.9505476760458,"C18",0,0,3,"no_spec"
"N1",511,"13292_4",469,40372.445,1125.49119122798,22.2505337173272,"C18",0,0,3,"no_spec"
"N1",512,"12827_1",494,43226.2,1093.00054000135,20.7005028087361,"C18",0,0,2,"no_spec"
"N1",513,"12823_2",494,38574.3,1092.50237875595,21.9005267379679,"C18",0,0,2,"no_spec"
"N1",514,"13304_1",494,32659.1075,1126.52104380261,20.8505057998901,"C18",1,1,2,"matched"
"N1",515,"20032_2",494,30545.01,1802.78930447326,21.9005267379679,"C18",0,0,2,"no_spec"
"N1",516,"12320_2",494,29952.1125,1058.45976364941,21.450517764506,"C18",0,0,2,"no_spec"
"N1",517,"12192_4",528,67891.945,1050.47002367506,23.2505536583537,"C18",0,0,2,"no_spec"
"N1",518,"12197_5",528,43405.4316666667,1050.96818492046,23.2005526613024,"C18",0,0,2,"no_spec"
"N1",519,"14632_0",528,26853.75,1221.05193012983,23.9505676170723,"C18",0,0,2,"no_spec"
"N1",520,"10922_4",528,25964.1883333333,970.443293608234,23.4505576465591,"C18",0,0,2,"no_spec"
"N1",521,"14649_0",528,25721.5,1222.04825262063,23.4505576465591,"C18",0,0,2,"no_spec"
"N1",522,"12303_2",542,64117.0066666667,1057.46823117058,23.9505676170723,"C18",1,1,4,"no_spec"
"N1",523,"12320_3",542,59864.95,1058.45976364941,22.7005426907891,"C18",0,0,4,"no_spec"
"N1",524,"14132_3",542,42535.0633333333,1186.04173260433,23.2505536583537,"C18",0,0,4,"no_spec"
"N1",525,"14640_2",542,33261.63,1221.55009137523,23.9505676170723,"C18",0,0,4,"no_spec"
"N1",526,"14146_6",542,31610.6,1186.54947387368,24.2505735993803,"C18",0,0,4,"no_spec"
"N1",527,"14297_0",543,67054.19,1196.53185882965,20.2004928382228,"C18",1,1,7,"matched"
"N1",528,"13394_0",543,52237.8,1133.48093120233,20.6005008146334,"C18",0,0,7,"no_spec"
"N1",529,"9838_1",543,38354.05,907.40673601684,20.6005008146334,"C18",0,0,7,"no_spec"
"N1",530,"14302_0",543,34766.9,1197.039600099,20.2004928382228,"C18",1,1,7,"no_spec"
"N1",531,"11876_1",543,32785.3,1030.95072487681,20.6005008146334,"C18",0,0,7,"no_spec"
"N1",532,"9056_2",585,264093.55,863.367365918415,20.6005008146334,"C18",1,1,6,"matched"
