"species","scan_number","feature_number","compound_number","TIC","cluster_mz","cluster_rt","column","matched","matched","n_match_per_comp","matched_actual"
"N7",45,"2763_3",211,6175.78,448.097277743194,12.5003392923185,"C18",1,1,1,"matched"
"N7",46,"4505_1",251,61288.7,577.135410338526,6.75022463141586,"C18",1,1,3,"matched"
"N7",47,"2489_1",251,23430.112,425.08606021515,6.70022363436454,"C18",0,0,3,"no_spec"
"N7",48,"4528_0",251,18299.858,578.136522841307,6.70022363436454,"C18",1,1,3,"matched"
"N7",49,"4836_0",251,10794.062,599.116775291938,6.70022363436454,"C18",0,0,3,"no_spec"
"N7",50,"2302_1",251,6758.694,407.075615189038,6.70022363436454,"C18",0,0,3,"no_spec"
"N7",51,"9088_3",261,7202.40428571429,865.197150492876,9.40027747513619,"C18",1,1,3,"matched"
"N7",52,"9103_2",261,4308.98,866.198262995657,9.40027747513619,"C18",1,1,3,"matched"
"N7",53,"13655_1",261,3114.325,1153.25889064723,9.65028246039282,"C18",1,1,3,"matched"
"N7",54,"1063_4",305,2570.36,287.219935549839,20.3504958293768,"C18",1,1,1,"matched"
"N7",55,"1085_2",316,3409.806,289.0688801722,8.60026152231496,"C18",1,1,2,"matched"
"N7",56,"6707_0",316,3245.07,720.15558788897,8.45025853116098,"C18",1,1,2,"matched"
"N7",57,"5359_4",552,12847.232,632.416938542346,20.0504898470688,"C18",1,1,1,"no_spec"
"N7",58,"5381_4",552,4799.902,633.418051045128,20.1004908441201,"C18",0,0,1,"no_spec"
"N7",59,"2081_0",623,2419.72,387.163535408839,8.95026850167425,"C18",1,1,1,"matched"
"N7",60,"4505_3",653,6133.16,577.135410338526,9.75028445449548,"C18",1,1,4,"matched"
"N7",61,"4528_2",653,3714.52,578.136522841307,9.75028445449548,"C18",1,1,4,"matched"
"N7",62,"4836_2",653,3025.2,599.116775291938,9.45027847218752,"C18",0,0,4,"no_spec"
"N7",63,"2489_3",653,2706.53666666667,425.08606021515,9.70028345744415,"C18",1,1,4,"no_spec"
"N7",64,"1085_3",653,2639.65,289.0688801722,9.70028345744415,"C18",1,1,4,"matched"
"N7",65,"448_3",743,4456.974,209.02778006945,6.00020967564596,"C18",1,1,1,"no_spec"
"N7",66,"2585_4",767,3161.8375,433.0758001895,11.9503283247539,"C18",1,1,1,"matched"
"N7",67,"168_4",855,2869.26,163.038875097188,7.65024257833975,"C18",1,1,1,"no_spec"
"N7",68,"9088_2",909,9874.81,865.197150492876,7.60024158128842,"C18",1,1,6,"matched"
"N7",69,"9103_1",909,7439.76,866.198262995657,7.50023958718577,"C18",1,1,6,"matched"
"N7",70,"9125_1",909,5094.52333333333,867.204165510414,7.40023759308311,"C18",0,0,6,"no_spec"
"N7",71,"9497_0",909,4331.99666666667,887.178515446289,7.35023659603179,"C18",0,0,6,"no_spec"
"N7",72,"9052_0",909,3253.5,863.180555451389,7.25023460192913,"C18",0,0,6,"no_spec"
"N7",73,"10889_2",958,4355.943,968.517708794272,20.1504918411715,"C18",1,1,2,"no_spec"
"N7",74,"10907_3",958,2513.44625,969.523611309028,20.1504918411715,"C18",1,1,2,"matched"
"N7",75,"6037_6",971,214250.6,674.425343563359,23.1505516642511,"C18",1,1,1,"matched"
"N7",76,"6054_7",971,83985.98,675.431246078115,23.1505516642511,"C18",0,0,1,"no_spec"
"N7",77,"6073_5",971,17565.7,676.432358580896,23.1505516642511,"C18",0,0,1,"no_spec"
"N7",78,"7037_0",971,13853.28,742.414773536934,23.1505516642511,"C18",0,0,1,"no_spec"
"N7",79,"7054_0",971,5570.364,743.415886039715,23.1505516642511,"C18",0,0,1,"no_spec"
"N7",80,"7873_3",1049,71441.42,794.467833669584,17.1004310210405,"C18",1,1,2,"matched"
"N7",81,"7898_4",1049,31088.16,795.468946172365,17.1004310210405,"C18",1,1,2,"matched"
"N7",82,"9044_1",1049,7822.16,862.452473631184,17.0504300239892,"C18",0,0,2,"no_spec"
"N7",83,"7918_3",1049,7622.332,796.474848687122,17.8004449797591,"C18",0,0,2,"no_spec"
"N7",84,"9060_0",1049,3386.138,863.45837614594,17.0004290269379,"C18",0,0,2,"no_spec"
"N7",85,"3162_5",1273,5719.465,477.100800252001,13.7003632215503,"C18",1,1,1,"matched"
"N7",86,"2741_3",1348,11702.3384615385,447.091375228438,13.4503582362937,"C18",1,1,2,"matched"
"N7",87,"2763_4",1348,5114.7325,448.097277743194,13.4503582362937,"C18",1,1,2,"matched"
"N7",88,"6707_0",1354,1871.516,720.15558788897,8.45025853116098,"C18",1,1,1,"matched"
"N7",89,"55_0",1450,32100.5,128.071787679469,6.4502186491079,"C18",1,1,3,"matched"
"N7",90,"207_0",1450,24405.96,170.080192700482,6.4502186491079,"C18",1,1,3,"matched"
"N7",91,"456_0",1450,5663.612,210.072002680007,6.50021964615923,"C18",0,0,3,"no_spec"
"N7",92,"338_1",1450,4731.39,192.061557653894,6.55022064321056,"C18",0,0,3,"no_spec"
"N7",93,"1837_0",1450,3880.782,363.155995389988,6.55022064321056,"C18",0,0,3,"no_spec"
"N7",94,"697_0",1905,6312.05,243.161405403513,22.1005307261732,"C18",1,1,1,"matched"
"N7",95,"558_1",1905,6065.92333333333,225.150960377401,22.1005307261732,"C18",0,0,1,"no_spec"
"N7",96,"862_0",1905,3629.07,265.147560368901,22.1005307261732,"C18",0,0,1,"no_spec"
"N7",97,"1480_0",1972,5524.73,327.254855637139,31.4507171747714,"C18",1,1,1,"no_spec"
"N7",98,"1595_0",1972,3439.93333333333,339.253835634589,31.5007181718227,"C18",0,0,1,"no_spec"
"N7",99,"2942_5",2029,8170.0725,461.106950267376,14.1503721950122,"C18",1,1,1,"matched"
"N7",100,"2955_3",2029,1887.80333333333,462.112852782132,14.0503702009096,"C18",0,0,1,"no_spec"
"N7",101,"4739_2",2095,13582.6,593.148420371051,12.0003293218052,"C18",1,1,2,"matched"
"N7",102,"4762_4",2095,3994.434,594.154322885807,12.1003313159078,"C18",1,1,2,"no_spec"
"N7",103,"2107_0",2421,1928.48,389.180130450326,9.55028046629017,"C18",1,1,1,"no_spec"
"N7",104,"13655_0",2498,5020.305,1153.25889064723,7.90024756359638,"C18",1,1,2,"matched"
"N7",105,"13673_0",2498,3207.05,1154.26000315001,7.80024556949373,"C18",1,1,2,"matched"
"N7",106,"9081_0",2551,1887.6375,864.689409223523,8.80026551052027,"C18",1,1,1,"matched"
"N7",107,"8617_2",2558,4855.606,836.481028702572,18.4504579414264,"C18",0,0,1,"no_spec"
"N7",108,"8643_2",2558,2225.71,837.482141205353,18.4504579414264,"C18",1,1,1,"matched"
"N7",109,"912_0",2577,9605.77666666667,271.192555481389,25.8006045079714,"C18",1,1,1,"no_spec"
"N7",110,"776_1",2577,4705.53666666667,253.182110455276,25.8006045079714,"C18",0,0,1,"no_spec"
"N7",111,"1126_2",2577,3513.16333333333,293.173920434801,25.8006045079714,"C18",0,0,1,"no_spec"
"N7",112,"11366_6",2832,2090.325,998.527133817835,24.7005825728422,"C18",1,1,1,"no_spec"
"N7",113,"1188_2",2961,8874.08,299.223705559264,28.7006623369484,"C18",1,1,1,"matched"
"N7",114,"7451_1",3177,2424.75,769.219680549201,11.200313368984,"C18",1,1,1,"matched"
"N7",115,"5218_2",3535,6211.935,623.162635406588,12.4003372982158,"C18",1,1,1,"matched"
"N7",116,"353_1",3732,8307.408,194.082942707357,24.6505815757909,"C18",1,1,1,"matched"
"N7",117,"9103_1",3792,3023.5725,866.198262995657,7.50023958718577,"C18",1,1,1,"matched"
"N7",118,"4482_5",3918,2401.725,575.118815297038,12.8503462716777,"C18",1,1,1,"matched"
"N7",119,"9088_0",3977,7694.91,865.197150492876,4.15017278474686,"C18",1,1,2,"matched"
"N7",120,"9103_0",3977,3606.676,866.198262995657,4.15017278474686,"C18",1,1,2,"no_spec"
"N7",121,"462_2",4319,5482.12333333333,211.135385338463,19.9504878529662,"C18",1,1,1,"no_spec"
"N7",122,"580_2",4319,4702.19333333333,229.145830364576,19.9504878529662,"C18",0,0,1,"no_spec"
"N7",123,"11366_4",4782,3101.702,998.527133817835,20.6505018116847,"C18",1,1,1,"no_spec"
"N7",124,"11382_4",4782,2078.55333333333,999.533036332591,20.7005028087361,"C18",0,0,1,"no_spec"
"N7",125,"3895_1",5287,4146.86,531.170455426138,11.4503183542406,"C18",1,1,1,"no_spec"
"N7",126,"4050_0",5820,3647.982,542.398243495609,20.3004948323255,"C18",1,1,1,"matched"
"N7",127,"4446_1",6027,2768.418,572.407668519171,20.5004988205308,"C18",1,1,1,"matched"
"N7",128,"1309_5",6061,5224.55333333333,311.222685556714,28.7006623369484,"C18",1,1,1,"matched"
"N7",129,"5621_1",6593,2447.925,648.410788526971,14.5003791743715,"C18",1,1,1,"no_spec"
